Format Version,1.23,Take Name,Take 2024-04-28 07.09.44 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 07.09.45.295 PM,Capture Start Frame,856094,Total Frames in Take,10259,Total Exported Frames,10259,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
348,11.600000,-0.011110,0.193698,-0.107251,539.557007,890.728943,267.449646
349,11.633333,-0.047822,0.157614,-0.029948,539.571228,890.730164,267.569672
350,11.666667,-0.032448,0.185157,-0.097695,539.572632,890.699341,267.495850
351,11.700000,0.003324,0.196208,-0.109225,539.558472,890.718628,267.494232
352,11.733333,-0.010263,0.193794,-0.103413,539.561157,890.733093,267.504639
353,11.766667,-0.017032,0.120299,-0.002215,539.539063,890.733704,267.573669
354,11.800000,-0.019175,0.146801,-0.002858,539.559875,890.740845,267.476196
355,11.833333,-0.024187,0.133841,0.000252,539.550720,890.727844,267.416077
356,11.866667,-0.025591,0.127423,0.011948,539.540894,890.751404,267.473816
357,11.900000,0.003182,0.163853,-0.064611,539.549561,890.704163,267.426361
358,11.933333,-0.006685,0.129942,0.001819,539.550598,890.746338,267.532501
359,11.966667,-0.015502,0.128312,0.002247,539.543091,890.748474,267.521393
360,12.000000,-0.015892,0.137837,0.001831,539.552246,890.745178,267.478973
361,12.033333,-0.019554,0.137813,-0.004475,539.550171,890.727600,267.436554
362,12.066667,-0.023674,0.131461,0.007384,539.547485,890.743164,267.477844
363,12.100000,-0.013063,0.138329,-0.009141,539.548889,890.740295,267.489685
364,12.133333,0.000372,0.160803,-0.059952,539.552917,890.704773,267.418945
365,12.166667,-0.012413,0.139923,-0.010180,539.551758,890.729919,267.467957
366,12.200000,-0.021420,0.131345,0.008720,539.544189,890.742859,267.463104
367,12.233333,-0.018387,0.135606,-0.001453,539.545959,890.740845,267.466888
368,12.266667,-0.013340,0.131414,0.004051,539.549072,890.736877,267.487213
369,12.300000,0.002085,0.164605,-0.066555,539.550354,890.706970,267.421783
370,12.333333,-0.011996,0.129739,0.008933,539.547058,890.747742,267.511261
371,12.366667,-0.020032,0.132451,0.003430,539.545715,890.742188,267.475433
372,12.400000,-0.020410,0.134459,-0.001425,539.550781,890.739502,267.475006
373,12.433333,-0.019184,0.133894,-0.001147,539.548828,890.743530,267.471649
374,12.466667,-0.016643,0.132370,-0.004349,539.544861,890.747925,267.495209
375,12.500000,-0.016114,0.135751,-0.008517,539.548645,890.744995,267.493988
376,12.533333,-0.014876,0.133412,0.002446,539.550049,890.746094,267.491760
377,12.566667,-0.022596,0.136856,-0.007816,539.547302,890.740967,267.451935
378,12.600000,-0.018874,0.130171,0.006935,539.546509,890.743958,267.482422
379,12.633333,-0.021273,0.134338,-0.003899,539.544189,890.744751,267.473083
380,12.666667,-0.011870,0.133114,0.002138,539.546753,890.750305,267.506042
381,12.700000,-0.014916,0.131576,-0.003330,539.545532,890.746887,267.496399
382,12.733333,-0.021979,0.134311,0.004104,539.543579,890.744934,267.479340
383,12.766667,-0.018155,0.135572,-0.002370,539.548706,890.740112,267.479950
384,12.800000,-0.018671,0.132340,0.003370,539.543640,890.754578,267.504730
385,12.833333,-0.004703,0.157531,-0.057080,539.544495,890.712097,267.412903
386,12.866667,-0.014632,0.129453,0.002001,539.550659,890.745544,267.514862
387,12.900000,-0.004020,0.155880,-0.048799,539.542603,890.708435,267.414978
388,12.933333,-0.018738,0.133153,0.003199,539.540649,890.744141,267.485291
389,12.966667,-0.015650,0.134256,-0.002069,539.548889,890.741699,267.476410
390,13.000000,-0.021399,0.129821,0.004676,539.542969,890.744141,267.495575
391,13.033333,-0.016152,0.132916,0.003356,539.542114,890.747925,267.496887
392,13.066667,-0.014088,0.135267,0.000587,539.544800,890.742920,267.491058
393,13.100000,-0.017994,0.134346,0.000164,539.546753,890.744568,267.485565
394,13.133333,-0.012024,0.133569,0.000760,539.545715,890.741211,267.492615
395,13.166667,-0.011894,0.133105,0.004558,539.548645,890.746887,267.502106
396,13.200000,-0.015269,0.131377,0.002408,539.543823,890.747253,267.498322
397,13.233333,-0.009695,0.155861,-0.046952,539.542847,890.708557,267.423462
398,13.266667,-0.002576,0.155364,-0.046464,539.542603,890.721924,267.435181
399,13.300000,-0.020159,0.127813,0.007581,539.540649,890.741516,267.493591
400,13.333333,-0.016426,0.131729,0.005229,539.539856,890.748901,267.496033
401,13.366667,-0.034707,0.076155,0.089110,539.528015,890.712891,267.515442
402,13.400000,-0.014672,0.083816,0.089818,539.536438,890.745178,267.593872
403,13.433333,-0.000083,0.067745,0.094570,539.519348,890.744446,267.679596
404,13.466667,-0.000562,0.072843,0.083919,539.526855,890.763977,267.706512
405,13.500000,-0.009416,0.067965,0.105289,539.530151,890.747131,267.633423
406,13.533333,-0.026225,0.062195,0.117489,539.526611,890.747864,267.565491
407,13.566667,-0.014193,0.073609,0.102901,539.536804,890.731628,267.559418
408,13.600000,-0.009823,0.069453,0.103749,539.532104,890.752502,267.616547
409,13.633333,-0.000079,0.070416,0.094230,539.525269,890.750427,267.675323
410,13.666667,-0.011054,0.071487,0.100751,539.525818,890.761841,267.661926
411,13.700000,-0.010629,0.067768,0.108405,539.528381,890.746338,267.612610
412,13.733333,-0.019507,0.065404,0.114894,539.527771,890.739746,267.571381
413,13.766667,-0.019518,0.068035,0.115338,539.527344,890.745483,267.589630
414,13.800000,-0.008259,0.070214,0.102405,539.527222,890.749023,267.631165
415,13.833333,-0.006859,0.073792,0.091996,539.530212,890.751221,267.645538
416,13.866667,-0.007765,0.076240,0.090652,539.525513,890.745483,267.624664
417,13.900000,-0.017183,0.069095,0.101739,539.532532,890.741821,267.586212
418,13.933333,-0.016828,0.071735,0.104672,539.531738,890.740234,267.565918
419,13.966667,-0.013359,0.069341,0.106016,539.529541,890.746094,267.613831
420,14.000000,-0.008206,0.070681,0.096403,539.531433,890.749756,267.646423
421,14.033333,-0.000615,0.072951,0.101066,539.525757,890.750732,267.650085
422,14.066667,-0.011752,0.073347,0.095494,539.531799,890.745117,267.600586
423,14.100000,-0.019053,0.070652,0.097725,539.526978,890.736206,267.565338
424,14.133333,-0.019548,0.068696,0.106965,539.528442,890.753235,267.597839
425,14.166667,-0.010336,0.070345,0.101525,539.528748,890.747253,267.613770
426,14.200000,-0.012693,0.070628,0.102135,539.525818,890.750793,267.628662
427,14.233333,-0.009560,0.072174,0.096493,539.526428,890.744934,267.616150
428,14.266667,-0.011191,0.073862,0.095466,539.529419,890.744385,267.604248
429,14.300000,-0.009459,0.071973,0.100692,539.531128,890.743896,267.589539
430,14.333333,-0.015547,0.071588,0.100652,539.525452,890.743530,267.575134
431,14.366667,-0.011826,0.071475,0.101141,539.526978,890.746521,267.604950
432,14.400000,-0.008127,0.071089,0.099035,539.531799,890.748413,267.627380
433,14.433333,-0.010198,0.071773,0.100125,539.527954,890.744751,267.618530
434,14.466667,-0.016340,0.070118,0.105392,539.529297,890.754272,267.612701
435,14.500000,-0.012288,0.074575,0.092801,539.534607,890.745056,267.592682
436,14.533333,-0.016212,0.065552,0.110638,539.526917,890.755737,267.631165
437,14.566667,-0.007695,0.072154,0.102684,539.529602,890.744080,267.622955
438,14.600000,-0.005380,0.069983,0.099944,539.526672,890.749268,267.641510
439,14.633333,-0.013404,0.073982,0.101704,539.531921,890.738953,267.600067
440,14.666667,-0.016878,0.070397,0.105604,539.531433,890.747375,267.595703
441,14.700000,-0.015776,0.073286,0.097594,539.535400,890.738770,267.582275
442,14.733333,-0.011310,0.075060,0.095702,539.533264,890.738953,267.598083
443,14.766667,-0.008737,0.075968,0.099115,539.532837,890.746521,267.612518
444,14.800000,-0.007078,0.077036,0.092507,539.531616,890.743835,267.606750
445,14.833333,-0.013196,0.073093,0.095217,539.534607,890.752075,267.599640
446,14.866667,-0.009562,0.073420,0.096782,539.528137,890.740662,267.604706
447,14.900000,-0.019993,0.067604,0.106720,539.532898,890.753845,267.603271
448,14.933333,-0.007307,0.071159,0.100196,539.527466,890.743164,267.614075
449,14.966667,-0.034588,0.099047,0.063354,539.526367,890.731079,267.631287
450,15.000000,-0.021070,0.086064,0.074181,539.530701,890.761902,267.668976
451,15.033333,-0.012123,0.099767,0.048845,539.530212,890.752197,267.675995
452,15.066667,-0.008767,0.102513,0.055533,539.533386,890.750732,267.686920
453,15.100000,-0.013711,0.094926,0.061223,539.527161,890.756470,267.673004
454,15.133333,-0.016898,0.097524,0.055762,539.524048,890.754028,267.650208
455,15.166667,-0.017821,0.106029,0.049799,539.530457,890.752014,267.638428
456,15.200000,-0.025157,0.098197,0.058292,539.532776,890.757507,267.659668
457,15.233333,-0.019611,0.093452,0.061498,539.528381,890.762939,267.696991
458,15.266667,-0.006599,0.102157,0.049176,539.533081,890.746826,267.671661
459,15.300000,-0.015740,0.099000,0.055181,539.528259,890.754578,267.671265
460,15.333333,-0.021913,0.094989,0.059311,539.525818,890.762939,267.677734
461,15.366667,-0.020922,0.105066,0.043756,539.534485,890.731140,267.666687
462,15.400000,-0.018407,0.096936,0.065032,539.526917,890.761353,267.677216
463,15.433333,-0.015853,0.096378,0.053483,539.526306,890.765442,267.701569
464,15.466667,-0.013059,0.100336,0.053307,539.526672,890.766479,267.697571
465,15.500000,-0.012317,0.099776,0.059150,539.527222,890.755310,267.683929
466,15.533333,-0.016748,0.101021,0.052178,539.526611,890.756836,267.656494
467,15.566667,-0.010559,0.101386,0.052335,539.527771,890.750610,267.678558
468,15.600000,-0.015093,0.100907,0.058843,539.527771,890.761414,267.691376
469,15.633333,-0.011331,0.099745,0.056945,539.524719,890.756958,267.683380
470,15.666667,-0.015241,0.101796,0.058199,539.529907,890.763367,267.686920
471,15.700000,-0.014091,0.100013,0.055178,539.528564,890.754456,267.679047
472,15.733333,-0.012504,0.099206,0.059832,539.528015,890.757263,267.689331
473,15.766667,0.039476,0.171018,-0.026212,539.626587,890.651855,267.664795
474,15.800000,0.039498,0.187288,-0.040486,539.653809,890.644348,267.602142
475,15.833333,0.044589,0.179539,-0.012459,539.651062,890.661133,267.560791
476,15.866667,0.032951,0.183198,-0.024243,539.624084,890.670532,267.571442
477,15.900000,0.042711,0.195008,-0.036493,539.641724,890.668701,267.589508
478,15.933333,0.047489,0.181904,-0.017373,539.646667,890.650696,267.583649
479,15.966667,0.032176,0.177082,-0.013048,539.635803,890.678406,267.592926
480,16.000000,0.038340,0.193016,-0.029993,539.637939,890.657043,267.563202
481,16.033333,0.037256,0.188995,-0.016461,539.650757,890.663025,267.546539
482,16.066667,0.040159,0.178769,-0.016066,539.638672,890.665222,267.582947
483,16.100000,0.036915,0.186842,-0.020449,539.636414,890.679749,267.594971
484,16.133333,0.040876,0.191696,-0.035337,539.653320,890.658936,267.566040
485,16.166667,0.040735,0.185665,-0.019159,539.637085,890.663635,267.562805
486,16.200000,0.042055,0.185372,-0.021497,539.639038,890.666321,267.574951
487,16.233333,0.040260,0.188001,-0.024687,539.643127,890.675232,267.568665
488,16.266667,0.041800,0.186599,-0.029686,539.648315,890.657349,267.575073
489,16.300000,0.044674,0.184548,-0.025396,539.642761,890.664734,267.577698
490,16.333333,0.039624,0.183105,-0.019150,539.638916,890.675110,267.589630
491,16.366667,0.040734,0.186615,-0.027874,539.636719,890.662781,267.563263
492,16.400000,0.038836,0.185323,-0.020960,539.645081,890.669617,267.563324
493,16.433333,0.039077,0.183729,-0.021986,539.638489,890.670959,267.576782
494,16.466667,0.039677,0.184896,-0.019628,539.640686,890.678955,267.585083
495,16.500000,0.045395,0.189892,-0.030042,539.649292,890.660828,267.576355
496,16.533333,0.043103,0.189628,-0.026389,539.643188,890.667542,267.566071
497,16.566667,0.036331,0.180706,-0.019046,539.639587,890.667725,267.567352
498,16.600000,0.042626,0.184881,-0.021056,539.644775,890.672424,267.576294
499,16.633333,0.038117,0.187765,-0.027743,539.643066,890.658569,267.561798
500,16.666667,0.037530,0.179276,-0.012020,539.641418,890.676331,267.590668
501,16.700000,0.042952,0.185550,-0.023599,539.641663,890.668335,267.587311
502,16.733333,0.040100,0.185233,-0.021820,539.644226,890.663696,267.559174
503,16.766667,0.040505,0.186906,-0.021305,539.642395,890.662781,267.554932
504,16.800000,0.044450,0.184125,-0.022710,539.634827,890.668518,267.579376
505,16.833333,0.039461,0.186737,-0.022946,539.644287,890.663635,267.567017
506,16.866667,0.041383,0.186209,-0.024139,539.644165,890.666199,267.569305
507,16.900000,0.036492,0.186313,-0.023487,539.637512,890.662720,267.560425
508,16.933333,0.038316,0.184136,-0.020732,539.642883,890.670593,267.570679
509,16.966667,0.033550,0.182637,-0.024099,539.646179,890.662415,267.555786
510,17.000000,0.046232,0.187767,-0.027317,539.639587,890.665100,267.556000
511,17.033333,0.038713,0.180106,-0.014199,539.640808,890.677429,267.593536
512,17.066667,0.033673,0.184235,-0.022225,539.639343,890.664856,267.554596
513,17.100000,0.043697,0.184227,-0.023160,539.642517,890.668457,267.564026
514,17.133333,0.037101,0.183548,-0.020209,539.637451,890.669617,267.583466
515,17.166667,0.037466,0.184463,-0.016001,539.638733,890.671448,267.578918
516,17.200000,0.039881,0.186246,-0.022143,539.642151,890.669373,267.576843
517,17.233333,0.045234,0.184961,-0.027319,539.642517,890.668335,267.583466
518,17.266667,0.043275,0.184124,-0.019174,539.640320,890.665588,267.573059
519,17.300000,0.042011,0.183877,-0.019292,539.642822,890.671021,267.574066
520,17.333333,0.036600,0.185434,-0.019103,539.641785,890.669800,267.575867
521,17.366667,0.022771,0.157540,-0.036647,539.580200,890.716064,267.556915
522,17.400000,0.014802,0.160208,-0.032341,539.579407,890.688599,267.462433
523,17.433333,-0.020003,0.137958,0.012336,539.560669,890.725037,267.417267
524,17.466667,-0.022954,0.127472,0.032258,539.554626,890.733093,267.429260
525,17.500000,-0.019118,0.123942,0.029287,539.557434,890.742493,267.476868
526,17.533333,0.008808,0.157958,-0.045609,539.555847,890.701294,267.446991
527,17.566667,0.018971,0.152780,-0.035330,539.557312,890.709839,267.479095
528,17.600000,-0.017177,0.120808,0.028743,539.559326,890.744141,267.505554
529,17.633333,-0.007700,0.129546,0.018333,539.548035,890.729431,267.455475
530,17.666667,-0.013575,0.133845,0.019434,539.556091,890.733276,267.449432
531,17.700000,-0.007931,0.132721,0.018623,539.561279,890.745483,267.510620
532,17.733333,-0.001440,0.129756,0.018868,539.548096,890.749939,267.546875
533,17.766667,-0.005085,0.127052,0.022679,539.554443,890.742920,267.535461
534,17.800000,-0.008524,0.130565,0.019576,539.555176,890.740967,267.503174
535,17.833333,-0.013548,0.132320,0.015333,539.550903,890.732483,267.455261
536,17.866667,-0.010716,0.130247,0.017739,539.553101,890.740662,267.471924
537,17.900000,-0.007608,0.126412,0.021004,539.553101,890.748169,267.526306
538,17.933333,-0.007896,0.127461,0.023697,539.547974,890.752380,267.546143
539,17.966667,-0.009642,0.126193,0.021689,539.552673,890.750488,267.525665
540,18.000000,-0.011711,0.126465,0.027519,539.551880,890.750732,267.517273
541,18.033333,-0.015663,0.128059,0.028135,539.552490,890.751953,267.502136
542,18.066667,-0.010322,0.131780,0.017019,539.552856,890.748962,267.486603
543,18.100000,-0.006806,0.125187,0.025522,539.547729,890.745544,267.521729
544,18.133333,-0.003580,0.128953,0.022237,539.549438,890.749695,267.521179
545,18.166667,-0.007696,0.125664,0.022061,539.549500,890.753967,267.523712
546,18.200000,-0.010673,0.131031,0.020473,539.549194,890.744141,267.482117
547,18.233333,-0.012373,0.126529,0.028682,539.553040,890.742432,267.481079
548,18.266667,-0.007636,0.129664,0.023077,539.554565,890.754456,267.520386
549,18.300000,-0.001518,0.125915,0.021846,539.552368,890.749756,267.545776
550,18.333333,-0.003689,0.130599,0.019180,539.553284,890.746643,267.521912
551,18.366667,-0.016007,0.130010,0.020433,539.548035,890.745972,267.499481
552,18.400000,-0.007731,0.135373,0.013558,539.556213,890.736145,267.481293
553,18.433333,0.004695,0.153507,-0.027553,539.548523,890.711304,267.429321
554,18.466667,-0.010679,0.134784,0.012680,539.555969,890.739441,267.497101
555,18.500000,-0.010639,0.125924,0.024753,539.555542,890.752014,267.521912
556,18.533333,0.000658,0.152674,-0.030086,539.554016,890.703857,267.425507
557,18.566667,0.003205,0.154959,-0.031071,539.551270,890.710510,267.423126
558,18.600000,-0.008773,0.125770,0.022667,539.553040,890.741516,267.504822
559,18.633333,-0.006445,0.131850,0.022956,539.554443,890.748596,267.507233
560,18.666667,0.005501,0.154285,-0.032809,539.553894,890.699341,267.433563
561,18.700000,-0.003674,0.130333,0.020955,539.557800,890.745728,267.511536
562,18.733333,-0.008900,0.129108,0.020051,539.554260,890.741638,267.515228
563,18.766667,-0.007032,0.131476,0.024242,539.553589,890.746948,267.505524
564,18.800000,0.005330,0.155902,-0.037584,539.556580,890.697144,267.422668
565,18.833333,-0.000127,0.152610,-0.032619,539.557678,890.714966,267.431244
566,18.866667,-0.008897,0.130894,0.019920,539.559570,890.739319,267.506989
567,18.900000,-0.011086,0.131636,0.016316,539.560852,890.744080,267.499390
568,18.933333,-0.010489,0.126519,0.025532,539.555908,890.743225,267.510864
569,18.966667,-0.010440,0.130290,0.013386,539.554871,890.739380,267.489441
570,19.000000,-0.005592,0.129051,0.019245,539.553284,890.738586,267.500092
571,19.033333,-0.003777,0.131294,0.016541,539.557251,890.738342,267.509491
572,19.066667,-0.012599,0.128506,0.017177,539.554810,890.745544,267.511200
573,19.100000,-0.010825,0.128748,0.024162,539.550598,890.745544,267.495728
574,19.133333,-0.008787,0.129448,0.019255,539.556335,890.744385,267.504822
575,19.166667,-0.011530,0.127585,0.020666,539.552063,890.743591,267.494843
576,19.200000,-0.007305,0.125265,0.026932,539.547424,890.751526,267.528564
577,19.233333,-0.009685,0.127852,0.024605,539.554626,890.747131,267.524841
578,19.266667,0.007667,0.156406,-0.037189,539.551270,890.706543,267.436707
579,19.300000,-0.007623,0.127614,0.023691,539.554565,890.741821,267.520996
580,19.333333,-0.001006,0.153800,-0.026944,539.552063,890.707947,267.426117
581,19.366667,-0.011277,0.126141,0.028157,539.556458,890.742676,267.515533
582,19.400000,-0.011501,0.125343,0.023923,539.552429,890.749878,267.508789
583,19.433333,-0.010665,0.129201,0.018200,539.552734,890.747070,267.526550
584,19.466667,-0.003148,0.156197,-0.034138,539.550476,890.710205,267.427490
585,19.500000,-0.006131,0.132144,0.012127,539.555908,890.731018,267.496185
586,19.533333,-0.011784,0.128933,0.018131,539.554749,890.740540,267.498566
587,19.566667,-0.004140,0.126707,0.023828,539.553284,890.740112,267.524780
588,19.600000,-0.002188,0.135631,0.007195,539.558350,890.733154,267.488495
589,19.633333,0.008829,0.158327,-0.041800,539.559387,890.697144,267.429962
590,19.666667,-0.001899,0.157662,-0.038615,539.553894,890.704285,267.414276
591,19.700000,-0.005113,0.126416,0.025982,539.550293,890.740051,267.509064
592,19.733333,-0.006965,0.133685,0.022027,539.556335,890.742310,267.505341
593,19.766667,0.022630,0.174771,-0.015805,539.624207,890.655762,267.441528
594,19.800000,0.031362,0.176185,-0.024568,539.618225,890.682495,267.552765
595,19.833333,0.052470,0.174595,-0.016695,539.641113,890.678589,267.657806
596,19.866667,0.043449,0.178432,-0.023000,539.635254,890.684082,267.656158
597,19.900000,0.036533,0.189733,-0.035018,539.635742,890.668701,267.580872
598,19.933333,0.032647,0.178314,-0.013192,539.638977,890.666992,267.538605
