Format Version,1.23,Take Name,Take 2024-04-28 07.21.25 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 07.21.26.203 PM,Capture Start Frame,877121,Total Frames in Take,9595,Total Exported Frames,9595,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody
,ID,"9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
2867,95.566667,0.046826,0.279761,-0.198776,539.651978,890.366089,267.893036
2868,95.600000,0.051610,0.284223,-0.216974,539.651489,890.342346,267.834991
2869,95.633333,0.038832,0.277887,-0.179319,539.653015,890.382507,267.884766
2870,95.666667,0.042723,0.281703,-0.198024,539.647461,890.360718,267.865509
2871,95.700000,0.051869,0.287029,-0.215213,539.656616,890.349548,267.854492
2872,95.733333,0.043383,0.278882,-0.193452,539.655212,890.371765,267.894226
2873,95.766667,0.046742,0.281950,-0.195398,539.653259,890.370972,267.880157
2874,95.800000,0.045517,0.284754,-0.204735,539.658325,890.355774,267.853546
2875,95.833333,0.044249,0.278357,-0.196433,539.653503,890.369324,267.868744
2876,95.866667,0.053812,0.308447,-0.058089,539.727234,890.422058,267.790039
2877,95.900000,0.043469,0.281719,-0.194544,539.654968,890.365417,267.882385
2878,95.933333,0.044684,0.282539,-0.203931,539.655273,890.359924,267.876038
2879,95.966667,0.033134,0.329827,-0.274132,539.683472,890.409424,267.861969
2880,96.000000,0.039273,0.340126,-0.098192,539.746094,890.461426,267.829590
2881,96.033333,0.040243,0.347788,-0.115920,539.753418,890.474915,267.886505
2882,96.066667,0.043667,0.327091,-0.260822,539.686035,890.414490,267.955292
2883,96.100000,0.034434,0.314482,-0.254807,539.677795,890.421570,267.937927
2884,96.133333,0.027798,0.319187,-0.244306,539.670959,890.403931,267.890594
2885,96.166667,0.032988,0.319868,-0.272230,539.677307,890.407410,267.892120
2886,96.200000,0.030794,0.321878,-0.270387,539.679138,890.419250,267.907135
2887,96.233333,0.040327,0.323928,-0.267456,539.677490,890.419800,267.953461
2888,96.266667,0.038244,0.320902,-0.258035,539.679199,890.423584,267.943481
2889,96.300000,0.034971,0.325325,-0.270397,539.675171,890.411133,267.905304
2890,96.333333,0.031592,0.321858,-0.267160,539.673523,890.413086,267.896057
2891,96.366667,0.024610,0.317590,-0.258786,539.675049,890.422791,267.926727
2892,96.400000,0.038004,0.321711,-0.266564,539.684204,890.415222,267.933868
2893,96.433333,0.045621,0.326624,-0.258046,539.683289,890.405334,267.940948
2894,96.466667,0.029540,0.318572,-0.258395,539.673645,890.430298,267.947144
2895,96.500000,0.041481,0.352061,-0.132378,539.758179,890.464661,267.817017
2896,96.533333,0.034819,0.352255,-0.135091,539.753845,890.475281,267.825958
2897,96.566667,0.035377,0.316589,-0.259275,539.669495,890.423889,267.939789
2898,96.600000,0.040189,0.323904,-0.275369,539.682556,890.414612,267.931458
2899,96.633333,0.034060,0.319780,-0.264431,539.674927,890.415405,267.941650
2900,96.666667,0.016315,0.314644,-0.260531,539.673767,890.406738,267.963348
2901,96.700000,0.038816,0.329645,-0.278504,539.682617,890.397949,267.885864
2902,96.733333,0.030398,0.319062,-0.264288,539.673523,890.423096,267.918365
2903,96.766667,0.036622,0.319825,-0.265810,539.673401,890.420532,267.930084
2904,96.800000,0.042058,0.326643,-0.274113,539.680847,890.413574,267.927124
2905,96.833333,0.034139,0.318687,-0.262706,539.677917,890.427673,267.940308
2906,96.866667,0.035156,0.321166,-0.267734,539.673828,890.418701,267.926178
2907,96.900000,0.028055,0.324189,-0.275939,539.683350,890.410400,267.895782
2908,96.933333,0.031609,0.320119,-0.264250,539.675598,890.416687,267.916046
2909,96.966667,0.040597,0.354065,-0.125280,539.752075,890.474365,267.846222
2910,97.000000,0.038321,0.325906,-0.278720,539.682007,890.396301,267.907288
2911,97.033333,0.030010,0.318548,-0.262533,539.671570,890.426575,267.930389
2912,97.066667,0.036165,0.322563,-0.268396,539.677673,890.412048,267.925232
2913,97.100000,0.035172,0.324303,-0.276902,539.681274,890.405945,267.897858
2914,97.133333,0.029289,0.316883,-0.260057,539.670166,890.415833,267.922546
2915,97.166667,0.032020,0.322681,-0.267308,539.677795,890.416870,267.928833
2916,97.200000,0.038078,0.325488,-0.272183,539.679810,890.408752,267.921478
2917,97.233333,0.031075,0.318856,-0.261638,539.676636,890.423218,267.933777
2918,97.266667,0.045321,0.350676,-0.124961,539.755249,890.472595,267.843994
2919,97.300000,0.038219,0.321957,-0.262711,539.674744,890.418518,267.917694
2920,97.333333,0.030116,0.320424,-0.260321,539.678955,890.422241,267.929565
2921,97.366667,0.043687,0.350199,-0.130410,539.754761,890.467773,267.849243
2922,97.400000,0.039065,0.320612,-0.267307,539.673401,890.419128,267.923218
2923,97.433333,0.035007,0.321922,-0.263224,539.678406,890.414429,267.926727
2924,97.466667,0.038024,0.321541,-0.266727,539.677368,890.420410,267.913605
2925,97.500000,0.028749,0.318838,-0.262902,539.677429,890.414734,267.921204
2926,97.533333,0.041671,0.353415,-0.131900,539.754944,890.474548,267.834290
2927,97.566667,0.051262,0.269006,-0.190098,539.643921,890.370850,267.957245
2928,97.600000,0.049856,0.320459,-0.069791,539.734436,890.440125,267.829529
2929,97.633333,0.049344,0.315922,-0.067977,539.738159,890.417419,267.784363
2930,97.666667,0.035193,0.281581,-0.198407,539.650940,890.374084,267.851135
2931,97.700000,0.042936,0.289947,-0.211055,539.656799,890.354065,267.896637
2932,97.733333,0.057200,0.316740,-0.063598,539.732056,890.439819,267.842133
2933,97.766667,0.045227,0.280738,-0.204906,539.653320,890.365356,267.925537
2934,97.800000,0.045351,0.286603,-0.208982,539.657227,890.373230,267.896118
2935,97.833333,0.045074,0.287306,-0.214540,539.660583,890.349243,267.858002
2936,97.866667,0.041468,0.312279,-0.061291,539.732300,890.431213,267.792389
2937,97.900000,0.049309,0.287547,-0.213508,539.656067,890.358215,267.902893
2938,97.933333,0.044952,0.285481,-0.210237,539.659302,890.365845,267.907349
2939,97.966667,0.043786,0.285002,-0.203220,539.654907,890.369263,267.906281
2940,98.000000,0.045051,0.287235,-0.213437,539.654724,890.363220,267.881348
2941,98.033333,0.046088,0.284183,-0.210210,539.656372,890.353394,267.864197
2942,98.066667,0.044965,0.287138,-0.199865,539.651123,890.372498,267.895477
2943,98.100000,0.046973,0.284093,-0.208893,539.655518,890.365906,267.906281
2944,98.133333,0.049906,0.285588,-0.210996,539.660156,890.357544,267.907288
2945,98.166667,0.042796,0.283489,-0.203008,539.652893,890.372314,267.896790
2946,98.200000,0.043156,0.282829,-0.211320,539.659790,890.350708,267.871979
2947,98.233333,0.051028,0.315213,-0.063100,539.732605,890.427551,267.789307
2948,98.266667,0.047692,0.282384,-0.199862,539.651123,890.369263,267.902588
2949,98.300000,0.051011,0.313369,-0.059404,539.733032,890.429321,267.816742
2950,98.333333,0.045141,0.286417,-0.217124,539.655090,890.355713,267.886078
2951,98.366667,0.011093,0.276541,-0.061000,539.632751,890.515442,267.825684
2952,98.400000,0.016933,0.267663,-0.049647,539.632813,890.492737,267.806824
2953,98.433333,0.009802,0.270854,-0.059809,539.620239,890.507874,267.808960
2954,98.466667,0.022249,0.279665,-0.074560,539.631714,890.489014,267.794861
2955,98.500000,0.002491,0.256555,-0.025192,539.629272,890.532837,267.815216
2956,98.533333,0.010614,0.272207,-0.068388,539.627197,890.482239,267.777496
2957,98.566667,0.014862,0.277863,-0.065564,539.632507,890.504822,267.796875
2958,98.600000,0.014307,0.268070,-0.053316,539.636169,890.513916,267.832428
2959,98.633333,0.015828,0.270913,-0.057928,539.633972,890.502869,267.807312
2960,98.666667,0.015825,0.274173,-0.066395,539.632263,890.498779,267.815491
2961,98.700000,0.008168,0.273123,-0.048308,539.639038,890.513672,267.812958
2962,98.733333,0.012262,0.271178,-0.055335,539.625183,890.504578,267.812592
2963,98.766667,0.015321,0.274594,-0.062632,539.632263,890.501648,267.814117
2964,98.800000,0.008738,0.271991,-0.048949,539.634399,890.508911,267.825409
2965,98.833333,0.016832,0.272499,-0.056323,539.626587,890.501892,267.814636
2966,98.866667,0.013297,0.270763,-0.054898,539.633667,890.513062,267.815063
2967,98.900000,0.011987,0.267339,-0.051350,539.633179,890.500183,267.814941
2968,98.933333,0.011295,0.272820,-0.054566,539.630554,890.511902,267.803650
2969,98.966667,0.012835,0.270532,-0.061900,539.629211,890.496277,267.813446
2970,99.000000,0.010206,0.268468,-0.048874,539.625977,890.518555,267.829834
2971,99.033333,0.009835,0.272554,-0.065855,539.634705,890.494202,267.810242
2972,99.066667,0.007020,0.272709,-0.055482,539.636963,890.517090,267.807953
2973,99.100000,0.015122,0.272100,-0.057297,539.628357,890.493530,267.812195
2974,99.133333,0.007064,0.268482,-0.046204,539.633667,890.512085,267.801270
2975,99.166667,0.067330,0.281627,-0.155143,539.667358,890.379333,267.916443
2976,99.200000,0.044591,0.319465,-0.061518,539.733337,890.425659,267.799774
2977,99.233333,0.054871,0.281445,-0.182721,539.672546,890.372375,267.830017
2978,99.266667,0.037344,0.274064,-0.187038,539.644531,890.382263,267.880737
2979,99.300000,0.049688,0.294280,-0.227445,539.650330,890.345093,267.863770
2980,99.333333,0.045067,0.277358,-0.192193,539.662842,890.368713,267.897156
2981,99.366667,0.038966,0.271739,-0.191954,539.639038,890.374390,267.897430
2982,99.400000,0.049435,0.292058,-0.212833,539.650574,890.343262,267.844360
2983,99.433333,0.040953,0.281198,-0.190425,539.659058,890.366028,267.867554
2984,99.466667,0.045027,0.304375,-0.051437,539.720642,890.422058,267.799377
2985,99.500000,0.059053,0.315938,-0.060203,539.731201,890.421387,267.808533
2986,99.533333,0.048078,0.310045,-0.056973,539.736389,890.419373,267.814362
2987,99.566667,0.043951,0.278406,-0.193138,539.641052,890.378784,267.887054
2988,99.600000,0.048656,0.281467,-0.201241,539.653076,890.360291,267.886627
2989,99.633333,0.045299,0.282759,-0.191038,539.653992,890.381165,267.886047
2990,99.666667,0.040626,0.282671,-0.197836,539.644348,890.359558,267.871643
2991,99.700000,0.039685,0.281344,-0.201063,539.650635,890.378723,267.885437
2992,99.733333,0.047547,0.278740,-0.196092,539.653748,890.360352,267.899536
2993,99.766667,0.046651,0.278172,-0.197304,539.647888,890.378662,267.891296
2994,99.800000,0.044469,0.285125,-0.204494,539.652039,890.354309,267.864716
2995,99.833333,0.052448,0.307978,-0.054856,539.727234,890.432739,267.810425
2996,99.866667,0.052195,0.310770,-0.059655,539.727661,890.424438,267.815826
2997,99.900000,0.043890,0.279241,-0.197902,539.658875,890.366699,267.888733
2998,99.933333,0.046105,0.279609,-0.198510,539.646545,890.373779,267.890869
2999,99.966667,0.042268,0.283555,-0.198501,539.654114,890.360962,267.878876
3000,100.000000,0.040272,0.279047,-0.200230,539.656128,890.369812,267.879944
3001,100.033333,0.042429,0.280144,-0.197267,539.646790,890.362854,267.877533
3002,100.066667,0.042605,0.282668,-0.200141,539.657043,890.362610,267.868286
3003,100.100000,0.044410,0.278398,-0.200123,539.651367,890.367554,267.896057
3004,100.133333,0.043480,0.278559,-0.190573,539.645386,890.378174,267.896423
3005,100.166667,0.047152,0.282608,-0.208475,539.656616,890.342896,267.866516
3006,100.200000,0.042892,0.276600,-0.188575,539.647034,890.381714,267.892670
3007,100.233333,0.043693,0.277199,-0.198410,539.652283,890.361633,267.895081
3008,100.266667,0.046532,0.284606,-0.215817,539.656433,890.364014,267.857086
3009,100.300000,0.040803,0.277833,-0.186855,539.649536,890.370483,267.906097
3010,100.333333,0.044565,0.281422,-0.195662,539.656067,890.369019,267.891022
3011,100.366667,0.053251,0.283015,-0.205273,539.655090,890.352722,267.872925
3012,100.400000,0.042994,0.277653,-0.195228,539.644043,890.376770,267.890686
3013,100.433333,0.043204,0.280664,-0.198780,539.655518,890.361633,267.886963
3014,100.466667,0.050917,0.285219,-0.203351,539.655884,890.361145,267.880188
3015,100.500000,0.043173,0.277935,-0.195922,539.651428,890.365417,267.885101
3016,100.533333,0.044652,0.279211,-0.198244,539.653809,890.367798,267.883057
3017,100.566667,0.044574,0.285191,-0.211853,539.659363,890.357544,267.860504
3018,100.600000,0.038462,0.278321,-0.190415,539.648621,890.379639,267.893280
3019,100.633333,0.038048,0.282449,-0.197351,539.655334,890.368408,267.876923
3020,100.666667,0.046961,0.282592,-0.210117,539.658508,890.352112,267.877563
3021,100.700000,0.046250,0.276279,-0.180746,539.654541,890.403442,267.881348
3022,100.733333,0.043285,0.280588,-0.204166,539.652771,890.353088,267.864441
3023,100.766667,0.034123,0.327511,-0.246248,539.681335,890.397766,267.849304
3024,100.800000,0.032800,0.307710,-0.244643,539.669006,890.419556,267.928772
3025,100.833333,0.037120,0.319122,-0.253341,539.677368,890.425171,267.974396
3026,100.866667,0.045358,0.324432,-0.277230,539.686890,890.404297,267.969788
3027,100.900000,0.025566,0.310404,-0.237591,539.665039,890.450806,267.950623
3028,100.933333,0.035929,0.348615,-0.135260,539.747803,890.466553,267.813446
3029,100.966667,0.035610,0.326230,-0.271831,539.684753,890.411743,267.886414
3030,101.000000,0.032953,0.314345,-0.245481,539.667175,890.433350,267.961243
3031,101.033333,0.039725,0.319189,-0.251340,539.680176,890.424927,267.966888
3032,101.066667,0.040060,0.322330,-0.258399,539.684631,890.411926,267.959564
3033,101.100000,0.029419,0.314105,-0.247934,539.671021,890.438538,267.929962
3034,101.133333,0.035674,0.328078,-0.281712,539.677979,890.398438,267.869537
3035,101.166667,0.030635,0.318746,-0.268877,539.675903,890.416931,267.916351
3036,101.200000,0.029080,0.314211,-0.250323,539.669067,890.437256,267.954376
3037,101.233333,0.036579,0.319832,-0.268295,539.686584,890.406250,267.939850
3038,101.266667,0.033024,0.321406,-0.267243,539.678528,890.421570,267.933960
3039,101.300000,0.029855,0.319198,-0.262937,539.674438,890.412598,267.913910
3040,101.333333,0.031412,0.324068,-0.267910,539.679077,890.419128,267.901489
3041,101.366667,0.031981,0.321774,-0.266297,539.676147,890.412048,267.925751
3042,101.400000,0.033347,0.324315,-0.257023,539.682678,890.429626,267.926849
3043,101.433333,0.040191,0.320706,-0.272814,539.675171,890.405457,267.940796
3044,101.466667,0.033890,0.318476,-0.252249,539.672791,890.436340,267.941833
3045,101.500000,0.036172,0.321214,-0.271531,539.674561,890.404846,267.921906
3046,101.533333,0.034169,0.320940,-0.261561,539.676575,890.429321,267.910034
3047,101.566667,0.045107,0.264553,-0.187024,539.647095,890.366882,267.962677
3048,101.600000,0.039567,0.291977,-0.215069,539.659546,890.395264,267.929138
3049,101.633333,0.043748,0.284864,-0.203442,539.652100,890.361877,267.885223
3050,101.666667,0.041580,0.278709,-0.181480,539.655396,890.407043,267.862671
3051,101.700000,0.044161,0.295820,-0.223144,539.658875,890.349426,267.868073
3052,101.733333,0.048861,0.280874,-0.194333,539.654602,890.389099,267.943665
3053,101.766667,0.044504,0.278155,-0.200912,539.650208,890.371643,267.951416
3054,101.800000,0.060009,0.290278,-0.200513,539.655457,890.394775,267.892487
3055,101.833333,0.038365,0.280255,-0.201660,539.659058,890.369385,267.892700
3056,101.866667,0.052723,0.305763,-0.050175,539.727600,890.439880,267.837524
3057,101.900000,0.044243,0.286979,-0.219541,539.664001,890.356750,267.891541
3058,101.933333,0.053522,0.311863,-0.059535,539.731445,890.441223,267.847565
3059,101.966667,0.046562,0.282116,-0.203695,539.647339,890.382324,267.926910
3060,102.000000,0.042302,0.285114,-0.212289,539.665466,890.358398,267.883789
3061,102.033333,0.040720,0.281644,-0.193100,539.652039,890.378479,267.900696
3062,102.066667,0.043212,0.280997,-0.198094,539.653137,890.369690,267.916077
3063,102.100000,0.045291,0.285798,-0.206652,539.662109,890.377075,267.904816
3064,102.133333,0.040364,0.279231,-0.199254,539.653931,890.380188,267.923767
3065,102.166667,0.039430,0.287365,-0.202483,539.655273,890.382996,267.897400
3066,102.200000,0.046680,0.285938,-0.216685,539.661987,890.351501,267.888641
3067,102.233333,0.039597,0.279189,-0.191134,539.649658,890.391418,267.906891
3068,102.266667,0.043685,0.283706,-0.203544,539.655273,890.368469,267.904938
3069,102.300000,0.041582,0.283183,-0.205280,539.660217,890.372498,267.896667
3070,102.333333,0.042019,0.283570,-0.201259,539.646912,890.374268,267.913177
3071,102.366667,0.033966,0.330134,-0.276016,539.683594,890.410767,267.874847
3072,102.400000,0.038298,0.312746,-0.256385,539.668945,890.407104,267.918304
3073,102.433333,0.036878,0.317845,-0.252641,539.668945,890.436584,267.961029
3074,102.466667,0.044244,0.325647,-0.268948,539.687073,890.405518,267.953491
3075,102.500000,0.033319,0.311461,-0.246502,539.674744,890.440918,267.955078
3076,102.533333,0.026596,0.318737,-0.271301,539.673157,890.414246,267.898621
3077,102.566667,0.034335,0.329061,-0.281968,539.681152,890.401978,267.881989
3078,102.600000,0.030702,0.316467,-0.246085,539.680420,890.422363,267.934082
3079,102.633333,0.037610,0.318606,-0.258343,539.672058,890.432922,267.972961
3080,102.666667,0.043091,0.322457,-0.266739,539.682861,890.415100,267.945953
3081,102.700000,0.035178,0.320456,-0.258895,539.676025,890.421387,267.934265
3082,102.733333,0.029283,0.318745,-0.257151,539.674988,890.420593,267.908112
3083,102.766667,0.046211,0.352217,-0.131312,539.755859,890.470276,267.848053
3084,102.800000,0.040763,0.344761,-0.119383,539.748413,890.488831,267.878052
3085,102.833333,0.038651,0.323142,-0.274149,539.676880,890.409973,267.939728
3086,102.866667,0.032680,0.319428,-0.260762,539.679077,890.425049,267.943359
3087,102.900000,0.035048,0.318274,-0.257621,539.669556,890.421814,267.948425
3088,102.933333,0.032652,0.348373,-0.125881,539.753662,890.481323,267.826324
3089,102.966667,0.027820,0.321139,-0.280589,539.680603,890.383179,267.940247
3090,103.000000,0.034452,0.312838,-0.255485,539.673096,890.430542,267.947144
3091,103.033333,0.041309,0.322612,-0.266905,539.681458,890.417603,267.951416
3092,103.066667,0.031358,0.320991,-0.263507,539.677673,890.425110,267.930969
3093,103.100000,0.020940,0.318071,-0.277656,539.670959,890.400635,267.939209
3094,103.133333,0.028942,0.320592,-0.265922,539.684021,890.419067,267.906891
3095,103.166667,0.024750,0.320235,-0.145319,539.683228,890.508362,267.850952
3096,103.200000,0.016659,0.321406,-0.107919,539.684631,890.489014,267.751099
3097,103.233333,-0.004018,0.321992,-0.121330,539.673157,890.486633,267.645294
3098,103.266667,-0.001769,0.320828,-0.120661,539.672729,890.484131,267.644409
3099,103.300000,0.009862,0.315307,-0.111034,539.670654,890.509949,267.727753
3100,103.333333,0.009200,0.294970,-0.257423,539.599670,890.435059,267.820313
3101,103.366667,0.011085,0.317659,-0.141369,539.670227,890.517151,267.789917
3102,103.400000,0.012508,0.317994,-0.116460,539.676025,890.492188,267.721802
3103,103.433333,-0.002178,0.316084,-0.113138,539.667786,890.499695,267.654022
3104,103.466667,0.009265,0.321225,-0.122018,539.672058,890.478760,267.672363
3105,103.500000,0.009133,0.321159,-0.118976,539.674438,890.505310,267.729584
3106,103.533333,0.020358,0.316612,-0.124447,539.665283,890.491699,267.788361
3107,103.566667,0.012323,0.318548,-0.116059,539.669495,890.503967,267.754974
3108,103.600000,0.016731,0.325606,-0.122091,539.678040,890.492798,267.720581
3109,103.633333,-0.004552,0.294667,-0.237731,539.591187,890.453308,267.735565
3110,103.666667,0.003506,0.293574,-0.245359,539.590698,890.444885,267.767761
3111,103.700000,0.009957,0.318438,-0.116877,539.666077,890.509399,267.741577
