Format Version,1.23,Take Name,Take 2024-04-28 05.56.47 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 05.56.48.048 PM,Capture Start Frame,724774,Total Frames in Take,9284,Total Exported Frames,9284,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
7937,264.566667,-0.018136,0.168686,-0.042701,539.582336,890.964417,267.663055
7938,264.600000,-0.019296,0.173945,-0.047554,539.582947,890.977234,267.672638
7939,264.633333,-0.022661,0.168805,-0.045639,539.583130,890.977722,267.687378
7940,264.666667,-0.016289,0.169352,-0.044399,539.583069,890.976440,267.716217
7941,264.700000,-0.014574,0.167552,-0.045656,539.585815,890.974121,267.708435
7942,264.733333,-0.018107,0.167672,-0.044019,539.583618,890.975159,267.694763
7943,264.766667,-0.021906,0.171339,-0.045774,539.584595,890.978577,267.676910
7944,264.800000,-0.012634,0.168556,-0.048216,539.582031,890.974304,267.687073
7945,264.833333,-0.013339,0.170981,-0.042447,539.583923,890.978455,267.709076
7946,264.866667,-0.018347,0.171287,-0.046596,539.582153,890.978699,267.700500
7947,264.900000,-0.015075,0.166199,-0.041222,539.580627,890.980530,267.712555
7948,264.933333,-0.024934,0.170479,-0.039195,539.584290,890.976624,267.685974
7949,264.966667,-0.018725,0.166102,-0.036398,539.583191,890.983521,267.701233
7950,265.000000,-0.016200,0.166896,-0.046039,539.586731,890.971252,267.707123
7951,265.033333,-0.016640,0.168127,-0.044858,539.584229,890.980530,267.703552
7952,265.066667,-0.018626,0.165572,-0.043867,539.587219,890.977905,267.717834
7953,265.100000,-0.022508,0.161493,-0.034623,539.580139,890.987244,267.715363
7954,265.133333,-0.017430,0.170089,-0.050482,539.583557,890.959961,267.671295
7955,265.166667,-0.015045,0.171740,-0.043943,539.584412,890.978638,267.692139
7956,265.200000,-0.015859,0.165834,-0.041950,539.583679,890.972290,267.718628
7957,265.233333,0.001578,0.167260,-0.045896,539.593140,890.978271,267.621063
7958,265.266667,-0.005609,0.175283,-0.048169,539.588806,890.956665,267.472260
7959,265.300000,-0.037034,0.151394,-0.004812,539.601196,890.982788,267.457428
7960,265.333333,-0.023476,0.146475,0.007961,539.600891,890.997559,267.497040
7961,265.366667,0.001223,0.175305,-0.057774,539.590027,890.973877,267.536011
7962,265.400000,0.007478,0.172662,-0.052232,539.601135,890.988403,267.615204
7963,265.433333,0.011425,0.173743,-0.053411,539.598572,890.979980,267.570282
7964,265.466667,-0.016738,0.148986,0.006833,539.589722,891.005981,267.540314
7965,265.500000,-0.020579,0.174879,-0.054773,539.594727,890.949280,267.436981
7966,265.533333,-0.013123,0.153020,-0.003615,539.597778,890.991394,267.511414
7967,265.566667,0.003161,0.169895,-0.052126,539.591492,890.973633,267.547791
7968,265.600000,0.005296,0.169592,-0.054515,539.594910,890.987244,267.584808
7969,265.633333,0.006084,0.174973,-0.053344,539.598145,890.959656,267.518982
7970,265.666667,-0.019409,0.149927,-0.001702,539.595825,890.996094,267.503967
7971,265.700000,-0.009857,0.174637,-0.052856,539.591492,890.960022,267.430664
7972,265.733333,0.000514,0.176186,-0.045902,539.595032,890.971619,267.490356
7973,265.766667,0.008155,0.170637,-0.056759,539.599426,890.965271,267.544098
7974,265.800000,0.004142,0.172541,-0.052511,539.598022,890.973450,267.543762
7975,265.833333,-0.000557,0.167729,-0.048817,539.586853,890.964111,267.495361
7976,265.866667,-0.000437,0.173695,-0.053869,539.592163,890.965515,267.445160
7977,265.900000,0.003875,0.180376,-0.055462,539.602783,890.958313,267.458832
7978,265.933333,-0.000185,0.171079,-0.047497,539.592712,890.976807,267.514191
7979,265.966667,0.005758,0.173202,-0.047519,539.591797,890.974426,267.539429
7980,266.000000,0.003502,0.171501,-0.049283,539.601257,890.973206,267.532898
7981,266.033333,-0.005604,0.204970,-0.102445,539.606018,890.987000,267.533081
7982,266.066667,-0.008020,0.197040,-0.084541,539.597229,890.981445,267.528168
7983,266.100000,-0.019423,0.198920,-0.088167,539.595642,890.971375,267.579224
7984,266.133333,0.002728,0.206824,-0.104812,539.608582,890.978149,267.588959
7985,266.166667,-0.001747,0.198090,-0.095534,539.600220,890.984436,267.595459
7986,266.200000,-0.020860,0.193734,-0.092162,539.594971,890.989929,267.565552
7987,266.233333,-0.010877,0.200138,-0.097698,539.606201,890.992920,267.551666
7988,266.266667,-0.002010,0.204285,-0.098805,539.605957,890.973755,267.551239
7989,266.300000,-0.005104,0.194626,-0.082721,539.590210,890.994385,267.605103
7990,266.333333,0.002040,0.201569,-0.101520,539.596741,890.978455,267.595947
7991,266.366667,-0.005294,0.200688,-0.091043,539.604614,890.981689,267.562836
7992,266.400000,-0.002874,0.198558,-0.091303,539.596680,890.972961,267.557678
7993,266.433333,-0.007351,0.198997,-0.088698,539.590027,890.990784,267.548157
7994,266.466667,-0.008760,0.200403,-0.093287,539.609131,890.980774,267.572723
7995,266.500000,-0.004747,0.200828,-0.095729,539.600525,890.989929,267.570313
7996,266.533333,0.000233,0.200539,-0.094048,539.587402,890.977417,267.598602
7997,266.566667,-0.012843,0.199840,-0.094068,539.605469,890.988708,267.549896
7998,266.600000,-0.005106,0.203568,-0.095543,539.603271,890.983215,267.561401
7999,266.633333,-0.005368,0.202288,-0.096472,539.596375,890.982483,267.558411
8000,266.666667,-0.006030,0.198130,-0.097890,539.602661,890.985352,267.585541
8001,266.700000,-0.005016,0.195923,-0.091584,539.594482,890.997559,267.593109
8002,266.733333,-0.003172,0.200315,-0.101125,539.600708,890.979675,267.584412
8003,266.766667,-0.005646,0.199752,-0.091225,539.604309,890.993286,267.584900
8004,266.800000,-0.012565,0.197250,-0.088601,539.597473,890.990906,267.559235
8005,266.833333,-0.067263,0.164824,0.107015,539.719604,891.097473,267.674133
8006,266.866667,-0.058771,0.163719,0.082580,539.682617,891.092529,267.652802
8007,266.900000,-0.093031,0.173310,0.093166,539.703430,891.084229,267.651184
8008,266.933333,-0.081360,0.177771,0.082143,539.706726,891.076599,267.637848
8009,266.966667,-0.077129,0.165980,0.083763,539.692261,891.082947,267.674988
8010,267.000000,-0.082291,0.164226,0.095973,539.702087,891.120850,267.681183
8011,267.033333,-0.066908,0.173115,0.072166,539.694458,891.074707,267.688873
8012,267.066667,-0.073303,0.169326,0.093676,539.695618,891.110840,267.647919
8013,267.100000,-0.086383,0.167218,0.090089,539.701843,891.086182,267.661102
8014,267.133333,-0.085246,0.171129,0.087547,539.694885,891.094849,267.651245
8015,267.166667,-0.070715,0.172079,0.076216,539.702942,891.073669,267.670380
8016,267.200000,-0.073671,0.165587,0.092744,539.697021,891.113464,267.670776
8017,267.233333,-0.076105,0.166179,0.083370,539.700684,891.102661,267.659363
8018,267.266667,-0.084435,0.172825,0.081729,539.696960,891.087036,267.647797
8019,267.300000,-0.084797,0.171367,0.081365,539.692932,891.081116,267.643494
8020,267.333333,-0.082754,0.169288,0.085038,539.696655,891.086548,267.664581
8021,267.366667,-0.085423,0.162413,0.088736,539.694519,891.094055,267.686462
8022,267.400000,-0.077428,0.167804,0.086425,539.694458,891.090576,267.689880
8023,267.433333,-0.069488,0.167896,0.087851,539.692749,891.097961,267.672241
8024,267.466667,-0.081284,0.167136,0.084566,539.696350,891.086487,267.663147
8025,267.500000,-0.083064,0.167933,0.085109,539.694336,891.082153,267.653809
8026,267.533333,-0.080353,0.170681,0.082978,539.692505,891.077515,267.656891
8027,267.566667,-0.078170,0.168914,0.081378,539.694336,891.084717,267.667694
8028,267.600000,-0.080955,0.170127,0.083323,539.694885,891.079529,267.670197
8029,267.633333,-0.079202,0.169515,0.086919,539.692444,891.087952,267.669861
8030,267.666667,-0.084703,0.169516,0.076859,539.686951,891.075867,267.658508
8031,267.700000,-0.080930,0.171385,0.085693,539.698975,891.091553,267.656921
8032,267.733333,-0.079412,0.169846,0.078707,539.696594,891.080811,267.673187
8033,267.766667,-0.076335,0.172108,0.081884,539.692261,891.088074,267.679932
8034,267.800000,-0.079716,0.168722,0.081817,539.695374,891.080933,267.677765
8035,267.833333,-0.080375,0.168475,0.091361,539.687805,891.090515,267.662292
8036,267.866667,-0.079917,0.168587,0.081603,539.692261,891.080200,267.655273
8037,267.900000,-0.081567,0.166647,0.089318,539.695984,891.091919,267.670166
8038,267.933333,-0.081871,0.163356,0.089257,539.685669,891.091614,267.700317
8039,267.966667,-0.082171,0.170200,0.082257,539.694336,891.087341,267.666107
8040,268.000000,-0.077809,0.166367,0.085834,539.693298,891.080200,267.674133
8041,268.033333,-0.086113,0.167684,0.081889,539.696533,891.081360,267.656982
8042,268.066667,-0.081300,0.166724,0.082848,539.695007,891.079895,267.661743
8043,268.100000,-0.075398,0.166911,0.090000,539.693054,891.089722,267.693756
8044,268.133333,-0.082326,0.170498,0.083077,539.695313,891.081360,267.661682
8045,268.166667,-0.082131,0.166996,0.089898,539.693665,891.088623,267.694580
8046,268.200000,-0.084668,0.167676,0.083931,539.700562,891.085693,267.656952
8047,268.233333,-0.077187,0.170018,0.081672,539.694641,891.075378,267.668915
8048,268.266667,-0.072343,0.168132,0.085264,539.693237,891.089172,267.685730
8049,268.300000,-0.082099,0.171053,0.075523,539.704041,891.077148,267.654388
8050,268.333333,-0.082375,0.171633,0.074046,539.697876,891.084351,267.648315
8051,268.366667,-0.076587,0.164200,0.091977,539.691345,891.089172,267.692596
8052,268.400000,-0.080762,0.171738,0.086274,539.695068,891.078308,267.647247
8053,268.433333,-0.025299,0.223551,-0.148044,539.583923,890.954346,267.543518
8054,268.466667,-0.033143,0.211221,-0.103111,539.604919,890.980957,267.581909
8055,268.500000,0.002356,0.200994,-0.105933,539.595581,890.991089,267.616150
8056,268.533333,-0.000091,0.207092,-0.109636,539.598877,890.992249,267.598755
8057,268.566667,-0.013510,0.210539,-0.104105,539.610962,890.994812,267.598114
8058,268.600000,-0.007881,0.211394,-0.112534,539.596680,890.981628,267.540466
8059,268.633333,-0.004495,0.207659,-0.102180,539.601929,890.980652,267.561890
8060,268.666667,-0.005845,0.209731,-0.102696,539.609741,890.982727,267.580902
8061,268.700000,0.004325,0.215593,-0.111594,539.597046,890.992493,267.618134
8062,268.733333,-0.002913,0.206792,-0.104793,539.600830,890.984253,267.592560
8063,268.766667,-0.009683,0.203189,-0.093453,539.602356,890.990845,267.581360
8064,268.800000,-0.015224,0.209649,-0.114641,539.601074,890.968689,267.573914
8065,268.833333,-0.008704,0.208318,-0.101208,539.602417,890.986206,267.563751
8066,268.866667,-0.007101,0.202234,-0.093205,539.598022,890.984680,267.597290
8067,268.900000,-0.009587,0.204779,-0.102159,539.602173,890.993225,267.585144
8068,268.933333,-0.008743,0.206695,-0.103709,539.606934,890.991211,267.596222
8069,268.966667,-0.022248,0.208537,-0.107519,539.599426,890.978638,267.581238
8070,269.000000,-0.012174,0.206057,-0.106081,539.605103,890.985046,267.570007
8071,269.033333,-0.009389,0.208980,-0.103610,539.607239,890.996216,267.585449
8072,269.066667,-0.007734,0.208263,-0.107927,539.598694,890.986572,267.595398
8073,269.100000,-0.000753,0.210168,-0.109762,539.599121,890.986389,267.579254
8074,269.133333,-0.000013,0.209870,-0.107500,539.604492,890.984863,267.589844
8075,269.166667,-0.009490,0.203823,-0.103859,539.588074,890.995178,267.571625
8076,269.200000,-0.007669,0.209922,-0.107591,539.603760,890.990906,267.579285
8077,269.233333,-0.009144,0.209997,-0.107469,539.604614,890.988281,267.574402
8078,269.266667,-0.008966,0.201996,-0.093181,539.591797,890.994934,267.596771
8079,269.300000,0.001170,0.207869,-0.106670,539.603699,890.988098,267.604858
8080,269.333333,-0.000497,0.204784,-0.106127,539.597229,890.987854,267.587158
8081,269.366667,-0.011532,0.208776,-0.106453,539.600952,890.986816,267.566986
8082,269.400000,-0.012376,0.208940,-0.106129,539.601013,890.993530,267.572601
8083,269.433333,-0.000112,0.210512,-0.107514,539.599854,890.986633,267.594269
8084,269.466667,-0.006332,0.208695,-0.109375,539.608643,890.990417,267.580872
8085,269.500000,-0.008726,0.205470,-0.101685,539.599854,890.993652,267.597412
8086,269.533333,-0.018666,0.208766,-0.113019,539.596619,890.970947,267.577759
8087,269.566667,-0.008790,0.208763,-0.112697,539.603760,890.985229,267.571411
8088,269.600000,-0.004767,0.210259,-0.112560,539.602905,890.986267,267.576752
8089,269.633333,-0.003874,0.206141,-0.096678,539.596375,890.996582,267.594482
8090,269.666667,-0.009377,0.205394,-0.100412,539.603821,890.997498,267.604065
8091,269.700000,-0.006456,0.203432,-0.101641,539.606628,890.988525,267.574768
8092,269.733333,-0.009721,0.204697,-0.099965,539.600952,890.988464,267.579254
8093,269.766667,-0.009466,0.205897,-0.100101,539.598511,890.993347,267.583557
8094,269.800000,-0.009398,0.207697,-0.107950,539.608398,890.988831,267.579224
8095,269.833333,-0.008491,0.206812,-0.103256,539.602112,890.992920,267.589142
8096,269.866667,-0.007813,0.206223,-0.105562,539.598145,890.994141,267.598724
8097,269.900000,-0.005899,0.206913,-0.103180,539.603577,890.989319,267.579071
8098,269.933333,-0.000189,0.206647,-0.096497,539.597351,890.991089,267.591003
8099,269.966667,-0.008464,0.204512,-0.103499,539.598755,890.985962,267.584656
8100,270.000000,-0.007960,0.204645,-0.100507,539.599487,890.994690,267.597198
8101,270.033333,-0.073267,0.162309,0.115557,539.719482,891.103088,267.673492
8102,270.066667,-0.060551,0.168150,0.073332,539.687378,891.094482,267.661926
8103,270.100000,-0.099525,0.174170,0.088743,539.700684,891.085510,267.639984
8104,270.133333,-0.081277,0.177771,0.075529,539.703796,891.075989,267.638489
8105,270.166667,-0.081098,0.164107,0.088310,539.695496,891.089294,267.692902
8106,270.200000,-0.080268,0.165467,0.093076,539.694397,891.114990,267.694458
8107,270.233333,-0.073145,0.174527,0.069663,539.696228,891.080994,267.694183
8108,270.266667,-0.085626,0.170611,0.084759,539.695068,891.090759,267.663544
8109,270.300000,-0.090119,0.166486,0.094848,539.701355,891.090698,267.654602
8110,270.333333,-0.081920,0.172543,0.081416,539.691467,891.090820,267.663025
8111,270.366667,-0.077041,0.171111,0.080860,539.700012,891.088135,267.681549
8112,270.400000,-0.073253,0.168449,0.086150,539.696655,891.112488,267.701660
8113,270.433333,-0.080364,0.168720,0.083998,539.688965,891.096436,267.701355
8114,270.466667,-0.072013,0.170038,0.087551,539.700989,891.099182,267.668793
8115,270.500000,-0.083157,0.167854,0.089757,539.700073,891.089539,267.679199
8116,270.533333,-0.078326,0.168292,0.079124,539.688354,891.086731,267.665924
8117,270.566667,-0.083423,0.166233,0.088425,539.697815,891.098633,267.699677
8118,270.600000,-0.082948,0.169047,0.090065,539.699280,891.086487,267.685059
8119,270.633333,-0.076902,0.167982,0.081703,539.691101,891.094238,267.693024
8120,270.666667,-0.082095,0.168751,0.084858,539.696838,891.094482,267.680420
8121,270.700000,-0.082099,0.167860,0.088259,539.694580,891.094177,267.676270
8122,270.733333,-0.080751,0.170901,0.078787,539.694519,891.083984,267.676453
8123,270.766667,-0.075102,0.167967,0.087712,539.698792,891.112366,267.676453
8124,270.800000,-0.079859,0.167232,0.086382,539.699097,891.097473,267.708466
8125,270.833333,-0.081069,0.171954,0.080043,539.696716,891.089722,267.669312
8126,270.866667,-0.084953,0.169968,0.086887,539.699707,891.090210,267.676758
8127,270.900000,-0.083117,0.167792,0.089748,539.697632,891.096497,267.682037
8128,270.933333,-0.079814,0.170316,0.078237,539.701111,891.085327,267.682343
8129,270.966667,-0.071199,0.170309,0.089603,539.697998,891.107849,267.676117
8130,271.000000,-0.082761,0.167030,0.084931,539.691650,891.092163,267.692841
8131,271.033333,-0.083665,0.169026,0.082934,539.700500,891.089172,267.672363
8132,271.066667,-0.077978,0.173123,0.082485,539.694580,891.079773,267.652863
8133,271.100000,-0.077070,0.170757,0.086192,539.692261,891.086548,267.681000
8134,271.133333,-0.084775,0.165529,0.092980,539.693848,891.098694,267.695435
8135,271.166667,-0.078094,0.172985,0.081846,539.697937,891.089844,267.690674
8136,271.200000,-0.078852,0.170227,0.081244,539.690247,891.088379,267.684998
8137,271.233333,-0.081728,0.171821,0.080139,539.693604,891.082153,267.651672
8138,271.266667,-0.084267,0.169691,0.086709,539.702820,891.087646,267.663940
8139,271.300000,-0.079731,0.171233,0.088941,539.692688,891.087952,267.679596
8140,271.333333,-0.077559,0.166995,0.091704,539.692017,891.093933,267.694092
8141,271.366667,-0.082101,0.171314,0.084049,539.701599,891.090698,267.681610
8142,271.400000,-0.080490,0.169996,0.081445,539.695435,891.086365,267.668182
8143,271.433333,-0.077007,0.171349,0.081911,539.697327,891.087952,267.668671
8144,271.466667,-0.075842,0.170343,0.087363,539.693420,891.089478,267.681610
8145,271.500000,-0.071204,0.166509,0.090239,539.692505,891.100159,267.666077
8146,271.533333,-0.082086,0.166140,0.089505,539.699463,891.095032,267.705597
8147,271.566667,-0.077967,0.170228,0.084341,539.695251,891.090881,267.697632
8148,271.600000,-0.080479,0.175288,0.076110,539.696350,891.079285,267.644897
8149,271.633333,-0.017708,0.224496,-0.145042,539.583435,890.964172,267.563354
8150,271.666667,-0.026748,0.212057,-0.100899,539.600159,890.980103,267.582062
8151,271.700000,0.010630,0.208774,-0.115222,539.603210,890.984802,267.596619
8152,271.733333,0.002846,0.210396,-0.113985,539.590271,890.993286,267.598419
8153,271.766667,-0.013916,0.211161,-0.102307,539.603088,890.996094,267.599304
8154,271.800000,-0.006894,0.210235,-0.107839,539.598755,890.989502,267.564240
8155,271.833333,-0.006098,0.207473,-0.102537,539.593262,890.984436,267.556702
8156,271.866667,-0.008810,0.208298,-0.101816,539.602722,890.987305,267.582642
8157,271.900000,0.002425,0.215421,-0.116755,539.600952,890.983398,267.600220
8158,271.933333,-0.007884,0.203677,-0.102605,539.600586,890.990906,267.599915
8159,271.966667,-0.008040,0.206036,-0.108789,539.600098,890.992065,267.581360
8160,272.000000,-0.008012,0.210048,-0.111554,539.595459,890.984314,267.560608
8161,272.033333,-0.009008,0.212309,-0.108132,539.594055,890.984436,267.566437
8162,272.066667,-0.012095,0.207257,-0.108612,539.602905,890.980713,267.557098
8163,272.100000,-0.004564,0.207966,-0.104679,539.596191,890.992126,267.589661
8164,272.133333,-0.009351,0.207046,-0.104301,539.594849,890.992493,267.591644
8165,272.166667,-0.006281,0.206824,-0.104423,539.606384,890.985413,267.574158
8166,272.200000,-0.010898,0.206966,-0.106763,539.606201,890.991455,267.577484
8167,272.233333,-0.011832,0.205126,-0.103267,539.595886,890.991821,267.592163
8168,272.266667,-0.010945,0.206292,-0.103854,539.596191,890.987488,267.588531
8169,272.300000,-0.004630,0.210952,-0.111154,539.606812,890.987854,267.598480
8170,272.333333,-0.012581,0.207563,-0.104175,539.598328,890.999390,267.594360
8171,272.366667,-0.009401,0.206087,-0.105675,539.586060,890.987427,267.583099
8172,272.400000,-0.010073,0.210074,-0.109612,539.608276,890.994934,267.573181
8173,272.433333,0.005719,0.170897,-0.046846,539.599854,890.959106,267.521759
8174,272.466667,-0.008437,0.175523,-0.059184,539.579407,890.983276,267.519257
8175,272.500000,0.006149,0.179837,-0.059172,539.582825,890.961914,267.502930
8176,272.533333,0.001027,0.174481,-0.046100,539.605347,890.981812,267.510620
8177,272.566667,0.004368,0.179020,-0.057693,539.587402,890.963318,267.501648
8178,272.600000,0.009505,0.174070,-0.046384,539.574402,890.976685,267.548248
8179,272.633333,-0.011879,0.150823,0.002306,539.601440,891.000610,267.591522
8180,272.666667,-0.002185,0.175889,-0.051191,539.601318,890.978333,267.509186
8181,272.700000,-0.002286,0.175406,-0.051025,539.571533,890.968933,267.498260
8182,272.733333,0.000947,0.174066,-0.050902,539.592163,890.971558,267.505829
8183,272.766667,-0.006206,0.153995,-0.003241,539.606934,891.008728,267.604858
8184,272.800000,0.003094,0.176803,-0.056208,539.585754,890.972229,267.523499
8185,272.833333,0.004220,0.177790,-0.056970,539.581177,890.971313,267.521729
8186,272.866667,-0.014737,0.151630,-0.002141,539.601563,891.007202,267.577942
8187,272.900000,-0.003403,0.173584,-0.051584,539.593445,890.969727,267.502258
8188,272.933333,0.004977,0.177377,-0.055984,539.584229,890.961304,267.501099
8189,272.966667,0.002612,0.171535,-0.053736,539.591980,890.972656,267.518097
8190,273.000000,0.002189,0.178617,-0.063375,539.596130,890.963745,267.512360
8191,273.033333,-0.000050,0.175625,-0.053477,539.583923,890.979797,267.512543
8192,273.066667,0.005513,0.177835,-0.056581,539.589294,890.969177,267.504944
8193,273.100000,0.001091,0.177181,-0.059161,539.602295,890.978394,267.497498
8194,273.133333,0.008981,0.175286,-0.054087,539.592773,890.967102,267.515350
8195,273.166667,0.001841,0.174725,-0.059020,539.580078,890.975830,267.509247
8196,273.200000,0.003472,0.174129,-0.054433,539.597656,890.973816,267.527679
8197,273.233333,-0.073305,0.185810,0.087505,539.743164,891.126160,267.644806
8198,273.266667,-0.058680,0.171672,0.062313,539.687256,891.083130,267.642029
8199,273.300000,-0.094857,0.182405,0.083948,539.712341,891.097595,267.647919
8200,273.333333,-0.088295,0.186569,0.072401,539.724976,891.077698,267.629028
8201,273.366667,-0.078518,0.173922,0.085844,539.701477,891.088745,267.661102
8202,273.400000,-0.085184,0.180610,0.075163,539.695313,891.094421,267.678528
8203,273.433333,-0.069485,0.187043,0.066576,539.718872,891.100830,267.663727
8204,273.466667,-0.080906,0.180954,0.064692,539.712891,891.078003,267.642792
8205,273.500000,-0.086921,0.178085,0.071859,539.696411,891.088257,267.634460
8206,273.533333,-0.081761,0.183226,0.076805,539.701355,891.099304,267.661743
8207,273.566667,-0.081943,0.181497,0.069791,539.723755,891.086121,267.661346
8208,273.600000,-0.070430,0.182542,0.072956,539.700684,891.102478,267.658569
8209,273.633333,-0.076300,0.177340,0.078459,539.693420,891.091736,267.697632
8210,273.666667,-0.086557,0.178215,0.078248,539.724731,891.094666,267.661560
8211,273.700000,-0.085215,0.182736,0.073953,539.717163,891.081970,267.643921
8212,273.733333,-0.082610,0.181663,0.072215,539.687439,891.089905,267.645996
8213,273.766667,-0.080851,0.180426,0.073344,539.713989,891.093201,267.674561
8214,273.800000,-0.084069,0.182085,0.074416,539.723633,891.091675,267.666748
8215,273.833333,-0.080085,0.181730,0.069022,539.694519,891.080872,267.668030
8216,273.866667,-0.086544,0.177116,0.077791,539.699768,891.095337,267.651764
8217,273.900000,-0.081453,0.179000,0.071075,539.722412,891.082764,267.650757
8218,273.933333,-0.083330,0.176762,0.078844,539.704041,891.092896,267.671112
8219,273.966667,-0.085225,0.180149,0.070215,539.696655,891.091309,267.669708
8220,274.000000,-0.089366,0.178463,0.075645,539.710999,891.097168,267.662415
8221,274.033333,-0.088656,0.184001,0.066600,539.712585,891.083923,267.647614
8222,274.066667,-0.083432,0.182128,0.073885,539.698975,891.095215,267.666473
8223,274.100000,-0.088480,0.180030,0.069344,539.707092,891.096558,267.663574
8224,274.133333,-0.078896,0.181203,0.072274,539.714417,891.087402,267.667694
8225,274.166667,-0.081703,0.176012,0.076909,539.700806,891.088867,267.667755
8226,274.200000,-0.084824,0.180521,0.070694,539.705017,891.093994,267.677216
8227,274.233333,-0.085347,0.183060,0.072110,539.711731,891.090698,267.654022
8228,274.266667,-0.084380,0.183181,0.068114,539.706177,891.082397,267.653625
8229,274.300000,-0.087517,0.179418,0.072259,539.701538,891.094849,267.663971
8230,274.333333,-0.083578,0.177197,0.075147,539.709412,891.094727,267.682770
8231,274.366667,-0.082091,0.178248,0.072748,539.705750,891.087952,267.663452
8232,274.400000,-0.082298,0.175200,0.078386,539.703979,891.094177,267.691162
8233,274.433333,-0.081053,0.173171,0.080589,539.692932,891.103699,267.682465
8234,274.466667,-0.081541,0.179682,0.075821,539.711365,891.089478,267.671417
8235,274.500000,-0.086700,0.182107,0.073925,539.707275,891.097229,267.658508
8236,274.533333,-0.076465,0.180813,0.075891,539.697937,891.107117,267.655060
8237,274.566667,-0.071596,0.178455,0.082050,539.703430,891.122192,267.669189
8238,274.600000,-0.081902,0.180299,0.078341,539.702759,891.106140,267.675934
8239,274.633333,-0.076262,0.175508,0.082851,539.687500,891.125549,267.690826
8240,274.666667,-0.075155,0.172974,0.088034,539.690369,891.100830,267.698364
8241,274.700000,-0.074057,0.178548,0.083408,539.704895,891.110962,267.680176
8242,274.733333,-0.080558,0.178020,0.074406,539.694153,891.093140,267.702240
8243,274.766667,-0.073705,0.175893,0.076513,539.686829,891.094604,267.697174
8244,274.800000,-0.085654,0.178591,0.076704,539.714905,891.089111,267.682739
8245,274.833333,-0.100558,0.150390,0.062081,539.629333,891.141724,267.592316
8246,274.866667,-0.097469,0.145938,0.083116,539.633728,891.122070,267.517883
8247,274.900000,-0.132829,0.138633,0.096256,539.637268,891.127502,267.446472
8248,274.933333,-0.128095,0.148420,0.072702,539.625977,891.122009,267.448822
8249,274.966667,-0.116486,0.139648,0.090143,539.620911,891.132019,267.533875
8250,275.000000,-0.102886,0.143710,0.072597,539.626221,891.150879,267.558197
8251,275.033333,-0.107192,0.142721,0.073365,539.625793,891.144836,267.555389
8252,275.066667,-0.108306,0.145992,0.081216,539.636414,891.140991,267.478577
8253,275.100000,-0.130509,0.139384,0.092577,539.626892,891.132568,267.454407
8254,275.133333,-0.118837,0.148219,0.080136,539.614197,891.150085,267.455994
8255,275.166667,-0.105170,0.142759,0.080743,539.639648,891.138550,267.508850
8256,275.200000,-0.107172,0.140812,0.082853,539.617737,891.154236,267.541168
8257,275.233333,-0.108878,0.139741,0.087576,539.620056,891.149292,267.521515
8258,275.266667,-0.113479,0.145546,0.078394,539.637878,891.139221,267.459686
8259,275.300000,-0.128823,0.144672,0.082983,539.618713,891.132446,267.475952
8260,275.333333,-0.121738,0.141623,0.080173,539.631592,891.137939,267.502045
8261,275.366667,-0.104526,0.144739,0.077031,539.638184,891.144348,267.515228
8262,275.400000,-0.101045,0.146330,0.076857,539.621399,891.131470,267.514587
8263,275.433333,-0.107890,0.142582,0.083070,539.622131,891.142639,267.497620
8264,275.466667,-0.117303,0.140181,0.091279,539.638550,891.144775,267.476837
8265,275.500000,-0.127131,0.144252,0.081244,539.634888,891.128296,267.478333
8266,275.533333,-0.107473,0.146227,0.081885,539.618713,891.138245,267.489655
8267,275.566667,-0.113519,0.143036,0.079435,539.620911,891.128662,267.532990
8268,275.600000,-0.114882,0.145144,0.078550,539.644348,891.141724,267.506042
8269,275.633333,-0.175136,0.233858,0.066713,539.706116,891.072815,267.574432
8270,275.666667,-0.119603,0.213789,0.057014,539.656921,891.082397,267.635834
8271,275.700000,-0.115647,0.216279,0.058305,539.691406,891.138672,267.710938
8272,275.733333,-0.123987,0.217986,0.070620,539.706665,891.127502,267.684052
8273,275.766667,-0.150171,0.212163,0.066409,539.677002,891.074707,267.667236
8274,275.800000,-0.164191,0.210537,0.082896,539.688782,891.091797,267.637299
8275,275.833333,-0.159486,0.212283,0.082873,539.705566,891.078186,267.632172
8276,275.866667,-0.139006,0.205417,0.073080,539.682007,891.097656,267.686737
8277,275.900000,-0.111434,0.223478,0.059765,539.679443,891.124634,267.693451
8278,275.933333,-0.119544,0.219857,0.070392,539.694946,891.128357,267.671448
8279,275.966667,-0.147498,0.212001,0.075228,539.693115,891.067993,267.646210
8280,276.000000,-0.161434,0.209417,0.081371,539.687744,891.080078,267.632813
8281,276.033333,-0.153150,0.207982,0.083233,539.682800,891.080994,267.673187
8282,276.066667,-0.135559,0.210459,0.074928,539.703125,891.103516,267.688660
8283,276.100000,-0.113499,0.217270,0.065631,539.674683,891.121826,267.678070
8284,276.133333,-0.121002,0.216702,0.067951,539.682983,891.123291,267.648499
8285,276.166667,-0.146163,0.210090,0.080222,539.700928,891.083435,267.632965
8286,276.200000,-0.156365,0.211982,0.077766,539.687317,891.081299,267.643982
