Format Version,1.23,Take Name,Take 2024-04-28 06.37.33 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 06.37.34.028 PM,Capture Start Frame,798155,Total Frames in Take,9489,Total Exported Frames,9489,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
350,11.666667,0.167418,0.315627,-0.146592,539.867432,890.717651,267.258820
351,11.700000,0.163311,0.325397,-0.157319,539.840515,890.722229,267.226227
352,11.733333,0.168892,0.325728,-0.147140,539.883179,890.683777,267.152069
353,11.766667,0.160777,0.304887,-0.361632,539.800659,890.590942,267.203094
354,11.800000,0.159843,0.321292,-0.151548,539.843445,890.714661,267.212585
355,11.833333,0.170759,0.323065,-0.153955,539.880005,890.700012,267.217834
356,11.866667,0.168855,0.322305,-0.147093,539.882019,890.704834,267.230225
357,11.900000,0.151080,0.318860,-0.152561,539.852600,890.713928,267.200348
358,11.933333,0.162323,0.319528,-0.142089,539.856262,890.721313,267.217560
359,11.966667,0.168931,0.309122,-0.368704,539.810059,890.584656,267.206787
360,12.000000,0.159419,0.318021,-0.146750,539.861511,890.721619,267.218597
361,12.033333,0.159237,0.314045,-0.137212,539.856323,890.723999,267.247955
362,12.066667,0.170615,0.329128,-0.154864,539.875244,890.697876,267.198547
363,12.100000,0.168498,0.325430,-0.153592,539.879639,890.693481,267.180908
364,12.133333,0.151361,0.292999,-0.331244,539.790527,890.625977,267.259308
365,12.166667,0.163211,0.321528,-0.146789,539.865417,890.693726,267.186279
366,12.200000,0.165954,0.326264,-0.156234,539.874268,890.701599,267.192200
367,12.233333,0.165291,0.314597,-0.135227,539.860291,890.721802,267.257690
368,12.266667,0.151457,0.293969,-0.332695,539.784058,890.631592,267.273682
369,12.300000,0.170608,0.324862,-0.156676,539.870300,890.691711,267.188538
370,12.333333,0.161511,0.305496,-0.358100,539.808167,890.589905,267.210388
371,12.366667,0.164823,0.367002,-0.458961,539.828247,890.600159,267.195923
372,12.400000,0.171041,0.354832,-0.433451,539.831787,890.565430,267.062347
373,12.433333,0.159610,0.370905,-0.453400,539.849915,890.567627,266.988251
374,12.466667,0.147733,0.356630,-0.415757,539.844482,890.603027,267.056152
375,12.500000,0.160558,0.353469,-0.433050,539.817322,890.586853,267.103577
376,12.533333,0.180260,0.367331,-0.473402,539.843323,890.567627,267.141174
377,12.566667,0.167966,0.355464,-0.447659,539.843201,890.582947,267.144257
378,12.600000,0.156168,0.347224,-0.413723,539.813416,890.613403,267.135468
379,12.633333,0.164971,0.366987,-0.452416,539.836670,890.559998,267.014496
380,12.666667,0.157182,0.363009,-0.455058,539.846313,890.561584,267.023956
381,12.700000,0.158116,0.347831,-0.418724,539.825195,890.615356,267.135773
382,12.733333,0.163798,0.360202,-0.450397,539.831299,890.589600,267.145172
383,12.766667,0.177965,0.366913,-0.468992,539.840332,890.560547,267.093689
384,12.800000,0.166039,0.360676,-0.432978,539.836182,890.589966,267.083679
385,12.833333,0.153345,0.357276,-0.429247,539.832703,890.598511,267.054199
386,12.866667,0.171368,0.366007,-0.452857,539.844666,890.562561,267.052551
387,12.900000,0.171868,0.362498,-0.453324,539.841736,890.576416,267.103210
388,12.933333,0.157132,0.351497,-0.429297,539.824768,890.605713,267.149384
389,12.966667,0.169743,0.361777,-0.444693,539.840149,890.578674,267.096130
390,13.000000,0.167076,0.369968,-0.465302,539.848755,890.548218,267.024048
391,13.033333,0.158794,0.360148,-0.442923,539.841980,890.597473,267.073486
392,13.066667,0.171057,0.356190,-0.425940,539.830566,890.594543,267.118927
393,13.100000,0.171608,0.363456,-0.460958,539.836792,890.569946,267.092438
394,13.133333,0.172505,0.363532,-0.452342,539.837891,890.571594,267.105194
395,13.166667,0.084434,0.316372,-0.456742,539.733765,890.651733,267.145569
396,13.200000,0.107199,0.303044,-0.416382,539.730530,890.638428,267.198273
397,13.233333,0.112631,0.311187,-0.428942,539.714844,890.673462,267.203949
398,13.266667,0.124887,0.311345,-0.427451,539.733093,890.677673,267.233459
399,13.300000,0.116428,0.301122,-0.393563,539.725830,890.679382,267.214447
400,13.333333,0.111406,0.308766,-0.425054,539.716064,890.670776,267.199554
401,13.366667,0.105031,0.320818,-0.455236,539.729553,890.636719,267.172333
402,13.400000,0.108011,0.302872,-0.399626,539.734558,890.689758,267.224854
403,13.433333,0.114713,0.309007,-0.414098,539.713806,890.672302,267.202179
404,13.466667,0.121644,0.319075,-0.430150,539.733337,890.671570,267.203979
405,13.500000,0.107196,0.312290,-0.424572,539.734070,890.664124,267.187195
406,13.533333,0.107619,0.307026,-0.419100,539.715515,890.674927,267.182190
407,13.566667,0.110949,0.310938,-0.419669,539.726990,890.661560,267.181824
408,13.600000,0.109845,0.314793,-0.425623,539.735779,890.667969,267.186829
409,13.633333,0.107504,0.307035,-0.423963,539.720825,890.664001,267.200531
410,13.666667,0.110385,0.308396,-0.412377,539.722595,890.682861,267.200317
411,13.700000,0.117525,0.312246,-0.419804,539.727173,890.664856,267.200562
412,13.733333,0.113583,0.310925,-0.417755,539.726257,890.674377,267.187988
413,13.766667,0.109811,0.308678,-0.422989,539.726807,890.676025,267.198700
414,13.800000,0.114458,0.311552,-0.423202,539.726685,890.679260,267.215942
415,13.833333,0.117417,0.309324,-0.422177,539.724670,890.664429,267.199615
416,13.866667,0.109871,0.307622,-0.416560,539.723450,890.676758,267.207977
417,13.900000,0.100836,0.307572,-0.428412,539.718018,890.653137,267.210327
418,13.933333,0.116265,0.311399,-0.414344,539.726501,890.670654,267.206635
419,13.966667,0.154016,0.254701,-0.416561,539.735779,890.630188,267.179413
420,14.000000,0.156439,0.248213,-0.386133,539.730835,890.685059,267.207062
421,14.033333,0.169208,0.274505,-0.212325,539.807068,890.730530,267.137268
422,14.066667,0.170791,0.257155,-0.425897,539.734863,890.650696,267.210419
423,14.100000,0.149089,0.245804,-0.398082,539.729736,890.657898,267.203705
424,14.133333,0.151712,0.242624,-0.408996,539.733948,890.637451,267.181213
425,14.166667,0.157577,0.255815,-0.427659,539.733765,890.635193,267.186157
426,14.200000,0.165213,0.253876,-0.416572,539.746338,890.643555,267.164276
427,14.233333,0.154071,0.244498,-0.397863,539.723633,890.664246,267.230560
428,14.266667,0.156180,0.253743,-0.415418,539.734192,890.643433,267.202209
429,14.300000,0.164378,0.262486,-0.438543,539.743652,890.617493,267.157654
430,14.333333,0.161396,0.250279,-0.416697,539.733093,890.635681,267.191223
431,14.366667,0.152428,0.247512,-0.404148,539.732178,890.658997,267.201813
432,14.400000,0.160849,0.250474,-0.422593,539.730042,890.633667,267.212341
433,14.433333,0.152910,0.256773,-0.434218,539.739319,890.640198,267.185638
434,14.466667,0.156798,0.251144,-0.420653,539.734802,890.639465,267.197998
435,14.500000,0.158893,0.247222,-0.396788,539.733398,890.671143,267.191010
436,14.533333,0.154590,0.253943,-0.422306,539.737976,890.628357,267.171082
437,14.566667,0.156440,0.252383,-0.424208,539.734009,890.637573,267.194305
438,14.600000,0.155088,0.249565,-0.409182,539.734192,890.649963,267.224335
439,14.633333,0.152947,0.245568,-0.409630,539.729553,890.655945,267.224915
440,14.666667,0.159014,0.253373,-0.425466,539.730530,890.631348,267.195770
441,14.700000,0.154655,0.251610,-0.418373,539.733704,890.637695,267.190063
442,14.733333,0.158728,0.249255,-0.406485,539.722778,890.647400,267.201904
443,14.766667,0.157318,0.253848,-0.414372,539.716858,890.643127,267.198059
444,14.800000,0.171648,0.254424,-0.409589,539.731262,890.656006,267.191040
445,14.833333,0.155489,0.250301,-0.417182,539.721069,890.630371,267.195160
446,14.866667,0.149399,0.246948,-0.405871,539.713440,890.655701,267.211578
447,14.900000,0.155946,0.254426,-0.419692,539.731628,890.637268,267.180908
448,14.933333,0.153836,0.254634,-0.424782,539.736023,890.636475,267.174622
449,14.966667,0.166191,0.253821,-0.414028,539.728210,890.654724,267.178925
450,15.000000,0.160364,0.251799,-0.400067,539.732605,890.668396,267.189972
451,15.033333,0.159617,0.250100,-0.420546,539.732788,890.638977,267.196533
452,15.066667,0.161513,0.252548,-0.403668,539.743347,890.661682,267.179779
453,15.100000,0.160079,0.251954,-0.411831,539.731384,890.637573,267.205231
454,15.133333,0.163829,0.251337,-0.392562,539.735229,890.670959,267.198059
455,15.166667,0.153648,0.250176,-0.411007,539.735962,890.648499,267.214813
456,15.200000,0.157428,0.250612,-0.421971,539.729919,890.645386,267.206360
457,15.233333,0.157809,0.253207,-0.411491,539.733948,890.641663,267.195709
458,15.266667,0.167746,0.252451,-0.406742,539.738953,890.662292,267.187836
459,15.300000,0.156126,0.250351,-0.413672,539.726379,890.641052,267.195801
460,15.333333,0.160600,0.251196,-0.407612,539.727173,890.641541,267.222748
461,15.366667,0.151099,0.253601,-0.416019,539.740723,890.646484,267.208740
462,15.400000,0.152479,0.249717,-0.408419,539.720886,890.655029,267.209076
463,15.433333,0.158708,0.248750,-0.412900,539.711304,890.644531,267.207550
464,15.466667,0.161229,0.252208,-0.414643,539.724792,890.636230,267.203217
465,15.500000,0.152282,0.250466,-0.418105,539.730713,890.643799,267.186523
466,15.533333,0.158985,0.250351,-0.408020,539.723267,890.638367,267.205872
467,15.566667,0.116201,0.322299,-0.438671,539.730652,890.673279,267.205231
468,15.600000,0.113262,0.308448,-0.448479,539.735657,890.631531,267.203674
469,15.633333,0.097233,0.302448,-0.390745,539.701355,890.718811,267.235016
470,15.666667,0.117578,0.308372,-0.418081,539.724609,890.644836,267.152832
471,15.700000,0.120816,0.314925,-0.435363,539.736023,890.651794,267.167816
472,15.733333,0.108846,0.304561,-0.404732,539.717896,890.707458,267.274048
473,15.766667,0.117112,0.307756,-0.413209,539.726013,890.685913,267.233185
474,15.800000,0.112429,0.315277,-0.446103,539.743591,890.644104,267.163605
475,15.833333,0.112166,0.308409,-0.412103,539.724792,890.693970,267.207977
476,15.866667,0.110166,0.300757,-0.398771,539.714050,890.689758,267.219940
477,15.900000,0.118173,0.314100,-0.437204,539.735596,890.660522,267.188934
478,15.933333,0.119375,0.311083,-0.418535,539.728699,890.668579,267.211273
479,15.966667,0.107966,0.298520,-0.395799,539.715576,890.702820,267.255432
480,16.000000,0.109081,0.313365,-0.441127,539.728516,890.634521,267.189392
481,16.033333,0.114813,0.310876,-0.423680,539.734497,890.666565,267.204651
482,16.066667,0.104015,0.298776,-0.399117,539.704529,890.699646,267.226288
483,16.100000,0.117980,0.311129,-0.430470,539.735474,890.671997,267.212921
484,16.133333,0.119055,0.313593,-0.427065,539.732422,890.660706,267.195190
485,16.166667,0.108389,0.298907,-0.403164,539.718140,890.698181,267.250427
486,16.200000,0.108881,0.310790,-0.414138,539.719910,890.678711,267.197876
487,16.233333,0.122002,0.316382,-0.430769,539.738953,890.656189,267.192291
488,16.266667,0.112365,0.304859,-0.406129,539.720398,890.690796,267.227692
489,16.300000,0.110079,0.306496,-0.406932,539.717224,890.676941,267.208710
490,16.333333,0.120827,0.313441,-0.430049,539.736267,890.676086,267.210632
491,16.366667,0.152846,0.315910,-0.155569,539.880005,890.658630,267.134918
492,16.400000,0.147510,0.298076,-0.352829,539.771057,890.650574,267.284332
493,16.433333,0.181019,0.332622,-0.166040,539.886047,890.691650,267.213837
494,16.466667,0.163073,0.321345,-0.150247,539.888428,890.712036,267.227783
495,16.500000,0.161980,0.303857,-0.356417,539.783081,890.617676,267.284027
496,16.533333,0.168888,0.329437,-0.158985,539.880798,890.697632,267.141541
497,16.566667,0.150017,0.301656,-0.351898,539.817749,890.590759,267.186737
498,16.600000,0.157905,0.301314,-0.342381,539.772522,890.633484,267.265320
499,16.633333,0.170901,0.328099,-0.157180,539.884644,890.704407,267.209534
500,16.666667,0.163300,0.323533,-0.150010,539.886169,890.720520,267.208191
501,16.700000,0.160140,0.297729,-0.334647,539.780457,890.624207,267.259216
502,16.733333,0.160111,0.309719,-0.356968,539.813477,890.605225,267.205536
503,16.766667,0.160656,0.327891,-0.153031,539.882996,890.703369,267.151031
504,16.800000,0.160821,0.319664,-0.145186,539.857422,890.727234,267.221222
505,16.833333,0.170591,0.322225,-0.150053,539.866882,890.727539,267.247498
506,16.866667,0.172054,0.329656,-0.165165,539.879578,890.703796,267.188385
507,16.900000,0.164982,0.324979,-0.147554,539.870178,890.712158,267.171875
508,16.933333,0.155484,0.316396,-0.137883,539.855957,890.722412,267.202637
509,16.966667,0.165733,0.306979,-0.351766,539.812134,890.603333,267.224915
510,17.000000,0.169593,0.327096,-0.157649,539.877319,890.701843,267.197601
511,17.033333,0.163366,0.316866,-0.138437,539.857239,890.741577,267.246796
512,17.066667,0.170756,0.322563,-0.150598,539.857727,890.714600,267.223297
513,17.100000,0.162051,0.324060,-0.149426,539.881042,890.702759,267.156616
514,17.133333,0.155387,0.298680,-0.346949,539.799377,890.613770,267.249146
515,17.166667,0.161603,0.320456,-0.145897,539.853577,890.728455,267.215790
516,17.200000,0.167966,0.332443,-0.162058,539.887756,890.694885,267.177582
517,17.233333,0.171221,0.324793,-0.153760,539.864380,890.715149,267.209015
518,17.266667,0.166325,0.317065,-0.148147,539.845642,890.708618,267.218506
519,17.300000,0.160734,0.327837,-0.150872,539.890625,890.700378,267.171539
520,17.333333,0.170808,0.330159,-0.154518,539.865356,890.698914,267.191040
521,17.366667,0.157596,0.316672,-0.142951,539.865356,890.730225,267.245789
522,17.400000,0.168746,0.324261,-0.154717,539.875793,890.706604,267.225006
523,17.433333,0.171568,0.326732,-0.149396,539.871643,890.709778,267.204132
524,17.466667,0.158879,0.323899,-0.152378,539.863953,890.711304,267.201874
525,17.500000,0.160637,0.319595,-0.142704,539.863464,890.725525,267.223755
526,17.533333,0.168619,0.324423,-0.150339,539.887390,890.696777,267.191132
527,17.566667,0.172911,0.326316,-0.156641,539.869873,890.697937,267.215820
528,17.600000,0.163519,0.315692,-0.140280,539.851868,890.727173,267.250732
529,17.633333,0.166091,0.326195,-0.162867,539.886108,890.686768,267.176422
530,17.666667,0.171891,0.328181,-0.162123,539.874329,890.691833,267.179108
531,17.700000,0.167313,0.318811,-0.146934,539.857117,890.712036,267.220215
532,17.733333,0.165301,0.323188,-0.153824,539.872437,890.704956,267.189819
533,17.766667,0.166120,0.327756,-0.171503,539.876770,890.684265,267.158478
534,17.800000,0.162641,0.321473,-0.150526,539.862793,890.710999,267.204163
535,17.833333,0.158545,0.294180,-0.333340,539.779175,890.619690,267.267242
536,17.866667,0.171758,0.325315,-0.144831,539.878601,890.704651,267.187744
537,17.900000,0.169466,0.328264,-0.156271,539.864685,890.681213,267.160248
538,17.933333,0.158990,0.317440,-0.146952,539.846924,890.723694,267.218506
539,17.966667,0.183288,0.290160,-0.220450,539.826965,890.752747,267.154144
540,18.000000,0.159713,0.252565,-0.379275,539.756348,890.670349,267.173859
541,18.033333,0.150724,0.255281,-0.411230,539.733215,890.612732,267.125000
542,18.066667,0.168809,0.271386,-0.437704,539.742737,890.599426,267.137665
543,18.100000,0.142687,0.255432,-0.166125,539.851196,890.730530,267.153107
544,18.133333,0.161517,0.254849,-0.413877,539.719727,890.635254,267.219086
545,18.166667,0.174304,0.264927,-0.410485,539.734375,890.641968,267.202057
546,18.200000,0.157424,0.260635,-0.420443,539.760925,890.617676,267.162781
547,18.233333,0.151959,0.251796,-0.408723,539.718079,890.631653,267.177032
548,18.266667,0.153716,0.257831,-0.407452,539.739258,890.627441,267.181305
549,18.300000,0.157216,0.258755,-0.415258,539.748352,890.617859,267.189697
550,18.333333,0.170297,0.254578,-0.404844,539.740234,890.644958,267.208496
551,18.366667,0.170510,0.256714,-0.390453,539.741333,890.661926,267.227325
552,18.400000,0.155770,0.261241,-0.418645,539.736389,890.622070,267.182220
553,18.433333,0.161012,0.263143,-0.433929,539.752930,890.608154,267.151093
554,18.466667,0.151099,0.258371,-0.417333,539.744812,890.619751,267.169647
555,18.500000,0.158129,0.255217,-0.406400,539.733215,890.643005,267.226410
556,18.533333,0.165115,0.267377,-0.425295,539.750366,890.612671,267.197266
557,18.566667,0.159727,0.257404,-0.415177,539.744385,890.633850,267.202942
558,18.600000,0.154566,0.254694,-0.406750,539.734863,890.628784,267.197876
559,18.633333,0.148502,0.255052,-0.401908,539.731323,890.645813,267.204956
560,18.666667,0.158686,0.259972,-0.419720,539.744568,890.625488,267.198059
561,18.700000,0.155342,0.257106,-0.413975,539.739929,890.637817,267.211823
562,18.733333,0.157392,0.256203,-0.414773,539.734436,890.634705,267.224396
563,18.766667,0.162354,0.259471,-0.388087,539.742798,890.667542,267.200684
564,18.800000,0.159593,0.256722,-0.414439,539.744812,890.622131,267.199982
565,18.833333,0.158797,0.255607,-0.410879,539.741333,890.628296,267.185486
566,18.866667,0.155105,0.256719,-0.404948,539.746155,890.631531,267.210846
567,18.900000,0.152357,0.256338,-0.413284,539.743103,890.638000,267.213593
568,18.933333,0.152104,0.257624,-0.414200,539.744995,890.631836,267.207367
569,18.966667,0.158568,0.258252,-0.411042,539.744812,890.624390,267.202393
570,19.000000,0.152714,0.254598,-0.418076,539.741882,890.633301,267.193085
571,19.033333,0.154832,0.254180,-0.410654,539.750610,890.636292,267.215851
572,19.066667,0.157454,0.256900,-0.412381,539.742981,890.631775,267.210175
573,19.100000,0.154943,0.260138,-0.415647,539.741821,890.628174,267.207520
574,19.133333,0.157028,0.260759,-0.413438,539.753296,890.635193,267.215027
575,19.166667,0.158250,0.256722,-0.410949,539.751282,890.627625,267.195343
576,19.200000,0.165118,0.262195,-0.404073,539.748352,890.651611,267.179962
577,19.233333,0.166993,0.266437,-0.417709,539.767151,890.639526,267.186646
578,19.266667,0.162959,0.265504,-0.422797,539.761841,890.616638,267.187347
579,19.300000,0.152820,0.257513,-0.416811,539.747131,890.631592,267.219208
580,19.333333,0.150805,0.256047,-0.415581,539.750793,890.631897,267.198517
581,19.366667,0.157557,0.256370,-0.411633,539.754761,890.632874,267.237091
582,19.400000,0.159106,0.259136,-0.416102,539.744812,890.630127,267.198517
583,19.433333,0.154664,0.259487,-0.400284,539.747253,890.648254,267.243439
584,19.466667,0.166716,0.285478,-0.204526,539.825439,890.741333,267.175262
585,19.500000,0.158959,0.258447,-0.414199,539.748596,890.635559,267.227966
586,19.533333,0.156385,0.257944,-0.410694,539.743774,890.632324,267.201996
587,19.566667,0.114928,0.321894,-0.444072,539.744629,890.653198,267.207062
588,19.600000,0.125716,0.313535,-0.443507,539.747498,890.608032,267.199860
589,19.633333,0.104565,0.308039,-0.406181,539.729919,890.699768,267.242096
590,19.666667,0.121760,0.313283,-0.433295,539.747314,890.644653,267.195129
591,19.700000,0.116496,0.316975,-0.440275,539.735718,890.623779,267.203156
592,19.733333,0.114305,0.307902,-0.410015,539.727112,890.687866,267.255646
593,19.766667,0.122702,0.304072,-0.401205,539.737793,890.672302,267.244537
594,19.800000,0.125371,0.320395,-0.436100,539.745422,890.638672,267.183197
595,19.833333,0.115601,0.309728,-0.411103,539.739258,890.676636,267.238892
596,19.866667,0.106398,0.304795,-0.409465,539.735107,890.663025,267.269684
597,19.900000,0.123284,0.314076,-0.419840,539.738037,890.660217,267.218170
598,19.933333,0.119738,0.311476,-0.420487,539.743530,890.672058,267.253235
599,19.966667,0.116884,0.305068,-0.404857,539.734497,890.686401,267.245941
