Format Version,1.23,Take Name,Take 2024-04-28 06.57.52 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 06.57.53.030 PM,Capture Start Frame,834725,Total Frames in Take,9276,Total Exported Frames,9276,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
8423,280.766667,-0.325397,0.476132,-0.168945,539.802551,890.952026,267.856171
8424,280.800000,-0.318979,0.483296,-0.180195,539.806519,890.936157,267.869049
8425,280.833333,-0.305333,0.471322,-0.171259,539.813171,890.955139,267.902802
8426,280.866667,-0.304601,0.473050,-0.180868,539.803589,890.961304,267.876160
8427,280.900000,-0.285931,0.440567,-0.251119,539.697815,890.897400,267.905762
8428,280.933333,-0.266168,0.445673,-0.257447,539.726807,890.916443,268.021423
8429,280.966667,-0.258319,0.432516,-0.250639,539.731201,890.926697,268.112305
8430,281.000000,-0.249699,0.440917,-0.260983,539.710510,890.890259,268.046082
8431,281.033333,-0.292050,0.433264,-0.238347,539.719910,890.928528,268.037506
8432,281.066667,-0.285121,0.452852,-0.246285,539.714050,890.892273,267.923431
8433,281.100000,-0.285693,0.438811,-0.244969,539.712158,890.909485,267.986542
8434,281.133333,-0.273673,0.433964,-0.254047,539.721985,890.935547,268.053955
8435,281.166667,-0.256936,0.437331,-0.248763,539.723450,890.921021,268.095459
8436,281.200000,-0.259011,0.445442,-0.250487,539.725647,890.884827,268.023956
8437,281.233333,-0.290685,0.436362,-0.243233,539.714417,890.922607,268.009888
8438,281.266667,-0.292303,0.439842,-0.254192,539.708374,890.913269,267.971100
8439,281.300000,-0.284669,0.443440,-0.259553,539.718384,890.902039,267.999084
8440,281.333333,-0.282470,0.435563,-0.253494,539.718689,890.915466,268.067474
8441,281.366667,-0.258286,0.432253,-0.239746,539.714661,890.914673,268.066833
8442,281.400000,-0.268693,0.439230,-0.256417,539.719177,890.917236,268.016937
8443,281.433333,-0.291520,0.443472,-0.250890,539.719604,890.921143,267.999054
8444,281.466667,-0.274198,0.436209,-0.254788,539.709290,890.930603,267.986084
8445,281.500000,-0.281310,0.444127,-0.256168,539.719543,890.900513,268.006500
8446,281.533333,-0.264260,0.436115,-0.256649,539.720581,890.911133,268.016235
8447,281.566667,-0.278043,0.428672,-0.253355,539.714905,890.936279,268.054260
8448,281.600000,-0.281183,0.441155,-0.254661,539.720581,890.908020,268.009857
8449,281.633333,-0.286152,0.438544,-0.251553,539.711548,890.919189,268.004364
8450,281.666667,-0.287704,0.439826,-0.246502,539.705811,890.921082,268.007935
8451,281.700000,-0.205022,0.403059,-0.274859,539.728210,890.891907,267.977814
8452,281.733333,-0.228211,0.402129,-0.268379,539.723511,890.925842,268.021179
8453,281.766667,-0.228218,0.399634,-0.270312,539.718445,890.916138,268.011505
8454,281.800000,-0.225546,0.402102,-0.271788,539.720093,890.893555,268.013580
8455,281.833333,-0.225092,0.409078,-0.276020,539.718933,890.893738,267.966583
8456,281.866667,-0.232232,0.396118,-0.256260,539.719177,890.905762,267.985657
8457,281.900000,-0.221934,0.406399,-0.277413,539.719421,890.891479,267.989014
8458,281.933333,-0.219990,0.403516,-0.274467,539.728455,890.907471,267.998260
8459,281.966667,-0.228822,0.398850,-0.263985,539.718933,890.904236,268.022980
8460,282.000000,-0.223991,0.404013,-0.266041,539.721497,890.900574,268.001160
8461,282.033333,-0.220172,0.414707,-0.279846,539.731323,890.884155,267.952209
8462,282.066667,-0.222881,0.404673,-0.266194,539.726868,890.910339,267.953094
8463,282.100000,-0.229490,0.407426,-0.279199,539.723938,890.899109,267.994385
8464,282.133333,-0.215455,0.403468,-0.269623,539.731384,890.903625,267.990814
8465,282.166667,-0.219529,0.406187,-0.281548,539.727844,890.904663,267.960449
8466,282.200000,-0.231390,0.398671,-0.263314,539.725769,890.908997,268.001068
8467,282.233333,-0.231678,0.410915,-0.277073,539.729248,890.885132,267.963654
8468,282.266667,-0.220680,0.401257,-0.265452,539.723450,890.901611,267.973877
8469,282.300000,-0.232432,0.405350,-0.274209,539.720093,890.898865,267.993927
8470,282.333333,-0.223516,0.397126,-0.258143,539.723145,890.911255,268.049347
8471,282.366667,-0.223646,0.408407,-0.274038,539.726257,890.890198,267.985199
8472,282.400000,-0.220386,0.400725,-0.258438,539.721008,890.915894,267.982819
8473,282.433333,-0.229010,0.404419,-0.266746,539.721924,890.902100,267.991272
8474,282.466667,-0.231621,0.410770,-0.277984,539.717590,890.893066,267.922607
8475,282.500000,0.029176,0.369041,-0.396499,539.627686,890.601685,267.722900
8476,282.533333,-0.024306,0.339127,-0.321473,539.635925,890.691528,267.909576
8477,282.566667,0.031457,0.335376,-0.551789,539.567810,890.598267,267.923553
8478,282.600000,0.020941,0.357469,-0.383597,539.641052,890.674622,267.928436
8479,282.633333,-0.020453,0.346492,-0.337684,539.648743,890.664856,267.910919
8480,282.666667,-0.009949,0.349434,-0.340687,539.646118,890.641479,267.860535
8481,282.700000,-0.006901,0.351858,-0.342821,539.662781,890.652588,267.837799
8482,282.733333,-0.017876,0.347576,-0.335066,539.647522,890.656128,267.910278
8483,282.766667,0.014486,0.361735,-0.382986,539.635132,890.672546,267.889526
8484,282.800000,0.025218,0.359454,-0.373035,539.653564,890.685608,267.865784
8485,282.833333,0.009415,0.355657,-0.355858,539.633118,890.662354,267.849304
8486,282.866667,-0.017652,0.344576,-0.340032,539.640930,890.649719,267.883942
8487,282.900000,-0.008956,0.355969,-0.350272,539.662170,890.644958,267.838409
8488,282.933333,0.010355,0.358167,-0.358608,539.636902,890.658875,267.852234
8489,282.966667,0.016363,0.355291,-0.373122,539.630310,890.688477,267.909515
8490,283.000000,-0.013730,0.345521,-0.339308,539.654541,890.650940,267.905762
8491,283.033333,-0.005994,0.353467,-0.345646,539.654907,890.632385,267.874878
8492,283.066667,-0.012285,0.342153,-0.326358,539.642273,890.671082,267.866058
8493,283.100000,-0.009036,0.350044,-0.342610,539.652405,890.644714,267.900055
8494,283.133333,0.022396,0.354863,-0.349865,539.637695,890.678772,267.851379
8495,283.166667,-0.008583,0.344446,-0.357785,539.652832,890.678833,267.905792
8496,283.200000,-0.018354,0.347824,-0.356074,539.654297,890.665710,267.915802
8497,283.233333,-0.012319,0.352168,-0.346410,539.651917,890.637390,267.867981
8498,283.266667,-0.016693,0.348941,-0.344779,539.652100,890.644470,267.866364
8499,283.300000,0.007944,0.355196,-0.351499,539.626587,890.672546,267.874634
8500,283.333333,0.024221,0.357901,-0.368599,539.638916,890.698059,267.868286
8501,283.366667,0.023624,0.361769,-0.378123,539.641724,890.680176,267.845734
8502,283.400000,0.005253,0.352713,-0.352947,539.628174,890.674316,267.867645
8503,283.433333,0.012825,0.358206,-0.354602,539.632446,890.659180,267.835602
8504,283.466667,0.018762,0.365865,-0.367568,539.641602,890.653015,267.824921
8505,283.500000,0.015396,0.357037,-0.373508,539.642151,890.691406,267.862488
8506,283.533333,0.014977,0.357135,-0.373366,539.629517,890.684875,267.884918
8507,283.566667,0.017287,0.361331,-0.380754,539.642090,890.670471,267.868744
8508,283.600000,0.010462,0.359084,-0.360603,539.635315,890.665283,267.840973
8509,283.633333,-0.014117,0.346507,-0.339779,539.645142,890.658264,267.913574
8510,283.666667,-0.012267,0.355381,-0.346480,539.653809,890.638062,267.865875
8511,283.700000,-0.003532,0.348830,-0.345214,539.651245,890.661316,267.879364
8512,283.733333,0.008487,0.355949,-0.359046,539.629089,890.671082,267.860016
8513,283.766667,-0.008899,0.349967,-0.342878,539.652222,890.644043,267.894165
8514,283.800000,0.014880,0.361111,-0.365718,539.641113,890.652649,267.838654
8515,283.833333,0.018515,0.357314,-0.352856,539.633179,890.683838,267.837921
8516,283.866667,-0.015561,0.349524,-0.343636,539.651733,890.638184,267.886322
8517,283.900000,-0.004521,0.348602,-0.343672,539.653809,890.654907,267.865112
8518,283.933333,0.012654,0.360311,-0.365115,539.637512,890.666748,267.857880
8519,283.966667,0.006088,0.354696,-0.348134,539.631104,890.679688,267.864410
8520,284.000000,-0.004491,0.353047,-0.353244,539.658020,890.640991,267.890503
8521,284.033333,0.020508,0.361369,-0.370878,539.645325,890.694763,267.839447
8522,284.066667,-0.005845,0.342920,-0.339626,539.648254,890.668701,267.891266
8523,284.100000,0.138689,0.347519,-0.229745,539.729675,890.526855,267.713776
8524,284.133333,0.100896,0.335945,-0.453618,539.618286,890.466797,267.914093
8525,284.166667,0.130133,0.370578,-0.254854,539.721069,890.553711,267.841278
8526,284.200000,0.136659,0.365940,-0.248325,539.713318,890.543579,267.838531
8527,284.233333,0.114454,0.336606,-0.445097,539.620544,890.457947,267.877014
8528,284.266667,0.131118,0.367845,-0.237924,539.708496,890.553772,267.755066
8529,284.300000,0.115769,0.339794,-0.469603,539.633484,890.447388,267.856445
8530,284.333333,0.120227,0.341164,-0.464025,539.630066,890.438538,267.871399
8531,284.366667,0.128896,0.359321,-0.238455,539.703003,890.549683,267.852448
8532,284.400000,0.118166,0.345620,-0.471147,539.646118,890.435486,267.865173
8533,284.433333,0.125118,0.336076,-0.440490,539.622620,890.469360,267.856873
8534,284.466667,0.124234,0.366135,-0.242306,539.706543,890.539307,267.778229
8535,284.500000,0.125269,0.339187,-0.448042,539.622864,890.461182,267.848267
8536,284.533333,0.125850,0.363262,-0.242399,539.699829,890.546387,267.818817
8537,284.566667,0.133546,0.367656,-0.250423,539.713440,890.563721,267.803864
8538,284.600000,0.125812,0.358986,-0.234185,539.694092,890.575562,267.815887
8539,284.633333,0.117591,0.334302,-0.447703,539.622681,890.460815,267.891235
8540,284.666667,0.134796,0.365094,-0.242245,539.707214,890.555786,267.780853
8541,284.700000,0.125812,0.364577,-0.242327,539.704346,890.547302,267.812714
8542,284.733333,0.119853,0.360422,-0.236241,539.705750,890.570557,267.845062
8543,284.766667,0.130494,0.343528,-0.461543,539.633545,890.452393,267.840088
8544,284.800000,0.124561,0.339803,-0.462618,539.631775,890.436951,267.861420
8545,284.833333,0.118643,0.336879,-0.459546,539.631714,890.445313,267.855469
8546,284.866667,0.117122,0.347306,-0.453835,539.628845,890.450928,267.790894
8547,284.900000,0.124090,0.373865,-0.492030,539.652222,890.463989,267.849670
8548,284.933333,0.125757,0.369357,-0.484911,539.655029,890.473206,267.890564
8549,284.966667,0.112210,0.379776,-0.262828,539.709717,890.599121,267.872650
8550,285.000000,0.125150,0.374255,-0.497279,539.642883,890.460083,267.880493
8551,285.033333,0.122864,0.371567,-0.493658,539.639221,890.464478,267.848785
8552,285.066667,0.115228,0.366396,-0.478416,539.632568,890.473816,267.853119
8553,285.100000,0.122578,0.375791,-0.497869,539.647827,890.466431,267.860291
8554,285.133333,0.129237,0.401672,-0.288663,539.724670,890.571716,267.819183
8555,285.166667,0.116113,0.367855,-0.483220,539.644714,890.491455,267.905609
8556,285.200000,0.123823,0.370720,-0.491420,539.637207,890.466125,267.868652
8557,285.233333,0.124675,0.374160,-0.492268,539.645386,890.461731,267.858215
8558,285.266667,0.117285,0.367222,-0.488048,539.633057,890.470764,267.866669
8559,285.300000,0.121708,0.369551,-0.488597,539.642639,890.475708,267.882751
8560,285.333333,0.126527,0.375147,-0.504857,539.649231,890.460938,267.879303
8561,285.366667,0.118833,0.369620,-0.488060,539.646118,890.480225,267.891510
8562,285.400000,0.120663,0.369570,-0.491303,539.638733,890.476807,267.888123
8563,285.433333,0.130055,0.374918,-0.490895,539.639832,890.455688,267.847351
8564,285.466667,0.120014,0.374963,-0.491925,539.647034,890.467773,267.854248
8565,285.500000,0.115713,0.367443,-0.484828,539.643372,890.485413,267.896423
8566,285.533333,0.122875,0.373904,-0.496646,539.649780,890.467102,267.884552
8567,285.566667,0.120161,0.373136,-0.496301,539.647644,890.470093,267.866241
8568,285.600000,0.121179,0.370811,-0.480510,539.638672,890.469543,267.880707
8569,285.633333,0.119169,0.375227,-0.498564,539.647278,890.468323,267.854645
8570,285.666667,0.134458,0.371702,-0.492532,539.650574,890.470276,267.878143
8571,285.700000,0.126325,0.353081,-0.229026,539.696655,890.563477,267.863586
8572,285.733333,0.113332,0.327461,-0.445250,539.617859,890.445862,267.877625
8573,285.766667,0.118786,0.352832,-0.477067,539.638550,890.425476,267.803223
8574,285.800000,0.127004,0.353854,-0.225765,539.698486,890.570129,267.803375
8575,285.833333,0.123468,0.330613,-0.429604,539.617554,890.482056,267.870728
8576,285.866667,0.138204,0.368602,-0.247110,539.712646,890.560791,267.798126
8577,285.900000,0.130057,0.356446,-0.230187,539.699707,890.561768,267.804596
8578,285.933333,0.110132,0.329687,-0.437539,539.613037,890.460876,267.874329
8579,285.966667,0.126859,0.344321,-0.464756,539.632996,890.424255,267.825928
8580,286.000000,0.133740,0.366959,-0.241943,539.710632,890.559387,267.768127
8581,286.033333,0.119913,0.331436,-0.428206,539.618225,890.478882,267.883301
8582,286.066667,0.138413,0.365368,-0.241819,539.705872,890.560181,267.790222
8583,286.100000,0.128170,0.335073,-0.440699,539.627686,890.463684,267.856232
8584,286.133333,0.117785,0.331960,-0.436820,539.619080,890.477722,267.843201
8585,286.166667,0.128077,0.336000,-0.434040,539.620972,890.471008,267.842072
8586,286.200000,0.125265,0.361943,-0.235922,539.704712,890.548279,267.801483
8587,286.233333,0.114781,0.358844,-0.239840,539.704468,890.549744,267.807770
8588,286.266667,0.124624,0.365116,-0.244912,539.704895,890.547485,267.806732
8589,286.300000,0.123386,0.342238,-0.466386,539.634644,890.441345,267.865784
8590,286.333333,0.122187,0.367746,-0.248443,539.704529,890.537231,267.752533
8591,286.366667,0.137015,0.364065,-0.241899,539.708923,890.562988,267.782562
8592,286.400000,0.126865,0.340927,-0.451101,539.631714,890.457520,267.837646
8593,286.433333,0.127777,0.362976,-0.243245,539.704224,890.541382,267.806244
8594,286.466667,0.120186,0.355512,-0.237436,539.694336,890.567749,267.784973
8595,286.500000,0.286312,0.333334,-0.597075,539.623169,890.161926,267.628998
8596,286.533333,0.413502,0.270606,-0.526120,539.567505,890.220154,267.787537
8597,286.566667,0.563048,0.303170,-0.497838,539.640137,890.046082,267.693939
8598,286.600000,0.693393,0.340907,-0.519964,539.842041,889.906433,267.588104
8599,286.633333,1.451554,0.512449,-0.006887,539.719482,890.282654,267.212616
8600,286.666667,1.141195,0.395192,-0.364826,539.923096,889.835327,267.163391
8601,286.700000,1.473128,0.572117,0.127467,539.869507,890.270813,266.895874
8602,286.733333,1.426700,0.598238,0.066669,539.871948,890.150574,266.756744
8603,286.766667,1.434962,0.615873,0.112576,539.883301,890.180969,266.588287
8604,286.800000,1.445784,0.586518,0.105094,539.897400,890.209290,266.727020
8605,286.833333,1.463246,0.594940,0.084600,539.854370,890.236206,266.906586
8606,286.866667,1.469899,0.586453,0.113001,539.876526,890.251770,266.932251
8607,286.900000,1.465683,0.595110,0.092930,539.905945,890.179871,266.789948
8608,286.933333,1.460213,0.603465,0.102965,539.883728,890.220398,266.769196
8609,286.966667,1.458378,0.597473,0.095123,539.884583,890.224609,266.793365
8610,287.000000,1.450029,0.581323,0.087108,539.900269,890.178162,266.820282
8611,287.033333,1.465929,0.603163,0.097941,539.895996,890.206055,266.790741
8612,287.066667,1.472015,0.586404,0.062373,539.918152,890.127747,266.850342
8613,287.100000,1.465416,0.589421,0.105911,539.867249,890.241150,266.890259
8614,287.133333,1.460715,0.589254,0.111423,539.883301,890.216187,266.810089
8615,287.166667,1.449074,0.597679,0.101502,539.914429,890.173584,266.743011
8616,287.200000,1.462067,0.592670,0.095433,539.888855,890.204651,266.794159
8617,287.233333,1.469600,0.586830,0.091194,539.888611,890.198242,266.876587
8618,287.266667,1.468142,0.591304,0.120393,539.870056,890.234985,266.862091
8619,287.300000,1.864439,0.565654,0.168527,539.809814,890.152832,266.777466
8620,287.333333,1.920418,0.513569,0.114450,539.739624,890.093872,266.779633
8621,287.366667,2.051161,0.462695,0.312452,539.586853,890.176331,266.695831
8622,287.400000,2.083803,0.516492,0.311698,539.454834,890.149719,266.260681
8623,287.433333,2.174710,0.453207,0.289320,539.331238,890.017456,265.948242
8624,287.466667,2.047410,0.410111,0.226203,539.371399,889.947266,265.902283
8625,287.500000,2.115651,0.428103,0.249528,539.366516,889.995544,265.736725
8626,287.533333,2.136121,0.453937,0.283740,539.314087,890.024414,265.905304
8627,287.566667,2.148814,0.448001,0.297733,539.333374,890.032898,266.006775
8628,287.600000,2.173326,0.446350,0.302044,539.338806,890.036926,266.082306
8629,287.633333,2.165307,0.458037,0.268941,539.337524,890.011169,266.033752
8630,287.666667,2.154048,0.450016,0.291143,539.347839,890.013672,265.975037
8631,287.700000,2.149401,0.459347,0.300355,539.349060,890.018127,265.909119
8632,287.733333,2.149529,0.455595,0.303480,539.347473,890.025635,265.945587
8633,287.766667,2.164996,0.451871,0.272032,539.350525,890.009338,266.026093
8634,287.800000,2.169901,0.456445,0.283196,539.344177,890.017578,266.043213
8635,287.833333,2.167374,0.456258,0.302685,539.342224,890.014954,265.993652
8636,287.866667,2.147921,0.454392,0.312274,539.352966,890.034180,265.973206
8637,287.900000,2.148860,0.456604,0.275290,539.339600,890.008728,265.952545
8638,287.933333,2.153640,0.453646,0.286265,539.343445,890.019714,265.976227
8639,287.966667,2.161816,0.452416,0.294997,539.358948,890.013489,265.986511
8640,288.000000,2.166060,0.454734,0.307770,539.331299,890.036743,266.012604
8641,288.033333,2.160918,0.453034,0.284564,539.343628,890.021790,266.037048
8642,288.066667,2.155217,0.451225,0.284948,539.343506,890.022034,265.984192
8643,288.100000,2.488153,0.376098,0.225674,539.324097,889.858276,265.774475
8644,288.133333,2.676094,0.341385,0.145380,539.333191,889.787598,265.704712
8645,288.166667,3.153432,0.482989,0.029891,539.305420,889.675964,265.244415
8646,288.200000,3.429100,0.359006,-0.245310,539.498108,889.602478,265.176117
8647,288.233333,3.766330,0.409666,0.067834,539.612915,889.644836,265.106262
8648,288.266667,3.773831,0.424767,0.038016,539.596069,889.641907,265.096741
8649,288.300000,3.876126,0.374628,-0.027088,539.629700,889.698120,265.037811
8650,288.333333,3.843134,0.252616,0.113876,539.562500,889.763062,264.912292
8651,288.366667,3.770067,0.264816,-0.024776,539.559509,889.641296,264.612152
8652,288.400000,3.753564,0.263944,-0.139113,539.640503,889.472717,264.315674
8653,288.433333,3.746846,0.259804,-0.078194,539.604675,889.508057,264.358856
8654,288.466667,3.783252,0.256718,-0.124199,539.633972,889.503723,264.475525
8655,288.500000,3.786475,0.242804,0.047293,539.533630,889.744995,264.848602
8656,288.533333,3.823109,0.265495,0.075404,539.550293,889.749390,264.902527
8657,288.566667,3.842116,0.296075,-0.018100,539.610291,889.648254,264.736084
8658,288.600000,3.831866,0.286430,-0.068210,539.673584,889.551025,264.594116
8659,288.633333,3.818705,0.290901,-0.064771,539.650513,889.543640,264.543091
8660,288.666667,3.817493,0.283750,-0.071897,539.652283,889.560852,264.582977
8661,288.700000,3.793287,0.258330,0.090085,539.538025,889.752258,264.831879
8662,288.733333,3.805108,0.259017,0.043931,539.558533,889.711731,264.832062
8663,288.766667,3.847889,0.297169,-0.046845,539.643860,889.589050,264.622223
8664,288.800000,3.826944,0.284662,-0.072883,539.663818,889.546265,264.606720
8665,288.833333,3.823187,0.284177,-0.077050,539.663269,889.537964,264.564636
8666,288.866667,3.808649,0.287907,-0.032404,539.630249,889.613586,264.635437
8667,288.900000,3.707799,0.278210,0.372196,539.926575,889.614136,264.601959
8668,288.933333,3.565714,0.318990,0.366498,539.846802,889.449646,264.533356
8669,288.966667,3.492343,0.263188,0.388509,539.844055,889.455383,264.628204
8670,289.000000,3.470033,0.222672,0.533276,539.729248,889.597229,264.937317
8671,289.033333,3.279146,0.166484,0.114013,539.673096,889.361511,264.971863
8672,289.066667,3.385856,0.176661,0.066012,539.694214,889.261719,264.970123
8673,289.100000,3.356049,0.185202,0.071837,539.711243,889.281799,264.995117
8674,289.133333,3.338395,0.236747,0.498632,539.800964,889.459900,265.039337
8675,289.166667,3.363997,0.178304,0.080808,539.694458,889.290222,264.968933
8676,289.200000,3.356041,0.182299,0.074358,539.710938,889.282837,264.965332
8677,289.233333,3.363308,0.171041,0.079232,539.706665,889.278198,264.976990
8678,289.266667,3.341036,0.243851,0.471334,539.804932,889.434204,265.015472
8679,289.300000,3.343275,0.240743,0.466680,539.816772,889.430054,265.011658
8680,289.333333,3.368475,0.174728,0.054995,539.708130,889.262451,264.968170
8681,289.366667,3.342346,0.244927,0.464582,539.821228,889.426453,264.983521
8682,289.400000,3.339283,0.240799,0.467603,539.822815,889.420227,264.998505
8683,289.433333,3.353573,0.175962,0.108586,539.685059,889.323547,265.010986
8684,289.466667,3.343592,0.186727,0.087589,539.726624,889.305054,264.912109
8685,289.500000,3.368654,0.174217,0.044687,539.713745,889.246765,264.957306
8686,289.533333,3.348246,0.164116,0.140533,539.673096,889.357422,265.064270
8687,289.566667,3.315363,0.251418,0.517067,539.809387,889.493591,264.973999
8688,289.600000,3.346250,0.249171,0.437306,539.831299,889.388428,264.951416
8689,289.633333,3.345526,0.192519,0.087331,539.726379,889.301392,264.877350
8690,289.666667,3.329007,0.225070,0.514170,539.777344,889.473694,265.073120
8691,289.700000,3.501845,0.176367,0.492567,539.679504,889.434143,265.090363
8692,289.733333,3.639311,0.158719,0.433546,539.811523,889.464111,265.194855
8693,289.766667,3.836084,0.200116,0.444137,539.845215,889.485901,265.232727
8694,289.800000,3.920359,0.300368,0.534215,539.868225,889.561157,265.333344
8695,289.833333,3.976064,0.299701,0.491136,539.932373,889.561401,265.435913
8696,289.866667,3.968498,0.296466,0.540808,539.899414,889.553711,265.423553
8697,289.900000,3.927588,0.308726,0.537435,539.903198,889.560181,265.319733
8698,289.933333,3.860403,0.236490,0.474695,539.903992,889.457825,265.250214
8699,289.966667,3.824588,0.227507,0.459305,539.856262,889.452209,265.159119
8700,290.000000,3.792015,0.200901,0.444828,539.864929,889.447998,265.165100
8701,290.033333,3.802495,0.201985,0.440449,539.868713,889.439331,265.164612
8702,290.066667,3.819406,0.214917,0.456163,539.866394,889.480408,265.216156
8703,290.100000,3.836995,0.223229,0.444952,539.874573,889.461548,265.214539
8704,290.133333,3.837462,0.221627,0.447305,539.870544,889.473022,265.246399
8705,290.166667,3.837435,0.225399,0.439409,539.888367,889.457397,265.229736
8706,290.200000,3.825295,0.219631,0.461761,539.864990,889.459473,265.197174
8707,290.233333,3.824193,0.217879,0.461125,539.860107,889.451172,265.190094
8708,290.266667,3.828370,0.222430,0.470512,539.862976,889.461548,265.192230
8709,290.300000,3.829936,0.221103,0.466646,539.867920,889.469177,265.240356
8710,290.333333,3.831921,0.219954,0.455632,539.874390,889.473999,265.242188
8711,290.366667,3.837640,0.222895,0.466266,539.857727,889.467773,265.223053
8712,290.400000,3.829417,0.218787,0.457980,539.863586,889.446899,265.192780
8713,290.433333,3.826261,0.221877,0.453207,539.871887,889.469910,265.204926
8714,290.466667,3.824410,0.221634,0.477329,539.857056,889.467346,265.207764
8715,290.500000,3.973862,0.277091,0.550295,539.783020,889.402832,265.029327
8716,290.533333,3.926988,0.189784,0.614389,539.915955,889.269348,265.107574
8717,290.566667,4.038308,0.253159,0.706032,539.921021,889.309387,264.932037
8718,290.600000,4.023787,0.245397,0.724839,539.960510,889.336914,264.960663
8719,290.633333,4.051661,0.276008,0.712194,539.934814,889.322083,264.985382
8720,290.666667,4.079709,0.279429,0.722612,539.976746,889.311951,265.057007
8721,290.700000,4.107148,0.281680,0.717816,540.038696,889.278503,265.115570
8722,290.733333,4.131186,0.302883,0.712845,540.020813,889.297546,265.185791
8723,290.766667,4.129913,0.299974,0.731182,540.039612,889.312134,265.191162
8724,290.800000,4.128143,0.292272,0.728920,540.043823,889.299316,265.175385
8725,290.833333,4.121299,0.301251,0.717710,540.021912,889.288574,265.135040
8726,290.866667,4.111011,0.288439,0.714652,540.037598,889.276733,265.088867
8727,290.900000,4.109592,0.293977,0.729620,540.025269,889.293274,265.091522
8728,290.933333,4.121511,0.302009,0.727563,540.022461,889.289856,265.107178
8729,290.966667,4.123287,0.298071,0.731522,540.042358,889.299011,265.133179
8730,291.000000,4.127351,0.289499,0.713049,540.037659,889.282959,265.161072
8731,291.033333,4.123315,0.298842,0.735607,540.035156,889.306824,265.154999
8732,291.066667,4.121474,0.290300,0.719504,540.029663,889.284424,265.126373
8733,291.100000,4.115005,0.296755,0.731892,540.028137,889.296082,265.110474
8734,291.133333,4.111212,0.292883,0.735569,540.028076,889.308289,265.105560
8735,291.166667,4.116981,0.294112,0.728721,540.032715,889.287903,265.106812
8736,291.200000,4.120772,0.292644,0.716491,540.041016,889.283142,265.135651
8737,291.233333,4.145201,0.313795,0.665885,540.097046,889.192871,264.971466
8738,291.266667,4.125662,0.296467,0.713223,540.043152,889.283508,265.137512
8739,291.300000,3.879999,0.341053,0.634787,540.268372,889.049622,265.141785
8740,291.333333,3.732627,0.426406,0.730886,540.367981,889.004883,265.186951
8741,291.366667,1.751849,0.441545,-1.253500,540.356750,886.101013,265.734985
8742,291.400000,1.740180,0.522504,-1.607527,540.225220,885.937134,265.595978
8743,291.433333,1.571526,0.517808,-1.327757,540.168579,886.250305,265.987091
8744,291.466667,1.560780,0.512024,-1.463054,540.015320,886.234619,265.783539
8745,291.500000,1.547882,0.450678,-1.546768,540.067017,886.410034,265.462860
8746,291.533333,1.160387,0.218990,-0.414933,539.862183,887.273621,266.108826
8747,291.566667,2.679062,0.292333,0.366701,539.876099,889.360657,265.125519
8748,291.600000,2.613299,0.261149,0.306735,539.819153,889.358521,264.918976
8749,291.633333,2.577170,0.247910,0.348784,539.780640,889.384766,264.870575
8750,291.666667,2.559177,0.231446,0.401284,539.744019,889.421082,264.880585
8751,291.700000,2.602403,0.248058,0.385782,539.786865,889.413025,264.990875
8752,291.733333,2.640075,0.260696,0.204801,539.829895,889.326294,265.042694
8753,291.766667,2.636380,0.247923,0.319378,539.796509,889.427917,265.152985
8754,291.800000,2.615988,0.248502,0.363986,539.785583,889.448730,265.106567
8755,291.833333,2.615481,0.259300,0.314801,539.802368,889.372742,264.991058
8756,291.866667,2.615579,0.258396,0.315442,539.800842,889.369202,264.968506
8757,291.900000,2.600765,0.247814,0.373334,539.779419,889.447327,265.035461
8758,291.933333,2.619863,0.244360,0.347898,539.792175,889.430542,265.103180
8759,291.966667,2.644130,0.265980,0.225712,539.824219,889.357056,265.090881
8760,292.000000,2.626213,0.250554,0.322943,539.787354,889.415894,265.105896
8761,292.033333,2.605786,0.245465,0.366970,539.789856,889.444763,265.054932
8762,292.066667,2.619586,0.258566,0.265823,539.816650,889.366760,265.015106
8763,292.100000,2.197301,0.251449,0.405066,539.771851,889.541931,265.300171
8764,292.133333,2.157684,0.261006,0.377372,539.819153,889.648926,265.269592
8765,292.166667,2.041352,0.276491,0.395901,539.826477,889.813904,265.459778
8766,292.200000,1.889073,0.308076,0.353965,539.845764,889.861389,265.633942
8767,292.233333,1.764956,0.363611,0.247301,539.975037,889.822876,265.469177
8768,292.266667,1.775586,0.426356,0.304438,539.857788,890.002258,265.624329
8769,292.300000,1.686634,0.506630,0.234634,539.709900,890.072083,265.666443
8770,292.333333,1.684293,0.520364,0.152809,539.744202,889.978699,265.475586
8771,292.366667,1.625905,0.564348,0.152751,539.724731,890.061340,265.559906
8772,292.400000,1.621549,0.558779,0.133244,539.723083,890.109009,265.711823
8773,292.433333,1.632325,0.578261,0.114133,539.746521,890.084595,265.704926
8774,292.466667,1.646380,0.585216,0.107184,539.770081,890.056091,265.742737
8775,292.500000,1.638510,0.571819,0.134951,539.720398,890.116760,265.865265
8776,292.533333,1.626885,0.575114,0.132643,539.736694,890.115234,265.765808
8777,292.566667,1.623963,0.593819,0.073769,539.779907,890.032959,265.578247
