Format Version,1.23,Take Name,Take 2024-04-28 06.47.38 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 06.47.39.201 PM,Capture Start Frame,816310,Total Frames in Take,9354,Total Exported Frames,9354,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
349,11.633333,0.064138,0.234401,-0.292276,539.679077,890.825134,267.506104
350,11.666667,0.066724,0.234085,-0.289141,539.674133,890.836243,267.492310
351,11.700000,0.065736,0.233529,-0.292056,539.673706,890.815796,267.475830
352,11.733333,0.067237,0.235366,-0.286239,539.675415,890.836121,267.509583
353,11.766667,0.062676,0.227262,-0.290217,539.674255,890.828247,267.505890
354,11.800000,0.060713,0.233175,-0.294940,539.673950,890.821838,267.492889
355,11.833333,0.067148,0.233339,-0.286086,539.676758,890.835754,267.502625
356,11.866667,0.060516,0.232822,-0.289391,539.682495,890.837341,267.496796
357,11.900000,0.066587,0.234300,-0.290979,539.677856,890.838257,267.510406
358,11.933333,0.069121,0.232786,-0.288045,539.675537,890.832275,267.516632
359,11.966667,0.062631,0.232647,-0.283941,539.677979,890.843933,267.509308
360,12.000000,0.064151,0.231099,-0.291037,539.682251,890.826782,267.514526
361,12.033333,0.060333,0.234642,-0.291025,539.681152,890.835205,267.494690
362,12.066667,0.067568,0.232032,-0.295781,539.676331,890.818665,267.508484
363,12.100000,0.065115,0.229478,-0.279157,539.681824,890.845703,267.519592
364,12.133333,0.066281,0.232190,-0.295134,539.674316,890.820923,267.503784
365,12.166667,0.066204,0.233593,-0.280724,539.675476,890.850281,267.505615
366,12.200000,0.070547,0.233516,-0.294597,539.679504,890.822083,267.505310
367,12.233333,0.067920,0.236597,-0.285672,539.678406,890.842102,267.489166
368,12.266667,0.063237,0.233468,-0.284736,539.679199,890.831177,267.508484
369,12.300000,0.062591,0.229042,-0.283097,539.674500,890.842529,267.514130
370,12.333333,0.064812,0.235906,-0.295204,539.680115,890.824585,267.486816
371,12.366667,0.064019,0.234965,-0.283791,539.675720,890.834717,267.483398
372,12.400000,0.062559,0.233236,-0.289358,539.675293,890.832703,267.504242
373,12.433333,0.065843,0.236555,-0.293558,539.676147,890.829529,267.485626
374,12.466667,0.060349,0.233344,-0.292195,539.682495,890.832397,267.501068
375,12.500000,0.066135,0.235697,-0.287321,539.672729,890.833374,267.491272
376,12.533333,0.062528,0.232367,-0.282209,539.679626,890.841675,267.513123
377,12.566667,0.060952,0.236747,-0.293611,539.684631,890.827454,267.480560
378,12.600000,0.060256,0.235301,-0.291194,539.680420,890.840454,267.501404
379,12.633333,0.065528,0.235421,-0.289496,539.675293,890.829163,267.498993
380,12.666667,0.065443,0.233622,-0.285741,539.679443,890.834778,267.497528
381,12.700000,0.070432,0.230650,-0.288993,539.676941,890.832397,267.525482
382,12.733333,0.057255,0.232975,-0.289077,539.677002,890.839111,267.485352
383,12.766667,0.062585,0.232987,-0.292126,539.682251,890.829041,267.512146
384,12.800000,0.060909,0.232308,-0.292997,539.677673,890.842590,267.497101
385,12.833333,0.063617,0.233642,-0.291179,539.678101,890.833496,267.524292
386,12.866667,0.062436,0.234341,-0.287774,539.683655,890.843567,267.508759
387,12.900000,0.065813,0.236784,-0.296829,539.680725,890.821289,267.497833
388,12.933333,0.062883,0.234894,-0.286683,539.674622,890.840637,267.483704
389,12.966667,0.062253,0.234089,-0.291517,539.673950,890.829590,267.502106
390,13.000000,0.062960,0.234014,-0.288499,539.681396,890.831665,267.494202
391,13.033333,0.063222,0.233234,-0.298723,539.678467,890.824097,267.496277
392,13.066667,0.062246,0.233315,-0.288079,539.678467,890.834351,267.492920
393,13.100000,0.069843,0.229303,-0.299322,539.675537,890.813171,267.507599
394,13.133333,0.064210,0.231728,-0.286693,539.673157,890.832825,267.514343
395,13.166667,0.064878,0.232522,-0.279828,539.675110,890.843872,267.529419
396,13.200000,0.065501,0.229941,-0.286141,539.672607,890.833740,267.520691
397,13.233333,0.065417,0.235163,-0.296221,539.681335,890.835754,267.511566
398,13.266667,0.062046,0.228525,-0.281994,539.676819,890.834595,267.515717
399,13.300000,0.061349,0.232653,-0.292386,539.675598,890.829102,267.504761
400,13.333333,0.063917,0.231980,-0.286838,539.674133,890.831116,267.522461
401,13.366667,0.058449,0.231962,-0.289317,539.684021,890.834656,267.485199
402,13.400000,0.065952,0.236167,-0.291950,539.672852,890.824646,267.494965
403,13.433333,0.063835,0.235875,-0.298329,539.686646,890.833740,267.487305
404,13.466667,0.060681,0.234103,-0.296109,539.684204,890.818848,267.493134
405,13.500000,0.062863,0.232856,-0.283756,539.672241,890.837952,267.497589
406,13.533333,0.061553,0.232180,-0.291013,539.674316,890.824829,267.503296
407,13.566667,0.061627,0.234534,-0.294334,539.680969,890.836670,267.500336
408,13.600000,0.069871,0.228851,-0.291673,539.671326,890.820679,267.516815
409,13.633333,0.063390,0.232373,-0.289418,539.679260,890.836487,267.511383
410,13.666667,0.067501,0.229868,-0.294052,539.676392,890.821106,267.512268
411,13.700000,0.062385,0.233103,-0.294559,539.674805,890.834778,267.483246
412,13.733333,0.067081,0.234249,-0.293355,539.675598,890.828735,267.491455
413,13.766667,0.072167,0.233276,-0.292210,539.682251,890.828125,267.512634
414,13.800000,0.064603,0.230488,-0.290929,539.681763,890.819580,267.495819
415,13.833333,0.063659,0.231103,-0.284026,539.677795,890.828796,267.501831
416,13.866667,0.069872,0.232167,-0.294527,539.674988,890.823059,267.499695
417,13.900000,0.065911,0.230723,-0.287677,539.674927,890.829956,267.516998
418,13.933333,0.062323,0.234738,-0.282875,539.675171,890.837341,267.507080
419,13.966667,0.061207,0.232045,-0.284996,539.687927,890.839905,267.530273
420,14.000000,0.062816,0.233416,-0.284950,539.672974,890.843262,267.509277
421,14.033333,0.069890,0.232144,-0.283216,539.673828,890.829224,267.520569
422,14.066667,0.057481,0.232262,-0.286232,539.680054,890.835327,267.493469
423,14.100000,0.065537,0.234030,-0.289128,539.681641,890.827332,267.508362
424,14.133333,0.063057,0.234070,-0.293336,539.675110,890.832520,267.496155
425,14.166667,0.062916,0.235290,-0.294862,539.674988,890.822083,267.486938
426,14.200000,0.062420,0.233178,-0.292728,539.672363,890.827515,267.485626
427,14.233333,0.066895,0.236555,-0.292890,539.672729,890.826172,267.488159
428,14.266667,0.061388,0.233960,-0.288132,539.681458,890.831299,267.496735
429,14.300000,0.061242,0.232554,-0.289096,539.674438,890.835571,267.506012
430,14.333333,0.063025,0.234475,-0.288197,539.680481,890.834839,267.502258
431,14.366667,0.064977,0.234909,-0.288310,539.679871,890.836243,267.512573
432,14.400000,0.062890,0.229484,-0.287439,539.673096,890.830200,267.504242
433,14.433333,0.063105,0.230472,-0.287579,539.677795,890.830688,267.515656
434,14.466667,0.062725,0.230027,-0.286961,539.679749,890.833435,267.505829
435,14.500000,0.063836,0.230310,-0.293696,539.677612,890.827393,267.513306
436,14.533333,0.070980,0.231461,-0.288091,539.679382,890.831177,267.508698
437,14.566667,0.069011,0.234985,-0.290869,539.672607,890.831848,267.503387
438,14.600000,0.058730,0.231112,-0.289008,539.679565,890.832825,267.506042
439,14.633333,0.061644,0.234991,-0.284860,539.677612,890.834778,267.488251
440,14.666667,0.069232,0.230993,-0.290584,539.675903,890.826294,267.505859
441,14.700000,0.063740,0.232310,-0.289269,539.679688,890.834778,267.506653
442,14.733333,0.063671,0.233548,-0.294101,539.679565,890.822754,267.491058
443,14.766667,0.061199,0.234483,-0.290305,539.676880,890.831238,267.487366
444,14.800000,0.059861,0.235743,-0.290345,539.685120,890.841309,267.510559
445,14.833333,0.063526,0.231604,-0.285508,539.682251,890.837158,267.502289
446,14.866667,0.064332,0.234871,-0.288211,539.683533,890.827637,267.489502
447,14.900000,0.063033,0.232368,-0.291533,539.682434,890.832397,267.496582
448,14.933333,0.062489,0.233138,-0.290818,539.677612,890.834167,267.495575
449,14.966667,0.062418,0.237194,-0.293092,539.686035,890.822205,267.469971
450,15.000000,0.062862,0.234030,-0.297617,539.681824,890.823547,267.489807
451,15.033333,0.059359,0.236044,-0.298710,539.682190,890.820557,267.462769
452,15.066667,0.069466,0.233831,-0.293339,539.680847,890.822083,267.490601
453,15.100000,0.064189,0.236585,-0.293560,539.683167,890.823914,267.475433
454,15.133333,0.059062,0.234255,-0.293409,539.684021,890.829407,267.489624
455,15.166667,0.065370,0.234650,-0.292736,539.675964,890.823303,267.489166
456,15.200000,0.064532,0.234802,-0.291463,539.683594,890.827209,267.482025
457,15.233333,0.064840,0.232796,-0.286640,539.679138,890.828857,267.490570
458,15.266667,0.064639,0.233345,-0.280143,539.679871,890.835693,267.508331
459,15.300000,0.068098,0.236152,-0.300250,539.680054,890.818481,267.479980
460,15.333333,0.067043,0.232048,-0.288988,539.680115,890.822266,267.494476
461,15.366667,0.064519,0.232659,-0.291937,539.685547,890.836975,267.513885
462,15.400000,0.063512,0.233769,-0.286515,539.679749,890.830505,267.503723
463,15.433333,0.062813,0.236004,-0.296080,539.680298,890.821594,267.488953
464,15.466667,0.060715,0.232525,-0.288043,539.679749,890.833130,267.496277
465,15.500000,0.067115,0.234570,-0.293328,539.682373,890.822388,267.503265
466,15.533333,0.068588,0.232445,-0.290125,539.679932,890.827148,267.511627
467,15.566667,0.065783,0.231033,-0.290033,539.681702,890.824951,267.515961
468,15.600000,0.059319,0.232933,-0.291464,539.683960,890.833923,267.515137
469,15.633333,0.066507,0.233328,-0.301241,539.683105,890.823914,267.510132
470,15.666667,0.062368,0.233568,-0.286594,539.678528,890.835510,267.506348
471,15.700000,0.059532,0.232873,-0.303042,539.671448,890.803528,267.520111
472,15.733333,0.068479,0.231554,-0.288723,539.675415,890.831421,267.510468
473,15.766667,0.063502,0.237319,-0.296705,539.676880,890.819885,267.498810
474,15.800000,0.064099,0.231486,-0.290981,539.680298,890.825562,267.503662
475,15.833333,0.069009,0.231372,-0.288754,539.680908,890.822083,267.517578
476,15.866667,0.068071,0.232790,-0.297686,539.681152,890.823730,267.496735
477,15.900000,0.067583,0.232088,-0.289851,539.679688,890.816223,267.497375
478,15.933333,0.060700,0.236854,-0.298288,539.674072,890.818726,267.484528
479,15.966667,0.055027,0.234195,-0.302003,539.683228,890.798157,267.505005
480,16.000000,0.071988,0.234840,-0.292903,539.680359,890.820923,267.511536
481,16.033333,0.067520,0.230765,-0.289495,539.678467,890.822510,267.511810
482,16.066667,0.065288,0.231830,-0.286381,539.678772,890.823059,267.502197
483,16.100000,0.066526,0.233812,-0.294396,539.681030,890.816467,267.490387
484,16.133333,0.063558,0.233121,-0.293553,539.681152,890.825989,267.495544
485,16.166667,0.064819,0.233671,-0.292898,539.680542,890.824097,267.491821
486,16.200000,0.068603,0.231004,-0.290533,539.677551,890.820984,267.518311
487,16.233333,0.066785,0.231178,-0.285148,539.677917,890.832703,267.514008
488,16.266667,0.065711,0.232701,-0.287671,539.680908,890.823792,267.500214
489,16.300000,0.063834,0.234270,-0.287177,539.678406,890.833191,267.503235
490,16.333333,0.068313,0.233699,-0.294970,539.678406,890.811829,267.501068
491,16.366667,0.059151,0.234026,-0.286290,539.677917,890.832520,267.493988
492,16.400000,0.063800,0.231298,-0.294859,539.679810,890.821289,267.513306
493,16.433333,0.064561,0.234232,-0.288029,539.674438,890.834839,267.510529
494,16.466667,0.070529,0.233328,-0.291363,539.668762,890.812622,267.495117
495,16.500000,0.056534,0.234297,-0.302641,539.681030,890.805969,267.496368
496,16.533333,0.063943,0.231385,-0.287696,539.679993,890.820679,267.502502
497,16.566667,0.064172,0.231235,-0.292303,539.675903,890.830505,267.502472
498,16.600000,0.067428,0.231904,-0.289968,539.675415,890.824829,267.502930
499,16.633333,0.061045,0.235502,-0.304846,539.687073,890.828247,267.493805
500,16.666667,0.067046,0.232675,-0.290788,539.676147,890.826843,267.502838
501,16.700000,0.067321,0.278620,-0.098739,539.810730,890.854492,267.450256
502,16.733333,0.094361,0.274949,-0.101167,539.806335,890.882568,267.544403
503,16.766667,0.099723,0.278527,-0.107485,539.837158,890.907349,267.667206
504,16.800000,0.096171,0.262824,-0.309391,539.764709,890.806091,267.724335
505,16.833333,0.090717,0.265812,-0.306740,539.764893,890.753906,267.667938
506,16.866667,0.085299,0.280677,-0.084642,539.830811,890.860535,267.553345
507,16.900000,0.079586,0.276212,-0.085640,539.823364,890.857239,267.539032
508,16.933333,0.083720,0.285446,-0.090814,539.829895,890.863770,267.595093
509,16.966667,0.094346,0.265031,-0.312154,539.780579,890.790894,267.687134
510,17.000000,0.095012,0.259214,-0.299701,539.761780,890.811768,267.706726
511,17.033333,0.085267,0.255036,-0.293557,539.755920,890.753357,267.652069
512,17.066667,0.082620,0.285257,-0.093247,539.839417,890.856934,267.538788
513,17.100000,0.085397,0.278667,-0.090307,539.831909,890.855896,267.564117
514,17.133333,0.096251,0.278674,-0.084533,539.829529,890.882507,267.597351
515,17.166667,0.097484,0.281561,-0.106988,539.842590,890.896179,267.642090
516,17.200000,0.095702,0.281086,-0.104086,539.836365,890.895813,267.623535
517,17.233333,0.083135,0.260393,-0.289922,539.759644,890.760010,267.631744
518,17.266667,0.085121,0.280210,-0.088511,539.834839,890.865723,267.569977
519,17.300000,0.084465,0.283773,-0.093815,539.835999,890.860107,267.569702
520,17.333333,0.091993,0.283274,-0.095603,539.836426,890.868896,267.624908
521,17.366667,0.096149,0.281065,-0.103926,539.839417,890.900574,267.629944
522,17.400000,0.096629,0.281150,-0.093741,539.836426,890.879456,267.610687
523,17.433333,0.097860,0.279464,-0.085140,539.834290,890.868347,267.565521
524,17.466667,0.088807,0.281500,-0.093228,539.835083,890.858154,267.585388
525,17.500000,0.094270,0.283238,-0.095545,539.836304,890.877258,267.575409
526,17.533333,0.090901,0.281164,-0.095183,539.840271,890.864624,267.619629
527,17.566667,0.097853,0.279927,-0.090326,539.833069,890.885315,267.618256
528,17.600000,0.083617,0.283591,-0.091599,539.834167,890.862061,267.589264
529,17.633333,0.090250,0.282721,-0.095266,539.828674,890.854309,267.562347
530,17.666667,0.082160,0.281454,-0.091238,539.829163,890.856812,267.568207
531,17.700000,0.087535,0.259453,-0.283957,539.766907,890.782532,267.638184
532,17.733333,0.095493,0.259856,-0.283318,539.761292,890.783569,267.668304
533,17.766667,0.091536,0.264038,-0.286249,539.763123,890.781372,267.639771
534,17.800000,0.089360,0.280899,-0.087385,539.834473,890.874878,267.574036
535,17.833333,0.082850,0.282767,-0.087426,539.830811,890.867004,267.590668
536,17.866667,0.086724,0.281454,-0.089385,539.834045,890.860962,267.585876
537,17.900000,0.099319,0.280633,-0.096826,539.834473,890.873413,267.584412
538,17.933333,0.093681,0.259700,-0.290195,539.763428,890.782043,267.652618
539,17.966667,0.097066,0.283415,-0.092157,539.835449,890.876526,267.597931
540,18.000000,0.095518,0.283188,-0.086558,539.833984,890.869446,267.584106
541,18.033333,0.085255,0.283458,-0.100087,539.832947,890.859802,267.579193
542,18.066667,0.093995,0.283155,-0.091744,539.832764,890.880127,267.593719
543,18.100000,0.083178,0.278321,-0.088382,539.830139,890.869385,267.617462
544,18.133333,0.097057,0.279701,-0.087625,539.835449,890.870728,267.590942
545,18.166667,0.091314,0.276501,-0.085843,539.833435,890.885437,267.601654
546,18.200000,0.088304,0.280443,-0.086741,539.829529,890.858398,267.597107
547,18.233333,0.094429,0.285124,-0.097899,539.834473,890.863953,267.558289
548,18.266667,0.091714,0.281323,-0.094069,539.831177,890.876648,267.583313
549,18.300000,0.083096,0.284880,-0.103095,539.832214,890.864807,267.586700
550,18.333333,0.083978,0.281651,-0.088562,539.830750,890.866516,267.598450
551,18.366667,0.093839,0.280051,-0.087182,539.835815,890.873779,267.592468
552,18.400000,0.094773,0.282246,-0.093875,539.835754,890.878357,267.576080
553,18.433333,0.094354,0.284126,-0.086991,539.835693,890.873352,267.575867
554,18.466667,0.095826,0.286138,-0.093391,539.836975,890.866516,267.568298
555,18.500000,0.092526,0.259593,-0.281960,539.757568,890.784180,267.638580
556,18.533333,0.090153,0.280407,-0.091953,539.831360,890.866577,267.567749
557,18.566667,0.092068,0.285117,-0.097243,539.833191,890.872620,267.567719
558,18.600000,0.092886,0.282985,-0.088418,539.831665,890.875366,267.584015
559,18.633333,0.091485,0.255311,-0.278690,539.756653,890.788330,267.648956
560,18.666667,0.089331,0.260047,-0.288235,539.763062,890.777832,267.626526
561,18.700000,0.087159,0.281600,-0.092686,539.838562,890.860718,267.602081
562,18.733333,0.086330,0.280163,-0.089110,539.828674,890.861877,267.593597
563,18.766667,0.086767,0.278130,-0.090077,539.830688,890.856934,267.585052
564,18.800000,0.089109,0.259248,-0.294020,539.761780,890.767822,267.613098
565,18.833333,0.091284,0.283357,-0.099475,539.834534,890.864929,267.593536
566,18.866667,0.082841,0.283027,-0.096327,539.837097,890.858948,267.591431
567,18.900000,0.088430,0.284088,-0.093170,539.835632,890.859863,267.599335
568,18.933333,0.096655,0.283557,-0.092446,539.837830,890.876038,267.580170
569,18.966667,0.087420,0.258172,-0.282498,539.758972,890.783875,267.626251
570,19.000000,0.088192,0.275960,-0.084998,539.834351,890.875977,267.581940
571,19.033333,0.095166,0.283155,-0.100717,539.838745,890.871582,267.571136
572,19.066667,0.092922,0.280914,-0.087571,539.834229,890.870667,267.584015
573,19.100000,0.132615,0.168219,-0.168698,539.763428,890.805786,267.627075
574,19.133333,0.153858,0.161325,-0.177177,539.793335,890.760620,267.516205
575,19.166667,0.147725,0.165251,-0.193842,539.792297,890.734253,267.442993
576,19.200000,0.133428,0.162672,-0.174630,539.782715,890.773987,267.488220
577,19.233333,0.137282,0.150133,-0.159339,539.781128,890.787720,267.529572
578,19.266667,0.150480,0.165194,-0.188980,539.790527,890.753601,267.522095
579,19.300000,0.149070,0.166247,-0.189189,539.793640,890.758423,267.524384
580,19.333333,0.144664,0.156595,-0.170983,539.786133,890.773376,267.520172
581,19.366667,0.136553,0.155477,-0.165972,539.774902,890.780457,267.512054
582,19.400000,0.141348,0.164568,-0.185612,539.795288,890.751831,267.480042
583,19.433333,0.149520,0.161996,-0.182157,539.792175,890.753418,267.514771
584,19.466667,0.139106,0.154352,-0.154480,539.780884,890.796814,267.568787
585,19.500000,0.138844,0.161969,-0.179262,539.789490,890.758301,267.521881
586,19.533333,0.146452,0.165217,-0.182073,539.789673,890.757263,267.487061
587,19.566667,0.143592,0.160837,-0.177609,539.789246,890.765869,267.502899
588,19.600000,0.133216,0.155550,-0.164806,539.782471,890.778870,267.507385
589,19.633333,0.142761,0.161262,-0.192917,539.790771,890.751709,267.497375
590,19.666667,0.149838,0.164556,-0.181447,539.787964,890.759338,267.518921
591,19.700000,0.138638,0.155327,-0.168350,539.780457,890.776245,267.528717
592,19.733333,0.144617,0.159731,-0.170419,539.786255,890.775635,267.516205
593,19.766667,0.147279,0.161795,-0.176441,539.797668,890.761475,267.501556
594,19.800000,0.144727,0.157988,-0.173369,539.780701,890.761230,267.510712
595,19.833333,0.144477,0.158034,-0.174686,539.781555,890.774597,267.520233
596,19.866667,0.149423,0.165308,-0.178852,539.792297,890.761536,267.521790
597,19.900000,0.096210,0.201715,-0.218271,539.781616,890.723572,267.554871
598,19.933333,0.104007,0.214765,-0.189456,539.741821,890.777649,267.549561
