Format Version,1.23,Take Name,Take 2024-04-28 06.13.35 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 06.13.35.818 PM,Capture Start Frame,755008,Total Frames in Take,9335,Total Exported Frames,9335,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
7022,234.066667,0.053025,0.413765,-0.225196,539.814270,890.843628,267.435547
7023,234.100000,0.050243,0.424662,-0.230255,539.830200,890.821960,267.391754
7024,234.133333,0.052361,0.419689,-0.235523,539.825317,890.829529,267.429779
7025,234.166667,0.052324,0.415855,-0.223439,539.821655,890.846191,267.488556
7026,234.200000,0.062741,0.422092,-0.233717,539.831726,890.823303,267.459747
7027,234.233333,0.053356,0.419273,-0.229522,539.827087,890.831177,267.436707
7028,234.266667,0.048067,0.416648,-0.223038,539.822632,890.833679,267.424652
7029,234.300000,0.058703,0.429488,-0.232108,539.826904,890.823547,267.414917
7030,234.333333,0.055487,0.421459,-0.232091,539.828308,890.829651,267.435730
7031,234.366667,0.048344,0.391748,-0.333712,539.765869,890.792725,267.541107
7032,234.400000,0.060828,0.421150,-0.228300,539.827087,890.826843,267.458984
7033,234.433333,0.051118,0.423102,-0.227055,539.825989,890.819397,267.409485
7034,234.466667,0.051018,0.417159,-0.221271,539.815796,890.837402,267.441010
7035,234.500000,0.052959,0.420299,-0.225142,539.826721,890.834717,267.436096
7036,234.533333,0.051688,0.419080,-0.234937,539.828857,890.830200,267.440979
7037,234.566667,0.050344,0.415528,-0.224403,539.817322,890.842529,267.468933
7038,234.600000,0.052895,0.419026,-0.226856,539.826294,890.831238,267.449860
7039,234.633333,0.048346,0.418113,-0.225132,539.829651,890.830566,267.429565
7040,234.666667,0.050150,0.415503,-0.222098,539.824768,890.837341,267.448273
7041,234.700000,0.049796,0.421447,-0.227968,539.831665,890.837158,267.441010
7042,234.733333,0.052147,0.419172,-0.226047,539.830139,890.831360,267.455627
7043,234.766667,0.052396,0.414377,-0.218999,539.824158,890.842590,267.477142
7044,234.800000,0.055317,0.417288,-0.221838,539.829468,890.836670,267.460602
7045,234.833333,0.049835,0.416245,-0.220722,539.823303,890.835999,267.429626
7046,234.866667,0.052349,0.415471,-0.220277,539.821655,890.832520,267.455292
7047,234.900000,0.053899,0.419316,-0.223721,539.829102,890.841064,267.457031
7048,234.933333,0.047832,0.397926,-0.352895,539.776733,890.772888,267.503784
7049,234.966667,0.052938,0.417318,-0.224316,539.821899,890.852905,267.472931
7050,235.000000,0.049851,0.418648,-0.225185,539.825134,890.834290,267.440186
7051,235.033333,0.059175,0.333968,-0.111598,539.822632,890.809387,267.422424
7052,235.066667,0.051220,0.359375,-0.150110,539.833679,890.794250,267.375336
7053,235.100000,0.051577,0.357514,-0.141671,539.839417,890.783936,267.308472
7054,235.133333,0.037848,0.352018,-0.137092,539.832703,890.775635,267.345093
7055,235.166667,0.043115,0.356526,-0.143448,539.829590,890.805115,267.376678
7056,235.200000,0.059442,0.334524,-0.250401,539.787537,890.738464,267.457947
7057,235.233333,0.061069,0.356351,-0.145628,539.826660,890.793396,267.382874
7058,235.266667,0.047573,0.355663,-0.136388,539.826355,890.799683,267.357269
7059,235.300000,0.055172,0.361171,-0.144051,539.834106,890.780334,267.310913
7060,235.333333,0.041316,0.357724,-0.147491,539.825684,890.775208,267.330048
7061,235.366667,0.056335,0.355414,-0.148784,539.824951,890.782410,267.354492
7062,235.400000,0.052037,0.357517,-0.151715,539.830688,890.778015,267.380981
7063,235.433333,0.049628,0.353598,-0.151368,539.828369,890.766724,267.369934
7064,235.466667,0.050693,0.357114,-0.145563,539.823425,890.791870,267.316498
7065,235.500000,0.056070,0.357691,-0.139044,539.826233,890.782288,267.328461
7066,235.533333,0.050097,0.361616,-0.150374,539.828125,890.771912,267.349915
7067,235.566667,0.049245,0.353727,-0.145331,539.825684,890.771118,267.380707
7068,235.600000,0.058267,0.353350,-0.144315,539.826050,890.797119,267.372681
7069,235.633333,0.053581,0.356413,-0.148580,539.828735,890.774658,267.322388
7070,235.666667,0.050574,0.355498,-0.140240,539.829529,890.788940,267.327423
7071,235.700000,0.051806,0.357426,-0.145311,539.830627,890.791809,267.333618
7072,235.733333,0.058466,0.356888,-0.149476,539.832397,890.784912,267.336456
7073,235.766667,0.057251,0.354216,-0.145011,539.826843,890.790833,267.368225
7074,235.800000,0.051543,0.355296,-0.147180,539.827393,890.792236,267.357910
7075,235.833333,0.026309,0.352609,-0.134658,539.819946,890.779297,267.380585
7076,235.866667,0.066095,0.366977,-0.151442,539.795044,890.827087,267.537811
7077,235.900000,0.067328,0.354404,-0.144120,539.793152,890.829956,267.647430
7078,235.933333,0.069321,0.346952,-0.273798,539.740295,890.769287,267.677582
7079,235.966667,0.061320,0.363494,-0.144693,539.791077,890.826477,267.531616
7080,236.000000,0.031989,0.346054,-0.124321,539.804626,890.798706,267.483032
7081,236.033333,0.041008,0.373382,-0.162412,539.801086,890.796875,267.455292
7082,236.066667,0.062158,0.365283,-0.144352,539.798706,890.830627,267.585419
7083,236.100000,0.059688,0.354516,-0.141412,539.794556,890.849609,267.655060
7084,236.133333,0.067270,0.367032,-0.155725,539.801270,890.825134,267.587738
7085,236.166667,0.057400,0.366537,-0.147269,539.800903,890.829285,267.533905
7086,236.200000,0.042898,0.349154,-0.131230,539.815186,890.812439,267.489594
7087,236.233333,0.055629,0.366997,-0.149462,539.796692,890.820557,267.505280
7088,236.266667,0.063313,0.360615,-0.143245,539.788086,890.826904,267.594391
7089,236.300000,0.069103,0.362240,-0.147098,539.791138,890.835266,267.617462
7090,236.333333,0.062495,0.361591,-0.141489,539.795471,890.829834,267.588745
7091,236.366667,0.050692,0.340897,-0.253301,539.730957,890.779846,267.589386
7092,236.400000,0.051261,0.368812,-0.151677,539.791809,890.815002,267.475281
7093,236.433333,0.057831,0.364913,-0.149326,539.796082,890.827881,267.532898
7094,236.466667,0.057570,0.341830,-0.261241,539.731384,890.779907,267.640198
7095,236.500000,0.060395,0.362226,-0.148304,539.793396,890.842407,267.593353
7096,236.533333,0.057650,0.343500,-0.271324,539.739990,890.768494,267.602905
7097,236.566667,0.046925,0.347262,-0.129169,539.811340,890.818848,267.526947
7098,236.600000,0.046864,0.351040,-0.135883,539.814575,890.811462,267.511047
7099,236.633333,0.039384,0.335829,-0.169448,539.711975,890.867920,267.511047
7100,236.666667,0.033768,0.321667,-0.130524,539.752319,890.854736,267.475311
7101,236.700000,-0.002013,0.319002,-0.138633,539.732727,890.833313,267.394287
7102,236.733333,0.009558,0.325668,-0.141932,539.729919,890.823669,267.385559
7103,236.766667,0.018671,0.313523,-0.127993,539.742493,890.857666,267.434113
7104,236.800000,0.022446,0.315710,-0.135202,539.737915,890.865295,267.481598
7105,236.833333,0.028638,0.324690,-0.146005,539.736450,890.848877,267.471985
7106,236.866667,0.023182,0.319415,-0.131389,539.744568,890.858459,267.435150
7107,236.900000,0.011234,0.311922,-0.125263,539.728882,890.849121,267.406769
7108,236.933333,0.023952,0.323953,-0.138046,539.734436,890.845215,267.387939
7109,236.966667,0.025964,0.320841,-0.136340,539.743835,890.851685,267.440521
7110,237.000000,0.022669,0.323315,-0.133353,539.733887,890.861816,267.464294
7111,237.033333,0.024732,0.319016,-0.141025,539.742798,890.844299,267.455841
7112,237.066667,0.021152,0.321685,-0.133862,539.744690,890.857910,267.429138
7113,237.100000,0.021501,0.324990,-0.141068,539.736816,890.844482,267.403290
7114,237.133333,0.017297,0.318189,-0.136718,539.742249,890.851379,267.403839
7115,237.166667,0.027084,0.320561,-0.141340,539.739868,890.852905,267.454590
7116,237.200000,0.025186,0.322115,-0.140802,539.735474,890.857788,267.452942
7117,237.233333,0.027671,0.322749,-0.143955,539.747314,890.854614,267.462250
7118,237.266667,0.019200,0.321662,-0.139797,539.738708,890.850098,267.415161
7119,237.300000,0.018820,0.319098,-0.129948,539.740601,890.852295,267.416016
7120,237.333333,0.023185,0.323938,-0.144744,539.741821,890.844238,267.405182
7121,237.366667,0.020427,0.322946,-0.140745,539.737244,890.852905,267.434875
7122,237.400000,0.027674,0.322630,-0.142678,539.741638,890.852905,267.450836
7123,237.433333,0.021870,0.320786,-0.132339,539.738159,890.855774,267.445251
7124,237.466667,0.021643,0.319595,-0.135391,539.735535,890.846375,267.413391
7125,237.500000,0.018061,0.325464,-0.140974,539.741089,890.838013,267.385498
7126,237.533333,0.021656,0.318126,-0.135195,539.740967,890.857422,267.450287
7127,237.566667,0.023474,0.321794,-0.139372,539.738708,890.855225,267.441162
7128,237.600000,0.020849,0.325270,-0.144083,539.743042,890.846680,267.428986
7129,237.633333,0.017383,0.319351,-0.135293,539.743286,890.858154,267.436432
7130,237.666667,0.018936,0.321200,-0.144530,539.742798,890.846069,267.412140
7131,237.700000,0.023223,0.320807,-0.138716,539.738281,890.845642,267.417389
7132,237.733333,0.021068,0.318725,-0.141190,539.737427,890.852783,267.438141
7133,237.766667,0.027848,0.324585,-0.139705,539.739380,890.848755,267.431915
7134,237.800000,0.026986,0.321958,-0.141734,539.737305,890.851868,267.437103
7135,237.833333,0.021488,0.316826,-0.132500,539.737610,890.855713,267.433167
7136,237.866667,0.026439,0.323396,-0.136019,539.736938,890.850098,267.431396
7137,237.900000,0.026106,0.320665,-0.141600,539.742126,890.853455,267.434967
7138,237.933333,0.025122,0.319191,-0.137742,539.738403,890.856934,267.448578
7139,237.966667,0.028141,0.320784,-0.144355,539.737549,890.850342,267.441437
7140,238.000000,0.027844,0.320154,-0.138843,539.736694,890.850525,267.440247
7141,238.033333,0.023917,0.318781,-0.132955,539.739624,890.852478,267.436340
7142,238.066667,0.023202,0.323006,-0.138768,539.739136,890.845337,267.421448
7143,238.100000,0.021978,0.324721,-0.142037,539.742310,890.845520,267.431000
7144,238.133333,0.024317,0.319290,-0.134920,539.734619,890.857178,267.443451
7145,238.166667,0.026607,0.319630,-0.134006,539.739197,890.848267,267.444092
7146,238.200000,0.021793,0.319387,-0.135800,539.741211,890.850098,267.420319
7147,238.233333,0.021456,0.325489,-0.239507,539.772034,890.744812,267.546967
7148,238.266667,0.052271,0.364423,-0.153688,539.779175,890.837952,267.549927
7149,238.300000,0.072040,0.340793,-0.270069,539.747559,890.775452,267.702881
7150,238.333333,0.063793,0.355414,-0.136055,539.801270,890.842346,267.636414
7151,238.366667,0.054617,0.348674,-0.277439,539.732483,890.763428,267.580597
7152,238.400000,0.047784,0.374076,-0.154227,539.800049,890.800171,267.480896
7153,238.433333,0.046667,0.362306,-0.139464,539.796814,890.811829,267.518799
7154,238.466667,0.063886,0.367089,-0.152139,539.793884,890.825012,267.568787
7155,238.500000,0.062822,0.349110,-0.272435,539.748474,890.767517,267.650421
7156,238.533333,0.063781,0.366181,-0.141488,539.800049,890.837952,267.604706
7157,238.566667,0.057370,0.362577,-0.142108,539.791748,890.825928,267.540131
7158,238.600000,0.050974,0.358158,-0.137736,539.828247,890.798401,267.487823
7159,238.633333,0.060320,0.365556,-0.145571,539.796143,890.826843,267.528839
7160,238.666667,0.058521,0.341271,-0.256204,539.741638,890.780396,267.637390
7161,238.700000,0.063340,0.343588,-0.263236,539.748474,890.777100,267.658508
7162,238.733333,0.062751,0.368927,-0.148732,539.795410,890.828003,267.568634
7163,238.766667,0.056923,0.365980,-0.141369,539.795471,890.823730,267.523560
7164,238.800000,0.039229,0.355066,-0.135292,539.820496,890.790710,267.517395
7165,238.833333,0.061230,0.372890,-0.151255,539.799072,890.820129,267.539825
7166,238.866667,0.058298,0.345013,-0.265352,539.740234,890.774414,267.632599
7167,238.900000,0.064139,0.363406,-0.143317,539.796204,890.829041,267.590485
7168,238.933333,0.056712,0.363291,-0.142984,539.788574,890.828125,267.559174
7169,238.966667,0.051034,0.354171,-0.134399,539.817688,890.813721,267.535797
7170,239.000000,0.049222,0.353107,-0.132162,539.815674,890.807434,267.519104
7171,239.033333,0.055569,0.340459,-0.254216,539.739624,890.776611,267.624786
7172,239.066667,0.063255,0.369489,-0.151128,539.798828,890.824646,267.574768
7173,239.100000,0.057526,0.367971,-0.151330,539.797729,890.825500,267.561035
7174,239.133333,0.063154,0.364304,-0.151963,539.795837,890.828674,267.555084
7175,239.166667,0.057658,0.367366,-0.154822,539.800354,890.817444,267.519287
7176,239.200000,0.052575,0.344868,-0.261645,539.740540,890.775330,267.596252
7177,239.233333,0.056469,0.344667,-0.266006,539.739746,890.773315,267.611298
7178,239.266667,0.054166,0.345322,-0.260805,539.742188,890.776917,267.623901
7179,239.300000,0.060085,0.368458,-0.148198,539.797119,890.824585,267.559601
7180,239.333333,0.058587,0.371711,-0.153121,539.797302,890.814087,267.528290
7181,239.366667,0.059501,0.365378,-0.146344,539.798584,890.813110,267.517029
7182,239.400000,0.059114,0.366989,-0.151874,539.798889,890.823303,267.537231
7183,239.433333,0.057756,0.364249,-0.149845,539.794739,890.824829,267.571014
7184,239.466667,0.063717,0.368133,-0.151508,539.801697,890.826233,267.563690
7185,239.500000,0.061506,0.371318,-0.152838,539.796326,890.821289,267.554016
7186,239.533333,0.061494,0.366510,-0.144171,539.796631,890.826599,267.551422
7187,239.566667,0.062613,0.367192,-0.155982,539.798462,890.814209,267.530212
7188,239.600000,0.055524,0.365512,-0.143203,539.799683,890.832825,267.551147
7189,239.633333,0.062109,0.367482,-0.146914,539.795654,890.824890,267.569061
7190,239.666667,0.060678,0.364739,-0.138977,539.799988,890.825256,267.561249
7191,239.700000,0.060185,0.365811,-0.149576,539.799866,890.820862,267.551331
7192,239.733333,0.060094,0.366085,-0.143939,539.793640,890.825073,267.546265
7193,239.766667,0.049175,0.352153,-0.134087,539.821777,890.816956,267.556183
7194,239.800000,0.062326,0.368331,-0.150123,539.796204,890.817627,267.544006
7195,239.833333,0.062614,0.366078,-0.143564,539.798889,890.830566,267.573761
7196,239.866667,0.057468,0.366511,-0.151173,539.798462,890.823792,267.559967
7197,239.900000,0.054931,0.363979,-0.153176,539.795898,890.826172,267.541016
7198,239.933333,0.056675,0.369277,-0.152270,539.795044,890.823181,267.531677
7199,239.966667,0.051556,0.352727,-0.141445,539.817627,890.807739,267.550751
7200,240.000000,0.057222,0.339411,-0.255814,539.739990,890.778137,267.623108
7201,240.033333,0.060432,0.363454,-0.148724,539.800110,890.827271,267.567139
7202,240.066667,0.053653,0.345668,-0.268867,539.741028,890.765076,267.590210
7203,240.100000,0.052459,0.345590,-0.257014,539.741089,890.780334,267.600403
7204,240.133333,0.064108,0.367553,-0.148833,539.799744,890.821411,267.550995
7205,240.166667,0.065623,0.347118,-0.266021,539.739807,890.769104,267.605621
7206,240.200000,0.052912,0.364445,-0.142265,539.795227,890.828064,267.553375
7207,240.233333,0.064263,0.364632,-0.142868,539.792847,890.829041,267.569824
7208,240.266667,0.062059,0.365925,-0.155447,539.800781,890.818237,267.540527
7209,240.300000,0.054446,0.344506,-0.265380,539.742371,890.777405,267.598816
7210,240.333333,0.056983,0.362936,-0.141429,539.795044,890.831787,267.565125
7211,240.366667,0.062908,0.366648,-0.145202,539.797791,890.824280,267.553741
7212,240.400000,0.063057,0.361814,-0.138134,539.795959,890.828552,267.574493
7213,240.433333,0.057456,0.366029,-0.147583,539.796143,890.824463,267.548248
7214,240.466667,0.061966,0.370374,-0.156139,539.799744,890.817078,267.533173
7215,240.500000,0.065749,0.364960,-0.142044,539.794861,890.824646,267.572144
7216,240.533333,0.053893,0.345479,-0.261700,539.743347,890.773743,267.603882
7217,240.566667,0.067687,0.368138,-0.151419,539.795166,890.818054,267.556793
7218,240.600000,0.055617,0.343910,-0.259624,539.738037,890.775574,267.606018
7219,240.633333,0.056448,0.362962,-0.147704,539.795349,890.827759,267.555817
7220,240.666667,0.063619,0.370597,-0.153331,539.795837,890.817261,267.532104
7221,240.700000,0.059673,0.363219,-0.143467,539.795593,890.825317,267.552155
7222,240.733333,0.063084,0.366170,-0.145273,539.799011,890.824036,267.559326
7223,240.766667,0.069203,0.368793,-0.154224,539.798828,890.815186,267.550690
7224,240.800000,0.056097,0.365854,-0.150601,539.796814,890.825012,267.568390
7225,240.833333,0.060209,0.367959,-0.152614,539.799561,890.818604,267.552460
7226,240.866667,0.063504,0.367222,-0.148186,539.800842,890.818115,267.549469
7227,240.900000,0.060648,0.365294,-0.144901,539.799805,890.821228,267.559387
7228,240.933333,0.057327,0.341604,-0.254987,539.742615,890.776489,267.618164
7229,240.966667,0.066975,0.365893,-0.149994,539.796204,890.821838,267.560638
7230,241.000000,0.054701,0.364290,-0.149835,539.796265,890.824036,267.543579
7231,241.033333,0.057992,0.364869,-0.148047,539.798828,890.825867,267.547028
7232,241.066667,0.064524,0.371033,-0.158204,539.800964,890.817810,267.535706
7233,241.100000,0.063251,0.365622,-0.147904,539.797180,890.824524,267.557190
7234,241.133333,0.054609,0.344998,-0.264104,539.741028,890.776733,267.608093
7235,241.166667,0.063849,0.365267,-0.149759,539.792969,890.820923,267.554016
7236,241.200000,0.061059,0.368471,-0.155981,539.797729,890.816101,267.538422
7237,241.233333,0.062669,0.371725,-0.156571,539.797241,890.814209,267.529358
7238,241.266667,0.057994,0.370409,-0.158915,539.800354,890.817566,267.541046
7239,241.300000,0.059178,0.365229,-0.146383,539.793579,890.822632,267.552216
7240,241.333333,0.059231,0.368045,-0.154771,539.801758,890.820007,267.548828
7241,241.366667,0.058791,0.366249,-0.146225,539.798767,890.832031,267.566803
7242,241.400000,0.056054,0.364694,-0.145011,539.797546,890.824707,267.554535
7243,241.433333,0.056885,0.407401,-0.375128,539.783875,890.779663,267.587921
7244,241.466667,0.048103,0.411698,-0.219623,539.827148,890.822266,267.418121
7245,241.500000,0.021551,0.411985,-0.209447,539.843994,890.803894,267.380005
7246,241.533333,0.041136,0.417526,-0.214856,539.829895,890.838806,267.393890
7247,241.566667,0.056784,0.410698,-0.216574,539.828613,890.830811,267.471161
7248,241.600000,0.068783,0.421294,-0.237622,539.831787,890.831055,267.525787
7249,241.633333,0.060848,0.416907,-0.222172,539.835571,890.842773,267.498810
7250,241.666667,0.047664,0.413017,-0.214511,539.818542,890.834839,267.415497
7251,241.700000,0.047834,0.423955,-0.228216,539.832458,890.821289,267.376831
7252,241.733333,0.048567,0.417431,-0.216347,539.827454,890.839600,267.428955
7253,241.766667,0.051801,0.410961,-0.215222,539.827026,890.841187,267.489563
7254,241.800000,0.063728,0.420473,-0.234281,539.830505,890.834595,267.486938
7255,241.833333,0.055922,0.419272,-0.227799,539.833130,890.832520,267.457184
7256,241.866667,0.050204,0.415219,-0.213763,539.816406,890.836975,267.420166
7257,241.900000,0.047541,0.420856,-0.226426,539.835876,890.828125,267.402252
7258,241.933333,0.053544,0.422665,-0.227264,539.833008,890.829407,267.426392
7259,241.966667,0.057538,0.416338,-0.228533,539.829468,890.837280,267.483612
7260,242.000000,0.054855,0.396586,-0.352096,539.776062,890.778503,267.542328
7261,242.033333,0.059083,0.421279,-0.227760,539.830322,890.828125,267.438324
7262,242.066667,0.047174,0.412352,-0.217772,539.820923,890.840088,267.433472
7263,242.100000,0.047491,0.416957,-0.224393,539.829590,890.830200,267.413422
7264,242.133333,0.057958,0.418233,-0.222842,539.831787,890.834839,267.461487
7265,242.166667,0.051819,0.412997,-0.221150,539.831909,890.839355,267.492554
7266,242.200000,0.057575,0.416223,-0.223524,539.832458,890.833252,267.469604
7267,242.233333,0.037027,0.342794,-0.111221,539.812195,890.798950,267.482086
7268,242.266667,0.063778,0.372741,-0.154048,539.803772,890.830566,267.564880
7269,242.300000,0.065590,0.363088,-0.147707,539.799133,890.836365,267.666931
7270,242.333333,0.069430,0.366833,-0.157911,539.797668,890.818237,267.631653
7271,242.366667,0.063314,0.350768,-0.264368,539.746094,890.777039,267.642914
7272,242.400000,0.035748,0.350481,-0.133628,539.816528,890.811157,267.482330
7273,242.433333,0.040881,0.358568,-0.147568,539.814636,890.787537,267.497925
7274,242.466667,0.071271,0.373836,-0.158854,539.806091,890.823792,267.570068
7275,242.500000,0.062967,0.361293,-0.145243,539.791809,890.840393,267.631439
7276,242.533333,0.068648,0.367968,-0.162984,539.799805,890.825134,267.605011
7277,242.566667,0.062492,0.374692,-0.162291,539.805847,890.819763,267.543915
7278,242.600000,0.034948,0.349978,-0.130099,539.814514,890.804688,267.540924
7279,242.633333,0.045328,0.372273,-0.156480,539.793884,890.806030,267.513092
7280,242.666667,0.060976,0.375643,-0.164915,539.804932,890.809875,267.550842
7281,242.700000,0.062771,0.364936,-0.149868,539.797791,890.839050,267.631561
7282,242.733333,0.061524,0.370897,-0.153344,539.801819,890.820557,267.567322
7283,242.766667,0.059870,0.369675,-0.153381,539.804932,890.812439,267.522247
7284,242.800000,0.051124,0.370180,-0.147378,539.800232,890.826050,267.514771
7285,242.833333,0.062294,0.372056,-0.159533,539.801086,890.818787,267.540619
7286,242.866667,0.064123,0.349675,-0.261956,539.745300,890.776917,267.653351
7287,242.900000,0.067705,0.366864,-0.153651,539.796265,890.827942,267.590759
7288,242.933333,0.067305,0.372820,-0.157884,539.798645,890.821411,267.556824
7289,242.966667,0.062457,0.372294,-0.160354,539.798950,890.812073,267.511353
7290,243.000000,0.059165,0.369849,-0.152886,539.795959,890.824707,267.531586
7291,243.033333,0.050650,0.348241,-0.271262,539.743225,890.776001,267.595093
7292,243.066667,0.064097,0.370605,-0.157504,539.800598,890.822754,267.571869
7293,243.100000,0.064804,0.370189,-0.158427,539.799133,890.828979,267.581024
7294,243.133333,0.062598,0.370910,-0.158001,539.799500,890.821350,267.550598
7295,243.166667,0.060091,0.370990,-0.152619,539.800659,890.817566,267.526642
7296,243.200000,0.054414,0.348716,-0.263859,539.747253,890.774902,267.600616
7297,243.233333,0.061441,0.370279,-0.154840,539.799316,890.820435,267.561005
7298,243.266667,0.068941,0.369487,-0.155417,539.797424,890.825867,267.580231
7299,243.300000,0.064379,0.372185,-0.157770,539.797241,890.819519,267.562805
7300,243.333333,0.055300,0.369142,-0.146061,539.798462,890.829285,267.554230
7301,243.366667,0.058688,0.372325,-0.154162,539.798218,890.818970,267.520142
7302,243.400000,0.052115,0.349233,-0.272515,539.744873,890.772095,267.596100
7303,243.433333,0.055451,0.347336,-0.267202,539.741150,890.776489,267.609619
7304,243.466667,0.063898,0.371830,-0.156046,539.800110,890.825439,267.567932
7305,243.500000,0.059196,0.369425,-0.158437,539.804565,890.821533,267.550507
7306,243.533333,0.063710,0.376492,-0.160510,539.801575,890.820251,267.531494
7307,243.566667,0.059355,0.368015,-0.152114,539.798645,890.820618,267.543243
7308,243.600000,0.062297,0.373568,-0.159042,539.799744,890.816650,267.549408
7309,243.633333,0.066224,0.370496,-0.155629,539.796631,890.825256,267.565918
7310,243.666667,0.067741,0.372207,-0.152416,539.797424,890.823181,267.563110
7311,243.700000,0.065838,0.370287,-0.158873,539.801758,890.816772,267.544525
7312,243.733333,0.059526,0.376937,-0.160287,539.798523,890.819397,267.532532
7313,243.766667,0.063793,0.373551,-0.156905,539.800659,890.821167,267.552124
7314,243.800000,0.065626,0.371172,-0.157813,539.802612,890.825684,267.572632
7315,243.833333,0.062852,0.368847,-0.154309,539.799438,890.818298,267.568665
7316,243.866667,0.054500,0.367290,-0.153850,539.795715,890.823730,267.547729
7317,243.900000,0.062937,0.371865,-0.156220,539.792175,890.819885,267.545135
7318,243.933333,0.064942,0.373365,-0.152508,539.798096,890.820557,267.548309
7319,243.966667,0.063375,0.369077,-0.148873,539.792236,890.832275,267.568024
7320,244.000000,0.062864,0.370647,-0.153353,539.799744,890.822388,267.551758
7321,244.033333,0.060481,0.371173,-0.159078,539.800110,890.817505,267.547852
7322,244.066667,0.060502,0.369408,-0.153140,539.798157,890.830505,267.570099
7323,244.100000,0.057648,0.370225,-0.155524,539.798889,890.825378,267.541718
7324,244.133333,0.061204,0.372743,-0.163493,539.801270,890.816406,267.543304
7325,244.166667,0.064746,0.370752,-0.154380,539.789978,890.823975,267.552429
7326,244.200000,0.066685,0.368881,-0.157667,539.797729,890.822937,267.568237
7327,244.233333,0.064588,0.374684,-0.164368,539.799255,890.817139,267.536804
7328,244.266667,0.059706,0.368029,-0.152890,539.794189,890.823547,267.566254
7329,244.300000,0.062416,0.373692,-0.159963,539.797485,890.817444,267.534424
7330,244.333333,0.065691,0.369485,-0.159533,539.801819,890.810913,267.555084
7331,244.366667,0.063270,0.369034,-0.154808,539.798889,890.821960,267.561676
7332,244.400000,0.063052,0.367279,-0.154460,539.793701,890.821838,267.560333
7333,244.433333,0.062390,0.374246,-0.158855,539.799744,890.817505,267.555725
7334,244.466667,0.062214,0.372303,-0.148474,539.798584,890.827881,267.568604
7335,244.500000,0.063024,0.376203,-0.159957,539.800476,890.817749,267.531128
7336,244.533333,0.060556,0.371700,-0.154422,539.799927,890.818481,267.538727
7337,244.566667,0.057458,0.368596,-0.151580,539.795837,890.828186,267.556000
7338,244.600000,0.060196,0.369777,-0.157632,539.797180,890.823120,267.552765
7339,244.633333,0.040601,0.366075,-0.223010,539.637573,890.709595,267.551819
7340,244.666667,0.062889,0.385380,-0.217688,539.692444,890.736511,267.488403
7341,244.700000,0.037500,0.367879,-0.206006,539.684998,890.750854,267.537445
7342,244.733333,0.035574,0.362625,-0.206291,539.679321,890.716919,267.556488
7343,244.766667,0.043855,0.378245,-0.213307,539.713379,890.711731,267.602234
7344,244.800000,0.068386,0.372587,-0.216210,539.670227,890.766113,267.586975
7345,244.833333,0.040612,0.337544,-0.324356,539.631042,890.674316,267.629059
7346,244.866667,0.031897,0.375182,-0.214963,539.707153,890.712708,267.546204
7347,244.900000,0.035002,0.370218,-0.210681,539.681030,890.719604,267.566528
7348,244.933333,0.051967,0.373974,-0.217586,539.677551,890.735596,267.529907
7349,244.966667,0.063127,0.378652,-0.225468,539.683289,890.733398,267.561768
7350,245.000000,0.037763,0.369272,-0.212124,539.681885,890.716919,267.607056
7351,245.033333,0.058211,0.355069,-0.365060,539.611877,890.666382,267.602905
7352,245.066667,0.037858,0.369997,-0.205712,539.696045,890.706116,267.561523
7353,245.100000,0.030492,0.367841,-0.206749,539.684570,890.719910,267.571320
7354,245.133333,0.042880,0.371970,-0.210869,539.693420,890.713257,267.569916
7355,245.166667,0.053731,0.368989,-0.212924,539.696838,890.725464,267.590637
7356,245.200000,0.057559,0.375150,-0.222947,539.672668,890.734985,267.556915
7357,245.233333,0.062615,0.378753,-0.224169,539.680847,890.726685,267.525238
7358,245.266667,0.032033,0.370127,-0.207347,539.689392,890.715637,267.557343
7359,245.300000,0.058790,0.355839,-0.359776,539.608276,890.667725,267.588409
7360,245.333333,0.045799,0.370467,-0.208867,539.704956,890.717651,267.562225
7361,245.366667,0.034884,0.338488,-0.349367,539.629456,890.650879,267.679565
7362,245.400000,0.060713,0.377693,-0.225429,539.683044,890.732971,267.539337
7363,245.433333,0.026584,0.335638,-0.165810,539.710083,890.873352,267.515930
7364,245.466667,0.026173,0.342098,-0.163516,539.691956,890.864868,267.478729
7365,245.500000,0.010490,0.349535,-0.167708,539.694397,890.840088,267.429443
7366,245.533333,0.030801,0.359415,-0.178200,539.698120,890.830383,267.440399
7367,245.566667,0.020408,0.335049,-0.149997,539.691223,890.858459,267.490814
7368,245.600000,0.020603,0.341234,-0.162121,539.686096,890.864746,267.527222
7369,245.633333,0.034114,0.359132,-0.184455,539.694275,890.840271,267.480804
7370,245.666667,0.025626,0.345613,-0.162082,539.704651,890.849609,267.462555
7371,245.700000,0.015228,0.339935,-0.155170,539.673279,890.863159,267.458527
7372,245.733333,0.022652,0.356072,-0.178954,539.699951,890.845398,267.439545
7373,245.766667,0.030944,0.349600,-0.171272,539.702271,890.847534,267.464539
7374,245.800000,0.023457,0.341094,-0.159050,539.683716,890.870056,267.514099
