Format Version,1.23,Take Name,Take 2024-04-28 05.46.50 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 05.46.50.629 PM,Capture Start Frame,706852,Total Frames in Take,9341,Total Exported Frames,9341,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
8608,286.933333,-1.112592,0.758994,0.269249,539.591370,891.201355,267.797913
8609,286.966667,-1.109645,0.762135,0.264999,539.594238,891.195740,267.800781
8610,287.000000,-1.112206,0.759592,0.270388,539.592285,891.201172,267.805725
8611,287.033333,-1.112811,0.750232,0.238223,539.598267,891.183472,267.823334
8612,287.066667,-1.103445,0.765037,0.265980,539.587708,891.202454,267.800415
8613,287.100000,-1.108938,0.757263,0.270056,539.590820,891.203125,267.820953
8614,287.133333,-1.110796,0.759863,0.270103,539.590027,891.201233,267.803070
8615,287.166667,-1.113462,0.751997,0.232845,539.600342,891.177734,267.809021
8616,287.200000,-1.110537,0.756605,0.269982,539.586121,891.204773,267.827484
8617,287.233333,-1.107966,0.757840,0.270149,539.588257,891.207703,267.824432
8618,287.266667,-1.109070,0.758796,0.232290,539.594421,891.178894,267.808136
8619,287.300000,-1.108596,0.765977,0.266988,539.593506,891.195435,267.796112
8620,287.333333,-1.109096,0.761514,0.268460,539.589111,891.200684,267.806488
8621,287.366667,-1.106760,0.762476,0.265070,539.586914,891.199951,267.806366
8622,287.400000,-1.108613,0.761376,0.265029,539.587463,891.194458,267.807159
8623,287.433333,-1.113473,0.757788,0.269929,539.593933,891.201050,267.806824
8624,287.466667,-1.108594,0.762089,0.268019,539.591675,891.200073,267.802094
8625,287.500000,-1.112177,0.757987,0.272663,539.596130,891.200317,267.813538
8626,287.533333,-1.106990,0.761659,0.262936,539.589844,891.194519,267.802094
8627,287.566667,-1.111140,0.767458,0.269175,539.591797,891.196533,267.799377
8628,287.600000,-1.105695,0.760743,0.266273,539.591431,891.197998,267.808411
8629,287.633333,-1.111022,0.764519,0.268493,539.589539,891.195435,267.793884
8630,287.666667,-1.109751,0.763940,0.264708,539.592712,891.188599,267.788574
8631,287.700000,-1.108808,0.765560,0.267652,539.588257,891.200745,267.800110
8632,287.733333,-1.105748,0.760010,0.263299,539.592712,891.199585,267.808960
8633,287.766667,-1.110925,0.758671,0.270062,539.589905,891.202576,267.805847
8634,287.800000,-1.112630,0.752153,0.233725,539.598206,891.174927,267.795837
8635,287.833333,-1.109802,0.768421,0.266336,539.592407,891.195923,267.787811
8636,287.866667,-1.108403,0.764135,0.269024,539.593628,891.195374,267.800140
8637,287.900000,-0.927144,0.563114,0.034501,539.600769,891.513916,267.787354
8638,287.933333,-0.881703,0.487831,0.044477,539.578003,891.540649,267.811584
8639,287.966667,-0.847814,0.476431,-0.013900,539.588928,891.544434,267.869629
8640,288.000000,-0.939598,0.550615,0.203119,539.628174,891.438660,267.912506
8641,288.033333,-0.948622,0.540461,0.206618,539.613342,891.422913,267.874176
8642,288.066667,-0.862595,0.488912,-0.004961,539.587891,891.544250,267.840698
8643,288.100000,-0.883320,0.499278,0.036541,539.594666,891.550110,267.797607
8644,288.133333,-0.871731,0.472182,0.005345,539.595703,891.553528,267.854980
8645,288.166667,-0.857836,0.500130,0.026646,539.578552,891.543884,267.851105
8646,288.200000,-0.854771,0.483603,0.034832,539.600220,891.572693,267.878540
8647,288.233333,-0.875584,0.481939,0.001821,539.594421,891.535339,267.840424
8648,288.266667,-0.878518,0.491666,0.035418,539.580017,891.547180,267.810181
8649,288.300000,-0.878059,0.501207,0.027024,539.590271,891.546143,267.809448
8650,288.333333,-0.881795,0.485821,0.010670,539.587341,891.545654,267.852722
8651,288.366667,-0.863526,0.487386,0.023865,539.586426,891.559265,267.869049
8652,288.400000,-0.854874,0.474998,0.027140,539.600769,891.579712,267.870819
8653,288.433333,-0.858840,0.486719,0.024507,539.584595,891.565002,267.828766
8654,288.466667,-0.882234,0.499554,0.038675,539.586182,891.554504,267.816010
8655,288.500000,-0.875787,0.494866,0.031406,539.589844,891.552368,267.815979
8656,288.533333,-0.890349,0.491978,0.009810,539.580933,891.535706,267.850891
8657,288.566667,-0.944715,0.554114,0.197729,539.613281,891.415283,267.862457
8658,288.600000,-0.874827,0.487317,0.001299,539.590088,891.552795,267.858704
8659,288.633333,-0.888165,0.502892,0.039120,539.576599,891.544434,267.811462
8660,288.666667,-0.872586,0.489197,0.034893,539.586365,891.558533,267.833862
8661,288.700000,-1.117337,0.631615,0.293736,539.548218,891.280457,267.890656
8662,288.733333,-1.133244,0.637336,0.320057,539.528076,891.283997,267.917786
8663,288.766667,-1.166821,0.641705,0.317744,539.516418,891.266907,267.876556
8664,288.800000,-1.147321,0.638418,0.325910,539.511963,891.249756,267.844360
8665,288.833333,-1.142877,0.647768,0.307236,539.505676,891.241699,267.851318
8666,288.866667,-1.148700,0.644616,0.316166,539.525757,891.243225,267.879242
8667,288.900000,-1.138063,0.639013,0.308406,539.526184,891.256836,267.883789
8668,288.933333,-1.134346,0.641653,0.309489,539.530457,891.276672,267.898315
8669,288.966667,-1.148657,0.642013,0.314210,539.519775,891.252136,267.857239
8670,289.000000,-1.151064,0.632920,0.320449,539.514099,891.265015,267.870331
8671,289.033333,-1.141169,0.640513,0.309505,539.518799,891.255615,267.870758
8672,289.066667,-1.140385,0.644035,0.317592,539.532654,891.268250,267.899200
8673,289.100000,-1.144294,0.641005,0.319091,539.510559,891.271912,267.889435
8674,289.133333,-1.141339,0.642241,0.305993,539.532593,891.262939,267.860382
8675,289.166667,-1.143703,0.647363,0.309763,539.516052,891.238525,267.841736
8676,289.200000,-1.145127,0.646436,0.307966,539.509399,891.236450,267.836487
8677,289.233333,-1.140711,0.644853,0.312613,539.513000,891.243896,267.866547
8678,289.266667,-1.140853,0.642666,0.309393,539.525330,891.254822,267.875061
8679,289.300000,-1.139410,0.644243,0.307076,539.519470,891.249634,267.869019
8680,289.333333,-1.142667,0.648834,0.311080,539.518921,891.252136,267.856415
8681,289.366667,-1.140741,0.638832,0.309260,539.528442,891.262756,267.859772
8682,289.400000,-1.140381,0.642181,0.308887,539.528809,891.256287,267.864441
8683,289.433333,-1.144752,0.641429,0.309323,539.520081,891.247437,267.867462
8684,289.466667,-1.141076,0.645921,0.309993,539.534241,891.269043,267.874542
8685,289.500000,-1.124880,0.744708,0.284140,539.560913,891.218323,267.858673
8686,289.533333,-1.100409,0.749472,0.265127,539.613525,891.199829,267.812225
8687,289.566667,-1.111632,0.771910,0.280297,539.606873,891.198303,267.799957
8688,289.600000,-1.106455,0.763898,0.265580,539.577759,891.196716,267.828522
8689,289.633333,-1.098950,0.765996,0.233352,539.606995,891.177734,267.843506
8690,289.666667,-1.111455,0.759277,0.275451,539.595032,891.201172,267.859192
8691,289.700000,-1.113236,0.747745,0.234363,539.597229,891.176636,267.846527
8692,289.733333,-1.098685,0.779297,0.266825,539.595581,891.190063,267.798370
8693,289.766667,-1.115538,0.760752,0.276021,539.601074,891.194763,267.805847
8694,289.800000,-1.110693,0.752126,0.228898,539.594849,891.173462,267.820709
8695,289.833333,-1.103324,0.757854,0.232419,539.606506,891.179321,267.844757
8696,289.866667,-1.101475,0.770744,0.268210,539.597473,891.206970,267.832733
8697,289.900000,-1.113101,0.748585,0.238266,539.601440,891.174683,267.829834
8698,289.933333,-1.108625,0.765286,0.272726,539.590088,891.201355,267.806488
8699,289.966667,-1.112190,0.755780,0.236514,539.609985,891.171997,267.826172
8700,290.000000,-1.108054,0.764074,0.265281,539.592590,891.194946,267.832397
8701,290.033333,-1.104934,0.764604,0.268967,539.591919,891.198975,267.833008
8702,290.066667,-1.104477,0.768520,0.271666,539.596191,891.196411,267.827759
8703,290.100000,-1.105959,0.764688,0.270865,539.592896,891.199036,267.822021
8704,290.133333,-1.111986,0.754769,0.272106,539.608398,891.204285,267.824463
8705,290.166667,-1.108819,0.759718,0.230608,539.598816,891.174805,267.822418
8706,290.200000,-1.108603,0.753802,0.242891,539.599060,891.186890,267.853333
8707,290.233333,-1.105469,0.764696,0.265923,539.594727,891.194580,267.828491
8708,290.266667,-1.106462,0.764149,0.267144,539.596130,891.197693,267.829010
8709,290.300000,-1.107303,0.765860,0.270054,539.591064,891.191528,267.811981
8710,290.333333,-1.112412,0.757812,0.240820,539.600891,891.174316,267.822784
8711,290.366667,-1.108356,0.766131,0.261974,539.598633,891.193787,267.821655
8712,290.400000,-1.105979,0.762624,0.275414,539.594360,891.197998,267.842133
8713,290.433333,-1.102564,0.767094,0.271391,539.593567,891.196716,267.816284
8714,290.466667,-1.113807,0.753387,0.239055,539.606323,891.175598,267.838593
8715,290.500000,-1.111628,0.753736,0.232868,539.602356,891.181641,267.834869
8716,290.533333,-1.111576,0.753594,0.237907,539.605164,891.182373,267.837616
8717,290.566667,-1.108540,0.757673,0.230301,539.596497,891.178162,267.841003
8718,290.600000,-1.112272,0.754287,0.244710,539.609436,891.186035,267.858154
8719,290.633333,-1.113364,0.754801,0.239346,539.603271,891.176758,267.833954
8720,290.666667,-1.108350,0.760870,0.264246,539.591492,891.192139,267.829681
8721,290.700000,-1.106542,0.765101,0.271642,539.593262,891.195862,267.823700
8722,290.733333,-1.105408,0.765350,0.267999,539.589172,891.197998,267.838165
8723,290.766667,-1.105657,0.760568,0.229018,539.608521,891.169983,267.828003
8724,290.800000,-1.113280,0.751729,0.238627,539.600769,891.185608,267.848663
8725,290.833333,-1.107009,0.762773,0.268587,539.597107,891.195435,267.826599
8726,290.866667,-1.110009,0.757232,0.237461,539.604431,891.176392,267.827881
8727,290.900000,-1.110209,0.758172,0.240867,539.600952,891.179871,267.829987
8728,290.933333,-1.102378,0.759270,0.271240,539.591919,891.192871,267.826263
8729,290.966667,-1.112076,0.759082,0.237314,539.606018,891.174377,267.827820
8730,291.000000,-1.109191,0.758351,0.234177,539.603271,891.179504,267.823944
8731,291.033333,-1.108181,0.761031,0.233121,539.601685,891.175720,267.814911
8732,291.066667,-1.105859,0.765895,0.265622,539.598633,891.195984,267.828064
8733,291.100000,-1.121421,0.670911,0.297359,539.556824,891.225159,267.835510
8734,291.133333,-1.161554,0.628807,0.313892,539.496948,891.267883,267.880188
8735,291.166667,-1.139750,0.629281,0.307518,539.511597,891.263306,267.864868
8736,291.200000,-1.144509,0.636895,0.311757,539.539001,891.276672,267.852325
8737,291.233333,-1.164678,0.624679,0.323258,539.497009,891.263611,267.842377
8738,291.266667,-1.144966,0.641384,0.301862,539.505005,891.244019,267.819794
8739,291.300000,-1.150285,0.635505,0.310332,539.511292,891.250244,267.841705
8740,291.333333,-1.153939,0.620730,0.325146,539.500427,891.277466,267.873199
8741,291.366667,-1.144235,0.634710,0.306431,539.525024,891.269836,267.869476
8742,291.400000,-1.147417,0.641325,0.307833,539.501038,891.243225,267.824890
8743,291.433333,-1.162750,0.625169,0.318203,539.510132,891.279175,267.852966
8744,291.466667,-1.149516,0.632839,0.311139,539.506775,891.263489,267.847290
8745,291.500000,-1.149704,0.635079,0.312737,539.511536,891.252441,267.853943
8746,291.533333,-1.152083,0.631665,0.319994,539.502136,891.273010,267.877197
8747,291.566667,-1.151235,0.629861,0.312624,539.512390,891.265869,267.866058
8748,291.600000,-1.149540,0.635614,0.310342,539.509033,891.257202,267.855530
8749,291.633333,-1.151191,0.632139,0.317650,539.503113,891.257813,267.852783
8750,291.666667,-1.149386,0.629951,0.314406,539.521606,891.276245,267.857086
8751,291.700000,-1.152307,0.624038,0.325478,539.515320,891.293457,267.892181
8752,291.733333,-1.152941,0.629465,0.316473,539.502686,891.274719,267.874481
8753,291.766667,-1.154818,0.631660,0.312746,539.503479,891.272949,267.857361
8754,291.800000,-1.149831,0.636849,0.312925,539.497009,891.246826,267.833923
8755,291.833333,-1.148351,0.634947,0.312601,539.517517,891.261963,267.848145
8756,291.866667,-1.149428,0.637509,0.312486,539.500244,891.244202,267.835510
8757,291.900000,-1.146106,0.634534,0.313094,539.515198,891.271545,267.856445
8758,291.933333,-1.148067,0.634476,0.315646,539.497131,891.250671,267.844177
8759,291.966667,-1.156705,0.628970,0.320786,539.509949,891.277161,267.867065
8760,292.000000,-1.154220,0.633009,0.307007,539.492676,891.251465,267.834198
8761,292.033333,-1.153816,0.631045,0.313303,539.503784,891.250732,267.858124
8762,292.066667,-1.156540,0.630034,0.325883,539.500916,891.270325,267.866302
8763,292.100000,-1.151268,0.630096,0.317325,539.504883,891.249878,267.867645
8764,292.133333,-1.156043,0.629753,0.317782,539.483643,891.259460,267.846008
8765,292.166667,-1.149360,0.638156,0.309760,539.505066,891.252625,267.844940
8766,292.200000,-1.153449,0.630885,0.316765,539.511536,891.289917,267.873932
8767,292.233333,-1.148705,0.636050,0.310276,539.506653,891.254272,267.848511
8768,292.266667,-1.150699,0.636883,0.316357,539.508423,891.280090,267.868439
8769,292.300000,-1.156750,0.633867,0.310862,539.499817,891.248413,267.852844
8770,292.333333,-1.150743,0.636556,0.312775,539.507629,891.244751,267.825470
8771,292.366667,-1.150123,0.634778,0.307875,539.490112,891.239685,267.823700
8772,292.400000,-1.160406,0.629431,0.323071,539.501282,891.263062,267.867310
8773,292.433333,-1.148656,0.633302,0.312904,539.514160,891.260437,267.855804
8774,292.466667,-1.151719,0.632128,0.318336,539.514587,891.283630,267.873779
8775,292.500000,-1.145790,0.633754,0.308223,539.516479,891.272217,267.852417
8776,292.533333,-1.153592,0.631717,0.314445,539.499512,891.257996,267.842438
8777,292.566667,-1.151048,0.639287,0.310443,539.501709,891.245422,267.829376
8778,292.600000,-1.155441,0.629070,0.324958,539.493774,891.270020,267.874878
8779,292.633333,-1.152566,0.638068,0.313507,539.508545,891.248230,267.847198
8780,292.666667,-1.152864,0.635414,0.316380,539.501831,891.267334,267.855957
8781,292.700000,-1.125881,0.742918,0.285855,539.555298,891.229980,267.851074
8782,292.733333,-1.100880,0.749761,0.232147,539.615784,891.182495,267.805664
8783,292.766667,-1.108036,0.776430,0.275552,539.607483,891.199402,267.809387
8784,292.800000,-1.106655,0.761307,0.266703,539.584656,891.191772,267.829712
8785,292.833333,-1.098781,0.768283,0.229683,539.612488,891.176819,267.847168
8786,292.866667,-1.109180,0.761177,0.274675,539.597656,891.205505,267.848389
8787,292.900000,-1.107037,0.758057,0.268291,539.584290,891.200867,267.830536
8788,292.933333,-1.100929,0.776034,0.262758,539.600464,891.185791,267.801758
8789,292.966667,-1.111052,0.764129,0.274927,539.604492,891.203308,267.826843
8790,293.000000,-1.113154,0.748385,0.232350,539.596985,891.182007,267.839478
8791,293.033333,-1.100321,0.774380,0.264119,539.598145,891.185547,267.818268
8792,293.066667,-1.104301,0.771684,0.264181,539.601807,891.197021,267.828491
8793,293.100000,-1.108067,0.757803,0.270245,539.593933,891.197632,267.814423
8794,293.133333,-1.106908,0.772729,0.275608,539.595642,891.193787,267.805450
8795,293.166667,-1.109502,0.758438,0.234501,539.607849,891.175903,267.822601
8796,293.200000,-1.107908,0.755470,0.234674,539.602173,891.181702,267.843170
8797,293.233333,-1.108630,0.758770,0.239809,539.605042,891.177673,267.834198
8798,293.266667,-1.103769,0.764242,0.271713,539.592651,891.199707,267.834534
8799,293.300000,-1.112119,0.757271,0.237202,539.604919,891.179932,267.831665
8800,293.333333,-1.107784,0.760400,0.235280,539.605835,891.175781,267.819977
8801,293.366667,-1.111199,0.754585,0.230629,539.605591,891.175598,267.836029
8802,293.400000,-1.109323,0.758713,0.233727,539.600830,891.176025,267.835327
8803,293.433333,-1.109035,0.759766,0.233530,539.609619,891.175964,267.828644
8804,293.466667,-1.109349,0.763759,0.273998,539.594788,891.203918,267.835083
8805,293.500000,-1.119513,0.679905,0.294013,539.554016,891.230652,267.825806
8806,293.533333,-1.165688,0.627396,0.324666,539.477783,891.268555,267.877686
8807,293.566667,-1.139219,0.629327,0.305117,539.498108,891.288147,267.880920
8808,293.600000,-1.156321,0.629844,0.330041,539.506287,891.273743,267.862610
8809,293.633333,-1.164570,0.621109,0.318311,539.493408,891.269104,267.837860
8810,293.666667,-1.148401,0.637017,0.310217,539.496155,891.251770,267.832031
8811,293.700000,-1.150026,0.633574,0.315184,539.508179,891.247437,267.843781
8812,293.733333,-1.169831,0.617479,0.328058,539.499512,891.282043,267.889862
8813,293.766667,-1.141602,0.637352,0.302200,539.506531,891.257507,267.862061
8814,293.800000,-1.148422,0.637499,0.316166,539.509888,891.258728,267.834534
8815,293.833333,-1.156256,0.627448,0.318101,539.499634,891.269714,267.843170
8816,293.866667,-1.159586,0.627584,0.323684,539.490417,891.263245,267.855804
8817,293.900000,-1.149441,0.637128,0.313235,539.508911,891.253174,267.858368
8818,293.933333,-1.160850,0.623338,0.321474,539.501099,891.265808,267.869202
8819,293.966667,-1.152951,0.625894,0.314618,539.494080,891.266602,267.848175
8820,294.000000,-1.153713,0.630108,0.319213,539.516479,891.263062,267.852478
8821,294.033333,-1.158713,0.631546,0.315227,539.501160,891.258057,267.833740
8822,294.066667,-1.150638,0.627517,0.314873,539.521118,891.281982,267.873810
8823,294.100000,-1.147521,0.635399,0.306225,539.495728,891.250244,267.847870
8824,294.133333,-1.145479,0.637491,0.307697,539.500183,891.251587,267.839813
8825,294.166667,-1.148815,0.631962,0.313416,539.517700,891.280457,267.851166
8826,294.200000,-1.156105,0.624324,0.322649,539.509521,891.280701,267.875031
8827,294.233333,-1.150208,0.640810,0.310971,539.508301,891.254272,267.823517
8828,294.266667,-1.148394,0.632499,0.315650,539.502136,891.242554,267.834747
8829,294.300000,-1.155992,0.626610,0.316703,539.516296,891.287048,267.874847
8830,294.333333,-1.155972,0.632202,0.317759,539.502625,891.258972,267.850159
8831,294.366667,-1.151395,0.638357,0.306970,539.503845,891.247375,267.830017
8832,294.400000,-1.149965,0.635928,0.316431,539.504517,891.256287,267.843933
8833,294.433333,-1.157517,0.630802,0.313986,539.507446,891.273926,267.860657
8834,294.466667,-1.149864,0.631637,0.315315,539.500977,891.244995,267.841156
8835,294.500000,-1.154602,0.633211,0.317518,539.494568,891.259521,267.851654
8836,294.533333,-1.155286,0.630803,0.312384,539.513916,891.270020,267.856628
8837,294.566667,-1.158514,0.629048,0.319357,539.496887,891.260681,267.850189
8838,294.600000,-1.153389,0.630701,0.314782,539.501648,891.242554,267.835175
8839,294.633333,-1.154787,0.628760,0.316008,539.501770,891.273987,267.858643
8840,294.666667,-1.154524,0.631572,0.315111,539.507019,891.277161,267.859131
8841,294.700000,-1.148081,0.632887,0.314498,539.500122,891.253784,267.836731
8842,294.733333,-1.156538,0.633897,0.323798,539.493530,891.259338,267.836731
8843,294.766667,-1.158231,0.632593,0.314832,539.498657,891.252319,267.837494
8844,294.800000,-1.147982,0.634495,0.306790,539.503113,891.241516,267.820465
8845,294.833333,-1.152033,0.634572,0.312235,539.498169,891.252380,267.839203
8846,294.866667,-1.154389,0.632966,0.314035,539.494080,891.263672,267.848969
8847,294.900000,-1.156509,0.631219,0.315147,539.503967,891.267090,267.855469
8848,294.933333,-1.148198,0.636673,0.309433,539.513000,891.268738,267.848816
8849,294.966667,-1.155200,0.628845,0.323278,539.507141,891.279053,267.855988
8850,295.000000,-1.146488,0.638578,0.311131,539.505676,891.255676,267.828033
8851,295.033333,-1.151146,0.630971,0.307777,539.515076,891.269653,267.845154
8852,295.066667,-1.152042,0.635493,0.319064,539.500977,891.276428,267.857849
8853,295.100000,-1.128909,0.734575,0.281110,539.554626,891.223572,267.841644
8854,295.133333,-1.099494,0.756741,0.231635,539.615662,891.184509,267.802490
8855,295.166667,-1.108797,0.778464,0.278071,539.608276,891.193787,267.805725
8856,295.200000,-1.111108,0.757731,0.232877,539.590027,891.175720,267.841400
8857,295.233333,-1.097314,0.765764,0.231422,539.616211,891.178345,267.854004
8858,295.266667,-1.111171,0.765755,0.269811,539.598083,891.202332,267.831238
8859,295.300000,-1.111331,0.749976,0.235065,539.602600,891.177307,267.822235
8860,295.333333,-1.099056,0.778237,0.267029,539.599609,891.187927,267.793823
8861,295.366667,-1.107020,0.767742,0.276287,539.602600,891.196472,267.816772
8862,295.400000,-1.110842,0.754637,0.229624,539.601318,891.177246,267.837219
8863,295.433333,-1.101804,0.764084,0.237772,539.605408,891.173340,267.845428
8864,295.466667,-1.104783,0.770503,0.269809,539.599731,891.203308,267.828186
8865,295.500000,-1.110908,0.752403,0.235398,539.606323,891.171997,267.817810
8866,295.533333,-1.106210,0.769365,0.266950,539.597717,891.184753,267.801239
8867,295.566667,-1.109876,0.759907,0.232727,539.608093,891.175110,267.840881
8868,295.600000,-1.107746,0.759746,0.238897,539.601440,891.171387,267.822449
8869,295.633333,-1.103134,0.769051,0.268668,539.600037,891.198059,267.830536
8870,295.666667,-1.108519,0.759925,0.235310,539.609558,891.175781,267.826569
8871,295.700000,-1.110169,0.761515,0.229046,539.605042,891.170654,267.805817
8872,295.733333,-1.111187,0.755770,0.230619,539.609497,891.176392,267.822723
8873,295.766667,-1.111442,0.759773,0.234927,539.604431,891.180786,267.828094
8874,295.800000,-1.105707,0.760064,0.235724,539.601929,891.180054,267.828094
8875,295.833333,-1.104460,0.767984,0.263940,539.595703,891.200745,267.823029
8876,295.866667,-1.109054,0.761601,0.238288,539.603088,891.181763,267.833435
8877,295.900000,-1.109526,0.759536,0.233416,539.601440,891.173767,267.806824
8878,295.933333,-1.109232,0.757379,0.238722,539.608582,891.180115,267.847626
8879,295.966667,-1.111931,0.755566,0.234430,539.603577,891.178101,267.832184
8880,296.000000,-1.109422,0.754643,0.238572,539.603394,891.179871,267.846313
8881,296.033333,-1.105872,0.768867,0.264617,539.604065,891.193848,267.818176
8882,296.066667,-1.108670,0.760065,0.235990,539.602844,891.179321,267.819214
8883,296.100000,-1.105483,0.765451,0.233082,539.603760,891.182068,267.816193
8884,296.133333,-1.110391,0.757249,0.235983,539.611023,891.181519,267.845428
8885,296.166667,-1.105422,0.764864,0.233795,539.600464,891.178284,267.820831
8886,296.200000,-1.107872,0.757651,0.238167,539.613403,891.181274,267.839935
8887,296.233333,-1.108137,0.761522,0.229170,539.603882,891.176575,267.815277
8888,296.266667,-1.101996,0.766579,0.271361,539.594299,891.197998,267.822449
8889,296.300000,-1.103801,0.764709,0.264123,539.604248,891.190063,267.821289
8890,296.333333,-1.108115,0.760936,0.238800,539.600037,891.180969,267.832001
8891,296.366667,-1.108873,0.761368,0.236903,539.607361,891.178650,267.829041
8892,296.400000,-1.110588,0.758839,0.236223,539.605652,891.174255,267.824005
8893,296.433333,-1.108545,0.762142,0.233920,539.609009,891.174072,267.821930
8894,296.466667,-1.108046,0.758239,0.240426,539.602295,891.179565,267.831604
8895,296.500000,-1.106759,0.760413,0.231202,539.604980,891.175720,267.819763
8896,296.533333,-1.105024,0.762483,0.236828,539.607727,891.178406,267.821533
8897,296.566667,-1.107451,0.759969,0.232603,539.607178,891.174133,267.820374
8898,296.600000,-1.106042,0.774959,0.261295,539.597717,891.189758,267.800934
8899,296.633333,-1.108530,0.758496,0.232191,539.609863,891.170349,267.824646
8900,296.666667,-1.107242,0.757682,0.235834,539.601440,891.179749,267.823853
8901,296.700000,-1.119611,0.673305,0.298101,539.556519,891.225037,267.834473
8902,296.733333,-1.162749,0.629733,0.318903,539.487000,891.258728,267.873840
8903,296.766667,-1.137561,0.632772,0.306224,539.505432,891.277893,267.877502
8904,296.800000,-1.148672,0.639025,0.315258,539.513123,891.246643,267.835236
8905,296.833333,-1.129532,0.565148,0.138845,539.494934,891.441040,267.841278
8906,296.866667,-1.140165,0.636870,0.305363,539.513550,891.274597,267.855652
8907,296.900000,-1.147288,0.639508,0.316292,539.512939,891.251953,267.839600
8908,296.933333,-1.157243,0.621943,0.319320,539.509766,891.277954,267.874054
8909,296.966667,-1.146171,0.631055,0.308179,539.510193,891.276184,267.880493
8910,297.000000,-1.143800,0.638132,0.310484,539.510254,891.256470,267.838654
8911,297.033333,-1.161121,0.621081,0.324202,539.505249,891.268616,267.850647
8912,297.066667,-1.149940,0.632902,0.306614,539.505554,891.263489,267.843994
8913,297.100000,-1.112994,0.583411,0.133072,539.516357,891.439575,267.869141
8914,297.133333,-1.147390,0.632313,0.316659,539.508667,891.259216,267.863586
8915,297.166667,-1.151795,0.629113,0.314934,539.504944,891.274658,267.856537
8916,297.200000,-1.153881,0.631446,0.319859,539.501160,891.258728,267.847260
8917,297.233333,-1.152774,0.631561,0.311566,539.506348,891.251892,267.847443
8918,297.266667,-1.150695,0.632747,0.314699,539.499084,891.243652,267.835022
8919,297.300000,-1.153126,0.630648,0.323189,539.501343,891.265930,267.870636
8920,297.333333,-1.147955,0.633778,0.305771,539.511169,891.262085,267.847992
8921,297.366667,-1.157522,0.630139,0.322138,539.496887,891.266724,267.854431
8922,297.400000,-1.151395,0.634896,0.310412,539.506104,891.245300,267.833221
8923,297.433333,-1.151565,0.633322,0.320378,539.498779,891.250671,267.845001
8924,297.466667,-1.156417,0.631175,0.317947,539.495850,891.259766,267.860107
8925,297.500000,-0.932338,0.509968,0.061641,539.558411,891.559998,267.840179
8926,297.533333,-0.863311,0.473468,0.033228,539.581848,891.579468,267.845062
8927,297.566667,-0.838597,0.461115,0.025223,539.587524,891.580017,267.854614
8928,297.600000,-0.881775,0.478217,-0.003453,539.572998,891.558594,267.857941
8929,297.633333,-0.861008,0.465459,0.037423,539.586670,891.579285,267.856079
8930,297.666667,-0.871698,0.470891,-0.000468,539.582825,891.553284,267.831696
8931,297.700000,-0.881060,0.486878,0.032603,539.575500,891.566223,267.825928
8932,297.733333,-0.874769,0.478088,0.039351,539.574280,891.565308,267.836975
8933,297.766667,-0.849126,0.464606,0.021974,539.582520,891.573059,267.843292
8934,297.800000,-0.863214,0.475348,0.026097,539.580750,891.576233,267.853333
8935,297.833333,-0.850365,0.464636,0.021508,539.586243,891.573486,267.841705
8936,297.866667,-0.870828,0.475108,0.032942,539.576233,891.567627,267.830322
8937,297.900000,-0.871824,0.476075,0.036489,539.575500,891.570679,267.837250
8938,297.933333,-0.852827,0.470810,0.028696,539.582886,891.582031,267.850067
8939,297.966667,-0.869995,0.481310,0.032150,539.575073,891.561340,267.832825
8940,298.000000,-0.857049,0.470731,0.029923,539.583984,891.580872,267.843933
8941,298.033333,-0.862748,0.470086,0.031317,539.578308,891.573425,267.846466
8942,298.066667,-0.853686,0.464169,0.024882,539.582031,891.572693,267.828644
8943,298.100000,-0.881470,0.477937,0.002259,539.580383,891.542786,267.828247
8944,298.133333,-0.853906,0.469674,0.030983,539.584106,891.576782,267.852570
8945,298.166667,-0.859382,0.474224,0.032688,539.580872,891.567139,267.833069
8946,298.200000,-0.867498,0.472497,0.031540,539.578979,891.574829,267.847778
8947,298.233333,-0.883834,0.476460,0.004160,539.579712,891.546875,267.834076
8948,298.266667,-0.866132,0.474389,0.035047,539.583069,891.574036,267.837799
8949,298.300000,-1.095386,0.686772,0.230909,539.619873,891.226257,267.867950
8950,298.333333,-1.103327,0.755669,0.226455,539.599609,891.194214,267.837677
8951,298.366667,-1.125471,0.767897,0.279045,539.606506,891.208618,267.800293
8952,298.400000,-1.109939,0.749045,0.221810,539.583252,891.168457,267.782837
8953,298.433333,-1.103652,0.778307,0.260364,539.591431,891.201111,267.786438
8954,298.466667,-1.113459,0.757408,0.269377,539.602966,891.195496,267.828674
8955,298.500000,-1.103231,0.751528,0.229437,539.585449,891.178833,267.841339
8956,298.533333,-1.104159,0.764056,0.228798,539.602966,891.179871,267.827545
8957,298.566667,-1.119030,0.748405,0.237443,539.606323,891.190002,267.806366
8958,298.600000,-1.114845,0.745212,0.227324,539.590210,891.177490,267.797882
8959,298.633333,-1.109175,0.758407,0.229618,539.602783,891.183350,267.824066
8960,298.666667,-1.111568,0.751651,0.226636,539.602051,891.184448,267.836304
