Format Version,1.23,Take Name,Take 2024-05-04 05.26.01 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-05-04 05.26.01.556 PM,Capture Start Frame,710120,Total Frames in Take,9378,Total Exported Frames,9378,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
2444,81.466667,0.569781,0.180625,0.271405,539.012817,891.241455,268.460022
2445,81.500000,0.581132,0.178991,0.283657,539.024170,891.255371,268.548035
2446,81.533333,0.576583,0.175469,0.278070,538.999329,891.246948,268.506042
2447,81.566667,0.555957,0.176969,0.273132,539.012024,891.231140,268.404968
2448,81.600000,0.544998,0.177299,0.262442,539.010681,891.220032,268.337891
2449,81.633333,0.554530,0.176996,0.271641,538.997803,891.227295,268.376251
2450,81.666667,0.564966,0.175178,0.277252,539.009705,891.249756,268.474579
2451,81.700000,0.575147,0.177960,0.273517,539.005859,891.244812,268.505554
2452,81.733333,0.570013,0.179055,0.275680,539.010376,891.244873,268.468719
2453,81.766667,0.557887,0.177753,0.273728,539.013733,891.235352,268.400543
2454,81.800000,0.550407,0.177471,0.273010,539.002319,891.234863,268.366852
2455,81.833333,0.557763,0.178848,0.276768,539.008240,891.230591,268.398010
2456,81.866667,0.565933,0.177060,0.269566,539.011780,891.240356,268.462494
2457,81.900000,0.575038,0.178807,0.279858,539.006348,891.245728,268.491974
2458,81.933333,0.565464,0.176089,0.274374,539.007019,891.244629,268.456207
2459,81.966667,0.556410,0.174587,0.274718,539.005493,891.236206,268.408478
2460,82.000000,0.553481,0.177533,0.272875,539.005249,891.233337,268.383270
2461,82.033333,0.557711,0.174856,0.269652,539.001770,891.238525,268.428528
2462,82.066667,0.564997,0.176431,0.275681,539.007019,891.247375,268.460449
2463,82.100000,0.569089,0.176701,0.273511,539.006042,891.244507,268.474854
2464,82.133333,0.559675,0.176949,0.272104,539.008362,891.242432,268.440186
2465,82.166667,0.556132,0.179117,0.273508,539.008362,891.235168,268.399597
2466,82.200000,0.554822,0.175249,0.268415,539.007202,891.235596,268.395966
2467,82.233333,0.502255,0.155094,0.254571,539.069153,891.202454,268.350677
2468,82.266667,0.492966,0.154015,0.247737,539.043518,891.181702,268.196320
2469,82.300000,0.479547,0.148105,0.243296,539.020874,891.180359,268.135590
2470,82.333333,0.480121,0.152394,0.245539,539.054260,891.189636,268.191803
2471,82.366667,0.508924,0.153081,0.250178,539.034668,891.198914,268.284729
2472,82.400000,0.511467,0.156137,0.255253,539.051758,891.203552,268.379639
2473,82.433333,0.498051,0.156606,0.260593,539.064392,891.199341,268.331940
2474,82.466667,0.495860,0.154383,0.248909,539.032532,891.178711,268.194153
2475,82.500000,0.485627,0.154289,0.247630,539.048462,891.180054,268.160095
2476,82.533333,0.491705,0.153796,0.251181,539.045471,891.184448,268.208099
2477,82.566667,0.500503,0.156702,0.255163,539.047546,891.190857,268.315826
2478,82.600000,0.508473,0.156224,0.252639,539.056213,891.194763,268.348602
2479,82.633333,0.501640,0.156157,0.254815,539.048706,891.190247,268.263031
2480,82.666667,0.495862,0.153852,0.248658,539.039612,891.182129,268.205292
2481,82.700000,0.487730,0.153262,0.249435,539.048523,891.184387,268.187286
2482,82.733333,0.495179,0.153219,0.250310,539.038879,891.183167,268.225525
2483,82.766667,0.504521,0.153647,0.251828,539.042847,891.193481,268.282440
2484,82.800000,0.504500,0.158261,0.255108,539.060120,891.193054,268.324036
2485,82.833333,0.500168,0.154057,0.253955,539.042358,891.193970,268.253906
2486,82.866667,0.493264,0.154273,0.249348,539.048401,891.184814,268.213806
2487,82.900000,0.491316,0.155618,0.251574,539.047729,891.186218,268.199463
2488,82.933333,0.499070,0.155203,0.251211,539.044678,891.184448,268.234467
2489,82.966667,0.505636,0.155875,0.253760,539.052063,891.190552,268.270111
2490,83.000000,0.501030,0.159045,0.255092,539.047058,891.194702,268.277832
2491,83.033333,0.383895,0.228819,0.269118,538.998962,891.175171,268.332153
2492,83.066667,0.410198,0.207538,0.270394,539.016174,891.159180,268.267273
2493,83.100000,0.396219,0.207564,0.255970,538.993286,891.163696,268.230255
2494,83.133333,0.395261,0.219088,0.269941,539.001709,891.169128,268.287933
2495,83.166667,0.422976,0.217524,0.280158,539.017029,891.148438,268.313293
2496,83.200000,0.413901,0.221549,0.275269,539.010193,891.151306,268.329620
2497,83.233333,0.414397,0.216504,0.275831,539.016113,891.145813,268.303467
2498,83.266667,0.408407,0.216157,0.271499,539.018433,891.142944,268.260193
2499,83.300000,0.398029,0.216303,0.265611,539.010681,891.150391,268.267761
2500,83.333333,0.413679,0.215383,0.271434,539.015808,891.142029,268.287720
2501,83.366667,0.418201,0.216802,0.275207,539.015137,891.147583,268.314789
2502,83.400000,0.419115,0.222158,0.278503,539.012695,891.143433,268.308777
2503,83.433333,0.413654,0.219019,0.276737,539.019470,891.139954,268.287292
2504,83.466667,0.407609,0.216780,0.270046,539.015991,891.138184,268.268280
2505,83.500000,0.408837,0.217161,0.273857,539.013489,891.138367,268.275391
2506,83.533333,0.416245,0.220372,0.274182,539.011353,891.139160,268.290802
2507,83.566667,0.415903,0.217024,0.274465,539.015442,891.144409,268.319489
2508,83.600000,0.415032,0.215153,0.272769,539.013123,891.145325,268.312714
2509,83.633333,0.403263,0.212276,0.268230,539.009949,891.158752,268.298981
2510,83.666667,0.411690,0.218781,0.273384,539.017334,891.135315,268.270447
2511,83.700000,0.410566,0.215773,0.275931,539.016296,891.138855,268.285156
2512,83.733333,0.413570,0.217142,0.273466,539.009827,891.151428,268.306732
2513,83.766667,0.408466,0.217054,0.267152,539.005127,891.156616,268.318298
2514,83.800000,0.414895,0.214733,0.265166,539.014709,891.143372,268.297455
2515,83.833333,0.511856,0.142869,0.245427,539.048584,891.178162,268.217285
2516,83.866667,0.482154,0.157349,0.248751,539.036804,891.195984,268.243713
2517,83.900000,0.504687,0.151955,0.256403,539.051697,891.190918,268.274078
2518,83.933333,0.502855,0.153876,0.257725,539.053223,891.183716,268.297180
2519,83.966667,0.497451,0.156038,0.248251,539.043762,891.185547,268.255341
2520,84.000000,0.501990,0.150469,0.249561,539.043762,891.184204,268.234833
2521,84.033333,0.495095,0.149770,0.250104,539.036194,891.185120,268.227783
2522,84.066667,0.498879,0.153101,0.248321,539.042908,891.183838,268.241180
2523,84.100000,0.505922,0.155583,0.252884,539.050720,891.181091,268.253021
2524,84.133333,0.501480,0.154027,0.249688,539.047913,891.189636,268.264465
2525,84.166667,0.498384,0.152008,0.255337,539.045349,891.194519,268.256836
2526,84.200000,0.497032,0.153196,0.251487,539.043823,891.190063,268.237885
2527,84.233333,0.497550,0.155879,0.254748,539.048035,891.186768,268.232910
2528,84.266667,0.501398,0.154796,0.253539,539.048157,891.187744,268.248840
2529,84.300000,0.501435,0.152106,0.251024,539.043823,891.194397,268.272339
2530,84.333333,0.497223,0.151594,0.253139,539.046570,891.196106,268.268005
2531,84.366667,0.498604,0.153387,0.251353,539.040649,891.192322,268.253693
2532,84.400000,0.498171,0.154598,0.251992,539.046448,891.184814,268.225433
2533,84.433333,0.496893,0.155267,0.251223,539.046265,891.186523,268.233795
2534,84.466667,0.498267,0.153303,0.247615,539.040405,891.188904,268.251801
2535,84.500000,0.500835,0.152594,0.252265,539.045837,891.193359,268.266144
2536,84.533333,0.500130,0.154079,0.250044,539.046753,891.189026,268.254456
2537,84.566667,0.502061,0.155348,0.251056,539.049316,891.181396,268.236267
2538,84.600000,0.498129,0.153108,0.256456,539.048218,891.191040,268.251373
2539,84.633333,0.569823,0.212441,0.262229,538.997375,891.219482,268.254486
2540,84.666667,0.556506,0.205346,0.265950,539.015808,891.217163,268.278015
2541,84.700000,0.568040,0.203878,0.264090,539.022095,891.216675,268.291779
2542,84.733333,0.570109,0.208461,0.265758,539.005493,891.218872,268.282166
2543,84.766667,0.556395,0.204904,0.268980,539.016479,891.223145,268.271362
2544,84.800000,0.561962,0.201427,0.261987,539.004822,891.217285,268.257202
2545,84.833333,0.565014,0.207179,0.260422,539.003357,891.202393,268.240265
2546,84.866667,0.560664,0.205925,0.261957,539.015564,891.221191,268.273407
2547,84.900000,0.568603,0.204298,0.261733,539.009216,891.212585,268.281250
2548,84.933333,0.563439,0.205625,0.265333,539.011841,891.218262,268.272949
2549,84.966667,0.563805,0.208395,0.265809,539.018311,891.213623,268.254730
2550,85.000000,0.561137,0.205257,0.257753,539.006470,891.210876,268.247589
2551,85.033333,0.565991,0.204565,0.259106,539.011841,891.207153,268.263275
2552,85.066667,0.563740,0.205314,0.263051,539.013000,891.221802,268.268463
2553,85.100000,0.568334,0.205960,0.261839,539.007996,891.208679,268.277710
2554,85.133333,0.565909,0.207840,0.260430,539.018250,891.208618,268.259674
2555,85.166667,0.564542,0.204498,0.260739,539.011047,891.210205,268.259430
2556,85.200000,0.562224,0.205566,0.266865,539.008911,891.215393,268.252289
2557,85.233333,0.565162,0.205712,0.264034,539.010315,891.217407,268.262604
2558,85.266667,0.565801,0.206646,0.264746,539.013000,891.215759,268.263885
2559,85.300000,0.565767,0.207137,0.258352,539.014160,891.211304,268.261383
2560,85.333333,0.558257,0.205331,0.267683,539.012573,891.230774,268.256470
2561,85.366667,0.558920,0.205829,0.261078,539.008423,891.221558,268.252686
2562,85.400000,0.561861,0.205304,0.261542,539.013428,891.213135,268.255341
2563,85.433333,0.566836,0.208725,0.258632,539.020874,891.204285,268.259827
2564,85.466667,0.565670,0.204549,0.259915,539.009277,891.215942,268.273682
2565,85.500000,0.565794,0.204114,0.262962,539.010254,891.215271,268.265259
2566,85.533333,0.563570,0.205426,0.264877,539.012085,891.213562,268.258820
2567,85.566667,0.562906,0.205974,0.260713,539.012512,891.208496,268.258453
2568,85.600000,0.564780,0.207500,0.265489,539.016052,891.213928,268.260315
2569,85.633333,0.562927,0.206623,0.262706,539.015625,891.221375,268.268890
2570,85.666667,0.563583,0.204572,0.263721,539.007324,891.217712,268.272552
2571,85.700000,0.565715,0.204566,0.259513,539.011169,891.211731,268.259766
2572,85.733333,0.563422,0.205054,0.261284,539.010803,891.214539,268.255585
2573,85.766667,0.560628,0.205912,0.262772,539.012817,891.218811,268.258881
2574,85.800000,0.564885,0.205081,0.258900,539.009827,891.215454,268.253632
2575,85.833333,0.562128,0.205215,0.262624,539.010254,891.221436,268.270996
2576,85.866667,0.567675,0.208673,0.261557,539.014893,891.211487,268.257935
2577,85.900000,0.563448,0.206489,0.259166,539.015137,891.216370,268.262665
2578,85.933333,0.563007,0.205658,0.261608,539.009338,891.214661,268.262054
2579,85.966667,0.564082,0.207420,0.262286,539.014221,891.213135,268.251007
2580,86.000000,0.563077,0.206689,0.260551,539.013550,891.212463,268.259125
2581,86.033333,0.563528,0.205471,0.260909,539.011658,891.215332,268.260925
2582,86.066667,0.564297,0.206142,0.261254,539.013489,891.213440,268.260376
2583,86.100000,0.564218,0.205308,0.260040,539.007446,891.214294,268.259033
2584,86.133333,0.564699,0.207726,0.265499,539.014404,891.211304,268.255341
2585,86.166667,0.564014,0.204855,0.260184,539.012146,891.214111,268.260986
2586,86.200000,0.563823,0.203442,0.259429,539.005371,891.210938,268.270416
2587,86.233333,0.562731,0.205089,0.267957,539.011719,891.223083,268.267822
2588,86.266667,0.563253,0.204686,0.261903,539.012939,891.216003,268.272034
2589,86.300000,0.562682,0.204231,0.259721,539.006897,891.218018,268.260651
2590,86.333333,0.563511,0.202188,0.259673,539.010193,891.210144,268.267761
2591,86.366667,0.565374,0.206329,0.260848,539.009644,891.212463,268.258881
2592,86.400000,0.565274,0.203362,0.261047,539.007813,891.213318,268.267548
2593,86.433333,0.562554,0.205310,0.266757,539.015015,891.223145,268.280640
2594,86.466667,0.565551,0.205719,0.261568,539.012512,891.210022,268.261383
2595,86.500000,0.564355,0.203068,0.263333,539.007202,891.216614,268.267181
2596,86.533333,0.564655,0.204801,0.261738,539.009949,891.211304,268.256989
2597,86.566667,0.563362,0.204380,0.261282,539.010498,891.214233,268.262756
2598,86.600000,0.563878,0.206277,0.264485,539.013672,891.213562,268.265350
2599,86.633333,0.563397,0.204954,0.267182,539.010254,891.221558,268.267395
2600,86.666667,0.561962,0.203706,0.261381,539.009766,891.217590,268.272400
2601,86.700000,0.564198,0.206095,0.262516,539.014038,891.213745,268.256500
2602,86.733333,0.562757,0.203904,0.259515,539.009949,891.213501,268.264496
2603,86.766667,0.563307,0.204145,0.264625,539.008484,891.216675,268.262878
2604,86.800000,0.562117,0.204077,0.267125,539.008667,891.219910,268.267365
2605,86.833333,0.566349,0.206373,0.266261,539.010010,891.214355,268.262299
2606,86.866667,0.564422,0.206432,0.263930,539.009460,891.214844,268.262238
2607,86.900000,0.561694,0.203309,0.259791,539.008545,891.219788,268.272827
2608,86.933333,0.561998,0.205608,0.265188,539.008606,891.220337,268.270966
2609,86.966667,0.560363,0.203301,0.266624,539.006775,891.222839,268.269867
2610,87.000000,0.564081,0.202281,0.262589,539.005127,891.215332,268.265106
2611,87.033333,0.562364,0.204393,0.262739,539.011353,891.218506,268.265808
2612,87.066667,0.561697,0.205106,0.261822,539.010071,891.218689,268.260437
2613,87.100000,0.561634,0.205241,0.263420,539.010376,891.218140,268.264221
2614,87.133333,0.561219,0.204224,0.260965,539.011597,891.218567,268.266479
2615,87.166667,0.563357,0.206662,0.263154,539.014160,891.215820,268.255920
2616,87.200000,0.561781,0.204170,0.260242,539.007751,891.218201,268.265686
2617,87.233333,0.562784,0.204356,0.259980,539.009949,891.215759,268.269714
2618,87.266667,0.561664,0.205903,0.265093,539.011658,891.218872,268.263275
2619,87.300000,0.564218,0.205666,0.264860,539.012146,891.214600,268.262573
2620,87.333333,0.560053,0.202989,0.258186,539.008911,891.220032,268.276642
2621,87.366667,0.564884,0.204211,0.264737,539.011230,891.214417,268.267212
2622,87.400000,0.561954,0.204684,0.261919,539.008179,891.218018,268.257385
2623,87.433333,0.562496,0.204538,0.265406,539.009888,891.220154,268.268616
2624,87.466667,0.564507,0.205520,0.260655,539.006836,891.216003,268.252228
2625,87.500000,0.564246,0.205530,0.263148,539.011353,891.216736,268.264648
2626,87.533333,0.560815,0.203517,0.264223,539.006836,891.223083,268.261353
2627,87.566667,0.562597,0.205631,0.258881,539.011475,891.214233,268.257874
2628,87.600000,0.562329,0.206381,0.263766,539.010681,891.214966,268.257538
2629,87.633333,0.564647,0.205672,0.261191,539.011353,891.214600,268.262512
2630,87.666667,0.562251,0.204913,0.261824,539.010864,891.217651,268.268005
2631,87.700000,0.563948,0.206647,0.263184,539.012512,891.216736,268.259247
2632,87.733333,0.561764,0.206040,0.259970,539.011719,891.216003,268.261444
2633,87.766667,0.563741,0.205084,0.259613,539.007446,891.216858,268.259399
2634,87.800000,0.563900,0.205770,0.263764,539.007874,891.213318,268.257263
2635,87.833333,0.562589,0.206094,0.263851,539.010376,891.217712,268.263916
2636,87.866667,0.563748,0.204133,0.260768,539.006226,891.214539,268.263763
2637,87.900000,0.566104,0.206268,0.263710,539.011780,891.210571,268.257751
2638,87.933333,0.565066,0.207938,0.261973,539.015320,891.209412,268.257507
2639,87.966667,0.561769,0.205860,0.263063,539.011047,891.219604,268.264130
2640,88.000000,0.564116,0.204564,0.260659,539.008057,891.215027,268.263519
2641,88.033333,0.562142,0.205175,0.260872,539.011902,891.213745,268.266846
2642,88.066667,0.565307,0.206120,0.260685,539.010803,891.207825,268.254944
2643,88.100000,0.564840,0.207292,0.265096,539.013184,891.213501,268.260834
2644,88.133333,0.562404,0.204128,0.261063,539.008911,891.217773,268.270660
2645,88.166667,0.563096,0.204959,0.262834,539.010620,891.212341,268.260132
2646,88.200000,0.562096,0.205122,0.263310,539.010498,891.216858,268.264709
2647,88.233333,0.560807,0.206074,0.264144,539.011841,891.219177,268.266693
2648,88.266667,0.562062,0.205677,0.268436,539.008911,891.221069,268.260071
2649,88.300000,0.565144,0.206565,0.264105,539.011475,891.213989,268.253723
2650,88.333333,0.563486,0.204300,0.263498,539.009094,891.217529,268.264526
2651,88.366667,0.564560,0.205062,0.259168,539.012329,891.212524,268.262085
2652,88.400000,0.563432,0.202019,0.263841,539.005127,891.220215,268.269104
2653,88.433333,0.563803,0.204261,0.263182,539.009583,891.210266,268.263855
2654,88.466667,0.562828,0.207077,0.261710,539.011902,891.214050,268.254150
2655,88.500000,0.565620,0.203415,0.260450,539.005066,891.207458,268.264526
2656,88.533333,0.563250,0.206146,0.267092,539.008301,891.216248,268.253265
2657,88.566667,0.563809,0.205039,0.266414,539.011475,891.217163,268.269562
2658,88.600000,0.561886,0.202683,0.258165,539.008301,891.217285,268.260925
2659,88.633333,0.665058,0.124305,0.227074,539.046143,891.258972,268.198425
2660,88.666667,0.646919,0.135396,0.228002,539.042419,891.267517,268.219452
2661,88.700000,0.672458,0.127899,0.237354,539.050049,891.270142,268.243469
2662,88.733333,0.661387,0.127695,0.235682,539.039551,891.281067,268.250092
2663,88.766667,0.657768,0.132017,0.224569,539.047546,891.262573,268.217041
2664,88.800000,0.658272,0.127725,0.231357,539.041626,891.270325,268.202728
2665,88.833333,0.654746,0.129104,0.230574,539.040039,891.265808,268.211884
2666,88.866667,0.661561,0.129051,0.229129,539.043640,891.271729,268.227600
2667,88.900000,0.663495,0.126723,0.234155,539.040039,891.275452,268.247009
2668,88.933333,0.662236,0.128578,0.230359,539.046448,891.270020,268.238068
2669,88.966667,0.660625,0.129742,0.234042,539.044312,891.267639,268.217255
2670,89.000000,0.658544,0.128777,0.229602,539.042908,891.269043,268.209320
2671,89.033333,0.657189,0.126182,0.226315,539.042664,891.272400,268.224731
2672,89.066667,0.659673,0.131434,0.232491,539.046204,891.270935,268.240784
2673,89.100000,0.666288,0.131321,0.229108,539.045959,891.265015,268.233612
2674,89.133333,0.663757,0.131801,0.229605,539.049744,891.268799,268.221924
2675,89.166667,0.657634,0.131301,0.234027,539.043152,891.267578,268.212921
2676,89.200000,0.655666,0.129894,0.233344,539.044922,891.271179,268.211060
2677,89.233333,0.659443,0.130010,0.231375,539.046448,891.272400,268.212433
2678,89.266667,0.663321,0.128674,0.230061,539.041931,891.268677,268.233521
2679,89.300000,0.660919,0.131687,0.234389,539.049255,891.277954,268.228790
2680,89.333333,0.658280,0.130747,0.228182,539.045288,891.271484,268.217957
2681,89.366667,0.657782,0.127956,0.229037,539.041443,891.270630,268.215820
