Format Version,1.23,Take Name,Take 2024-04-28 07.33.03 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 07.33.03.876 PM,Capture Start Frame,898052,Total Frames in Take,17925,Total Exported Frames,17925,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody
,ID,"9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
4756,158.533333,0.008465,0.096067,-0.119216,539.221252,890.585266,267.912109
4757,158.566667,0.012949,0.096773,-0.125672,539.220459,890.577881,267.898834
4758,158.600000,0.010064,0.094828,-0.122110,539.217529,890.583191,267.909973
4759,158.633333,0.033733,0.114147,-0.140821,539.189514,890.597656,267.832306
4760,158.666667,0.009281,0.094745,-0.122365,539.218445,890.575623,267.897888
4761,158.700000,0.009313,0.095270,-0.118967,539.213135,890.584045,267.902435
4762,158.733333,0.009814,0.096189,-0.117657,539.215637,890.578491,267.896698
4763,158.766667,0.037670,0.114903,-0.150844,539.190857,890.591064,267.820190
4764,158.800000,0.037186,0.116627,-0.150157,539.187439,890.594116,267.822632
4765,158.833333,0.039354,0.116634,-0.150807,539.187561,890.593933,267.820679
4766,158.866667,0.009341,0.093881,-0.124000,539.213867,890.577942,267.901672
4767,158.900000,0.043014,0.113718,-0.148875,539.187195,890.595337,267.825836
4768,158.933333,0.010752,0.092792,-0.119068,539.215332,890.579651,267.916992
4769,158.966667,0.010262,0.093726,-0.119869,539.216309,890.586609,267.923615
4770,159.000000,0.011098,0.096797,-0.124992,539.219849,890.580811,267.908813
4771,159.033333,0.004474,0.093705,-0.112059,539.218445,890.595276,267.939056
4772,159.066667,0.007073,0.093286,-0.119114,539.221558,890.579102,267.906708
4773,159.100000,0.013094,0.097600,-0.126469,539.214478,890.577942,267.894501
4774,159.133333,0.010596,0.096173,-0.122799,539.220398,890.584473,267.913025
4775,159.166667,0.010966,0.099408,-0.124854,539.226563,890.581543,267.912811
4776,159.200000,0.007873,0.093688,-0.121256,539.220398,890.583740,267.907562
4777,159.233333,0.035169,0.119084,-0.146035,539.191833,890.602051,267.839111
4778,159.266667,0.008627,0.097657,-0.123779,539.214355,890.582092,267.906830
4779,159.300000,0.035005,0.113417,-0.145227,539.189880,890.599304,267.834198
4780,159.333333,0.035366,0.121724,-0.150123,539.193665,890.602600,267.828156
4781,159.366667,0.037356,0.113229,-0.145331,539.189453,890.598022,267.842743
4782,159.400000,0.007550,0.092025,-0.117161,539.220398,890.604492,267.946350
4783,159.433333,0.016568,0.097991,-0.127389,539.219604,890.576172,267.912415
4784,159.466667,0.007692,0.093927,-0.119219,539.218811,890.586426,267.905640
4785,159.500000,0.009680,0.094313,-0.120505,539.220154,890.593384,267.938293
4786,159.533333,0.041069,0.113566,-0.148044,539.190125,890.597717,267.831055
4787,159.566667,0.010641,0.098394,-0.125097,539.217224,890.582703,267.905701
4788,159.600000,0.009582,0.093643,-0.121030,539.216309,890.580139,267.907654
4789,159.633333,0.006483,0.094158,-0.117584,539.222778,890.595154,267.935547
4790,159.666667,0.037755,0.115672,-0.145977,539.189331,890.595825,267.823517
4791,159.700000,0.008370,0.097542,-0.116444,539.219727,890.600830,267.939301
4792,159.733333,0.010351,0.095657,-0.123500,539.219360,890.583557,267.916504
4793,159.766667,0.010449,0.092216,-0.116646,539.219543,890.587341,267.927094
4794,159.800000,0.008582,0.096602,-0.125056,539.221313,890.576538,267.907288
4795,159.833333,0.010609,0.095568,-0.124557,539.219666,890.580933,267.902985
4796,159.866667,0.006078,0.094318,-0.116851,539.217468,890.578369,267.900574
4797,159.900000,0.012012,0.092803,-0.119248,539.216797,890.593994,267.932831
4798,159.933333,0.011576,0.097058,-0.120772,539.216125,890.589844,267.918152
4799,159.966667,0.036650,0.117276,-0.146998,539.188660,890.599915,267.834381
4800,160.000000,0.010420,0.095397,-0.118564,539.217834,890.583435,267.909637
4801,160.033333,0.033846,0.114757,-0.144382,539.194214,890.606628,267.840698
4802,160.066667,0.039221,0.115460,-0.148019,539.187805,890.595032,267.825775
4803,160.100000,0.038888,0.119323,-0.146982,539.189453,890.604858,267.834991
4804,160.133333,0.010508,0.094522,-0.121760,539.217163,890.584900,267.916748
4805,160.166667,0.009383,0.100408,-0.126700,539.215088,890.584717,267.897583
4806,160.200000,0.008425,0.092862,-0.120560,539.220337,890.577637,267.903656
4807,160.233333,0.008380,0.094487,-0.120395,539.215271,890.583496,267.906494
4808,160.266667,0.009395,0.094434,-0.123347,539.220215,890.579407,267.912659
4809,160.300000,0.036553,0.117066,-0.147343,539.193909,890.603271,267.841309
4810,160.333333,0.012868,0.098498,-0.125735,539.217957,890.581604,267.904999
4811,160.366667,0.007552,0.094134,-0.123384,539.218811,890.586914,267.910828
4812,160.400000,0.011406,0.097535,-0.124801,539.223145,890.580383,267.916931
4813,160.433333,0.040143,0.117638,-0.149997,539.187439,890.593384,267.817963
4814,160.466667,0.006456,0.096920,-0.124879,539.218384,890.580078,267.912323
4815,160.500000,0.014910,0.097106,-0.121802,539.218994,890.584412,267.914459
4816,160.533333,0.009554,0.096001,-0.121870,539.218384,890.586365,267.923370
4817,160.566667,0.008660,0.095060,-0.129577,539.221008,890.583313,267.917206
4818,160.600000,0.007381,0.095205,-0.120874,539.216370,890.584229,267.909546
4819,160.633333,0.012346,0.096376,-0.126130,539.215942,890.586548,267.913239
4820,160.666667,0.007883,0.094174,-0.121241,539.216309,890.579590,267.895416
4821,160.700000,0.009697,0.092999,-0.123752,539.218750,890.581970,267.920441
4822,160.733333,0.004803,0.092170,-0.118240,539.218811,890.592285,267.929047
4823,160.766667,0.007288,0.097522,-0.114412,539.221436,890.590027,267.930023
4824,160.800000,0.035063,0.117178,-0.144455,539.195190,890.606079,267.844269
4825,160.833333,0.010255,0.098035,-0.121723,539.223206,890.590698,267.934845
4826,160.866667,0.009894,0.096493,-0.119547,539.218018,890.598633,267.939484
4827,160.900000,0.011574,0.097035,-0.121710,539.217407,890.580078,267.901184
4828,160.933333,0.006825,0.092791,-0.119111,539.221130,890.600891,267.934448
4829,160.966667,0.007590,0.097730,-0.126477,539.223328,890.594971,267.930908
4830,161.000000,0.004502,0.096286,-0.116108,539.218262,890.583191,267.894196
4831,161.033333,0.009329,0.094051,-0.123246,539.222412,890.583313,267.923889
4832,161.066667,0.010686,0.096006,-0.126739,539.216492,890.588379,267.907288
4833,161.100000,0.038184,0.115745,-0.150024,539.188477,890.593689,267.826508
4834,161.133333,0.037935,0.118892,-0.148284,539.193848,890.591919,267.819580
4835,161.166667,0.008589,0.095765,-0.126102,539.215515,890.586487,267.913818
4836,161.200000,0.010549,0.095002,-0.118354,539.222839,890.595032,267.940125
4837,161.233333,0.014562,0.098115,-0.125935,539.220520,890.579712,267.916412
4838,161.266667,0.005761,0.096212,-0.119980,539.226196,890.589783,267.925781
4839,161.300000,0.009515,0.092163,-0.127080,539.221069,890.581604,267.924561
4840,161.333333,0.009973,0.095707,-0.127457,539.223083,890.581055,267.913055
4841,161.366667,0.008468,0.096135,-0.125085,539.220764,890.581848,267.916809
4842,161.400000,0.006629,0.096751,-0.121391,539.217712,890.579041,267.901337
4843,161.433333,0.034647,0.117932,-0.149347,539.191467,890.602356,267.834259
4844,161.466667,0.010343,0.099286,-0.128699,539.221436,890.577637,267.890686
4845,161.500000,0.007450,0.096694,-0.127009,539.218933,890.583008,267.907776
4846,161.533333,0.009963,0.097283,-0.127591,539.220764,890.588257,267.914459
4847,161.566667,0.011314,0.093761,-0.119903,539.220154,890.586731,267.906158
4848,161.600000,0.038131,0.114543,-0.147441,539.187744,890.590576,267.820770
4849,161.633333,0.008953,0.096218,-0.120087,539.218201,890.578796,267.895050
4850,161.666667,0.005693,0.096642,-0.118831,539.223328,890.588013,267.927643
4851,161.700000,0.008196,0.097009,-0.125249,539.225464,890.590759,267.921021
4852,161.733333,0.007531,0.092750,-0.122663,539.221680,890.582397,267.912018
4853,161.766667,0.005522,0.097237,-0.123786,539.224182,890.592896,267.927917
4854,161.800000,0.010542,0.100032,-0.135268,539.223206,890.575745,267.899567
4855,161.833333,0.011768,0.095397,-0.116402,539.224976,890.585388,267.910126
4856,161.866667,0.006475,0.096825,-0.122960,539.229309,890.585693,267.923553
4857,161.900000,0.008175,0.099875,-0.127382,539.226624,890.583618,267.906921
4858,161.933333,0.009038,0.095468,-0.124908,539.220825,890.578674,267.899353
4859,161.966667,0.036625,0.122532,-0.150146,539.193726,890.594971,267.814270
4860,162.000000,0.037087,0.121970,-0.155473,539.192139,890.599304,267.830902
4861,162.033333,0.007140,0.095348,-0.118378,539.221985,890.583801,267.908356
4862,162.066667,0.008889,0.093997,-0.117532,539.218872,890.584839,267.905914
4863,162.100000,0.037452,0.118367,-0.146476,539.192871,890.608032,267.848145
4864,162.133333,0.007853,0.097252,-0.131276,539.222534,890.583557,267.902405
4865,162.166667,0.037534,0.114878,-0.148459,539.190918,890.598450,267.835205
4866,162.200000,0.007927,0.097288,-0.126990,539.219910,890.583008,267.901886
4867,162.233333,0.035417,0.121701,-0.146462,539.197510,890.597229,267.828156
4868,162.266667,0.035165,0.118764,-0.146160,539.189453,890.596497,267.819214
4869,162.300000,0.036915,0.118254,-0.151183,539.191956,890.595398,267.818024
4870,162.333333,0.012770,0.097784,-0.128838,539.221313,890.584351,267.911713
4871,162.366667,0.007937,0.093202,-0.112491,539.223511,890.578857,267.914063
4872,162.400000,0.036963,0.117462,-0.153478,539.187683,890.600464,267.824005
4873,162.433333,0.011273,0.095797,-0.126208,539.220276,890.580383,267.909485
4874,162.466667,0.037046,0.115354,-0.142751,539.191528,890.601563,267.820831
4875,162.500000,0.037582,0.115969,-0.147457,539.187134,890.594604,267.837097
4876,162.533333,0.006688,0.095686,-0.117541,539.228149,890.591675,267.921082
4877,162.566667,0.009705,0.091342,-0.124679,539.218628,890.581848,267.917053
4878,162.600000,0.039605,0.118606,-0.147286,539.188782,890.599304,267.821625
4879,162.633333,0.008503,0.096180,-0.119511,539.217407,890.586487,267.908997
4880,162.666667,0.036772,0.116974,-0.146865,539.194946,890.602661,267.840515
4881,162.700000,0.005500,0.096473,-0.119043,539.224060,890.587219,267.926605
4882,162.733333,0.009760,0.097518,-0.125440,539.221375,890.579590,267.897156
4883,162.766667,0.039114,0.119793,-0.156464,539.192505,890.595337,267.813812
4884,162.800000,0.009379,0.095688,-0.128821,539.222412,890.581543,267.903137
4885,162.833333,0.007859,0.096415,-0.122861,539.220947,890.584961,267.903687
4886,162.866667,0.009333,0.094603,-0.121681,539.217529,890.582703,267.909607
4887,162.900000,0.010377,0.094926,-0.121124,539.218018,890.586609,267.918518
4888,162.933333,0.036951,0.117573,-0.149817,539.188049,890.599243,267.823456
4889,162.966667,0.011796,0.092580,-0.122512,539.222473,890.588745,267.931641
4890,163.000000,0.007634,0.096220,-0.122814,539.223816,890.593140,267.914825
4891,163.033333,0.039729,0.116221,-0.147645,539.190796,890.594604,267.818115
4892,163.066667,0.037612,0.113800,-0.138579,539.190186,890.594910,267.835297
4893,163.100000,0.036525,0.112795,-0.143885,539.185852,890.600952,267.835907
4894,163.133333,0.016341,0.097004,-0.126086,539.217529,890.578735,267.909912
4895,163.166667,0.004811,0.097187,-0.118800,539.221558,890.599426,267.932434
4896,163.200000,0.011292,0.100282,-0.125506,539.223816,890.580261,267.904449
4897,163.233333,0.013349,0.095708,-0.125152,539.222046,890.582031,267.910553
4898,163.266667,0.009363,0.095161,-0.122670,539.217896,890.582947,267.911865
4899,163.300000,0.034106,0.115413,-0.137551,539.192139,890.615723,267.864655
4900,163.333333,0.008037,0.094730,-0.120807,539.223633,890.592590,267.929749
4901,163.366667,0.040390,0.116433,-0.148589,539.188782,890.595886,267.831360
4902,163.400000,0.036052,0.113721,-0.147575,539.188477,890.600159,267.827087
4903,163.433333,0.034790,0.115623,-0.142149,539.187500,890.601990,267.831879
4904,163.466667,0.010429,0.094650,-0.121240,539.218994,890.582947,267.905609
4905,163.500000,0.008872,0.096124,-0.124192,539.219849,890.594116,267.930603
4906,163.533333,0.006825,0.088876,-0.111280,539.218567,890.590332,267.925781
4907,163.566667,0.037485,0.116534,-0.141955,539.193481,890.596069,267.825012
4908,163.600000,0.037704,0.116251,-0.147009,539.191528,890.595520,267.813721
4909,163.633333,0.011914,0.094565,-0.123533,539.217712,890.581970,267.916107
4910,163.666667,0.012953,0.094903,-0.119379,539.218872,890.587646,267.916748
4911,163.700000,0.011707,0.091110,-0.120916,539.218262,890.584534,267.924164
4912,163.733333,0.013079,0.094548,-0.125747,539.219971,890.583557,267.916138
4913,163.766667,0.039101,0.113984,-0.149345,539.187073,890.595276,267.818390
4914,163.800000,0.035398,0.116919,-0.155695,539.190491,890.591614,267.810150
4915,163.833333,0.013230,0.099084,-0.122980,539.222351,890.572876,267.903809
4916,163.866667,0.036579,0.118827,-0.138428,539.197266,890.606506,267.845062
4917,163.900000,0.039408,0.118997,-0.150646,539.194275,890.587952,267.803040
4918,163.933333,0.035496,0.119715,-0.150589,539.193298,890.596130,267.811401
4919,163.966667,0.008077,0.094256,-0.123533,539.221313,890.584106,267.911133
4920,164.000000,0.005218,0.095315,-0.117769,539.223999,890.595215,267.928619
4921,164.033333,0.009921,0.095807,-0.127335,539.217102,890.581177,267.907654
4922,164.066667,0.037061,0.116265,-0.145735,539.191895,890.606201,267.840942
4923,164.100000,0.037571,0.118573,-0.148083,539.186890,890.591675,267.807373
4924,164.133333,0.037011,0.117063,-0.147766,539.197449,890.603455,267.849396
4925,164.166667,0.005267,0.099128,-0.116570,539.224304,890.590698,267.909668
4926,164.200000,0.012442,0.097027,-0.123854,539.230835,890.576355,267.897980
4927,164.233333,0.007604,0.097743,-0.121471,539.222656,890.598572,267.931885
4928,164.266667,0.007847,0.097452,-0.125747,539.219055,890.583252,267.916626
4929,164.300000,0.008610,0.095815,-0.123547,539.221375,890.586365,267.902802
4930,164.333333,0.014412,0.093816,-0.120542,539.220520,890.586914,267.923157
4931,164.366667,0.008827,0.096319,-0.120354,539.221619,890.583557,267.901672
4932,164.400000,0.034837,0.115551,-0.144686,539.197021,890.608582,267.855377
4933,164.433333,0.034987,0.116465,-0.144602,539.195190,890.604309,267.836151
4934,164.466667,0.038594,0.114786,-0.146664,539.190613,890.599609,267.835510
4935,164.500000,0.011499,0.098317,-0.122072,539.225891,890.592957,267.936737
4936,164.533333,0.009052,0.098959,-0.121001,539.220947,890.579529,267.905640
4937,164.566667,0.037069,0.116741,-0.151699,539.189819,890.602539,267.836823
4938,164.600000,0.034712,0.116631,-0.142478,539.195679,890.605042,267.837402
4939,164.633333,0.010405,0.097286,-0.124219,539.223022,890.590027,267.924744
4940,164.666667,0.035412,0.115537,-0.139449,539.184448,890.597839,267.820068
4941,164.700000,0.007140,0.097912,-0.122678,539.225464,890.590393,267.920837
4942,164.733333,0.007262,0.096502,-0.119956,539.219116,890.586365,267.906647
4943,164.766667,0.038387,0.115681,-0.152209,539.190918,890.597595,267.824463
4944,164.800000,0.011472,0.095446,-0.121005,539.223450,890.578613,267.901764
4945,164.833333,0.011020,0.093751,-0.118616,539.221436,890.594238,267.936127
4946,164.866667,0.036590,0.119872,-0.145340,539.196411,890.605713,267.849731
4947,164.900000,0.037420,0.115315,-0.142427,539.190186,890.597290,267.830200
4948,164.933333,0.034970,0.118847,-0.146357,539.185913,890.597839,267.817596
4949,164.966667,0.012625,0.098058,-0.122084,539.221130,890.588196,267.923218
4950,165.000000,0.010387,0.092041,-0.119543,539.219971,890.587463,267.920258
4951,165.033333,0.009077,0.095537,-0.122654,539.217590,890.583923,267.920166
4952,165.066667,0.036910,0.115625,-0.143729,539.188660,890.596802,267.824402
4953,165.100000,0.008431,0.093013,-0.120121,539.221008,890.587830,267.919586
4954,165.133333,0.040847,0.115635,-0.150460,539.186157,890.601990,267.840210
4955,165.166667,0.007960,0.092580,-0.121552,539.214539,890.581726,267.903809
4956,165.200000,0.012108,0.095418,-0.115934,539.227600,890.594116,267.938721
4957,165.233333,0.012092,0.097565,-0.121684,539.217163,890.585327,267.917572
4958,165.266667,0.008934,0.093140,-0.121649,539.220581,890.582092,267.904388
4959,165.300000,0.012238,0.097717,-0.129646,539.216736,890.580505,267.899780
4960,165.333333,0.038341,0.115931,-0.152180,539.191284,890.595215,267.827789
4961,165.366667,0.005918,0.094627,-0.118164,539.225342,890.594849,267.932526
4962,165.400000,0.005474,0.095616,-0.122434,539.218994,890.581360,267.905396
4963,165.433333,0.009719,0.094434,-0.128159,539.220215,890.583130,267.911224
4964,165.466667,0.008088,0.093530,-0.118946,539.220642,890.584961,267.915100
4965,165.500000,0.008281,0.097014,-0.127322,539.218140,890.577820,267.901550
4966,165.533333,0.006693,0.097634,-0.122342,539.218811,890.584045,267.908234
4967,165.566667,0.008820,0.092809,-0.115871,539.220215,890.584045,267.928223
4968,165.600000,0.037593,0.115893,-0.145267,539.188477,890.597839,267.836426
4969,165.633333,0.032068,0.115433,-0.140730,539.190674,890.608704,267.849213
4970,165.666667,0.039460,0.114717,-0.147939,539.183960,890.602905,267.835632
4971,165.700000,0.013060,0.095091,-0.123976,539.218018,890.579224,267.912323
4972,165.733333,0.012937,0.093813,-0.116343,539.214722,890.589111,267.924622
4973,165.766667,0.033930,0.116336,-0.141153,539.189087,890.603333,267.850800
4974,165.800000,0.034767,0.113645,-0.139181,539.192200,890.611023,267.856262
4975,165.833333,0.010700,0.092031,-0.116505,539.213989,890.584717,267.914917
4976,165.866667,0.008443,0.096305,-0.125423,539.220825,890.588867,267.911346
4977,165.900000,0.036486,0.115936,-0.147287,539.189148,890.599731,267.835602
4978,165.933333,0.041084,0.114549,-0.151710,539.187500,890.590576,267.825562
4979,165.966667,0.011053,0.094720,-0.120184,539.218567,890.580200,267.911194
4980,166.000000,0.008063,0.094299,-0.123525,539.222778,890.588745,267.930603
4981,166.033333,0.006418,0.097956,-0.119424,539.221252,890.588135,267.915344
4982,166.066667,0.008749,0.096085,-0.118088,539.216675,890.584656,267.911926
4983,166.100000,0.007875,0.091210,-0.119410,539.220886,890.593140,267.935089
4984,166.133333,0.007880,0.098427,-0.124480,539.218872,890.592224,267.921783
4985,166.166667,0.009987,0.095778,-0.122852,539.217957,890.586426,267.912140
4986,166.200000,0.033161,0.118670,-0.141916,539.190979,890.600891,267.826721
4987,166.233333,0.034326,0.116999,-0.148665,539.196045,890.607605,267.835785
4988,166.266667,0.005884,0.094362,-0.120359,539.218079,890.586304,267.910706
4989,166.300000,0.005033,0.098130,-0.119150,539.224792,890.586731,267.918915
4990,166.333333,0.034514,0.117164,-0.146127,539.194092,890.600159,267.843201
4991,166.366667,0.038649,0.115278,-0.149968,539.191833,890.599792,267.833862
4992,166.400000,0.003264,0.089390,-0.115482,539.222656,890.587463,267.922516
4993,166.433333,0.035389,0.116043,-0.142019,539.192932,890.607239,267.853943
