Format Version,1.23,Take Name,Take 2024-04-28 08.34.16 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 08.34.17.016 PM,Capture Start Frame,1008213,Total Frames in Take,23137,Total Exported Frames,23137,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody
,ID,"9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
311,10.366667,-0.361146,1.008977,-0.457098,548.234497,890.576050,266.259918
312,10.400000,-0.366524,1.009276,-0.456637,548.226685,890.572998,266.215759
313,10.433333,-0.363980,1.013263,-0.453167,548.229614,890.575562,266.226440
314,10.466667,-0.363652,1.009245,-0.456840,548.222290,890.578064,266.266235
315,10.500000,-0.356075,1.011456,-0.461420,548.213501,890.583191,266.291412
316,10.533333,-0.360573,1.005812,-0.454437,548.230225,890.579895,266.280457
317,10.566667,-0.367679,1.007219,-0.454346,548.233215,890.583008,266.252533
318,10.600000,-0.365390,1.004319,-0.455389,548.232117,890.577209,266.236145
319,10.633333,-0.365838,1.008158,-0.455489,548.230652,890.580566,266.247589
320,10.666667,-0.358574,1.011490,-0.453423,548.218079,890.579834,266.274292
321,10.700000,-0.359736,1.009736,-0.456943,548.235596,890.587769,266.281525
322,10.733333,-0.359211,1.010080,-0.459844,548.222534,890.574402,266.255585
323,10.766667,-0.365222,1.012846,-0.454810,548.227966,890.576599,266.229706
324,10.800000,-0.363321,1.012916,-0.457562,548.220581,890.574524,266.233093
325,10.833333,-0.361587,1.012879,-0.460481,548.224548,890.575378,266.233856
326,10.866667,-0.358703,1.009683,-0.456037,548.217529,890.577271,266.270508
327,10.900000,-0.358231,1.011178,-0.459683,548.232361,890.581360,266.260895
328,10.933333,-0.358851,1.009840,-0.456389,548.222778,890.571472,266.242615
329,10.966667,-0.360059,1.013308,-0.451474,548.223267,890.575073,266.217072
330,11.000000,-0.363851,1.002509,-0.454639,548.228210,890.578186,266.255585
331,11.033333,-0.359971,1.008299,-0.457878,548.232849,890.577087,266.260895
332,11.066667,-0.360616,1.006964,-0.454305,548.228882,890.571899,266.263153
333,11.100000,-0.363429,1.006098,-0.456623,548.219360,890.580017,266.278625
334,11.133333,-0.364526,1.008541,-0.455924,548.227966,890.576904,266.246490
335,11.166667,-0.362952,1.007918,-0.453218,548.225464,890.583313,266.253479
336,11.200000,-0.361774,1.009792,-0.459179,548.231995,890.576355,266.249329
337,11.233333,-0.359056,1.010365,-0.458879,548.231750,890.576294,266.253448
338,11.266667,-0.357955,1.007758,-0.456882,548.215637,890.581421,266.274231
339,11.300000,-0.362794,1.006506,-0.456327,548.229858,890.574890,266.252411
340,11.333333,-0.367390,1.009066,-0.452439,548.237061,890.576721,266.250946
341,11.366667,-0.360817,1.011838,-0.458305,548.230225,890.579895,266.257477
342,11.400000,-0.363510,1.007840,-0.454641,548.218079,890.578125,266.268036
343,11.433333,-0.360466,1.008719,-0.458681,548.218506,890.576416,266.251892
344,11.466667,-0.361106,1.009437,-0.453538,548.220337,890.575439,266.251892
345,11.500000,-0.363481,1.007270,-0.457389,548.220459,890.577759,266.257996
346,11.533333,-0.362778,1.011116,-0.455266,548.229980,890.572327,266.228821
347,11.566667,-0.359688,1.007323,-0.456579,548.230835,890.580139,266.263733
348,11.600000,-0.359319,1.012552,-0.455281,548.217712,890.580933,266.250000
349,11.633333,-0.363514,1.005799,-0.458889,548.229614,890.582397,266.273438
350,11.666667,-0.365370,1.006792,-0.454466,548.233765,890.586121,266.254761
351,11.700000,-0.360205,1.013193,-0.458057,548.231506,890.577942,266.248871
352,11.733333,-0.366111,1.001975,-0.448492,548.226563,890.582947,266.266846
353,11.766667,-0.363423,1.010246,-0.454613,548.218628,890.572571,266.247192
354,11.800000,-0.363984,1.007134,-0.461523,548.232849,890.573120,266.254395
355,11.833333,-0.361505,1.006818,-0.465648,548.235107,890.576416,266.265228
356,11.866667,-0.363273,1.008577,-0.450923,548.228760,890.577148,266.250275
357,11.900000,-0.360372,1.009927,-0.456390,548.231750,890.576416,266.255432
358,11.933333,-0.365355,1.007873,-0.453776,548.223267,890.581848,266.256470
359,11.966667,-0.364893,1.008988,-0.453627,548.228760,890.578125,266.255890
360,12.000000,-0.361245,1.009940,-0.462360,548.236877,890.567749,266.241425
361,12.033333,-0.360338,1.012820,-0.458590,548.231812,890.573059,266.241028
362,12.066667,-0.364646,1.007324,-0.452597,548.231689,890.576111,266.261169
363,12.100000,-0.360115,1.015286,-0.459027,548.217163,890.577820,266.250580
364,12.133333,-0.364386,1.010027,-0.462751,548.221985,890.574402,266.252472
365,12.166667,-0.363299,1.008498,-0.451805,548.228821,890.575989,266.255707
366,12.200000,-0.362670,1.008622,-0.452917,548.217712,890.580444,266.270660
367,12.233333,-0.362678,1.011024,-0.455044,548.232605,890.574890,266.245117
368,12.266667,-0.361018,1.008739,-0.461814,548.220703,890.572937,266.253387
369,12.300000,-0.364304,1.009419,-0.456196,548.229675,890.578979,266.240814
370,12.333333,-0.360265,1.012810,-0.453648,548.212708,890.576538,266.247284
371,12.366667,-0.358759,1.014138,-0.453897,548.228760,890.575684,266.241913
372,12.400000,-0.363049,1.008568,-0.461282,548.230347,890.574707,266.242004
373,12.433333,-0.363818,1.007933,-0.454602,548.230896,890.575806,266.246735
374,12.466667,-0.363762,1.009954,-0.455306,548.219299,890.582214,266.254120
375,12.500000,-0.362820,1.007469,-0.453267,548.231873,890.580750,266.255432
376,12.533333,-0.361351,1.016006,-0.458499,548.231628,890.574341,266.233978
377,12.566667,-0.361995,1.006426,-0.450129,548.228882,890.584106,266.257263
378,12.600000,-0.358450,1.009003,-0.459608,548.225281,890.571533,266.239319
379,12.633333,-0.362468,1.012159,-0.450900,548.211426,890.569336,266.245514
380,12.666667,-0.349219,0.976489,-0.606948,547.795593,890.475403,266.100800
381,12.700000,-0.311001,0.924178,-0.540352,547.850159,890.519775,266.327393
382,12.733333,-0.312574,0.950349,-0.534140,547.862000,890.512268,266.422028
383,12.766667,-0.299462,0.958450,-0.546721,547.824280,890.492737,266.394592
384,12.800000,-0.315633,0.929333,-0.538955,547.865540,890.510986,266.297607
385,12.833333,-0.328924,0.941700,-0.547840,547.855347,890.504578,266.238617
386,12.866667,-0.322663,0.939153,-0.554996,547.836853,890.496521,266.241791
387,12.900000,-0.307377,0.940182,-0.548972,547.869690,890.510437,266.318085
388,12.933333,-0.310691,0.952048,-0.530172,547.829224,890.509216,266.407654
389,12.966667,-0.309483,0.950764,-0.534974,547.840637,890.507751,266.379944
390,13.000000,-0.315901,0.939618,-0.548286,547.872498,890.508179,266.293732
391,13.033333,-0.321645,0.943142,-0.547806,547.844604,890.503174,266.250427
392,13.066667,-0.317949,0.934153,-0.547668,547.858215,890.513489,266.279572
393,13.100000,-0.315777,0.947608,-0.527471,547.841125,890.507751,266.382477
394,13.133333,-0.311805,0.950053,-0.528561,547.833862,890.512817,266.393127
395,13.166667,-0.310114,0.939133,-0.544113,547.857300,890.514099,266.335297
396,13.200000,-0.318172,0.939747,-0.545797,547.850098,890.510437,266.285553
397,13.233333,-0.320096,0.936247,-0.547606,547.851074,890.507568,266.281555
398,13.266667,-0.310915,0.933356,-0.539217,547.852661,890.516846,266.312439
399,13.300000,-0.308422,0.938298,-0.553648,547.847656,890.508484,266.329926
400,13.333333,-0.313592,0.955948,-0.530163,547.838135,890.512573,266.372162
401,13.366667,-0.313006,0.936852,-0.547296,547.857056,890.518188,266.330383
402,13.400000,-0.317651,0.936498,-0.546478,547.838013,890.512451,266.282593
403,13.433333,-0.320146,0.933794,-0.549302,547.860229,890.514832,266.300598
404,13.466667,-0.315254,0.934844,-0.542476,547.855469,890.518799,266.323883
405,13.500000,-0.309550,0.938036,-0.555707,547.847778,890.513916,266.334625
406,13.533333,-0.314455,0.936627,-0.542987,547.859802,890.525330,266.336060
407,13.566667,-0.314760,0.935320,-0.549006,547.848083,890.510254,266.307312
408,13.600000,-0.319675,0.936741,-0.544758,547.849487,890.517151,266.298920
409,13.633333,-0.315903,0.936948,-0.547655,547.853638,890.509460,266.304657
410,13.666667,-0.312859,0.939770,-0.544242,547.850708,890.510864,266.316345
411,13.700000,-0.309749,0.937208,-0.548634,547.857971,890.513367,266.337250
412,13.733333,-0.309779,0.937191,-0.547993,547.847046,890.512329,266.313141
413,13.766667,-0.315385,0.935567,-0.550401,547.858093,890.515747,266.313538
414,13.800000,-0.316091,0.937513,-0.546543,547.856628,890.516357,266.297760
415,13.833333,-0.320032,0.935270,-0.544429,547.848938,890.513306,266.318817
416,13.866667,-0.307466,0.937432,-0.544262,547.853638,890.520630,266.334137
417,13.900000,-0.315178,0.934748,-0.542390,547.856445,890.520386,266.338531
418,13.933333,-0.313344,0.935499,-0.544732,547.848145,890.520508,266.325073
419,13.966667,-0.317476,0.939498,-0.546649,547.857117,890.518188,266.304749
420,14.000000,-0.314861,0.939673,-0.551389,547.853699,890.516235,266.316681
421,14.033333,-0.315518,0.936926,-0.538158,547.850647,890.525146,266.328857
422,14.066667,-0.310728,0.936671,-0.552684,547.856506,890.514404,266.328766
423,14.100000,-0.313821,0.944558,-0.547688,547.855591,890.513123,266.312866
424,14.133333,-0.312405,0.937975,-0.544514,547.856750,890.515198,266.309235
425,14.166667,-0.317728,0.938748,-0.550137,547.859436,890.515259,266.306244
426,14.200000,-0.315888,0.939757,-0.551206,547.856018,890.515198,266.312103
427,14.233333,-0.312933,0.939537,-0.548976,547.855774,890.513428,266.310150
428,14.266667,-0.315454,0.934816,-0.541680,547.854492,890.516907,266.335358
429,14.300000,-0.316060,0.938682,-0.543210,547.855225,890.516907,266.313873
430,14.333333,-0.317741,0.935531,-0.547623,547.858643,890.512573,266.308075
431,14.366667,-0.314724,0.936064,-0.541946,547.854065,890.518188,266.313110
432,14.400000,-0.312072,0.941447,-0.546384,547.858032,890.515991,266.313171
433,14.433333,-0.316813,0.949485,-0.521618,547.840820,890.503723,266.334259
434,14.466667,-0.315549,0.937273,-0.548976,547.850525,890.516785,266.315948
435,14.500000,-0.315042,0.937370,-0.549662,547.857422,890.512756,266.318085
436,14.533333,-0.315270,0.938602,-0.549302,547.851685,890.516479,266.310852
437,14.566667,-0.317833,0.933490,-0.543109,547.854187,890.518921,266.322723
438,14.600000,-0.316111,0.932170,-0.546354,547.855103,890.521118,266.333374
439,14.633333,-0.314964,0.938929,-0.547277,547.851013,890.512451,266.322601
440,14.666667,-0.316523,0.940414,-0.547968,547.857971,890.519043,266.315887
441,14.700000,-0.317281,0.954447,-0.531900,547.846130,890.506714,266.346344
442,14.733333,-0.317809,0.935225,-0.546005,547.859131,890.515320,266.305115
443,14.766667,-0.312287,0.941072,-0.547328,547.857361,890.507507,266.298065
444,14.800000,-0.314241,0.933570,-0.544683,547.851685,890.516907,266.320068
445,14.833333,-0.315388,0.937952,-0.545017,547.853149,890.514954,266.306274
446,14.866667,-0.311361,0.941933,-0.549523,547.855347,890.509827,266.296326
447,14.900000,-0.314059,0.942214,-0.552245,547.856567,890.507446,266.286163
448,14.933333,-0.315766,0.938719,-0.545186,547.851990,890.516296,266.318176
449,14.966667,-0.315042,0.939323,-0.546690,547.851318,890.514404,266.313660
450,15.000000,-0.320054,0.949648,-0.524367,547.846069,890.507629,266.337555
451,15.033333,-0.316333,0.941545,-0.554247,547.856506,890.499817,266.286926
452,15.066667,-0.315676,0.939591,-0.553986,547.854858,890.508911,266.290527
453,15.100000,-0.315924,0.941448,-0.552991,547.856140,890.504150,266.293579
454,15.133333,-0.315802,0.956729,-0.530740,547.841064,890.504028,266.318634
455,15.166667,-0.313382,0.936610,-0.542275,547.846069,890.518555,266.316528
456,15.200000,-0.315515,0.939387,-0.540693,547.847534,890.522461,266.318512
457,15.233333,-0.313771,0.937942,-0.542912,547.852234,890.515930,266.301605
458,15.266667,-0.316824,0.937264,-0.547853,547.850525,890.514709,266.302094
459,15.300000,-0.312650,0.940273,-0.542635,547.852844,890.525085,266.318237
460,15.333333,-0.313010,0.939402,-0.547677,547.852539,890.512207,266.301361
461,15.366667,-0.317111,0.937215,-0.538325,547.852173,890.522705,266.318115
462,15.400000,-0.311673,0.941785,-0.552574,547.854492,890.507813,266.300018
463,15.433333,-0.317178,0.939550,-0.545180,547.853760,890.518066,266.306091
464,15.466667,-0.312785,0.942880,-0.545104,547.853271,890.507813,266.289063
465,15.500000,-0.318501,0.956409,-0.532801,547.841370,890.505981,266.322418
466,15.533333,-0.312274,0.942470,-0.544947,547.853088,890.513123,266.302399
467,15.566667,-0.313008,0.944784,-0.550047,547.852661,890.515198,266.293030
468,15.600000,-0.314202,0.938936,-0.550288,547.857910,890.509888,266.304047
469,15.633333,-0.317348,0.940000,-0.469963,547.816589,890.542603,266.379486
470,15.666667,-0.172030,0.846561,-0.412504,547.759827,890.556152,266.360809
471,15.700000,-0.183921,0.872812,-0.425120,547.770142,890.579041,266.461365
472,15.733333,-0.177118,0.864189,-0.396997,547.770325,890.575195,266.560760
473,15.766667,-0.162051,0.853709,-0.416505,547.756226,890.582397,266.507690
474,15.800000,-0.183281,0.874437,-0.416739,547.772339,890.574463,266.408295
475,15.833333,-0.191894,0.859525,-0.407233,547.771423,890.583252,266.385193
476,15.866667,-0.181315,0.864630,-0.413101,547.759766,890.574890,266.403442
477,15.900000,-0.177086,0.863944,-0.407357,547.768005,890.590271,266.482758
478,15.933333,-0.168347,0.851211,-0.413959,547.764221,890.590820,266.520264
479,15.966667,-0.175080,0.858738,-0.418868,547.761902,890.596619,266.494843
480,16.000000,-0.181180,0.859529,-0.417364,547.784485,890.586426,266.434082
481,16.033333,-0.188255,0.857404,-0.410816,547.759583,890.588013,266.405762
482,16.066667,-0.178871,0.864570,-0.416859,547.766418,890.592896,266.442932
483,16.100000,-0.175246,0.858131,-0.413028,547.770630,890.598267,266.489410
484,16.133333,-0.171167,0.854525,-0.413231,547.759705,890.594238,266.503906
485,16.166667,-0.175361,0.857747,-0.407437,547.765808,890.600037,266.474976
486,16.200000,-0.187209,0.855122,-0.405852,547.772583,890.594666,266.458618
487,16.233333,-0.181846,0.861353,-0.412062,547.765015,890.595459,266.432617
488,16.266667,-0.178810,0.857814,-0.412187,547.772888,890.585327,266.460602
489,16.300000,-0.170322,0.858726,-0.414521,547.765198,890.595825,266.495026
490,16.333333,-0.176194,0.852472,-0.414307,547.769470,890.590820,266.492554
491,16.366667,-0.174549,0.860957,-0.412267,547.770020,890.585876,266.455444
492,16.400000,-0.184564,0.859384,-0.412675,547.768860,890.588440,266.438721
493,16.433333,-0.179518,0.856442,-0.409058,547.775574,890.587280,266.454620
494,16.466667,-0.177122,0.859677,-0.414524,547.769836,890.588257,266.457764
495,16.500000,-0.176529,0.856426,-0.412926,547.771912,890.583984,266.486664
496,16.533333,-0.175627,0.859109,-0.410713,547.765076,890.596191,266.478851
497,16.566667,-0.178289,0.856637,-0.413546,547.774841,890.588257,266.453339
498,16.600000,-0.179479,0.862936,-0.408331,547.771606,890.586365,266.433838
499,16.633333,-0.174013,0.863402,-0.418255,547.764709,890.584961,266.440918
500,16.666667,-0.178357,0.857993,-0.410903,547.776672,890.591614,266.482330
501,16.700000,-0.175721,0.858565,-0.416265,547.772461,890.583252,266.464966
502,16.733333,-0.179846,0.860009,-0.414407,547.769043,890.586731,266.458008
503,16.766667,-0.177774,0.862059,-0.415640,547.773193,890.581482,266.439697
504,16.800000,-0.180197,0.859647,-0.411703,547.771606,890.585510,266.439178
505,16.833333,-0.174999,0.861692,-0.417215,547.767639,890.584839,266.454987
506,16.866667,-0.177362,0.854929,-0.408913,547.776184,890.594971,266.475037
507,16.900000,-0.180221,0.860623,-0.417686,547.774170,890.581055,266.457367
508,16.933333,-0.180034,0.859394,-0.415552,547.769104,890.583252,266.434692
509,16.966667,-0.178125,0.862317,-0.413567,547.773193,890.582947,266.430328
510,17.000000,-0.177745,0.864875,-0.415035,547.769104,890.582764,266.430298
511,17.033333,-0.175816,0.861110,-0.419617,547.771484,890.581482,266.451599
512,17.066667,-0.177102,0.860938,-0.414875,547.773987,890.580994,266.459076
513,17.100000,-0.174685,0.862820,-0.414152,547.767761,890.585571,266.453705
514,17.133333,-0.181039,0.861032,-0.413438,547.775513,890.588196,266.445831
515,17.166667,-0.179223,0.862066,-0.416754,547.767578,890.591064,266.453674
516,17.200000,-0.179366,0.860252,-0.414067,547.771118,890.592163,266.455688
517,17.233333,-0.175529,0.863762,-0.410690,547.767212,890.592041,266.451996
518,17.266667,-0.178808,0.861563,-0.415300,547.767334,890.584839,266.457062
519,17.300000,-0.178066,0.863426,-0.418731,547.767944,890.585205,266.443237
520,17.333333,-0.178385,0.860261,-0.414557,547.764465,890.586426,266.454071
521,17.366667,-0.178129,0.862661,-0.413694,547.769104,890.590393,266.447235
522,17.400000,-0.177243,0.860180,-0.421909,547.772949,890.577271,266.450592
523,17.433333,-0.176254,0.859952,-0.407443,547.764038,890.584229,266.450500
524,17.466667,-0.173923,0.865755,-0.420313,547.765930,890.580078,266.441071
525,17.500000,-0.175683,0.860479,-0.411185,547.766113,890.586853,266.445190
526,17.533333,-0.177867,0.861656,-0.412904,547.766479,890.575989,266.431519
527,17.566667,-0.181899,0.857560,-0.408422,547.772034,890.585754,266.453003
528,17.600000,-0.175588,0.860573,-0.409262,547.768433,890.582458,266.440399
529,17.633333,-0.173874,0.867286,-0.410879,547.765564,890.584412,266.430420
530,17.666667,-0.175254,0.859070,-0.412905,547.774048,890.581055,266.446838
531,17.700000,-0.174014,0.860977,-0.414714,547.769409,890.584473,266.434784
532,17.733333,-0.177800,0.861341,-0.410438,547.769348,890.581848,266.448151
533,17.766667,-0.178758,0.856095,-0.408256,547.771973,890.585815,266.446930
534,17.800000,-0.177715,0.860215,-0.418484,547.768860,890.586487,266.457703
535,17.833333,-0.180151,0.859934,-0.410092,547.770935,890.586426,266.463623
536,17.866667,-0.173673,0.859941,-0.413541,547.766479,890.587952,266.447906
537,17.900000,-0.177477,0.862843,-0.410278,547.767517,890.590820,266.445435
538,17.933333,-0.180534,0.859910,-0.413857,547.771667,890.589233,266.465424
539,17.966667,-0.178459,0.861572,-0.414093,547.763794,890.584473,266.451294
540,18.000000,-0.174480,0.862531,-0.412582,547.766907,890.594666,266.463898
541,18.033333,-0.177894,0.855767,-0.410516,547.766968,890.588623,266.468811
542,18.066667,-0.181386,0.859492,-0.410580,547.771912,890.584961,266.457092
543,18.100000,-0.178690,0.859196,-0.413380,547.768372,890.588013,266.445313
544,18.133333,-0.180167,0.859982,-0.414003,547.773987,890.589172,266.453461
545,18.166667,-0.177004,0.858673,-0.415974,547.768555,890.585632,266.459503
546,18.200000,-0.178411,0.863515,-0.417945,547.772827,890.585205,266.449005
547,18.233333,-0.178005,0.861970,-0.411097,547.771118,890.587646,266.463562
548,18.266667,-0.178896,0.863162,-0.413719,547.771362,890.595764,266.455170
549,18.300000,-0.177842,0.859024,-0.410009,547.768982,890.591919,266.458160
550,18.333333,-0.180226,0.856703,-0.409009,547.766785,890.596252,266.478180
551,18.366667,-0.177454,0.860410,-0.412769,547.766724,890.584106,266.449158
552,18.400000,-0.179749,0.864016,-0.409513,547.771301,890.599731,266.467957
553,18.433333,-0.182854,0.858176,-0.404923,547.768982,890.598755,266.463470
554,18.466667,-0.181956,0.859423,-0.410962,547.771423,890.592163,266.446991
555,18.500000,-0.180123,0.861480,-0.412880,547.770874,890.593262,266.454468
556,18.533333,-0.181734,0.863048,-0.408846,547.770386,890.592285,266.455383
557,18.566667,-0.177692,0.862386,-0.414553,547.766907,890.588074,266.440369
558,18.600000,-0.179284,0.860524,-0.413459,547.768677,890.591980,266.450012
559,18.633333,-0.184788,0.869009,-0.401005,547.747925,890.562134,266.430725
560,18.666667,-0.248518,0.808430,-0.361531,547.461609,890.534912,266.719330
561,18.700000,-0.175647,0.808172,-0.379990,547.547607,890.510620,266.920868
562,18.733333,-0.164832,0.799579,-0.389849,547.563354,890.514587,267.084473
563,18.766667,-0.152355,0.786928,-0.369107,547.531189,890.508423,267.061981
564,18.800000,-0.175181,0.780733,-0.345540,547.531921,890.533813,266.996429
565,18.833333,-0.204491,0.797504,-0.338720,547.507507,890.512390,266.859924
566,18.866667,-0.185986,0.785024,-0.343309,547.510986,890.518799,266.891632
567,18.900000,-0.172547,0.803527,-0.367801,547.542053,890.504700,266.948883
568,18.933333,-0.160758,0.797400,-0.382750,547.533630,890.508484,267.011230
569,18.966667,-0.164712,0.795116,-0.371437,547.538025,890.502197,266.984558
570,19.000000,-0.176801,0.798739,-0.378094,547.542175,890.494751,266.914154
571,19.033333,-0.193114,0.781598,-0.336348,547.506287,890.526855,266.915985
572,19.066667,-0.184005,0.802762,-0.371540,547.538574,890.492188,266.868988
573,19.100000,-0.174221,0.794885,-0.372529,547.547302,890.505493,266.965118
574,19.133333,-0.167413,0.800164,-0.374688,547.531433,890.501770,266.978485
575,19.166667,-0.169349,0.803136,-0.373428,547.539917,890.496277,266.941254
576,19.200000,-0.179522,0.786837,-0.339044,547.514587,890.533020,266.949463
577,19.233333,-0.184122,0.787679,-0.337777,547.505676,890.524902,266.922607
578,19.266667,-0.180000,0.787473,-0.345997,547.517395,890.525635,266.950989
579,19.300000,-0.172506,0.805615,-0.375838,547.538574,890.499390,266.952759
580,19.333333,-0.169291,0.803009,-0.374676,547.533203,890.502014,266.958618
581,19.366667,-0.173289,0.805932,-0.379292,547.545227,890.499390,266.915070
582,19.400000,-0.185083,0.784192,-0.343242,547.505676,890.523987,266.937897
583,19.433333,-0.182620,0.801006,-0.377510,547.546570,890.504822,266.888977
584,19.466667,-0.182649,0.782694,-0.343550,547.513306,890.527466,266.965973
585,19.500000,-0.175348,0.784621,-0.338502,547.506287,890.524658,266.986481
586,19.533333,-0.169962,0.804944,-0.370049,547.541138,890.495117,266.929077
587,19.566667,-0.177473,0.805373,-0.372843,547.528503,890.487976,266.889771
588,19.600000,-0.181653,0.787431,-0.349689,547.517883,890.519287,266.931091
589,19.633333,-0.180778,0.783467,-0.337722,547.512024,890.532166,266.950317
590,19.666667,-0.175100,0.798651,-0.374822,547.536743,890.488953,266.918884
591,19.700000,-0.174204,0.781551,-0.342296,547.515747,890.523499,266.988556
592,19.733333,-0.171725,0.800384,-0.374770,547.536194,890.488098,266.929932
