Format Version,1.23,Take Name,Take 2024-05-04 01.48.11 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-05-04 01.48.11.846 PM,Capture Start Frame,318023,Total Frames in Take,22994,Total Exported Frames,22994,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
19539,651.300000,-0.555855,0.063001,6.683601,539.781921,891.954834,265.063538
19540,651.333333,-0.555870,0.058185,6.671746,539.774597,891.958801,265.056335
19541,651.366667,-0.555460,0.057801,6.674885,539.778809,891.958618,265.064362
19542,651.400000,-0.557528,0.062344,6.682426,539.782715,891.960388,265.062714
19543,651.433333,-0.557761,0.059308,6.682095,539.778564,891.961426,265.071716
19544,651.466667,-0.558003,0.060974,6.686772,539.780518,891.960693,265.065125
19545,651.500000,-0.556424,0.060573,6.679442,539.782898,891.958923,265.062439
19546,651.533333,-0.557821,0.062028,6.683446,539.780884,891.965942,265.075958
19547,651.566667,-0.557459,0.057868,6.677429,539.775879,891.961975,265.066284
19548,651.600000,-0.558418,0.059885,6.685167,539.783447,891.966492,265.076019
19549,651.633333,-0.556234,0.058429,6.672550,539.782043,891.960815,265.067535
19550,651.666667,-0.555360,0.061158,6.683215,539.779297,891.958252,265.068817
19551,651.700000,-0.559106,0.060499,6.684145,539.780701,891.964233,265.075043
19552,651.733333,-0.556963,0.061279,6.685628,539.781433,891.963806,265.069061
19553,651.766667,-0.555762,0.061922,6.680126,539.781921,891.955505,265.061066
19554,651.800000,-0.555093,0.061274,6.680855,539.782166,891.958130,265.069275
19555,651.833333,-0.557781,0.059077,6.673956,539.777649,891.962341,265.060577
19556,651.866667,-0.556331,0.061023,6.683262,539.786011,891.958496,265.068054
19557,651.900000,-0.559559,0.060642,6.685056,539.779541,891.967957,265.075714
19558,651.933333,-0.558341,0.056868,6.672651,539.774780,891.958069,265.071777
19559,651.966667,-0.554728,0.063550,6.682587,539.786316,891.957458,265.059967
19560,652.000000,-0.556138,0.062973,6.685006,539.781372,891.960327,265.063477
19561,652.033333,-0.553511,0.085625,6.770049,539.803223,891.943115,265.086975
19562,652.066667,-0.555366,0.061049,6.683692,539.781189,891.955627,265.066345
19563,652.100000,-0.557546,0.059538,6.674470,539.778320,891.960693,265.054688
19564,652.133333,-0.528725,-0.020546,6.408780,539.785645,891.807861,265.068451
19565,652.166667,-0.539931,-0.009800,6.421279,539.781128,891.838135,265.204102
19566,652.200000,-0.511589,0.002555,6.401671,539.806519,891.844055,265.372162
19567,652.233333,-0.523513,-0.003872,6.398816,539.801758,891.846985,265.387054
19568,652.266667,-0.528609,0.004700,6.406633,539.794067,891.837769,265.255615
19569,652.300000,-0.530478,0.000808,6.406821,539.789795,891.830444,265.159393
19570,652.333333,-0.536294,-0.000692,6.408680,539.788574,891.840210,265.161804
19571,652.366667,-0.525271,0.003367,6.409284,539.794678,891.840271,265.240356
19572,652.400000,-0.527665,-0.005073,6.397077,539.791870,891.842224,265.355804
19573,652.433333,-0.529608,-0.007626,6.392324,539.793884,891.836914,265.348602
19574,652.466667,-0.526011,0.004155,6.405800,539.789856,891.837158,265.221771
19575,652.500000,-0.530097,0.001369,6.408110,539.785156,891.835083,265.175659
19576,652.533333,-0.529899,0.001185,6.410689,539.786865,891.844238,265.184387
19577,652.566667,-0.522363,0.005039,6.412537,539.794678,891.841431,265.246765
19578,652.600000,-0.531502,-0.005089,6.398762,539.790710,891.849976,265.332367
19579,652.633333,-0.519642,0.005524,6.405286,539.796143,891.838806,265.255402
19580,652.666667,-0.528559,0.004537,6.409777,539.791016,891.844177,265.193939
19581,652.700000,-0.526241,0.003221,6.408682,539.789734,891.835449,265.183807
19582,652.733333,-0.528183,0.003946,6.409851,539.790161,891.842163,265.207397
19583,652.766667,-0.519219,0.005095,6.408422,539.792725,891.840332,265.256775
19584,652.800000,-0.520920,0.005595,6.412191,539.798401,891.848572,265.272583
19585,652.833333,-0.522083,0.002602,6.409510,539.786621,891.843994,265.240631
19586,652.866667,-0.526090,0.004295,6.409343,539.789978,891.843262,265.202698
19587,652.900000,-0.526947,0.002079,6.407272,539.788208,891.842773,265.202667
19588,652.933333,-0.523653,0.003930,6.408164,539.789978,891.840881,265.226501
19589,652.966667,-0.520734,0.004358,6.410455,539.791931,891.841858,265.260559
19590,653.000000,-0.519929,0.004940,6.412600,539.793762,891.844360,265.247559
19591,653.033333,-0.523743,0.004326,6.410955,539.788147,891.842041,265.222748
19592,653.066667,-0.526590,0.001931,6.406415,539.788635,891.839111,265.206635
19593,653.100000,-0.525194,0.002309,6.411073,539.786011,891.844910,265.215393
19594,653.133333,-0.519048,0.005997,6.409808,539.791382,891.836792,265.228333
19595,653.166667,-0.521766,0.003652,6.404911,539.793152,891.843628,265.250092
19596,653.200000,-0.522062,0.005148,6.411505,539.788879,891.840271,265.234802
19597,653.233333,-0.526152,0.003091,6.409925,539.789551,891.846313,265.220886
19598,653.266667,-0.527028,0.002073,6.411051,539.791138,891.844543,265.217773
19599,653.300000,-0.523477,0.003639,6.408220,539.785950,891.841431,265.219574
19600,653.333333,-0.520734,0.004301,6.409553,539.792053,891.838989,265.239899
19601,653.366667,-0.523810,0.003532,6.408209,539.790955,891.845398,265.241058
19602,653.400000,-0.522240,0.004389,6.409150,539.789368,891.841614,265.224579
19603,653.433333,-0.525604,0.003020,6.410640,539.786377,891.845398,265.211548
19604,653.466667,-0.525454,0.002542,6.409667,539.789429,891.843933,265.224823
19605,653.500000,-0.522931,0.002825,6.408575,539.789490,891.846802,265.231842
19606,653.533333,-0.521427,0.005243,6.410540,539.791931,891.841064,265.245697
19607,653.566667,-0.522112,0.003599,6.410303,539.788513,891.844910,265.231537
19608,653.600000,-0.524313,0.003962,6.408031,539.789856,891.843323,265.223236
19609,653.633333,-0.523534,0.004739,6.410657,539.791077,891.840759,265.216125
19610,653.666667,-0.524556,0.003024,6.410091,539.788452,891.840027,265.222504
19611,653.700000,-0.523960,0.005394,6.412525,539.790588,891.843079,265.240784
19612,653.733333,-0.521316,0.003638,6.408087,539.792297,891.841553,265.237091
19613,653.766667,-0.523689,0.003002,6.411803,539.785583,891.844482,265.233643
19614,653.800000,-0.525234,0.005188,6.412613,539.791077,891.842773,265.219666
19615,653.833333,-0.523877,0.003917,6.408787,539.790283,891.841614,265.226044
19616,653.866667,-0.525159,0.002792,6.406879,539.789795,891.844055,265.240265
19617,653.900000,-0.522340,0.003860,6.406749,539.788574,891.840759,265.231659
19618,653.933333,-0.524714,0.003520,6.411158,539.790833,891.844666,265.239899
19619,653.966667,-0.523376,0.002836,6.408934,539.786560,891.840271,265.221832
19620,654.000000,-0.524511,0.003406,6.407293,539.788818,891.840454,265.228699
19621,654.033333,-0.525001,0.003110,6.405737,539.785522,891.842102,265.227020
19622,654.066667,-0.524477,0.002477,6.409179,539.788086,891.843262,265.232910
19623,654.100000,-0.522094,0.003210,6.409989,539.787720,891.843933,265.237762
19624,654.133333,-0.524774,0.001468,6.405046,539.784729,891.841492,265.232208
19625,654.166667,-0.523501,0.003444,6.408742,539.790710,891.843323,265.226410
19626,654.200000,-0.524226,0.004377,6.414773,539.792542,891.843506,265.230011
19627,654.233333,-0.527198,0.002532,6.407922,539.789001,891.848450,265.235077
19628,654.266667,-0.521083,0.002413,6.409601,539.788818,891.841736,265.240997
19629,654.300000,-0.524434,0.003003,6.406974,539.788574,891.843628,265.235443
19630,654.333333,-0.522831,0.003347,6.411440,539.789551,891.841309,265.239197
19631,654.366667,-0.524057,0.001855,6.406436,539.785522,891.841064,265.219269
19632,654.400000,-0.524022,0.003274,6.409296,539.792236,891.842834,265.227448
19633,654.433333,-0.523714,0.004255,6.406666,539.791138,891.843262,265.226685
19634,654.466667,-0.522919,0.003089,6.408147,539.788086,891.837769,265.235291
19635,654.500000,-0.524243,0.003938,6.408522,539.789490,891.846558,265.233765
19636,654.533333,-0.523321,0.003637,6.407093,539.790100,891.842529,265.227631
19637,654.566667,-0.526199,0.002677,6.408359,539.789612,891.843506,265.229004
19638,654.600000,-0.523145,0.001433,6.408514,539.787354,891.839539,265.236115
19639,654.633333,-0.521585,0.005431,6.410685,539.789795,891.842285,265.231140
19640,654.666667,-0.524461,0.002253,6.406021,539.789734,891.840515,265.235626
19641,654.700000,-0.523054,0.003475,6.409443,539.788818,891.838745,265.235168
19642,654.733333,-0.524094,0.003117,6.409101,539.788086,891.841919,265.226990
19643,654.766667,-0.522535,0.003292,6.405354,539.786804,891.837280,265.221619
19644,654.800000,-0.524200,0.003097,6.410392,539.789978,891.841797,265.234283
19645,654.833333,-0.524957,0.002586,6.411603,539.788452,891.841370,265.237885
19646,654.866667,-0.523133,0.002447,6.406195,539.788025,891.843018,265.236023
19647,654.900000,-0.523387,0.004079,6.413195,539.790405,891.841614,265.226715
19648,654.933333,-0.524482,0.003180,6.409254,539.788574,891.843689,265.229919
19649,654.966667,-0.521908,0.004925,6.412732,539.789124,891.840698,265.230743
19650,655.000000,-0.538270,-0.009343,6.392969,539.785278,891.836365,265.279785
19651,655.033333,-0.522140,0.002588,6.410509,539.787903,891.842773,265.238220
19652,655.066667,-0.523887,0.005291,6.410922,539.789001,891.843140,265.229736
19653,655.100000,-0.524759,0.003605,6.412838,539.788818,891.845520,265.240753
19654,655.133333,-0.457070,-0.035039,6.128590,539.822327,891.663330,265.236694
19655,655.166667,-0.427535,-0.012556,6.057706,539.877747,891.700623,265.477356
19656,655.200000,-0.285629,0.061590,6.126600,539.971313,891.669617,265.687653
19657,655.233333,-0.296027,0.053516,6.127526,539.972839,891.683044,265.768188
19658,655.266667,-0.313235,0.021039,6.047142,539.944946,891.705688,265.620667
19659,655.300000,-0.328250,0.022907,6.044626,539.930237,891.696533,265.493652
19660,655.333333,-0.345316,0.019025,6.038550,539.930542,891.686890,265.414917
19661,655.366667,-0.335350,0.022106,6.038205,539.936646,891.694336,265.491760
19662,655.400000,-0.309016,0.057893,6.112782,539.956421,891.670532,265.626190
19663,655.433333,-0.313304,0.029844,6.045043,539.943237,891.709045,265.610229
19664,655.466667,-0.323058,0.028328,6.039704,539.936646,891.709106,265.559082
19665,655.500000,-0.336174,0.025469,6.039169,539.935181,891.703735,265.480103
19666,655.533333,-0.339799,0.024728,6.043775,539.938538,891.696899,265.466217
19667,655.566667,-0.330557,0.030442,6.048948,539.940613,891.711975,265.511993
19668,655.600000,-0.319084,0.030825,6.041141,539.945435,891.705627,265.574768
19669,655.633333,-0.317930,0.030985,6.045084,539.945923,891.715271,265.583740
19670,655.666667,-0.327052,0.032822,6.044438,539.942261,891.706970,265.520691
19671,655.700000,-0.335967,0.028634,6.042960,539.937500,891.709656,265.476715
19672,655.733333,-0.331007,0.030246,6.046695,539.939514,891.703003,265.489014
19673,655.766667,-0.328294,0.029414,6.044330,539.937805,891.712036,265.533997
19674,655.800000,-0.318445,0.031822,6.044225,539.945068,891.708191,265.567261
19675,655.833333,-0.324033,0.029666,6.042116,539.938904,891.712769,265.555786
19676,655.866667,-0.328117,0.029260,6.042882,539.937195,891.703247,265.510529
19677,655.900000,-0.333667,0.029216,6.040981,539.938232,891.707092,265.485840
19678,655.933333,-0.329166,0.028545,6.038874,539.936035,891.698547,265.507202
19679,655.966667,-0.325738,0.030178,6.043588,539.942566,891.711914,265.535034
19680,656.000000,-0.320469,0.031838,6.045783,539.944336,891.709839,265.551544
19681,656.033333,-0.329168,0.032557,6.043504,539.944153,891.711731,265.528381
19682,656.066667,-0.332384,0.030544,6.045419,539.945313,891.703186,265.500885
19683,656.100000,-0.331456,0.025931,6.038813,539.937012,891.706421,265.503021
19684,656.133333,-0.328995,0.030938,6.047484,539.941040,891.713379,265.518799
19685,656.166667,-0.326256,0.028745,6.039439,539.941040,891.710083,265.548553
19686,656.200000,-0.325298,0.032339,6.042661,539.941833,891.710327,265.547699
19687,656.233333,-0.328003,0.029901,6.044911,539.941956,891.709290,265.524506
19688,656.266667,-0.331168,0.028564,6.042023,539.938843,891.707031,265.507599
19689,656.300000,-0.327858,0.031849,6.047154,539.940979,891.702576,265.509308
19690,656.333333,-0.327742,0.028943,6.044289,539.938538,891.713318,265.529388
19691,656.366667,-0.324965,0.028779,6.041258,539.936340,891.708679,265.546692
19692,656.400000,-0.326002,0.031726,6.043305,539.939148,891.706177,265.523743
19693,656.433333,-0.328898,0.031490,6.046287,539.941833,891.709839,265.517120
19694,656.466667,-0.329722,0.030770,6.043179,539.939331,891.711304,265.503754
19695,656.500000,-0.326758,0.027938,6.043441,539.935791,891.708374,265.520325
19696,656.533333,-0.328672,0.028593,6.040618,539.937561,891.715637,265.531433
19697,656.566667,-0.323593,0.031680,6.041734,539.939819,891.702881,265.534302
19698,656.600000,-0.329902,0.028677,6.046483,539.935303,891.713440,265.521637
19699,656.633333,-0.328493,0.031468,6.046703,539.944031,891.707153,265.517242
19700,656.666667,-0.327964,0.031045,6.044733,539.938599,891.703918,265.504669
19701,656.700000,-0.326221,0.029525,6.044847,539.940063,891.704285,265.524078
19702,656.733333,-0.326008,0.030233,6.048502,539.938171,891.713745,265.537964
19703,656.766667,-0.326763,0.032471,6.046413,539.941345,891.708191,265.526154
19704,656.800000,-0.328976,0.027980,6.044086,539.935608,891.710510,265.522308
19705,656.833333,-0.330087,0.032746,6.047561,539.937866,891.712402,265.509247
19706,656.866667,-0.328000,0.031358,6.047538,539.939880,891.708862,265.518951
19707,656.900000,-0.328220,0.030490,6.045667,539.938660,891.709412,265.523590
19708,656.933333,-0.324517,0.032271,6.046000,539.941345,891.708496,265.529907
19709,656.966667,-0.328547,0.029938,6.041351,539.937744,891.708069,265.522217
19710,657.000000,-0.327360,0.028327,6.039476,539.935425,891.702698,265.517731
19711,657.033333,-0.332196,0.030688,6.047537,539.939087,891.716248,265.512360
19712,657.066667,-0.327745,0.029290,6.043905,539.938232,891.708191,265.520844
19713,657.100000,-0.330346,0.028430,6.041355,539.937805,891.712524,265.527557
19714,657.133333,-0.328534,0.029441,6.045872,539.938721,891.708313,265.530762
19715,657.166667,-0.329198,0.032894,6.046715,539.943176,891.714294,265.519897
19716,657.200000,-0.328253,0.028850,6.041560,539.937012,891.705933,265.516754
19717,657.233333,-0.328467,0.029864,6.043484,539.938354,891.710266,265.513031
19718,657.266667,-0.326646,0.031618,6.046095,539.939514,891.709106,265.522247
19719,657.300000,-0.328227,0.031646,6.044094,539.941467,891.711304,265.527191
19720,657.333333,-0.328123,0.030228,6.048311,539.936646,891.711609,265.521362
19721,657.366667,-0.327301,0.030691,6.044548,539.941162,891.706543,265.513733
19722,657.400000,-0.330472,0.031627,6.043714,539.936951,891.709351,265.508148
19723,657.433333,-0.327875,0.031354,6.043550,539.940186,891.705811,265.514801
19724,657.466667,-0.330743,0.032365,6.045095,539.944275,891.716797,265.525543
19725,657.500000,-0.326708,0.031067,6.044842,539.939514,891.709229,265.521759
19726,657.533333,-0.328220,0.031195,6.047378,539.941223,891.709900,265.519928
19727,657.566667,-0.326569,0.029889,6.046660,539.935669,891.705750,265.518219
19728,657.600000,-0.328593,0.031863,6.046781,539.939758,891.704285,265.506775
19729,657.633333,-0.327717,0.030053,6.044938,539.938354,891.708191,265.525726
19730,657.666667,-0.328137,0.031694,6.045500,539.940857,891.709412,265.522980
19731,657.700000,-0.325096,0.029868,6.045404,539.939453,891.707031,265.528748
19732,657.733333,-0.326919,0.031957,6.046646,539.942566,891.709717,265.513733
19733,657.766667,-0.324796,0.031688,6.042774,539.937378,891.701721,265.509399
19734,657.800000,-0.327974,0.028416,6.042243,539.932495,891.708740,265.517029
19735,657.833333,-0.325882,0.030757,6.045023,539.942261,891.707764,265.523834
19736,657.866667,-0.325744,0.033733,6.045373,539.941040,891.703857,265.515289
19737,657.900000,-0.328442,0.030177,6.042964,539.937561,891.712585,265.523407
19738,657.933333,-0.325972,0.030103,6.043376,539.936523,891.708374,265.517334
19739,657.966667,-0.328762,0.028999,6.044739,539.935913,891.709900,265.520844
19740,658.000000,-0.329512,0.030980,6.045757,539.935303,891.713013,265.512573
19741,658.033333,-0.324374,0.031721,6.047274,539.938354,891.706116,265.517487
19742,658.066667,-0.328625,0.029583,6.044265,539.938049,891.711914,265.522156
19743,658.100000,-0.327026,0.029849,6.045905,539.938293,891.710144,265.523560
19744,658.133333,-0.179122,0.015347,5.709519,539.809265,891.657959,265.461395
19745,658.166667,-0.250507,0.043764,5.678224,539.824890,891.678162,265.609680
19746,658.200000,-0.163193,0.060508,5.692091,539.848022,891.672424,265.628998
19747,658.233333,-0.197018,0.049021,5.695969,539.832214,891.697021,265.664246
19748,658.266667,-0.205233,0.053912,5.695021,539.844116,891.678589,265.618408
19749,658.300000,-0.189015,0.055900,5.693279,539.830872,891.676392,265.537964
19750,658.333333,-0.207574,0.052938,5.703550,539.832520,891.672119,265.532806
19751,658.366667,-0.217760,0.042861,5.678407,539.832703,891.678711,265.621277
19752,658.400000,-0.184421,0.054938,5.689604,539.834351,891.674927,265.614349
19753,658.433333,-0.191066,0.049930,5.694758,539.833862,891.684021,265.630524
19754,658.466667,-0.196617,0.051961,5.692440,539.836243,891.674744,265.596039
19755,658.500000,-0.196734,0.052914,5.692672,539.833252,891.669434,265.554565
19756,658.533333,-0.196402,0.045773,5.691905,539.819946,891.653748,265.569641
19757,658.566667,-0.192691,0.049371,5.695111,539.826782,891.665161,265.596710
19758,658.600000,-0.181164,0.049552,5.694386,539.824707,891.658875,265.614868
19759,658.633333,-0.186384,0.047153,5.691213,539.823547,891.660034,265.599030
19760,658.666667,-0.190797,0.047530,5.691421,539.822937,891.658569,265.580933
19761,658.700000,-0.192634,0.049278,5.697940,539.822021,891.658813,265.565460
19762,658.733333,-0.194567,0.046599,5.688939,539.821960,891.651733,265.580688
19763,658.766667,-0.188701,0.047995,5.694454,539.826172,891.664795,265.603851
19764,658.800000,-0.185426,0.048102,5.694539,539.822754,891.663147,265.617249
19765,658.833333,-0.187005,0.047950,5.692128,539.825073,891.658325,265.589935
19766,658.866667,-0.207773,0.038200,5.676074,539.819336,891.649841,265.610748
19767,658.900000,-0.203452,0.037623,5.678136,539.818787,891.646362,265.612366
19768,658.933333,-0.191342,0.046729,5.695522,539.823914,891.659851,265.593811
19769,658.966667,-0.186712,0.046788,5.691552,539.820496,891.661560,265.605560
19770,659.000000,-0.185672,0.049140,5.691142,539.824829,891.658508,265.600220
19771,659.033333,-0.189664,0.048177,5.691220,539.827576,891.658630,265.590515
19772,659.066667,-0.210137,0.038019,5.673030,539.817993,891.641052,265.614716
19773,659.100000,-0.192614,0.047630,5.696444,539.824829,891.662048,265.586884
19774,659.133333,-0.189233,0.046279,5.691551,539.823547,891.657959,265.591919
19775,659.166667,-0.187043,0.047456,5.695312,539.820190,891.666748,265.604279
19776,659.200000,-0.185567,0.048067,5.692168,539.822754,891.659302,265.592804
19777,659.233333,-0.191920,0.047856,5.697536,539.825623,891.666138,265.595947
19778,659.266667,-0.192703,0.046452,5.691833,539.820129,891.658569,265.582031
19779,659.300000,-0.201938,0.036586,5.672554,539.815369,891.643799,265.618561
19780,659.333333,-0.189275,0.047548,5.689760,539.822510,891.659912,265.598938
19781,659.366667,-0.193258,0.049617,5.690969,539.822327,891.656738,265.602600
19782,659.400000,-0.190160,0.048539,5.695460,539.822998,891.662659,265.590973
19783,659.433333,-0.189339,0.045996,5.693214,539.822083,891.655518,265.583160
19784,659.466667,-0.191975,0.048190,5.695413,539.822510,891.661682,265.584534
19785,659.500000,-0.187606,0.048367,5.698030,539.822021,891.658081,265.588531
19786,659.533333,-0.188174,0.048706,5.696360,539.821411,891.660950,265.597015
19787,659.566667,-0.189881,0.046031,5.694796,539.819153,891.660767,265.595612
19788,659.600000,-0.189129,0.048604,5.692898,539.823914,891.660278,265.587372
19789,659.633333,-0.190225,0.046465,5.695187,539.819763,891.661560,265.594299
19790,659.666667,-0.205408,0.038039,5.676315,539.821106,891.651184,265.624695
19791,659.700000,-0.189784,0.046863,5.693286,539.818787,891.661194,265.598969
19792,659.733333,-0.189861,0.049197,5.692709,539.824280,891.661377,265.598663
19793,659.766667,-0.189473,0.048144,5.694290,539.823669,891.657837,265.593384
19794,659.800000,-0.189919,0.047628,5.698030,539.824219,891.665710,265.592102
19795,659.833333,-0.190715,0.047171,5.696586,539.821960,891.660278,265.586334
19796,659.866667,-0.188071,0.049712,5.696302,539.823547,891.656677,265.589142
19797,659.900000,-0.191223,0.045550,5.692189,539.819824,891.665222,265.597870
19798,659.933333,-0.188067,0.048585,5.695192,539.827087,891.661072,265.591553
19799,659.966667,-0.190835,0.049098,5.696169,539.825134,891.662415,265.588287
19800,660.000000,-0.192901,0.047474,5.696082,539.822144,891.665222,265.587128
19801,660.033333,-0.193501,0.047678,5.697573,539.822754,891.668213,265.593628
19802,660.066667,-0.192267,0.050472,5.694639,539.828735,891.666321,265.593109
19803,660.100000,-0.188894,0.049161,5.688107,539.824890,891.658264,265.580688
19804,660.133333,-0.193994,0.048402,5.689664,539.823425,891.657959,265.593903
19805,660.166667,-0.196956,0.046504,5.688470,539.819946,891.656189,265.591827
19806,660.200000,-0.191205,0.047722,5.694810,539.824890,891.662292,265.585541
19807,660.233333,-0.190871,0.047104,5.696555,539.823303,891.665771,265.589874
19808,660.266667,-0.190604,0.047581,5.695545,539.823242,891.663086,265.599487
19809,660.300000,-0.190180,0.047838,5.692065,539.825012,891.663513,265.594910
19810,660.333333,-0.192282,0.045187,5.691873,539.821289,891.660950,265.590485
19811,660.366667,-0.206838,0.038822,5.675002,539.819153,891.648071,265.617340
19812,660.400000,-0.204374,0.038762,5.674342,539.821838,891.644348,265.615692
19813,660.433333,-0.192820,0.046667,5.696080,539.822327,891.664185,265.591522
19814,660.466667,-0.188732,0.046893,5.694553,539.823303,891.659851,265.592865
19815,660.500000,-0.190979,0.047325,5.695286,539.822815,891.665955,265.600616
19816,660.533333,-0.190570,0.045930,5.691378,539.822998,891.657898,265.592377
19817,660.566667,-0.187914,0.046303,5.695935,539.820251,891.660034,265.583862
19818,660.600000,-0.191625,0.045481,5.692528,539.821228,891.659363,265.592590
19819,660.633333,-0.190017,0.046138,5.697275,539.822632,891.662720,265.589966
19820,660.666667,-0.191811,0.045473,5.694345,539.822937,891.666931,265.600403
19821,660.700000,-0.191808,0.047634,5.695617,539.824585,891.660950,265.593994
19822,660.733333,-0.209105,0.037248,5.672072,539.819580,891.642212,265.624237
19823,660.766667,-0.189743,0.047519,5.691910,539.824280,891.659607,265.586182
19824,660.800000,-0.192154,0.047267,5.695159,539.823059,891.664063,265.586121
19825,660.833333,-0.188824,0.046924,5.694863,539.822205,891.661621,265.594696
19826,660.866667,-0.196522,0.052987,5.696428,539.835205,891.677917,265.582153
19827,660.900000,-0.196280,0.050307,5.694379,539.830139,891.676941,265.594696
19828,660.933333,-0.198468,0.051916,5.696570,539.833801,891.683289,265.584229
19829,660.966667,-0.196015,0.051511,5.695148,539.837830,891.677856,265.594208
19830,661.000000,-0.198404,0.050941,5.696980,539.835144,891.681335,265.589111
19831,661.033333,-0.196325,0.052283,5.693813,539.839600,891.674194,265.582733
19832,661.066667,-0.201380,0.051467,5.694908,539.834351,891.685486,265.586670
19833,661.100000,-0.198254,0.054702,5.698542,539.837097,891.682007,265.586761
19834,661.133333,-0.188385,-0.064148,5.323704,539.781311,891.539734,265.693481
19835,661.166667,-0.170865,-0.038652,5.358020,539.779785,891.579651,265.822876
19836,661.200000,-0.123667,-0.014032,5.360788,539.790283,891.601868,265.950653
19837,661.233333,-0.129698,-0.016582,5.337062,539.798096,891.612915,265.990143
19838,661.266667,-0.143968,-0.020783,5.351498,539.792114,891.569275,265.891724
19839,661.300000,-0.148612,-0.022653,5.345799,539.787292,891.543274,265.778687
19840,661.333333,-0.179787,-0.036350,5.312713,539.793152,891.558899,265.819580
19841,661.366667,-0.144083,-0.022933,5.348295,539.790527,891.557922,265.834991
19842,661.400000,-0.128834,-0.023204,5.334362,539.786743,891.584717,265.919434
19843,661.433333,-0.130154,-0.021294,5.329300,539.791931,891.579041,265.916412
19844,661.466667,-0.143985,-0.020624,5.343366,539.786316,891.559326,265.846069
19845,661.500000,-0.147482,-0.022671,5.345607,539.784912,891.549133,265.786316
19846,661.533333,-0.158357,-0.027987,5.327344,539.789368,891.569153,265.807770
19847,661.566667,-0.143077,-0.023463,5.329954,539.790161,891.572144,265.851654
19848,661.600000,-0.133890,-0.022237,5.345665,539.789612,891.561951,265.899536
19849,661.633333,-0.141611,-0.023082,5.331935,539.793823,891.581970,265.887665
19850,661.666667,-0.141474,-0.022048,5.346971,539.787354,891.555969,265.837189
19851,661.700000,-0.149999,-0.023294,5.349285,539.785889,891.561890,265.798676
19852,661.733333,-0.149064,-0.026488,5.333811,539.794556,891.571594,265.831329
19853,661.766667,-0.145052,-0.022852,5.344625,539.788208,891.567871,265.871277
19854,661.800000,-0.138660,-0.024997,5.326722,539.792847,891.566406,265.883820
19855,661.833333,-0.143646,-0.024318,5.329987,539.789001,891.574524,265.859619
19856,661.866667,-0.143548,-0.023421,5.347425,539.785217,891.553406,265.821503
19857,661.900000,-0.152028,-0.025899,5.329021,539.790039,891.570740,265.817200
19858,661.933333,-0.144833,-0.022954,5.349131,539.788086,891.562500,265.844727
19859,661.966667,-0.138451,-0.024304,5.347055,539.786499,891.560791,265.867767
19860,662.000000,-0.141855,-0.022535,5.327541,539.792908,891.568420,265.867706
19861,662.033333,-0.140460,-0.021733,5.346608,539.787170,891.556702,265.835846
19862,662.066667,-0.145167,-0.022723,5.349095,539.789124,891.553040,265.819763
19863,662.100000,-0.150764,-0.025101,5.333866,539.791016,891.575989,265.828491
19864,662.133333,-0.140972,-0.023410,5.345970,539.786804,891.554565,265.848480
19865,662.166667,-0.138526,-0.022707,5.344606,539.784058,891.554688,265.857544
19866,662.200000,-0.139641,-0.021986,5.347319,539.788025,891.557129,265.847626
19867,662.233333,-0.144558,-0.023340,5.346031,539.786316,891.554504,265.838287
19868,662.266667,-0.152825,-0.026750,5.330791,539.791077,891.580750,265.836487
19869,662.300000,-0.145297,-0.023367,5.351607,539.788574,891.565857,265.849365
19870,662.333333,-0.142579,-0.023759,5.341226,539.783630,891.558350,265.848053
19871,662.366667,-0.139125,-0.022008,5.342465,539.789429,891.551514,265.854126
19872,662.400000,-0.148556,-0.024420,5.331553,539.791748,891.580139,265.855072
19873,662.433333,-0.141122,-0.022481,5.346733,539.787415,891.547302,265.822723
19874,662.466667,-0.146793,-0.023309,5.347526,539.784058,891.564514,265.821625
19875,662.500000,-0.139312,-0.023748,5.347787,539.783875,891.550476,265.848572
19876,662.533333,-0.148122,-0.025564,5.331791,539.791382,891.581299,265.856018
19877,662.566667,-0.141114,-0.026352,5.324221,539.786194,891.562012,265.858948
19878,662.600000,-0.147608,-0.022131,5.349992,539.788452,891.570862,265.843872
19879,662.633333,-0.141887,-0.022827,5.345971,539.788940,891.549744,265.830505
19880,662.666667,-0.148079,-0.026139,5.334098,539.789734,891.572754,265.845276
19881,662.700000,-0.142234,-0.025349,5.328540,539.787964,891.563477,265.845612
19882,662.733333,-0.143596,-0.022316,5.349026,539.790039,891.568481,265.859985
19883,662.766667,-0.141884,-0.022827,5.342382,539.786011,891.549744,265.844971
19884,662.800000,-0.146235,-0.023344,5.351077,539.791016,891.565796,265.851715
19885,662.833333,-0.142347,-0.022171,5.346698,539.785950,891.552856,265.829620
19886,662.866667,-0.148770,-0.025849,5.329640,539.789368,891.570801,265.847656
19887,662.900000,-0.146742,-0.024461,5.325718,539.789063,891.571960,265.854919
19888,662.933333,-0.140552,-0.023067,5.345905,539.787048,891.556580,265.848724
19889,662.966667,-0.150696,-0.025784,5.331119,539.791565,891.576721,265.849396
