Format Version,1.23,Take Name,Take 2024-05-04 03.28.36 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-05-04 03.28.36.767 PM,Capture Start Frame,498774,Total Frames in Take,23126,Total Exported Frames,23126,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody
,ID,"97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
3986,132.866667,0.649314,-1.168138,0.222921,539.331482,886.832092,267.305481
3987,132.900000,0.646383,-1.167043,0.225414,539.329102,886.847351,267.314117
3988,132.933333,0.649027,-1.163052,0.221747,539.335388,886.830322,267.296844
3989,132.966667,0.650879,-1.162541,0.226036,539.329895,886.829346,267.284943
3990,133.000000,0.645981,-1.166391,0.226468,539.330017,886.848633,267.307037
3991,133.033333,0.649635,-1.164825,0.228018,539.326599,886.836487,267.295898
3992,133.066667,0.645985,-1.164036,0.269432,539.355225,886.846252,267.261017
3993,133.100000,0.621886,-1.191917,0.283086,539.331360,886.854187,267.200287
3994,133.133333,0.594945,-1.184250,0.262180,539.362854,886.835754,267.127960
3995,133.166667,0.595489,-1.175921,0.262049,539.353271,886.831360,267.073059
3996,133.200000,0.590274,-1.187074,0.281219,539.349915,886.853882,267.106476
3997,133.233333,0.594642,-1.186128,0.280717,539.364441,886.866028,267.156311
3998,133.266667,0.608357,-1.178300,0.268323,539.365173,886.838562,267.135681
3999,133.300000,0.598012,-1.185245,0.270423,539.352173,886.851685,267.142303
4000,133.333333,0.593249,-1.187575,0.280048,539.352661,886.855591,267.133881
4001,133.366667,0.593780,-1.181113,0.266401,539.345520,886.834290,267.089203
4002,133.400000,0.588111,-1.186212,0.274306,539.358948,886.856079,267.121002
4003,133.433333,0.597347,-1.188070,0.283556,539.351685,886.858948,267.153442
4004,133.466667,0.598474,-1.180397,0.266090,539.354553,886.848267,267.141632
4005,133.500000,0.599993,-1.183202,0.266848,539.366272,886.844849,267.141571
4006,133.533333,0.590989,-1.189080,0.276429,539.346802,886.855408,267.135315
4007,133.566667,0.593835,-1.178056,0.271927,539.358704,886.836670,267.096130
4008,133.600000,0.595773,-1.182044,0.275077,539.369751,886.845154,267.111237
4009,133.633333,0.595024,-1.184977,0.273338,539.350342,886.852905,267.134521
4010,133.666667,0.601679,-1.181937,0.272598,539.358887,886.843567,267.130035
4011,133.700000,0.602561,-1.179839,0.268178,539.370789,886.838135,267.124542
4012,133.733333,0.595872,-1.183998,0.273357,539.351624,886.843933,267.124023
4013,133.766667,0.593611,-1.182920,0.272825,539.362976,886.848938,267.115997
4014,133.800000,0.597621,-1.178848,0.267767,539.368103,886.837036,267.100830
4015,133.833333,0.596185,-1.184034,0.276050,539.350586,886.849670,267.134460
4016,133.866667,0.602147,-1.181255,0.275244,539.366577,886.850403,267.138214
4017,133.900000,0.600152,-1.179034,0.271912,539.363953,886.839600,267.124908
4018,133.933333,0.594151,-1.185094,0.274446,539.349670,886.851135,267.126160
4019,133.966667,0.595475,-1.183218,0.275053,539.365234,886.846497,267.118439
4020,134.000000,0.595851,-1.178161,0.268019,539.365295,886.839233,267.105530
4021,134.033333,0.598584,-1.183337,0.274094,539.355225,886.844482,267.126587
4022,134.066667,0.597565,-1.185186,0.281068,539.355957,886.852539,267.139496
4023,134.100000,0.595914,-1.181685,0.268851,539.360657,886.846313,267.128876
4024,134.133333,0.597574,-1.182522,0.273151,539.358459,886.844177,267.117981
4025,134.166667,0.593877,-1.186999,0.277467,539.352356,886.857666,267.141693
4026,134.200000,0.598114,-1.180766,0.270455,539.360107,886.836853,267.110809
4027,134.233333,0.600004,-1.181129,0.272497,539.364746,886.839417,267.122314
4028,134.266667,0.594877,-1.186107,0.279629,539.352661,886.856384,267.146515
4029,134.300000,0.598788,-1.181813,0.272165,539.360107,886.844604,267.122192
4030,134.333333,0.596416,-1.180503,0.268229,539.363953,886.846375,267.118683
4031,134.366667,0.592041,-1.185268,0.281731,539.350769,886.860291,267.135986
4032,134.400000,0.594881,-1.185037,0.278066,539.355896,886.853027,267.130798
4033,134.433333,0.597193,-1.179871,0.273734,539.365234,886.846497,267.120026
4034,134.466667,0.597793,-1.183730,0.277610,539.354919,886.849060,267.133240
4035,134.500000,0.594679,-1.184060,0.273371,539.357300,886.854370,267.138794
4036,134.533333,0.597950,-1.179615,0.270911,539.369080,886.845642,267.121796
4037,134.566667,0.595397,-1.183925,0.276048,539.357056,886.850098,267.126099
4038,134.600000,0.596384,-1.186164,0.278722,539.355225,886.849121,267.131714
4039,134.633333,0.599375,-1.179262,0.272593,539.364441,886.841553,267.117188
4040,134.666667,0.600838,-1.181810,0.272594,539.361389,886.839478,267.122559
4041,134.700000,0.594180,-1.186278,0.276171,539.354431,886.854736,267.142090
4042,134.733333,0.598595,-1.181782,0.271463,539.361511,886.839478,267.122162
4043,134.766667,0.596400,-1.180062,0.268641,539.362427,886.844055,267.123627
4044,134.800000,0.593965,-1.186121,0.279309,539.354370,886.858398,267.142334
4045,134.833333,0.597062,-1.183657,0.272659,539.355469,886.848511,267.134796
4046,134.866667,0.597044,-1.182083,0.270249,539.359558,886.847168,267.134430
4047,134.900000,0.595233,-1.186438,0.273174,539.357788,886.852356,267.140411
4048,134.933333,0.596127,-1.181793,0.278465,539.356445,886.850586,267.124878
4049,134.966667,0.597713,-1.181539,0.269251,539.363281,886.838623,267.117065
4050,135.000000,0.594576,-1.183742,0.278160,539.359131,886.849182,267.129883
4051,135.033333,0.595434,-1.184315,0.277997,539.357056,886.849854,267.139984
4052,135.066667,0.598553,-1.179256,0.271161,539.367554,886.841309,267.118378
4053,135.100000,0.599877,-1.181913,0.276667,539.361633,886.845337,267.131042
4054,135.133333,0.594404,-1.186417,0.281069,539.351807,886.855103,267.133331
4055,135.166667,0.596493,-1.183427,0.273234,539.358826,886.846252,267.128479
4056,135.200000,0.595727,-1.180992,0.273981,539.360779,886.849182,267.119690
4057,135.233333,0.596216,-1.185442,0.276472,539.354919,886.851807,267.138580
4058,135.266667,0.595980,-1.183088,0.273556,539.359253,886.848389,267.130951
4059,135.300000,0.599964,-1.179305,0.269477,539.365967,886.841248,267.116241
4060,135.333333,0.595325,-1.184778,0.272519,539.355286,886.847534,267.128357
4061,135.366667,0.595217,-1.184801,0.274417,539.357544,886.848694,267.132385
4062,135.400000,0.596892,-1.180494,0.273853,539.361328,886.846863,267.121857
4063,135.433333,0.596594,-1.185012,0.275553,539.359192,886.844177,267.129181
4064,135.466667,0.595851,-1.186257,0.276229,539.355835,886.849976,267.134186
4065,135.500000,0.600460,-1.181714,0.273599,539.360107,886.841125,267.116241
4066,135.533333,0.597295,-1.182239,0.266638,539.361572,886.841919,267.122955
4067,135.566667,0.595446,-1.183778,0.275362,539.355896,886.851074,267.125122
4068,135.600000,0.596903,-1.182089,0.272057,539.361328,886.844116,267.123169
4069,135.633333,0.596993,-1.180799,0.274544,539.363464,886.849365,267.121887
4070,135.666667,0.596789,-1.182707,0.277284,539.356995,886.849121,267.134583
4071,135.700000,0.598936,-1.180744,0.269876,539.362427,886.838013,267.116089
4072,135.733333,0.599808,-1.180259,0.274630,539.364990,886.836182,267.118439
4073,135.766667,0.596087,-1.182689,0.273034,539.361084,886.848450,267.118408
4074,135.800000,0.596395,-1.181628,0.273450,539.363892,886.847046,267.129211
4075,135.833333,0.600742,-1.178802,0.270839,539.363831,886.840454,267.109894
4076,135.866667,0.596611,-1.183594,0.275015,539.357483,886.848450,267.129150
4077,135.900000,0.596391,-1.183669,0.274097,539.359314,886.850708,267.126251
4078,135.933333,0.596673,-1.181202,0.271283,539.364624,886.846985,267.121674
4079,135.966667,0.596520,-1.182424,0.277389,539.360046,886.848511,267.112732
4080,136.000000,0.596180,-1.182657,0.271463,539.360718,886.847534,267.126190
4081,136.033333,0.597751,-1.181736,0.274343,539.360779,886.846985,267.118683
4082,136.066667,0.620176,-1.150015,0.271473,539.298950,886.890808,267.073090
4083,136.100000,0.631245,-1.125905,0.286591,539.206055,886.950684,267.008789
4084,136.133333,0.604064,-1.119872,0.255209,539.226135,886.916382,266.900085
4085,136.166667,0.589980,-1.130081,0.258449,539.224243,886.923035,266.854492
4086,136.200000,0.590474,-1.131902,0.262059,539.198486,886.924133,266.870392
4087,136.233333,0.603269,-1.127407,0.254225,539.229614,886.942810,266.932434
4088,136.266667,0.611780,-1.128243,0.262119,539.228455,886.948120,266.972321
4089,136.300000,0.610546,-1.130919,0.267729,539.204895,886.948914,266.964569
4090,136.333333,0.600033,-1.131095,0.254531,539.218323,886.932556,266.921570
4091,136.366667,0.594524,-1.131196,0.255050,539.201477,886.916565,266.873291
4092,136.400000,0.592423,-1.133350,0.254410,539.213074,886.931091,266.897156
4093,136.433333,0.603773,-1.132430,0.257548,539.218567,886.928711,266.932953
4094,136.466667,0.601697,-1.131442,0.250006,539.210022,886.933167,266.952637
4095,136.500000,0.605303,-1.133830,0.253456,539.216919,886.933594,266.950317
4096,136.533333,0.600837,-1.132735,0.262810,539.209900,886.931152,266.920898
4097,136.566667,0.595281,-1.128976,0.252802,539.207581,886.921692,266.883606
4098,136.600000,0.597564,-1.131459,0.260099,539.221741,886.933411,266.906250
4099,136.633333,0.599860,-1.132944,0.255249,539.212219,886.933411,266.933472
4100,136.666667,0.609040,-1.126782,0.262751,539.213196,886.943970,266.942383
4101,136.700000,0.604949,-1.131942,0.248374,539.218628,886.930176,266.938385
4102,136.733333,0.598763,-1.133598,0.258488,539.199829,886.928589,266.920898
4103,136.766667,0.598045,-1.131187,0.251293,539.214050,886.925903,266.897034
4104,136.800000,0.600228,-1.131810,0.256152,539.213440,886.928345,266.903198
4105,136.833333,0.599502,-1.133139,0.252938,539.206177,886.934509,266.933014
4106,136.866667,0.611763,-1.127554,0.263677,539.220825,886.941467,266.943573
4107,136.900000,0.602552,-1.130515,0.244407,539.218018,886.928284,266.930634
4108,136.933333,0.596903,-1.132468,0.256287,539.206238,886.936218,266.917023
4109,136.966667,0.599770,-1.129808,0.254854,539.224060,886.929749,266.905365
4110,137.000000,0.601157,-1.128940,0.254145,539.213867,886.922424,266.902039
4111,137.033333,0.599481,-1.133092,0.260906,539.213013,886.943176,266.940521
4112,137.066667,0.602577,-1.132221,0.257993,539.218140,886.936646,266.939087
4113,137.100000,0.602519,-1.130969,0.253426,539.215698,886.926941,266.926697
4114,137.133333,0.600376,-1.129803,0.257311,539.216797,886.926880,266.915802
4115,137.166667,0.597767,-1.130582,0.252021,539.215881,886.931396,266.915253
4116,137.200000,0.596854,-1.129087,0.256307,539.216919,886.933228,266.918915
4117,137.233333,0.604355,-1.132339,0.261629,539.211548,886.944702,266.942719
4118,137.266667,0.601753,-1.129913,0.259387,539.216370,886.937195,266.936157
4119,137.300000,0.601838,-1.130554,0.256527,539.213196,886.936157,266.929749
4120,137.333333,0.599058,-1.131509,0.254147,539.219788,886.934387,266.923889
4121,137.366667,0.598419,-1.130199,0.256511,539.214111,886.928223,266.915222
4122,137.400000,0.597966,-1.130467,0.256878,539.214661,886.935791,266.918762
4123,137.433333,0.600442,-1.132129,0.258771,539.216736,886.937561,266.933197
4124,137.466667,0.603494,-1.132326,0.261388,539.209351,886.926758,266.925354
4125,137.500000,0.602380,-1.130680,0.249614,539.214722,886.923828,266.921631
4126,137.533333,0.599589,-1.130489,0.256011,539.219543,886.935913,266.925690
4127,137.566667,0.605533,-1.125992,0.264946,539.213745,886.940125,266.915863
4128,137.600000,0.599083,-1.130714,0.250911,539.217346,886.931580,266.919098
4129,137.633333,0.600283,-1.132555,0.259773,539.214111,886.937256,266.939148
4130,137.666667,0.607203,-1.130775,0.269805,539.203430,886.940247,266.931488
4131,137.700000,0.600207,-1.129950,0.254308,539.217773,886.938049,266.924377
4132,137.733333,0.597796,-1.131198,0.253714,539.215271,886.936340,266.919708
4133,137.766667,0.599735,-1.131898,0.252473,539.213196,886.931641,266.920685
4134,137.800000,0.600657,-1.128345,0.250958,539.222717,886.928345,266.912872
4135,137.833333,0.598490,-1.131246,0.256992,539.214844,886.937988,266.934967
4136,137.866667,0.600197,-1.131085,0.261244,539.212708,886.938171,266.930847
4137,137.900000,0.600529,-1.130627,0.257709,539.218018,886.933167,266.925629
4138,137.933333,0.598724,-1.128693,0.256424,539.214905,886.936523,266.915314
4139,137.966667,0.599878,-1.131619,0.257141,539.211365,886.936462,266.925323
4140,138.000000,0.599098,-1.131316,0.256745,539.215515,886.935486,266.921112
4141,138.033333,0.599713,-1.131377,0.259745,539.215210,886.937805,266.932343
4142,138.066667,0.598918,-1.132863,0.255907,539.215637,886.935791,266.935516
4143,138.100000,0.601228,-1.131469,0.261697,539.211304,886.930298,266.922058
4144,138.133333,0.600168,-1.133396,0.259394,539.205139,886.929565,266.934509
4145,138.166667,0.599560,-1.132467,0.255668,539.214539,886.930725,266.920502
4146,138.200000,0.601290,-1.130138,0.258675,539.211243,886.934998,266.922913
4147,138.233333,0.600457,-1.130422,0.257966,539.215515,886.937439,266.929504
4148,138.266667,0.598133,-1.134290,0.252339,539.211731,886.938721,266.938629
4149,138.300000,0.599472,-1.133308,0.251249,539.210754,886.935059,266.930511
4150,138.333333,0.606152,-1.128638,0.261565,539.212585,886.940186,266.925629
4151,138.366667,0.601139,-1.131303,0.257208,539.215637,886.933472,266.923645
4152,138.400000,0.598100,-1.132466,0.250862,539.212341,886.934143,266.934875
4153,138.433333,0.599325,-1.132801,0.251922,539.216187,886.932678,266.930573
4154,138.466667,0.600192,-1.131705,0.253792,539.217712,886.935974,266.939148
4155,138.500000,0.598961,-1.132257,0.261948,539.214050,886.942383,266.934570
4156,138.533333,0.598908,-1.131139,0.255601,539.215698,886.935974,266.927826
4157,138.566667,0.600555,-1.132341,0.255536,539.212708,886.932983,266.930878
4158,138.600000,0.600573,-1.133503,0.258303,539.209106,886.928162,266.928467
4159,138.633333,0.600863,-1.130359,0.251932,539.217773,886.929077,266.923431
4160,138.666667,0.598843,-1.132403,0.260048,539.213684,886.935852,266.936432
4161,138.700000,0.599357,-1.134355,0.253486,539.212280,886.932312,266.936829
4162,138.733333,0.601142,-1.131859,0.255311,539.214233,886.929749,266.929382
4163,138.766667,0.598479,-1.131381,0.252623,539.214050,886.936951,266.932617
4164,138.800000,0.598753,-1.133804,0.257604,539.211914,886.936401,266.941376
4165,138.833333,0.598249,-1.130640,0.259497,539.218018,886.941589,266.942566
4166,138.866667,0.600241,-1.132856,0.256804,539.210388,886.931335,266.934937
4167,138.900000,0.598621,-1.132465,0.256503,539.214722,886.937683,266.934204
4168,138.933333,0.599196,-1.135980,0.254748,539.202271,886.931091,266.929199
4169,138.966667,0.597493,-1.131987,0.257301,539.212830,886.939758,266.927185
4170,139.000000,0.598615,-1.131603,0.253757,539.216003,886.936829,266.936066
4171,139.033333,0.599101,-1.131380,0.255332,539.213013,886.937378,266.925262
4172,139.066667,0.570542,-1.112604,0.278444,539.263672,886.961609,266.931335
4173,139.100000,0.518304,-1.073192,0.317052,539.323730,887.034607,267.048218
4174,139.133333,0.535127,-1.083278,0.302477,539.312988,887.015015,267.070190
4175,139.166667,0.554683,-1.066092,0.311937,539.305969,887.035828,267.072662
4176,139.200000,0.523419,-1.076428,0.314227,539.325867,887.045959,267.068970
4177,139.233333,0.528905,-1.077711,0.305335,539.310730,887.018188,267.008942
4178,139.266667,0.528857,-1.069980,0.302156,539.322876,887.023987,267.011078
4179,139.300000,0.524828,-1.075509,0.313207,539.321777,887.039978,267.052917
4180,139.333333,0.536865,-1.077312,0.302176,539.315369,887.030579,267.066132
4181,139.366667,0.535370,-1.072007,0.302064,539.320129,887.036987,267.074554
4182,139.400000,0.530246,-1.079142,0.306698,539.308289,887.030579,267.053497
4183,139.433333,0.530438,-1.077763,0.305522,539.304443,887.021667,267.027130
4184,139.466667,0.525012,-1.072070,0.299931,539.324036,887.027405,267.025208
4185,139.500000,0.527815,-1.077229,0.301497,539.316711,887.034302,267.053009
4186,139.533333,0.534212,-1.077796,0.312407,539.301086,887.032288,267.064178
4187,139.566667,0.535426,-1.071867,0.302542,539.320923,887.031860,267.067505
4188,139.600000,0.528837,-1.078070,0.310141,539.317261,887.045227,267.067474
4189,139.633333,0.527951,-1.074072,0.302207,539.313232,887.027893,267.031372
4190,139.666667,0.526024,-1.072481,0.300708,539.328674,887.027344,267.035187
4191,139.700000,0.527377,-1.077080,0.305173,539.313293,887.040222,267.066254
4192,139.733333,0.530934,-1.076805,0.300873,539.312439,887.033081,267.068390
4193,139.766667,0.535989,-1.074620,0.306155,539.318115,887.022766,267.060913
4194,139.800000,0.528861,-1.078025,0.302907,539.307922,887.038330,267.060303
4195,139.833333,0.527233,-1.077628,0.302887,539.313965,887.035889,267.054138
4196,139.866667,0.531183,-1.073442,0.299764,539.322144,887.024536,267.034363
4197,139.900000,0.528676,-1.075865,0.307460,539.311218,887.037659,267.053955
4198,139.933333,0.531168,-1.077351,0.302928,539.318115,887.033264,267.072876
4199,139.966667,0.532545,-1.071137,0.301725,539.325867,887.030090,267.061432
4200,140.000000,0.529026,-1.077053,0.301819,539.312317,887.029358,267.058777
4201,140.033333,0.530888,-1.079001,0.310590,539.303040,887.029846,267.038971
4202,140.066667,0.532084,-1.073058,0.299238,539.320984,887.019348,267.037231
4203,140.100000,0.529714,-1.075478,0.308541,539.313171,887.036133,267.053833
4204,140.133333,0.534041,-1.076897,0.302239,539.314880,887.031128,267.066376
4205,140.166667,0.531796,-1.071723,0.300557,539.321167,887.029175,267.052795
4206,140.200000,0.534119,-1.075900,0.308974,539.309265,887.022034,267.043793
4207,140.233333,0.528457,-1.075508,0.307735,539.315979,887.032349,267.042480
4208,140.266667,0.532737,-1.069872,0.294734,539.322632,887.014954,267.028564
4209,140.300000,0.530905,-1.073844,0.303793,539.321655,887.033875,267.043304
4210,140.333333,0.532595,-1.076846,0.312128,539.311279,887.028198,267.065430
4211,140.366667,0.533083,-1.073346,0.306274,539.315552,887.027283,267.051270
4212,140.400000,0.531888,-1.071944,0.299585,539.324646,887.024536,267.043457
4213,140.433333,0.529327,-1.075359,0.310361,539.313293,887.034119,267.050720
4214,140.466667,0.531904,-1.073922,0.294847,539.321350,887.019897,267.040527
4215,140.500000,0.530380,-1.072418,0.298544,539.323181,887.028259,267.048187
4216,140.533333,0.533419,-1.078617,0.314745,539.306763,887.031982,267.064514
4217,140.566667,0.533802,-1.075678,0.302498,539.316467,887.030701,267.053772
4218,140.600000,0.531340,-1.072001,0.301719,539.323730,887.026245,267.045502
4219,140.633333,0.527640,-1.075463,0.306216,539.313232,887.038574,267.053253
4220,140.666667,0.529416,-1.072985,0.301275,539.322632,887.027466,267.053223
4221,140.700000,0.531870,-1.072951,0.304467,539.321655,887.031067,267.046082
4222,140.733333,0.529314,-1.076281,0.304067,539.312988,887.040710,267.066254
4223,140.766667,0.533507,-1.072857,0.304739,539.322876,887.028931,267.045959
