Format Version,1.23,Take Name,Take 2024-04-26 03.26.10 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-26 03.26.11.201 PM,Capture Start Frame,411236,Total Frames in Take,44284,Total Exported Frames,44284,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
35244,1174.800000,-1.195474,2.747035,-0.857943,543.371704,889.762817,268.738342
35245,1174.833333,-1.225320,2.747075,-0.792016,543.355042,889.651428,268.952759
35246,1174.866667,-1.235349,2.754117,-0.789522,543.372314,889.681946,268.936890
35247,1174.900000,-1.192978,2.737981,-0.864164,543.387085,889.749695,268.779083
35248,1174.933333,-1.192755,2.721259,-0.847983,543.346802,889.763123,268.802124
35249,1174.966667,-1.191586,2.739635,-0.846866,543.361450,889.758057,268.748230
35250,1175.000000,-1.199068,2.737098,-0.863418,543.378601,889.757080,268.740540
35251,1175.033333,-1.191785,2.744247,-0.855155,543.369446,889.757202,268.741089
35252,1175.066667,-1.196756,2.734175,-0.852638,543.374939,889.760071,268.774628
35253,1175.100000,-1.185989,2.732942,-0.875380,543.371826,889.729004,268.783081
35254,1175.133333,-1.197690,2.737372,-0.860432,543.380066,889.751709,268.754608
35255,1175.166667,-1.198272,2.733898,-0.856849,543.370667,889.758850,268.750000
35256,1175.200000,-1.253696,2.676121,-0.898230,543.275696,889.756409,268.772705
35257,1175.233333,-1.258824,2.694649,-0.875287,543.284180,889.761047,268.645325
35258,1175.266667,-1.400565,2.613596,-0.839061,543.126648,889.737976,268.696198
35259,1175.300000,-1.468368,2.565931,-0.858080,543.041138,889.729248,268.469330
35260,1175.333333,-1.525501,2.387479,-0.893467,542.696472,889.902161,267.995056
35261,1175.366667,-1.710605,2.384445,-0.913653,542.727173,889.846375,267.832367
35262,1175.400000,-2.004945,2.201852,-1.383022,542.607666,889.720459,267.643158
35263,1175.433333,-2.217529,2.094141,-1.303650,542.360168,889.603455,267.643158
35264,1175.466667,-2.020464,2.114505,-0.960109,542.151123,889.977783,267.046387
35265,1175.500000,-2.063290,2.073491,-0.986624,542.081238,890.000427,266.889130
35266,1175.533333,-2.124027,2.027745,-0.974968,541.969543,890.038147,266.752930
35267,1175.566667,-2.101828,2.154055,-1.098514,542.337219,889.785156,266.416168
35268,1175.600000,-2.166350,1.955432,-0.857557,541.803467,890.069031,266.603699
35269,1175.633333,-2.185780,1.965668,-0.865841,541.803528,890.066895,266.531860
35270,1175.666667,-2.177560,1.955582,-0.867784,541.803162,890.065491,266.540619
35271,1175.700000,-2.169986,1.953053,-0.865699,541.794861,890.070129,266.605896
35272,1175.733333,-2.128404,2.116308,-1.156909,542.267334,889.801331,266.416107
35273,1175.766667,-2.122214,2.106862,-1.118325,542.264160,889.800537,266.389282
35274,1175.800000,-2.169008,1.956339,-0.867995,541.801270,890.060486,266.619995
35275,1175.833333,-2.176287,2.028527,-0.907040,541.976990,890.048157,266.555084
35276,1175.866667,-2.172942,2.022712,-0.904784,541.972961,890.045166,266.581299
35277,1175.900000,-2.129534,2.111433,-1.119401,542.269409,889.798157,266.355347
35278,1175.933333,-2.124968,2.106980,-1.109743,542.256104,889.801331,266.397766
35279,1175.966667,-2.130301,2.109564,-1.124957,542.269897,889.796997,266.370972
35280,1176.000000,-2.131516,2.111788,-1.119295,542.276978,889.783630,266.338165
35281,1176.033333,-2.179434,2.028017,-0.906933,541.980774,890.049683,266.572479
35282,1176.066667,-2.127181,2.116435,-1.113928,542.273254,889.788025,266.326996
35283,1176.100000,-2.168400,1.958049,-0.860937,541.805115,890.078918,266.644806
35284,1176.133333,-2.128226,2.103443,-1.283815,542.317993,889.791504,266.395599
35285,1176.166667,-2.170406,1.959723,-0.866839,541.802734,890.075745,266.640015
35286,1176.200000,-2.125405,2.115599,-1.099953,542.267029,889.793518,266.331787
35287,1176.233333,-2.171697,2.033302,-0.898390,541.976196,890.059509,266.584930
35288,1176.266667,-2.166712,2.027950,-0.908082,541.973145,890.037476,266.622223
35289,1176.300000,-2.124792,2.115032,-1.116470,542.266357,889.797363,266.371674
35290,1176.333333,-2.123246,2.113813,-1.145275,542.257385,889.792908,266.404205
35291,1176.366667,-2.171088,2.032743,-0.940020,541.967896,890.047729,266.631439
35292,1176.400000,-2.123366,2.119236,-1.122602,542.274109,889.789368,266.321167
35293,1176.433333,-2.172616,2.036325,-0.941783,541.973572,890.044434,266.617554
35294,1176.466667,-2.164288,1.966277,-0.867591,541.803162,890.069275,266.635712
35295,1176.500000,-2.164350,1.961851,-0.867265,541.800598,890.065125,266.653595
35296,1176.533333,-2.174332,2.033023,-0.946306,541.973328,890.049561,266.647064
35297,1176.566667,-2.173446,2.030346,-0.945668,541.966736,890.047607,266.637115
35298,1176.600000,-2.126294,2.117826,-1.117730,542.272766,889.799438,266.341614
35299,1176.633333,-2.129495,2.111334,-1.136681,542.254089,889.809998,266.393127
35300,1176.666667,-2.126847,2.116055,-1.119900,542.272400,889.801392,266.373077
35301,1176.700000,-2.121396,2.119250,-1.132798,542.282166,889.785645,266.360626
35302,1176.733333,-2.171954,2.029752,-0.905538,541.982178,890.051331,266.625183
35303,1176.766667,-2.169085,2.030083,-0.905702,541.977539,890.039612,266.618591
35304,1176.800000,-2.170307,1.959256,-0.866659,541.800598,890.070251,266.644684
35305,1176.833333,-2.167016,2.030836,-0.908374,541.978333,890.042969,266.617859
35306,1176.866667,-2.171341,2.027388,-0.904380,541.976746,890.055481,266.632324
35307,1176.900000,-2.123216,2.118882,-1.131431,542.279236,889.782043,266.366791
35308,1176.933333,-2.171330,2.025894,-0.906592,541.973022,890.055176,266.630127
35309,1176.966667,-2.128817,2.118452,-1.159137,542.273865,889.784424,266.380768
35310,1177.000000,-2.128450,2.117656,-1.108718,542.273071,889.803833,266.355835
35311,1177.033333,-2.123241,2.116748,-1.117622,542.276245,889.791504,266.370911
35312,1177.066667,-2.122093,2.121926,-1.129659,542.285278,889.791748,266.358215
35313,1177.100000,-2.125414,2.111632,-1.106777,542.261780,889.802307,266.376526
35314,1177.133333,-2.167015,1.960174,-0.871879,541.805176,890.073181,266.644348
35315,1177.166667,-2.130627,2.119648,-1.146123,542.268799,889.799805,266.382507
35316,1177.200000,-2.225645,1.913262,-0.934357,541.701843,890.107300,266.639771
35317,1177.233333,-2.231146,1.894153,-0.890972,541.715271,890.088379,266.452362
35318,1177.266667,-2.364694,1.796004,-1.171467,541.735596,890.184448,266.238586
35319,1177.300000,-2.437937,1.730925,-1.220117,541.497253,890.120361,265.897400
35320,1177.333333,-2.554598,1.661171,-1.335200,541.408752,890.148315,265.577759
35321,1177.366667,-2.645140,1.675617,-1.388502,541.432251,890.181458,265.251801
35322,1177.400000,-2.753472,1.619929,-1.468407,541.302917,890.246826,264.950958
35323,1177.433333,-2.840137,1.557938,-1.490514,541.159729,890.284851,264.681580
35324,1177.466667,-2.808381,1.501528,-1.540943,541.032043,890.489685,264.178619
35325,1177.500000,-2.865416,1.445372,-1.597928,540.992310,890.491516,264.025085
35326,1177.533333,-2.913171,1.412702,-1.598712,540.854919,890.560120,263.858215
35327,1177.566667,-2.939182,1.398447,-1.582913,540.864807,890.611694,263.807404
35328,1177.600000,-2.976916,1.318161,-1.611816,540.763367,890.647522,263.756409
35329,1177.633333,-2.985321,1.348217,-1.614453,540.756714,890.656250,263.681763
35330,1177.666667,-2.983397,1.338492,-1.607294,540.761902,890.660706,263.694489
35331,1177.700000,-2.972208,1.335710,-1.604769,540.751892,890.670166,263.757294
35332,1177.733333,-2.970990,1.335907,-1.635551,540.786133,890.634949,263.827637
35333,1177.766667,-2.968634,1.343569,-1.619805,540.777100,890.652039,263.814484
35334,1177.800000,-2.949280,1.285595,-1.577050,540.625305,890.620117,263.811462
35335,1177.833333,-2.955664,1.281543,-1.570155,540.605774,890.634033,263.776093
35336,1177.866667,-2.975100,1.339797,-1.613970,540.757690,890.643738,263.758057
35337,1177.900000,-2.976190,1.339009,-1.609546,540.757751,890.657227,263.802155
35338,1177.933333,-2.965728,1.343854,-1.626515,540.769653,890.635620,263.823090
35339,1177.966667,-2.954656,1.278234,-1.574184,540.607788,890.636414,263.834595
35340,1178.000000,-2.972414,1.341282,-1.615563,540.756714,890.643311,263.776642
35341,1178.033333,-2.975638,1.340702,-1.607775,540.755188,890.659485,263.760315
35342,1178.066667,-3.031687,1.363783,-1.557799,540.782959,890.513062,263.974945
35343,1178.100000,-2.974648,1.343508,-1.625225,540.765503,890.649719,263.810211
35344,1178.133333,-2.966863,1.344077,-1.620941,540.772400,890.639343,263.825531
35345,1178.166667,-2.969231,1.344962,-1.623549,540.769043,890.652954,263.796021
35346,1178.200000,-2.967685,1.345798,-1.628992,540.769104,890.638977,263.788483
35347,1178.233333,-2.951404,1.281605,-1.565167,540.604919,890.644348,263.819153
35348,1178.266667,-2.965232,1.344606,-1.624915,540.774292,890.642944,263.815277
35349,1178.300000,-2.972505,1.342730,-1.612246,540.760010,890.655884,263.813538
35350,1178.333333,-2.968824,1.346202,-1.629290,540.773071,890.638855,263.808899
35351,1178.366667,-2.972784,1.344256,-1.624019,540.771667,890.649902,263.802002
35352,1178.400000,-2.947469,1.288894,-1.578395,540.629395,890.622375,263.831116
35353,1178.433333,-2.945657,1.287676,-1.584913,540.623291,890.629272,263.834747
35354,1178.466667,-2.967607,1.347106,-1.631685,540.775208,890.647522,263.820496
35355,1178.500000,-2.946716,1.280215,-1.567546,540.609436,890.638855,263.854065
35356,1178.533333,-2.970261,1.343846,-1.630050,540.769592,890.648987,263.810699
35357,1178.566667,-2.969125,1.344108,-1.627544,540.770630,890.637085,263.805939
35358,1178.600000,-2.970848,1.344199,-1.623838,540.771057,890.650818,263.800995
35359,1178.633333,-2.963021,1.344938,-1.628027,540.773499,890.635803,263.819489
35360,1178.666667,-2.968161,1.341838,-1.630044,540.769592,890.646851,263.827271
35361,1178.700000,-2.962014,1.346380,-1.628331,540.779053,890.634521,263.822296
35362,1178.733333,-2.966248,1.346341,-1.625168,540.773743,890.645935,263.811279
35363,1178.766667,-2.964092,1.343827,-1.628306,540.772461,890.634033,263.815491
35364,1178.800000,-2.971653,1.339396,-1.613214,540.756042,890.658447,263.808380
35365,1178.833333,-2.964253,1.344606,-1.623527,540.774658,890.637878,263.827179
35366,1178.866667,-2.965970,1.345378,-1.628039,540.775330,890.647034,263.823059
35367,1178.900000,-2.968829,1.339242,-1.634204,540.789429,890.622192,263.832611
35368,1178.933333,-2.967971,1.345380,-1.631819,540.773193,890.648682,263.813782
35369,1178.966667,-2.960879,1.347578,-1.624495,540.774353,890.637634,263.812408
35370,1179.000000,-2.947264,1.284633,-1.583527,540.625183,890.623718,263.858490
35371,1179.033333,-2.966079,1.345503,-1.627785,540.778442,890.637634,263.827087
35372,1179.066667,-3.024459,1.357932,-1.575794,540.801697,890.515198,264.023407
35373,1179.100000,-2.968391,1.345715,-1.628927,540.771851,890.638489,263.823242
35374,1179.133333,-2.967729,1.346399,-1.625594,540.775879,890.637817,263.828156
35375,1179.166667,-2.966900,1.345935,-1.625707,540.775879,890.645142,263.827484
35376,1179.200000,-2.845644,1.463081,-1.582186,540.798035,890.631348,263.838013
35377,1179.233333,-2.849473,1.470673,-1.574606,540.712646,890.635193,263.941345
35378,1179.266667,-2.722844,1.666269,-1.481779,540.792114,890.508057,264.210846
35379,1179.300000,-2.604991,1.711419,-1.468053,540.839844,890.458435,264.572205
35380,1179.333333,-2.424769,1.905048,-1.436882,540.910461,890.477600,264.854553
35381,1179.366667,-2.146356,2.006844,-1.451061,540.990479,890.621704,265.026764
35382,1179.400000,-2.021335,2.113596,-1.269011,540.872803,890.524292,265.592407
35383,1179.433333,-1.748345,2.293593,-1.117594,540.959595,890.576172,265.831696
35384,1179.466667,-1.466130,2.504768,-1.090879,541.061829,890.671448,265.962982
35385,1179.500000,-1.370226,2.671642,-1.022340,541.264526,890.449890,266.652618
35386,1179.533333,-1.093176,2.841845,-0.897404,541.259766,890.411194,266.999481
35387,1179.566667,-0.897645,2.983415,-0.797384,541.468201,890.412598,267.378021
35388,1179.600000,-0.755605,3.191420,-0.835053,541.781250,890.406738,267.568604
35389,1179.633333,-0.667445,3.285168,-0.806315,541.942627,890.362976,267.757019
35390,1179.666667,-0.538209,3.346285,-0.723529,542.037109,890.397400,267.905029
35391,1179.700000,-0.443469,3.415359,-0.909748,542.230591,890.364380,267.857819
35392,1179.733333,-0.639595,3.458906,-1.068654,542.401794,889.981628,268.417450
35393,1179.766667,-0.590497,3.499835,-1.068159,542.470337,889.949524,268.564514
35394,1179.800000,-0.553926,3.528875,-1.076086,542.525269,889.930847,268.698090
35395,1179.833333,-0.226619,3.621968,-0.875213,542.576355,890.247620,268.396637
35396,1179.866667,-0.217259,3.626666,-0.869488,542.548950,890.269043,268.515533
35397,1179.900000,-0.258000,3.666404,-0.789619,542.587952,890.162170,268.676727
35398,1179.933333,-0.210946,3.641977,-0.869345,542.580200,890.257507,268.473663
35399,1179.966667,-0.286751,3.647234,-0.781418,542.595642,890.139709,268.583099
35400,1180.000000,-0.417374,3.573428,-1.143439,542.623901,890.008362,268.567444
35401,1180.033333,-0.494139,3.605996,-1.053374,542.655212,889.890747,268.760498
35402,1180.066667,-0.224888,3.633471,-0.865241,542.573425,890.247742,268.438995
35403,1180.100000,-0.221008,3.634944,-0.864507,542.575806,890.254211,268.454498
35404,1180.133333,-0.224911,3.644498,-0.867058,542.587830,890.250000,268.429749
35405,1180.166667,-0.237504,3.630284,-0.870131,542.575623,890.237610,268.407898
35406,1180.200000,-0.419001,3.574454,-1.138763,542.623779,890.007202,268.565063
35407,1180.233333,-0.416178,3.581619,-1.140656,542.641907,890.006470,268.559418
35408,1180.266667,-0.240338,3.621541,-0.870095,542.598145,890.229004,268.400208
35409,1180.300000,-0.228906,3.626210,-0.863830,542.585754,890.246338,268.420349
35410,1180.333333,-0.235647,3.639293,-0.879372,542.593384,890.235962,268.409576
35411,1180.366667,-0.239998,3.621809,-0.864048,542.587280,890.241577,268.391205
35412,1180.400000,-0.505509,3.594945,-1.046442,542.632141,889.904541,268.754883
35413,1180.433333,-0.417833,3.581837,-1.139092,542.636902,890.010742,268.552490
35414,1180.466667,-0.419513,3.575781,-1.136966,542.620422,890.015320,268.579346
35415,1180.500000,-0.535814,3.591304,-1.105813,542.627869,889.859680,268.877991
35416,1180.533333,-0.241199,3.629375,-0.868099,542.605103,890.234924,268.382416
35417,1180.566667,-0.240656,3.620315,-0.861912,542.589294,890.238708,268.380249
35418,1180.600000,-0.248869,3.618204,-0.864914,542.589233,890.239502,268.358337
35419,1180.633333,-0.243669,3.625678,-0.873724,542.601074,890.227478,268.350189
35420,1180.666667,-0.417883,3.574674,-1.129652,542.619324,890.015991,268.562500
35421,1180.700000,-0.244378,3.618776,-0.860628,542.586914,890.236877,268.384766
35422,1180.733333,-0.415436,3.582752,-1.135895,542.634766,890.012695,268.556305
35423,1180.766667,-0.246612,3.621778,-0.865647,542.591980,890.238892,268.359375
35424,1180.800000,-0.414768,3.576909,-1.130424,542.621582,890.011353,268.544800
35425,1180.833333,-0.246035,3.626608,-0.870002,542.603271,890.229370,268.348572
35426,1180.866667,-0.244455,3.623065,-0.857134,542.587830,890.241882,268.368774
35427,1180.900000,-0.246948,3.621158,-0.864261,542.590515,890.234924,268.376617
35428,1180.933333,-0.248102,3.625014,-0.866332,542.601135,890.234619,268.366516
35429,1180.966667,-0.248195,3.619142,-0.864968,542.591064,890.233276,268.364410
35430,1181.000000,-0.507528,3.592620,-1.039742,542.632324,889.901123,268.743195
35431,1181.033333,-0.427514,3.576719,-1.140303,542.633850,890.010132,268.553009
35432,1181.066667,-0.247517,3.620955,-0.864719,542.596741,890.236206,268.367615
35433,1181.100000,-0.505325,3.593901,-1.042467,542.634277,889.896423,268.749054
35434,1181.133333,-0.248946,3.622206,-0.869663,542.605835,890.229736,268.355988
35435,1181.166667,-0.424510,3.572766,-1.137356,542.630310,890.009949,268.549286
35436,1181.200000,-0.544141,3.548465,-1.056471,542.563293,889.924316,268.723511
35437,1181.233333,-0.553918,3.556022,-1.059837,542.579773,889.908386,268.591187
35438,1181.266667,-0.658895,3.475576,-1.052088,542.438477,889.964111,268.436432
35439,1181.300000,-0.477675,3.485466,-0.764807,542.304199,890.265503,267.824432
35440,1181.333333,-0.677016,3.374308,-0.788775,542.133301,890.309387,267.619934
35441,1181.366667,-0.790354,3.290361,-0.841472,541.994019,890.331543,267.302460
35442,1181.400000,-0.911720,3.170689,-0.821137,541.771423,890.388184,267.109222
35443,1181.433333,-0.997837,3.043343,-0.800586,541.508667,890.381958,266.889252
35444,1181.466667,-1.079506,2.979198,-0.892832,541.380493,890.401978,266.661133
35445,1181.500000,-1.154716,2.985730,-0.945597,541.445923,890.455872,266.476959
35446,1181.533333,-1.238092,2.933815,-0.942297,541.327454,890.487183,266.413544
35447,1181.566667,-1.271054,2.890251,-0.967982,541.265137,890.518250,266.335815
35448,1181.600000,-1.299628,2.837214,-0.990712,541.188049,890.530640,266.257629
35449,1181.633333,-1.322362,2.849771,-0.989602,541.187683,890.528748,266.162842
35450,1181.666667,-1.310712,2.845761,-0.989465,541.194946,890.534241,266.174133
35451,1181.700000,-1.300329,2.838346,-0.986060,541.175110,890.542908,266.263184
35452,1181.733333,-1.292782,2.850157,-0.979904,541.191772,890.546936,266.316528
35453,1181.766667,-1.290331,2.843408,-0.980380,541.180054,890.538879,266.321930
35454,1181.800000,-1.304080,2.844103,-0.979776,541.186096,890.534058,266.264679
35455,1181.833333,-1.309151,2.845324,-0.982030,541.193481,890.521118,266.226257
35456,1181.866667,-1.305133,2.841431,-0.981175,541.184143,890.532471,266.246185
35457,1181.900000,-1.294463,2.842065,-0.980936,541.182983,890.528198,266.295715
35458,1181.933333,-1.293213,2.846336,-0.979681,541.184998,890.542053,266.317963
35459,1181.966667,-1.291093,2.844730,-0.980195,541.184143,890.526611,266.314423
35460,1182.000000,-1.306629,2.842747,-0.984348,541.186584,890.533142,266.270721
35461,1182.033333,-1.305460,2.843137,-0.988244,541.186401,890.514282,266.252655
35462,1182.066667,-1.305009,2.840083,-0.990807,541.181824,890.528992,266.277100
35463,1182.100000,-1.295307,2.843929,-0.985042,541.185547,890.529663,266.309509
35464,1182.133333,-1.293920,2.845956,-0.984002,541.189819,890.532776,266.316467
35465,1182.166667,-1.293684,2.844580,-0.983990,541.182922,890.525146,266.297394
35466,1182.200000,-1.303670,2.842805,-0.985612,541.187256,890.525085,266.265869
35467,1182.233333,-1.299943,2.845903,-0.982377,541.187317,890.523010,266.257751
35468,1182.266667,-1.300055,2.844027,-0.981458,541.185303,890.532654,266.279480
35469,1182.300000,-1.294149,2.843917,-0.981239,541.181702,890.531311,266.300140
35470,1182.333333,-1.295079,2.845748,-0.983048,541.182190,890.531433,266.300720
35471,1182.366667,-1.293971,2.844352,-0.986523,541.189087,890.523743,266.284912
35472,1182.400000,-1.301253,2.843204,-0.985380,541.180542,890.524658,266.269257
35473,1182.433333,-1.298320,2.844396,-0.986900,541.186646,890.526917,266.272186
35474,1182.466667,-1.291756,2.847632,-0.981082,541.187561,890.527527,266.287262
35475,1182.500000,-1.291882,2.845967,-0.983265,541.182373,890.531189,266.307983
35476,1182.533333,-1.291246,2.848305,-0.981741,541.189880,890.526733,266.294434
35477,1182.566667,-1.298125,2.843648,-0.989170,541.184204,890.526855,266.286804
35478,1182.600000,-1.296235,2.844512,-0.985393,541.185181,890.522888,266.281158
35479,1182.633333,-1.296894,2.843668,-0.984631,541.187073,890.529419,266.285645
35480,1182.666667,-1.293677,2.843713,-0.985903,541.185791,890.522827,266.301514
35481,1182.700000,-1.293288,2.842728,-0.980165,541.183594,890.535339,266.306061
35482,1182.733333,-1.293350,2.846739,-0.984525,541.186462,890.524841,266.296417
35483,1182.766667,-1.296577,2.845466,-0.986795,541.188660,890.526672,266.281525
35484,1182.800000,-1.293845,2.843471,-0.983642,541.182190,890.518311,266.278992
35485,1182.833333,-1.293239,2.846716,-0.988873,541.185059,890.527588,266.277008
35486,1182.866667,-1.289269,2.848676,-0.981499,541.184448,890.518738,266.299561
35487,1182.900000,-1.291039,2.843182,-0.981707,541.177429,890.523743,266.305450
35488,1182.933333,-1.293341,2.844821,-0.983653,541.180481,890.524414,266.288330
35489,1182.966667,-1.292544,2.846023,-0.984955,541.184326,890.522339,266.281036
35490,1183.000000,-1.291288,2.846426,-0.983771,541.183838,890.527832,266.281830
35491,1183.033333,-1.291567,2.844904,-0.987356,541.183289,890.530029,266.292450
35492,1183.066667,-1.292593,2.847237,-0.981249,541.184692,890.527893,266.294830
35493,1183.100000,-1.289481,2.846359,-0.984429,541.179260,890.526611,266.287262
35494,1183.133333,-1.296960,2.847521,-0.985508,541.184448,890.531372,266.278076
35495,1183.166667,-1.291512,2.847713,-0.984399,541.185791,890.528503,266.286041
35496,1183.200000,-1.350611,2.787088,-0.996798,541.061279,890.582703,266.224487
35497,1183.233333,-1.320943,2.789565,-0.957810,541.044800,890.603699,265.962677
35498,1183.266667,-1.380399,2.682906,-1.056290,540.870667,890.784973,265.570313
35499,1183.300000,-1.469100,2.622666,-1.103476,540.766846,890.800842,265.310303
35500,1183.333333,-1.636139,2.551955,-1.077358,540.656616,890.770386,265.151733
35501,1183.366667,-1.739472,2.482654,-1.113584,540.523499,890.825195,264.862427
35502,1183.400000,-2.058765,2.360979,-1.428148,540.511658,890.613770,264.822479
35503,1183.433333,-1.908963,2.317105,-1.345060,540.381958,890.941711,264.185394
35504,1183.466667,-2.151216,2.231038,-1.658965,540.309692,890.744995,264.119446
35505,1183.500000,-2.200375,2.178968,-1.708828,540.243774,890.755310,263.938965
35506,1183.533333,-2.259749,2.140544,-1.738407,540.140808,890.779724,263.824341
35507,1183.566667,-2.374698,2.130872,-1.706074,540.021973,890.708618,263.860291
35508,1183.600000,-2.373691,2.071342,-1.708980,539.958496,890.712585,263.752625
35509,1183.633333,-2.404065,2.086465,-1.730742,539.944885,890.731445,263.704132
35510,1183.666667,-2.382934,2.085957,-1.722477,539.962463,890.715637,263.718933
35511,1183.700000,-2.378689,2.082070,-1.717050,539.951538,890.738586,263.790894
35512,1183.733333,-2.378288,2.092348,-1.715730,539.952271,890.709290,263.867218
35513,1183.766667,-2.376450,2.082827,-1.728104,539.956360,890.725769,263.825531
35514,1183.800000,-2.372036,2.085229,-1.723428,539.959229,890.713379,263.782440
35515,1183.833333,-2.387325,2.084078,-1.726412,539.952209,890.726013,263.761993
35516,1183.866667,-2.375149,2.087164,-1.725475,539.951233,890.706909,263.776184
35517,1183.900000,-2.377567,2.082445,-1.727009,539.949829,890.727356,263.813660
35518,1183.933333,-2.372694,2.083765,-1.734028,539.950439,890.711365,263.837830
35519,1183.966667,-2.222788,2.127826,-1.485309,539.923767,890.926392,263.679382
35520,1184.000000,-2.375262,2.086777,-1.725080,539.951965,890.716797,263.787689
35521,1184.033333,-2.380994,2.084805,-1.729435,539.951477,890.717834,263.780579
35522,1184.066667,-2.372536,2.084469,-1.723188,539.952271,890.724243,263.806396
35523,1184.100000,-2.216545,2.128444,-1.499466,539.929993,890.925476,263.727600
35524,1184.133333,-2.372186,2.084201,-1.725979,539.958252,890.723083,263.834167
35525,1184.166667,-2.211610,2.130694,-1.475068,539.925415,890.921570,263.699646
35526,1184.200000,-2.375001,2.087767,-1.727078,539.957275,890.721802,263.782593
35527,1184.233333,-2.373012,2.087714,-1.750357,539.953369,890.720154,263.801392
35528,1184.266667,-2.215164,2.125772,-1.480202,539.931885,890.933533,263.681427
35529,1184.300000,-2.366246,2.086079,-1.722622,539.957825,890.720215,263.824066
35530,1184.333333,-2.213293,2.126215,-1.475728,539.929443,890.935425,263.676819
35531,1184.366667,-2.372368,2.086261,-1.728436,539.958618,890.720764,263.802673
35532,1184.400000,-2.375938,2.085761,-1.731408,539.957031,890.726624,263.797638
35533,1184.433333,-2.369817,2.086210,-1.724793,539.956238,890.714722,263.817200
35534,1184.466667,-2.373314,2.086179,-1.752754,539.953003,890.734009,263.821777
35535,1184.500000,-2.209299,2.126181,-1.474298,539.927917,890.931213,263.692871
35536,1184.533333,-2.368433,2.085681,-1.724616,539.949585,890.727966,263.805603
35537,1184.566667,-2.208376,2.128565,-1.472468,539.927124,890.929382,263.672882
35538,1184.600000,-2.371474,2.087218,-1.724455,539.949829,890.727112,263.811737
35539,1184.633333,-2.214018,2.131435,-1.488309,539.925842,890.919250,263.683105
35540,1184.666667,-2.371586,2.094334,-1.706156,539.942322,890.722717,263.844879
35541,1184.700000,-2.364709,2.092186,-1.719553,539.953918,890.721313,263.813232
35542,1184.733333,-2.374654,2.095481,-1.707626,539.947510,890.717102,263.845001
35543,1184.766667,-2.369691,2.088498,-1.724988,539.947693,890.724731,263.809235
35544,1184.800000,-2.373200,2.087323,-1.733350,539.953796,890.721375,263.816681
35545,1184.833333,-2.367284,2.086500,-1.723890,539.953918,890.722900,263.822968
35546,1184.866667,-2.367324,2.085371,-1.714777,539.955261,890.731689,263.823242
35547,1184.900000,-2.212140,2.132001,-1.478604,539.926758,890.927063,263.680847
35548,1184.933333,-2.214738,2.128479,-1.482220,539.921570,890.941101,263.682190
35549,1184.966667,-2.388324,2.092848,-1.728225,539.943420,890.717407,263.898132
35550,1185.000000,-2.212173,2.137923,-1.498965,539.924133,890.927307,263.726196
35551,1185.033333,-2.210840,2.137577,-1.475563,539.915161,890.927673,263.715851
35552,1185.066667,-2.388887,2.091465,-1.733985,539.946411,890.707214,263.903107
35553,1185.100000,-2.213521,2.137407,-1.475151,539.918335,890.926147,263.711670
35554,1185.133333,-2.217337,2.126841,-1.499452,539.930725,890.934692,263.694916
35555,1185.166667,-2.216016,2.130878,-1.485539,539.924683,890.923035,263.690704
35556,1185.200000,-2.150726,2.180658,-1.832685,539.919983,890.809387,263.733734
35557,1185.233333,-2.155824,2.197787,-1.832901,539.899719,890.821106,263.859283
35558,1185.266667,-2.088860,2.343268,-1.671597,540.010315,890.660767,264.341766
35559,1185.300000,-1.582307,2.472138,-1.373629,539.957764,891.125366,264.075562
35560,1185.333333,-1.448466,2.747689,-1.235281,540.150757,891.067078,264.547302
35561,1185.366667,-1.224042,2.852579,-1.107525,540.039795,891.065918,264.769501
35562,1185.400000,-0.918661,3.029821,-1.172637,540.109802,891.177063,264.879486
35563,1185.433333,-0.781550,3.227275,-1.066877,540.216553,890.992981,265.471252
35564,1185.466667,-0.803157,3.358146,-1.348551,540.457458,890.679688,266.115021
35565,1185.500000,-0.263829,3.578316,-1.017067,540.583557,891.091248,265.909882
35566,1185.533333,-0.000329,3.840679,-0.996196,540.789551,891.057007,266.137787
35567,1185.566667,0.166134,3.984638,-0.968457,540.955811,891.043823,266.451721
35568,1185.600000,0.325340,4.143044,-1.050386,541.090881,890.973450,266.771606
35569,1185.633333,0.233200,4.170979,-1.322711,541.247131,890.744507,267.152588
35570,1185.666667,0.304574,4.221839,-1.302207,541.335510,890.721558,267.323395
35571,1185.700000,0.355602,4.278810,-1.301255,541.413574,890.702576,267.426361
35572,1185.733333,0.585442,4.374321,-1.003420,541.464050,890.901611,267.347992
35573,1185.766667,0.615368,4.403815,-0.972094,541.503113,890.889648,267.435486
35574,1185.800000,0.636384,4.434705,-0.948907,541.568481,890.898987,267.514893
35575,1185.833333,0.501386,4.414778,-1.292556,541.645996,890.640259,267.706085
35576,1185.866667,0.493846,4.458107,-1.213242,541.735168,890.680542,267.737000
35577,1185.900000,0.505744,4.463401,-1.219886,541.753601,890.668640,267.730804
35578,1185.933333,0.497017,4.466514,-1.225567,541.759949,890.652527,267.705963
35579,1185.966667,0.485041,4.461373,-1.213286,541.760254,890.664795,267.690369
