Format Version,1.23,Take Name,Take 2024-04-26 02.52.27 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-26 02.52.28.483 PM,Capture Start Frame,350553,Total Frames in Take,44143,Total Exported Frames,44143,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody 003,RigidBody 003,RigidBody 003,RigidBody 003,RigidBody 003,RigidBody 003
,ID,"7FD4EECF03BF11EFA0BCABC55148E0B6","7FD4EECF03BF11EFA0BCABC55148E0B6","7FD4EECF03BF11EFA0BCABC55148E0B6","7FD4EECF03BF11EFA0BCABC55148E0B6","7FD4EECF03BF11EFA0BCABC55148E0B6","7FD4EECF03BF11EFA0BCABC55148E0B6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
14207,473.566667,0.369731,-1.256186,-0.571696,538.959656,890.433899,270.609741
14208,473.600000,0.394721,-1.286447,-0.524833,538.802551,890.457581,270.597229
14209,473.633333,0.358876,-1.273974,-0.593308,538.908997,890.446167,270.592651
14210,473.666667,0.398902,-1.292376,-0.538141,538.789917,890.450562,270.586731
14211,473.700000,0.330442,-1.301028,-0.434818,538.741638,890.341003,270.802277
14212,473.733333,0.406535,-1.293314,-0.527498,538.773804,890.456543,270.622864
14213,473.766667,0.372390,-1.282517,-0.585611,538.913391,890.444702,270.629456
14214,473.800000,0.322737,-1.307661,-0.442742,538.783569,890.343994,270.814880
14215,473.833333,0.369553,-1.283348,-0.593560,538.904663,890.446167,270.622589
14216,473.866667,0.323855,-1.303673,-0.445979,538.791077,890.335632,270.802795
14217,473.900000,0.365500,-1.287020,-0.586087,538.902710,890.445740,270.624481
14218,473.933333,0.368881,-1.284509,-0.583454,538.902954,890.455688,270.622284
14219,473.966667,0.300480,-1.276160,-0.494949,538.895630,890.348694,270.817291
14220,474.000000,0.367557,-1.288212,-0.592218,538.905029,890.450378,270.629669
14221,474.033333,0.376094,-1.259801,-0.583701,538.936157,890.456116,270.611969
14222,474.066667,0.295223,-1.272168,-0.492734,538.895081,890.353516,270.800812
14223,474.100000,0.366665,-1.286179,-0.586355,538.904968,890.453186,270.618500
14224,474.133333,0.366063,-1.283323,-0.592838,538.904236,890.450500,270.617615
14225,474.166667,0.409925,-1.297185,-0.534985,538.773621,890.443604,270.622284
14226,474.200000,0.370619,-1.283939,-0.592193,538.909241,890.447693,270.620758
14227,474.233333,0.365696,-1.283622,-0.581754,538.901184,890.459412,270.615295
14228,474.266667,0.385920,-1.257238,-0.598957,538.884338,890.444946,270.584595
14229,474.300000,0.408309,-1.295344,-0.537148,538.783386,890.444153,270.603516
14230,474.333333,0.391656,-1.346373,-0.537612,538.759583,890.423462,270.656311
14231,474.366667,0.366738,-1.287421,-0.585120,538.905823,890.463074,270.630310
14232,474.400000,0.392148,-1.343615,-0.533668,538.767090,890.423401,270.656799
14233,474.433333,0.410657,-1.297178,-0.538730,538.778687,890.444214,270.617859
14234,474.466667,0.392508,-1.347907,-0.537188,538.766052,890.429504,270.663879
14235,474.500000,0.374259,-1.258343,-0.580047,538.936218,890.459961,270.612885
14236,474.533333,0.411843,-1.295286,-0.533764,538.779358,890.439880,270.613312
14237,474.566667,0.381049,-1.256418,-0.586595,538.886169,890.458069,270.587769
14238,474.600000,0.370610,-1.284060,-0.592833,538.901184,890.449158,270.623230
14239,474.633333,0.377550,-1.259761,-0.586335,538.935425,890.458435,270.611023
14240,474.666667,0.368348,-1.285948,-0.589714,538.901794,890.443848,270.623199
14241,474.700000,0.380515,-1.259849,-0.587328,538.878479,890.463318,270.587219
14242,474.733333,0.373352,-1.284047,-0.595630,538.903320,890.437866,270.616089
14243,474.766667,0.363246,-1.290071,-0.587912,538.896729,890.456360,270.620453
14244,474.800000,0.372346,-1.285104,-0.585918,538.902710,890.447266,270.620361
14245,474.833333,0.370411,-1.281955,-0.592533,538.902588,890.449280,270.608276
14246,474.866667,0.376069,-1.258707,-0.592528,538.935791,890.443665,270.603516
14247,474.900000,0.404356,-1.318045,-0.545459,538.744019,890.435303,270.603821
14248,474.933333,0.378636,-1.260027,-0.585881,538.926941,890.443787,270.599121
14249,474.966667,0.369229,-1.285775,-0.588212,538.896912,890.452209,270.612427
14250,475.000000,0.392087,-1.349964,-0.536444,538.755981,890.425476,270.654327
14251,475.033333,0.396592,-1.323041,-0.537026,538.789673,890.429321,270.635895
14252,475.066667,0.399330,-1.323823,-0.539638,538.792664,890.429443,270.636597
14253,475.100000,0.381344,-1.255359,-0.600299,538.885986,890.450928,270.577881
14254,475.133333,0.389887,-1.236401,-0.592788,538.911865,890.456360,270.575378
14255,475.166667,0.370322,-1.286388,-0.596205,538.903259,890.443054,270.624176
14256,475.200000,0.379784,-1.260340,-0.593630,538.881592,890.453064,270.591003
14257,475.233333,0.381922,-1.261995,-0.592253,538.882019,890.449524,270.601776
14258,475.266667,0.285867,-1.275783,-0.475367,538.788574,890.431702,270.851044
14259,475.300000,0.274621,-1.270941,-0.558522,538.821289,890.366211,270.708160
14260,475.333333,0.206502,-1.309943,-0.604661,538.663940,890.404419,270.577209
14261,475.366667,-0.069861,-1.444408,-0.762368,538.547485,890.217285,270.651581
14262,475.400000,-0.126816,-1.461504,-0.786659,538.523010,890.234314,270.427063
14263,475.433333,-0.211539,-1.514469,-0.834663,538.385193,890.256836,270.259949
14264,475.466667,-0.036264,-1.469243,-0.662524,538.354980,890.432678,269.896057
14265,475.500000,0.006774,-1.514413,-0.912248,538.419067,890.542480,269.615845
14266,475.533333,-0.013169,-1.538617,-0.943451,538.334900,890.575500,269.613159
14267,475.566667,-0.003977,-1.538244,-0.936015,538.360596,890.546692,269.626526
14268,475.600000,-0.047977,-1.508460,-0.872374,538.361450,890.478638,269.756561
14269,475.633333,-0.007671,-1.540174,-0.953934,538.333313,890.559753,269.609100
14270,475.666667,-0.051293,-1.508319,-0.873266,538.366821,890.471313,269.742554
14271,475.700000,-0.002568,-1.538773,-0.954709,538.345581,890.568604,269.618683
14272,475.733333,-0.005414,-1.536887,-0.948418,538.355835,890.565125,269.628845
14273,475.766667,0.002126,-1.539255,-0.945571,538.363098,890.568787,269.628998
14274,475.800000,-0.053402,-1.508646,-0.885191,538.344849,890.463074,269.758789
14275,475.833333,-0.001490,-1.535091,-0.943571,538.359985,890.568665,269.617218
14276,475.866667,0.002016,-1.537487,-0.956921,538.359436,890.559692,269.623993
14277,475.900000,-0.002644,-1.533955,-0.954281,538.346436,890.567505,269.617035
14278,475.933333,-0.043606,-1.505593,-0.884474,538.361633,890.460449,269.776215
14279,475.966667,-0.005844,-1.537605,-0.943531,538.348816,890.585144,269.631714
14280,476.000000,-0.045573,-1.505593,-0.889142,538.352661,890.452087,269.764587
14281,476.033333,-0.051051,-1.506906,-0.879029,538.359436,890.482422,269.767273
14282,476.066667,0.002375,-1.537924,-0.954609,538.350403,890.552002,269.636169
14283,476.100000,-0.001318,-1.538684,-0.941894,538.350525,890.580750,269.634552
14284,476.133333,0.005496,-1.533699,-0.958046,538.361450,890.552307,269.640625
14285,476.166667,-0.001536,-1.532829,-0.947852,538.347412,890.575867,269.633911
14286,476.200000,-0.045830,-1.502785,-0.887365,538.366760,890.452881,269.779449
14287,476.233333,-0.002955,-1.534339,-0.948990,538.349915,890.580505,269.628052
14288,476.266667,0.003508,-1.535743,-0.953442,538.359863,890.549011,269.643524
14289,476.300000,-0.051499,-1.504576,-0.876317,538.357239,890.486084,269.784058
14290,476.333333,0.007492,-1.536051,-0.956588,538.349243,890.550171,269.642426
14291,476.366667,-0.002225,-1.536778,-0.944072,538.361694,890.578979,269.644440
14292,476.400000,0.001020,-1.539059,-0.949768,538.351318,890.565063,269.649170
14293,476.433333,-0.001185,-1.538707,-0.941581,538.347412,890.574341,269.643402
14294,476.466667,-0.047232,-1.505343,-0.880527,538.360718,890.467102,269.779816
14295,476.500000,0.003170,-1.537312,-0.952507,538.347778,890.564514,269.640503
14296,476.533333,-0.046756,-1.504664,-0.879117,538.360168,890.474182,269.788483
14297,476.566667,0.004737,-1.535078,-0.953065,538.354126,890.562134,269.639771
14298,476.600000,0.000423,-1.534844,-0.950158,538.352051,890.576660,269.637756
14299,476.633333,-0.045410,-1.503125,-0.879368,538.358093,890.463135,269.788757
14300,476.666667,-0.049420,-1.508071,-0.871095,538.343567,890.495850,269.789978
14301,476.700000,-0.048760,-1.494348,-0.893048,538.359741,890.458008,269.812103
14302,476.733333,-0.052563,-1.502840,-0.871166,538.353882,890.494934,269.779694
14303,476.766667,0.008212,-1.539282,-0.955448,538.352295,890.553833,269.651306
14304,476.800000,-0.052729,-1.503228,-0.869628,538.354553,890.493286,269.778137
14305,476.833333,-0.046846,-1.495964,-0.891818,538.357239,890.459961,269.817169
14306,476.866667,-0.005037,-1.539029,-0.939045,538.351135,890.594666,269.647156
14307,476.900000,0.007420,-1.534914,-0.953408,538.363586,890.552979,269.645844
14308,476.933333,-0.000192,-1.535556,-0.942978,538.351379,890.593994,269.643127
14309,476.966667,0.009489,-1.537150,-0.949200,538.354370,890.556030,269.657990
14310,477.000000,-0.056111,-1.494379,-0.881062,538.359863,890.496826,269.809937
14311,477.033333,-0.042981,-1.504317,-0.888583,538.354980,890.456116,269.796600
14312,477.066667,-0.050845,-1.502794,-0.873727,538.355530,890.484680,269.782837
14313,477.100000,-0.044233,-1.502991,-0.879586,538.356995,890.468262,269.790192
14314,477.133333,0.000604,-1.524414,-0.963509,538.355286,890.575500,269.659698
14315,477.166667,-0.002438,-1.529008,-0.952263,538.361816,890.577209,269.678101
14316,477.200000,-0.046037,-1.506576,-0.876889,538.354736,890.475708,269.801605
14317,477.233333,-0.001860,-1.526365,-0.955706,538.358765,890.578674,269.671356
14318,477.266667,0.051066,-1.410183,-0.764674,538.306274,890.368652,269.820618
14319,477.300000,-0.151035,-1.451760,-0.804995,538.329468,890.304688,270.228668
14320,477.333333,0.325082,-1.365260,-0.705154,538.342346,890.603333,270.142242
14321,477.366667,0.369930,-1.197828,-0.570081,538.381470,890.567139,270.434235
14322,477.400000,0.546864,-1.195531,-0.601325,538.473755,890.626587,270.486908
14323,477.433333,0.684909,-1.067169,-0.556056,538.534180,890.691223,270.640656
14324,477.466667,0.742619,-1.109065,-0.507475,538.472656,890.657654,270.778503
14325,477.500000,0.784331,-1.073480,-0.445159,538.496338,890.682434,270.828278
14326,477.533333,0.852778,-0.949111,-0.511277,538.620239,890.726929,270.794495
14327,477.566667,0.780235,-0.957557,-0.487144,538.637817,890.753296,270.712311
14328,477.600000,0.775858,-0.941960,-0.502398,538.641846,890.696228,270.581268
14329,477.633333,0.707863,-0.931014,-0.490171,538.640991,890.741760,270.472382
14330,477.666667,0.692101,-0.939405,-0.491243,538.650391,890.707275,270.381378
14331,477.700000,0.658397,-0.937398,-0.486597,538.638733,890.734619,270.334503
14332,477.733333,0.669818,-0.935547,-0.486788,538.642273,890.712646,270.349487
14333,477.766667,0.675651,-0.941630,-0.481924,538.636475,890.730957,270.389984
14334,477.800000,0.703234,-0.940378,-0.481149,538.638733,890.730286,270.458618
14335,477.833333,0.723310,-0.923462,-0.481279,538.677002,890.729248,270.491058
14336,477.866667,0.736723,-0.924203,-0.475926,538.681641,890.729248,270.547455
14337,477.900000,0.749033,-0.921589,-0.495420,538.691589,890.731079,270.546814
14338,477.933333,0.739624,-0.921540,-0.471561,538.686768,890.734192,270.563049
14339,477.966667,0.739985,-0.922220,-0.474416,538.686646,890.726685,270.527405
14340,478.000000,0.727498,-0.921579,-0.471964,538.687195,890.729431,270.512787
14341,478.033333,0.727946,-0.918175,-0.479532,538.685852,890.722473,270.496490
14342,478.066667,0.726731,-0.921838,-0.467331,538.687317,890.734436,270.511536
14343,478.100000,0.733260,-0.918423,-0.478413,538.688660,890.722412,270.518463
14344,478.133333,0.732761,-0.919914,-0.467969,538.685791,890.737000,270.527008
14345,478.166667,0.738270,-0.922495,-0.475699,538.688110,890.722046,270.533508
14346,478.200000,0.728574,-0.923532,-0.468782,538.682983,890.737488,270.517120
14347,478.233333,0.733834,-0.921134,-0.484988,538.687988,890.712280,270.505219
14348,478.266667,0.723648,-0.922283,-0.468128,538.682312,890.737732,270.509003
14349,478.300000,0.731588,-0.921894,-0.473172,538.686401,890.720398,270.505402
14350,478.333333,0.730111,-0.923779,-0.468930,538.683533,890.740845,270.518524
14351,478.366667,0.733720,-0.921362,-0.478873,538.690552,890.725037,270.528870
14352,478.400000,0.729006,-0.924759,-0.465207,538.684326,890.738403,270.531372
14353,478.433333,0.730331,-0.923438,-0.476161,538.687500,890.724365,270.517456
14354,478.466667,0.725365,-0.923378,-0.467057,538.682251,890.734253,270.518005
14355,478.500000,0.726375,-0.924600,-0.489543,538.683289,890.735352,270.506012
14356,478.533333,0.726430,-0.925506,-0.468078,538.677185,890.738586,270.526459
14357,478.566667,0.726971,-0.923348,-0.473336,538.683777,890.736145,270.529846
14358,478.600000,0.728374,-0.924793,-0.487725,538.688232,890.733704,270.530945
14359,478.633333,0.725653,-0.922462,-0.485111,538.688782,890.745789,270.518860
14360,478.666667,0.730436,-0.919357,-0.475559,538.686340,890.725830,270.509888
14361,478.700000,0.726469,-0.920295,-0.474351,538.685364,890.737061,270.510010
14362,478.733333,0.726500,-0.921704,-0.477274,538.689758,890.727844,270.516205
14363,478.766667,0.726955,-0.918841,-0.476577,538.685425,890.735596,270.508453
14364,478.800000,0.730633,-0.920088,-0.480358,538.689941,890.724976,270.522278
14365,478.833333,0.727220,-0.920126,-0.471761,538.688599,890.737427,270.515045
14366,478.866667,0.728369,-0.920950,-0.476562,538.687195,890.727356,270.521057
14367,478.900000,0.725541,-0.921446,-0.467628,538.687012,890.741516,270.515076
14368,478.933333,0.728143,-0.918490,-0.475647,538.686096,890.725891,270.510284
14369,478.966667,0.725279,-0.921729,-0.466922,538.686035,890.740784,270.514557
14370,479.000000,0.729922,-0.921382,-0.478804,538.686890,890.720642,270.523438
14371,479.033333,0.724427,-0.921188,-0.471346,538.686523,890.737061,270.521057
14372,479.066667,0.728191,-0.922880,-0.470536,538.688782,890.730469,270.527405
14373,479.100000,0.725980,-0.922343,-0.479052,538.687317,890.747437,270.517456
14374,479.133333,0.726402,-0.923908,-0.490881,538.691589,890.731812,270.510193
14375,479.166667,0.724612,-0.920053,-0.475335,538.685669,890.736145,270.511292
14376,479.200000,0.728404,-0.920003,-0.480946,538.691040,890.717224,270.509735
14377,479.233333,0.724981,-0.920647,-0.488692,538.694092,890.742737,270.506439
14378,479.266667,0.718713,-0.924361,-0.492067,538.681152,890.732605,270.497009
14379,479.300000,0.726471,-0.917064,-0.476675,538.707458,890.734985,270.501068
14380,479.333333,0.718273,-0.922282,-0.472298,538.681274,890.738159,270.504211
14381,479.366667,0.716408,-0.930428,-0.491209,538.671265,890.737671,270.493591
14382,479.400000,0.710530,-0.927526,-0.488352,538.677673,890.742981,270.467773
14383,479.433333,0.696864,-0.942125,-0.486468,538.635925,890.729370,270.466888
14384,479.466667,0.695227,-0.934916,-0.483780,538.653503,890.730530,270.428192
14385,479.500000,0.677853,-0.954991,-0.513231,538.621704,890.740479,270.426849
14386,479.533333,0.665678,-0.972932,-0.505725,538.553772,890.747925,270.385498
14387,479.566667,0.672483,-0.960216,-0.507484,538.588745,890.715027,270.362305
14388,479.600000,0.683186,-1.016769,-0.463737,538.447021,890.720215,270.384583
14389,479.633333,0.666297,-0.980154,-0.532354,538.546021,890.739380,270.382019
14390,479.666667,0.687405,-1.033587,-0.468569,538.418945,890.720947,270.399353
14391,479.700000,0.670230,-0.986394,-0.533407,538.549622,890.743225,270.391296
14392,479.733333,0.690054,-1.036091,-0.466561,538.412842,890.731689,270.408844
14393,479.766667,0.675020,-0.978783,-0.519503,538.555603,890.728027,270.404175
14394,479.800000,0.668280,-0.988266,-0.501521,538.530945,890.759277,270.406952
14395,479.833333,0.605779,-0.946509,-0.444361,538.546204,890.630554,270.556396
14396,479.866667,0.688659,-1.034237,-0.470483,538.418335,890.714539,270.399872
14397,479.900000,0.667553,-0.982672,-0.519366,538.540100,890.735596,270.386871
14398,479.933333,0.662953,-0.984949,-0.514109,538.547729,890.749756,270.387604
14399,479.966667,0.668265,-0.982577,-0.523177,538.542725,890.735718,270.385437
14400,480.000000,0.666769,-0.984022,-0.511260,538.542358,890.749512,270.388916
14401,480.033333,0.666916,-0.982933,-0.522026,538.545105,890.736206,270.392853
14402,480.066667,0.664658,-0.982909,-0.520414,538.545227,890.746155,270.392792
14403,480.100000,0.665110,-0.983677,-0.516454,538.542969,890.743774,270.399658
14404,480.133333,0.664095,-0.988839,-0.532727,538.545349,890.750671,270.397827
14405,480.166667,0.688481,-1.035947,-0.467049,538.410339,890.716919,270.403687
14406,480.200000,0.666494,-0.986883,-0.508157,538.541382,890.747009,270.404785
14407,480.233333,0.665789,-0.986726,-0.506590,538.533997,890.755371,270.391052
14408,480.266667,0.667604,-0.987750,-0.527935,538.544312,890.747437,270.401886
14409,480.300000,0.666114,-0.984619,-0.508738,538.542114,890.745667,270.392395
14410,480.333333,0.668763,-0.981465,-0.520954,538.542419,890.732178,270.388123
14411,480.366667,0.667458,-0.982134,-0.515487,538.539063,890.743469,270.380066
14412,480.400000,0.667375,-0.981861,-0.523263,538.545349,890.732971,270.379608
14413,480.433333,0.667195,-0.983023,-0.513816,538.540161,890.750610,270.391571
14414,480.466667,0.608839,-0.942410,-0.427735,538.544128,890.625671,270.557098
14415,480.500000,0.629645,-0.993382,-0.384047,538.408447,890.606812,270.563293
14416,480.533333,0.692938,-1.037304,-0.488962,538.417969,890.719543,270.393982
14417,480.566667,0.690473,-1.036658,-0.471848,538.418030,890.710571,270.395721
14418,480.600000,0.608318,-0.938976,-0.433582,538.539673,890.628052,270.532837
14419,480.633333,0.634669,-0.993793,-0.380408,538.412292,890.601379,270.559082
14420,480.666667,0.690275,-1.035303,-0.469591,538.407654,890.717163,270.392883
14421,480.700000,0.669226,-0.980162,-0.513421,538.541931,890.738403,270.383728
14422,480.733333,0.690683,-1.037815,-0.474030,538.409790,890.714539,270.399811
14423,480.766667,0.664030,-0.981177,-0.521121,538.542786,890.741150,270.380035
14424,480.800000,0.690712,-1.035086,-0.470019,538.413452,890.712402,270.404358
14425,480.833333,0.664052,-0.990417,-0.523848,538.542603,890.749634,270.392303
14426,480.866667,0.686788,-1.038547,-0.465479,538.407166,890.722839,270.410187
14427,480.900000,0.669259,-0.986014,-0.516434,538.538452,890.739197,270.387939
14428,480.933333,0.664664,-0.981515,-0.510835,538.537598,890.750366,270.377502
14429,480.966667,0.670333,-0.985687,-0.514780,538.537354,890.744446,270.392395
14430,481.000000,0.655794,-0.991369,-0.601823,538.583252,890.800537,270.356812
14431,481.033333,0.691194,-1.037360,-0.486515,538.413818,890.717957,270.400452
14432,481.066667,0.690073,-1.038884,-0.465759,538.406677,890.722534,270.410065
14433,481.100000,0.667077,-0.984932,-0.513049,538.540649,890.740723,270.393829
14434,481.133333,0.687357,-1.041045,-0.464179,538.399719,890.726440,270.408417
14435,481.166667,0.667070,-0.989972,-0.510306,538.532043,890.743286,270.398163
14436,481.200000,0.689033,-1.036265,-0.466272,538.411316,890.716614,270.397949
