Format Version,1.23,Take Name,Take 2024-04-22 08.06.21 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-22 08.06.21.350 PM,Capture Start Frame,1112967,Total Frames in Take,43867,Total Exported Frames,43867,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
340,11.333333,-0.642848,1.542848,-1.618835,532.409790,891.773804,255.524185
341,11.366667,-0.633369,1.541132,-1.621875,532.406006,891.774292,255.586273
342,11.400000,-0.627301,1.536828,-1.618125,532.399902,891.767822,255.610916
343,11.433333,-0.630525,1.538393,-1.607721,532.402527,891.775818,255.608261
344,11.466667,-0.625989,1.538392,-1.615348,532.403564,891.774475,255.587814
345,11.500000,-0.631066,1.539110,-1.626298,532.401001,891.778625,255.567490
346,11.533333,-0.624657,1.542500,-1.605744,532.399109,891.761780,255.590317
347,11.566667,-0.616969,1.539012,-1.625716,532.401733,891.758484,255.601410
348,11.600000,-0.620196,1.542981,-1.608641,532.398804,891.759949,255.622147
349,11.633333,-0.621072,1.541748,-1.614752,532.399231,891.760010,255.625748
350,11.666667,-0.620790,1.542831,-1.608793,532.401123,891.765747,255.618988
351,11.700000,-0.587601,1.494081,-1.572149,532.282715,891.720581,255.631149
352,11.733333,-0.613866,1.544311,-1.613436,532.401428,891.747131,255.613770
353,11.766667,-0.614705,1.540859,-1.611417,532.394897,891.754150,255.624924
354,11.800000,-0.611855,1.541526,-1.613060,532.395630,891.747437,255.634842
355,11.833333,-0.579600,1.496245,-1.571777,532.275513,891.704346,255.660858
356,11.866667,-0.617368,1.540919,-1.609943,532.394958,891.763794,255.633621
357,11.900000,-0.623039,1.541435,-1.614071,532.398621,891.769409,255.621552
358,11.933333,-0.612497,1.542278,-1.614719,532.399231,891.752014,255.632675
359,11.966667,-0.616901,1.542997,-1.611476,532.396912,891.763733,255.636871
360,12.000000,-0.616926,1.544371,-1.610653,532.399719,891.762268,255.642242
361,12.033333,-0.619026,1.540031,-1.613206,532.399658,891.766357,255.657578
362,12.066667,-0.609994,1.544476,-1.612860,532.399109,891.754700,255.643814
363,12.100000,-0.612298,1.544963,-1.616963,532.400085,891.753357,255.638535
364,12.133333,-0.612120,1.541189,-1.624924,532.400818,891.757019,255.636810
365,12.166667,-0.617686,1.543929,-1.608227,532.399048,891.768860,255.645477
366,12.200000,-0.608500,1.540842,-1.616850,532.396362,891.751038,255.653320
367,12.233333,-0.607124,1.543504,-1.611644,532.396667,891.754333,255.650757
368,12.266667,-0.608323,1.542283,-1.614053,532.400452,891.752441,255.659943
369,12.300000,-0.614721,1.541028,-1.609295,532.394409,891.763855,255.654129
370,12.333333,-0.611496,1.542632,-1.613656,532.394897,891.763367,255.651535
371,12.366667,-0.607259,1.540664,-1.614995,532.396667,891.746826,255.658035
372,12.400000,-0.580049,1.489084,-1.583530,532.272095,891.716064,255.677856
373,12.433333,-0.678564,1.468435,-1.644993,532.300720,891.816406,255.572342
374,12.466667,-0.768369,1.405573,-1.703954,532.180969,891.884094,255.361588
375,12.500000,-0.836130,1.317816,-1.754540,532.106506,891.974548,255.049347
376,12.533333,-0.988543,1.279665,-1.731694,531.967712,891.946899,254.793762
377,12.566667,-1.104299,1.145423,-1.873665,531.889404,892.079956,254.378433
378,12.600000,-1.222651,1.104275,-2.001825,531.717468,892.151611,253.828354
379,12.633333,-1.368861,0.975874,-2.084699,531.530640,892.312500,253.439819
380,12.666667,-1.588736,0.739853,-2.122337,531.152893,892.310669,253.143494
381,12.700000,-1.673429,0.625881,-2.176997,530.904907,892.613586,252.604340
382,12.733333,-1.853102,0.401424,-2.299642,530.596558,892.786499,252.129013
383,12.766667,-2.048159,0.183536,-2.391648,530.303711,893.008606,251.796448
384,12.800000,-2.271775,-0.145378,-2.388267,530.010376,893.328308,251.699005
385,12.833333,-2.528552,-0.492958,-2.487018,529.643921,893.533142,251.478226
386,12.866667,-2.684665,-0.803201,-2.460070,529.197815,893.702759,251.227524
387,12.900000,-2.849048,-1.103860,-2.457794,528.733765,893.951721,251.235123
388,12.933333,-2.992224,-1.397999,-2.463563,528.396118,894.110779,251.256317
389,12.966667,-3.146292,-1.726037,-2.415538,528.097168,894.304260,251.486481
390,13.000000,-3.282908,-2.006763,-2.381405,527.752991,894.450134,251.637634
391,13.033333,-3.386036,-2.262057,-2.348386,527.484375,894.601379,251.820267
392,13.066667,-3.479815,-2.460320,-2.311293,527.315613,894.720520,252.048401
393,13.100000,-3.601483,-2.709835,-2.341233,527.154480,894.809204,252.282745
394,13.133333,-3.676180,-2.872856,-2.231662,526.882874,894.996277,252.401794
395,13.166667,-3.702573,-3.050517,-2.158437,526.571655,895.039551,252.484924
396,13.200000,-3.762510,-3.131648,-2.160260,526.441345,895.095276,252.449341
397,13.233333,-3.814170,-3.181919,-2.200160,526.351074,895.169189,252.334320
398,13.266667,-3.831548,-3.188175,-2.245049,526.321350,895.184875,252.169098
399,13.300000,-3.845408,-3.124884,-2.289950,526.340637,895.182556,251.996155
400,13.333333,-3.845888,-3.026178,-2.379428,526.420837,895.117126,251.721680
401,13.366667,-3.829850,-2.945014,-2.436284,526.414490,895.138062,251.487259
402,13.400000,-3.874120,-2.828468,-2.559599,526.574280,895.182434,251.232712
403,13.433333,-3.877791,-2.782644,-2.593720,526.604736,895.180969,251.083099
404,13.466667,-3.879227,-2.763845,-2.598906,526.586426,895.201050,251.031403
405,13.500000,-3.877400,-2.765116,-2.601549,526.575012,895.198853,251.035873
406,13.533333,-3.875201,-2.783326,-2.579895,526.570129,895.195557,251.102829
407,13.566667,-3.837918,-2.858877,-2.514408,526.454956,895.134155,251.246094
408,13.600000,-3.825548,-2.923926,-2.458654,526.420410,895.140381,251.462067
409,13.633333,-3.838688,-2.997550,-2.427290,526.426208,895.121277,251.643158
410,13.666667,-3.848206,-3.069361,-2.337393,526.364441,895.185242,251.886154
411,13.700000,-3.836216,-3.097468,-2.310875,526.352295,895.177673,252.010193
412,13.733333,-3.835415,-3.119084,-2.290587,526.344299,895.183594,252.093765
413,13.766667,-3.831830,-3.132096,-2.283373,526.337585,895.177856,252.141830
414,13.800000,-3.834737,-3.126513,-2.285492,526.342041,895.177063,252.135956
415,13.833333,-3.832939,-3.111028,-2.297203,526.349426,895.172363,252.087173
416,13.866667,-3.840166,-3.091834,-2.311428,526.354858,895.183899,252.006683
417,13.900000,-3.846714,-3.069992,-2.339222,526.368225,895.177917,251.917694
418,13.933333,-3.831062,-3.000036,-2.403745,526.423767,895.118713,251.714172
419,13.966667,-3.832278,-2.962090,-2.433955,526.423828,895.130798,251.598923
420,14.000000,-3.823570,-2.921068,-2.459285,526.424133,895.140381,251.482254
421,14.033333,-3.823094,-2.898897,-2.489768,526.410034,895.129089,251.420044
422,14.066667,-3.832953,-2.871582,-2.512401,526.457275,895.133301,251.347687
423,14.100000,-3.822084,-2.895804,-2.495208,526.408508,895.124451,251.402679
424,14.133333,-3.821873,-2.910513,-2.480162,526.395142,895.132385,251.455490
425,14.166667,-3.815447,-2.925523,-2.453901,526.415283,895.128540,251.539291
426,14.200000,-3.832559,-2.971587,-2.442861,526.427612,895.132385,251.642349
427,14.233333,-3.831849,-2.995814,-2.421361,526.428589,895.125366,251.712738
428,14.266667,-3.836555,-3.037893,-2.352358,526.389465,895.159729,251.866989
429,14.300000,-3.841756,-3.052938,-2.345274,526.377502,895.175720,251.912292
430,14.333333,-3.839200,-3.063401,-2.344696,526.367493,895.171631,251.938843
431,14.366667,-3.839974,-3.063569,-2.337269,526.367615,895.171021,251.948471
432,14.400000,-3.812939,-3.029788,-2.319186,526.367432,895.173340,251.922485
433,14.433333,-3.645278,-2.899717,-2.330750,526.212463,895.239868,251.826767
434,14.466667,-3.562751,-2.694225,-2.396116,526.490601,895.239868,251.650513
435,14.500000,-3.388588,-2.475177,-2.360760,526.574036,895.218994,251.664337
436,14.533333,-3.186670,-2.217984,-2.362270,526.720581,895.132874,251.694656
437,14.566667,-2.903013,-1.872646,-2.255231,526.785889,895.135071,251.725647
438,14.600000,-2.616686,-1.599027,-2.214065,526.842041,895.059143,251.845993
439,14.633333,-2.320067,-1.166421,-2.236823,527.174438,895.021057,251.781143
440,14.666667,-1.967307,-0.785502,-2.192246,527.237610,894.884216,251.830704
441,14.700000,-1.575358,-0.418930,-2.157095,527.286499,894.734619,251.892090
442,14.733333,-1.236803,0.156549,-2.304234,527.719482,894.588501,251.789597
443,14.766667,-0.765874,0.744883,-2.060195,527.874634,894.596619,251.772430
444,14.800000,-0.307024,1.398217,-2.053265,528.255371,894.571838,251.735123
445,14.833333,0.176070,2.012040,-2.017737,528.437378,894.540222,251.781708
446,14.866667,0.678579,2.661597,-2.081264,528.800049,894.349365,251.723267
447,14.900000,1.185306,3.167084,-2.015207,528.908569,894.289490,251.971603
448,14.933333,1.703110,3.467850,-1.726714,528.876831,894.146057,252.460724
449,14.966667,2.208180,3.920754,-1.677374,529.140747,894.131226,253.436859
450,15.000000,2.929429,4.460376,-1.530966,529.409729,894.083557,254.678452
451,15.033333,3.622493,4.808930,-1.357061,529.478027,894.017944,256.244385
452,15.066667,4.226728,5.254764,-1.378250,529.805847,894.041748,257.485687
453,15.100000,4.733094,5.648247,-1.407801,530.016785,894.020447,258.282104
454,15.133333,5.112764,5.962709,-1.374288,530.142761,894.019287,258.716217
455,15.166667,5.382618,6.245203,-1.323181,530.338745,894.008667,258.733551
456,15.200000,5.527994,6.436265,-1.246818,530.397766,894.006042,258.571564
457,15.233333,5.573184,6.536269,-1.237272,530.438171,894.043457,258.397614
458,15.266667,5.534075,6.523224,-1.222872,530.463745,894.062683,258.258881
459,15.300000,5.455081,6.475386,-1.231614,530.412537,894.070496,258.140961
460,15.333333,5.429410,6.470621,-1.217005,530.416138,894.053772,258.012665
461,15.366667,5.393005,6.457214,-1.221284,530.415344,894.052612,257.943817
462,15.400000,5.381233,6.457576,-1.221722,530.418579,894.051025,257.949493
463,15.433333,5.441950,6.470297,-1.220567,530.411926,894.055725,258.031586
464,15.466667,5.478526,6.493197,-1.228424,530.387390,894.040100,258.117035
465,15.500000,5.527708,6.522157,-1.223143,530.405762,894.039368,258.207245
466,15.533333,5.533947,6.523700,-1.215212,530.482117,893.985779,258.327301
467,15.566667,5.552137,6.533640,-1.219745,530.499146,893.993530,258.375702
468,15.600000,5.558005,6.538270,-1.214856,530.500549,893.984253,258.370392
469,15.633333,5.540792,6.529559,-1.212939,530.492249,893.987854,258.336395
470,15.666667,5.519853,6.529311,-1.208122,530.496460,893.974609,258.254303
471,15.700000,5.450476,6.540377,-1.148772,530.469482,893.886047,258.301910
472,15.733333,5.436383,6.527325,-1.148344,530.459106,893.884827,258.265717
473,15.766667,5.429635,6.527757,-1.142970,530.460449,893.890625,258.247284
474,15.800000,5.432298,6.533607,-1.136558,530.520569,893.887756,258.271515
475,15.833333,5.439041,6.541552,-1.130804,530.529175,893.893555,258.291260
476,15.866667,5.450353,6.550892,-1.135844,530.545776,893.899963,258.315063
477,15.900000,5.508911,6.524845,-1.207891,530.489746,893.973938,258.229370
478,15.933333,5.507684,6.515720,-1.204705,530.473083,893.978210,258.249817
479,15.966667,5.510871,6.522733,-1.209842,530.492737,893.974731,258.236389
480,16.000000,5.501886,6.522856,-1.204580,530.493225,893.966614,258.216675
481,16.033333,5.447012,6.542175,-1.143597,530.467712,893.883545,258.295227
482,16.066667,5.489535,6.515181,-1.200628,530.480408,893.971924,258.184204
483,16.100000,5.444671,6.543204,-1.141579,530.483276,893.881653,258.280029
484,16.133333,5.452682,6.542850,-1.140714,530.471313,893.883606,258.289246
485,16.166667,5.456536,6.543658,-1.144225,530.468994,893.884155,258.305084
486,16.200000,5.459463,6.546878,-1.144641,530.481506,893.882385,258.312256
487,16.233333,5.498617,6.518986,-1.200746,530.491150,893.973694,258.213989
488,16.266667,5.454334,6.544099,-1.139306,530.471680,893.879883,258.305328
489,16.300000,5.450187,6.550169,-1.132684,530.525513,893.886780,258.299011
490,16.333333,5.445210,6.545816,-1.138925,530.495667,893.883362,258.272522
491,16.366667,5.450301,6.548217,-1.144055,530.486328,893.876770,258.273376
492,16.400000,5.445891,6.550153,-1.127063,530.523193,893.889282,258.292786
493,16.433333,5.447628,6.541653,-1.143052,530.484375,893.880676,258.289642
494,16.466667,5.462930,6.556460,-1.141502,530.506104,893.871704,258.276978
495,16.500000,5.449280,6.553308,-1.119906,530.537903,893.886414,258.305695
496,16.533333,5.457839,6.550594,-1.138489,530.480652,893.880432,258.293335
497,16.566667,5.460011,6.556878,-1.139910,530.501160,893.874390,258.290222
498,16.600000,5.457621,6.554241,-1.139863,530.493408,893.872925,258.291931
499,16.633333,5.502141,6.521613,-1.197255,530.477295,893.966187,258.202240
500,16.666667,5.455709,6.552771,-1.136112,530.486389,893.877319,258.288422
501,16.700000,5.454147,6.550697,-1.137099,530.496643,893.877380,258.276398
502,16.733333,5.446651,6.556293,-1.114488,530.552795,893.880432,258.283661
503,16.766667,5.435529,6.545074,-1.115485,530.535645,893.881592,258.277069
504,16.800000,5.428112,6.542166,-1.114493,530.549377,893.884094,258.255920
505,16.833333,5.411095,6.517959,-1.139882,530.458618,893.887268,258.209015
506,16.866667,5.347121,6.475898,-1.127968,530.452271,893.921326,258.159882
507,16.900000,5.027867,6.360253,-1.191333,530.364197,893.822632,258.078094
508,16.933333,4.961134,6.184449,-1.115342,530.169861,893.986084,257.418701
509,16.966667,4.660747,6.021570,-1.103832,529.995300,894.029480,256.722137
510,17.000000,4.400958,5.813354,-1.079177,529.657471,894.031738,255.955017
511,17.033333,4.204950,5.713896,-1.252970,529.606995,894.136658,255.083801
512,17.066667,4.037056,5.605879,-1.269767,529.519287,894.204468,254.746582
513,17.100000,3.946538,5.528820,-1.232680,529.364380,894.160278,254.666122
514,17.133333,3.919403,5.424119,-1.283712,529.202637,894.183289,254.766312
515,17.166667,3.940580,5.328973,-1.385089,529.118347,894.313843,254.789032
516,17.200000,3.897162,5.278131,-1.391463,529.031738,894.339600,254.758453
517,17.233333,3.806436,5.205862,-1.424476,528.946167,894.361328,254.631516
518,17.266667,3.767183,5.156713,-1.402037,528.924255,894.363708,254.328781
519,17.300000,3.722548,5.153790,-1.413605,528.918579,894.357666,254.154800
520,17.333333,3.714685,5.147497,-1.417397,528.904419,894.354370,254.162842
521,17.366667,3.798603,5.083345,-1.371686,528.739441,894.301819,254.386154
522,17.400000,3.771275,5.165125,-1.433223,528.916992,894.379150,254.482391
523,17.433333,3.784788,5.173680,-1.427740,528.905640,894.385010,254.580856
524,17.466667,3.774398,5.164788,-1.423661,528.895630,894.387695,254.457886
525,17.500000,3.756476,5.155447,-1.411403,528.895508,894.377136,254.345779
526,17.533333,3.795683,5.080360,-1.354819,528.744812,894.312378,254.351440
527,17.566667,3.760844,5.156164,-1.409353,528.885254,894.367798,254.335938
528,17.600000,3.775095,5.154266,-1.418641,528.882874,894.375671,254.440399
529,17.633333,3.803477,5.173007,-1.428609,528.910034,894.408875,254.450882
530,17.666667,3.824371,5.091269,-1.381563,528.754883,894.326477,254.533646
531,17.700000,3.769093,5.153836,-1.410848,528.876465,894.378174,254.408508
532,17.733333,3.806016,5.084874,-1.366195,528.750305,894.312866,254.395157
533,17.766667,3.763929,5.156261,-1.409760,528.894775,894.375610,254.360046
534,17.800000,3.772840,5.156460,-1.412106,528.870605,894.376831,254.420639
535,17.833333,3.799906,5.172371,-1.424430,528.903931,894.408020,254.430084
536,17.866667,3.803405,5.173298,-1.424931,528.908020,894.410156,254.429169
537,17.900000,3.819899,5.086446,-1.373416,528.728943,894.319885,254.473923
538,17.933333,3.769528,5.156577,-1.409616,528.892639,894.371155,254.379150
539,17.966667,3.767164,5.156290,-1.413837,528.885925,894.376892,254.377777
540,18.000000,3.768610,5.170253,-1.428904,528.916321,894.385681,254.418457
541,18.033333,3.777342,5.167887,-1.424219,528.905823,894.394836,254.456573
542,18.066667,3.779466,5.165247,-1.431535,528.901428,894.389160,254.478485
543,18.100000,3.845347,5.094892,-1.371898,528.744934,894.351013,254.454010
544,18.133333,3.771881,5.165802,-1.425785,528.918762,894.387634,254.406906
545,18.166667,3.766997,5.164247,-1.424586,528.908203,894.387878,254.394943
546,18.200000,3.771128,5.158732,-1.419769,528.880005,894.375671,254.411316
547,18.233333,3.776706,5.171125,-1.424832,528.917786,894.391357,254.444061
548,18.266667,3.780735,5.168770,-1.427752,528.900940,894.386963,254.460785
549,18.300000,3.823770,5.095766,-1.373642,528.741577,894.331177,254.506683
550,18.333333,3.773398,5.167867,-1.423961,528.914490,894.389893,254.421356
551,18.366667,3.772790,5.156539,-1.416926,528.882446,894.378784,254.412659
552,18.400000,3.769092,5.149303,-1.433309,528.881104,894.385559,254.418289
553,18.433333,3.711385,5.086616,-1.436165,528.795044,894.415283,254.365799
554,18.466667,3.581330,5.146810,-1.482744,528.973206,894.513550,253.997986
555,18.500000,3.248389,5.081321,-1.424751,528.931030,894.404846,253.904999
556,18.533333,3.321893,4.983328,-1.522025,528.759949,894.645081,253.355087
557,18.566667,3.172491,4.875933,-1.558881,528.650391,894.718140,252.923645
558,18.600000,3.006261,4.807743,-1.626897,528.628906,894.920044,252.393845
559,18.633333,2.817786,4.637542,-1.687442,528.468872,895.008057,251.987244
560,18.666667,2.665506,4.510892,-1.669388,528.258240,895.115356,251.608673
561,18.700000,2.507840,4.305819,-1.661812,527.830505,895.202087,251.255661
562,18.733333,2.208731,4.145636,-1.777469,527.559265,895.304810,250.738144
563,18.766667,2.080943,3.923423,-1.817705,527.296204,895.465332,250.175415
564,18.800000,1.840178,3.670403,-1.857493,527.027283,895.632019,249.739731
565,18.833333,1.580253,3.423633,-1.883630,526.676208,895.913452,249.270767
566,18.866667,1.360445,3.092070,-1.953546,526.348022,895.959473,248.882019
567,18.900000,1.190556,2.878040,-2.025412,526.045471,896.188721,248.439346
568,18.933333,1.046978,2.682851,-2.071455,525.817078,896.373901,248.153458
569,18.966667,0.888118,2.450201,-2.136877,525.606018,896.513611,248.092682
570,19.000000,0.765937,2.199333,-2.091111,525.280334,896.665894,248.165726
571,19.033333,0.670887,1.854260,-2.004036,524.950989,896.740051,248.371750
572,19.066667,0.508203,1.631271,-1.921356,525.016235,896.927185,248.763367
573,19.100000,0.453737,1.387407,-1.851905,524.759644,897.028198,249.046677
574,19.133333,0.368820,1.074691,-1.750471,524.538391,897.115906,249.436386
575,19.166667,0.328288,0.870776,-1.670950,524.407410,897.179565,249.756485
576,19.200000,0.290178,0.668623,-1.524274,524.112549,897.204956,250.087082
577,19.233333,0.229622,0.558238,-1.493828,523.991211,897.253418,250.328094
578,19.266667,0.221880,0.475704,-1.470847,523.959595,897.281738,250.421051
579,19.300000,0.216201,0.512088,-1.485915,523.946716,897.286804,250.397079
580,19.333333,0.224127,0.572005,-1.522229,523.983948,897.286438,250.216568
581,19.366667,0.210444,0.613262,-1.565198,524.011230,897.293823,249.969788
582,19.400000,0.192007,0.672702,-1.639799,524.045288,897.298950,249.692047
583,19.433333,0.147851,0.807481,-1.846700,524.183289,897.302368,249.299088
584,19.466667,0.132589,0.894342,-1.883851,524.278748,897.321045,249.015457
585,19.500000,0.121900,0.993171,-1.946727,524.291565,897.315979,248.712280
586,19.533333,0.107113,1.046095,-2.013617,524.316589,897.321350,248.542923
587,19.566667,0.103356,1.074494,-2.031507,524.322327,897.320007,248.454132
588,19.600000,0.102946,1.071663,-2.027212,524.317444,897.320557,248.462555
589,19.633333,0.093438,0.992729,-2.076602,524.383057,897.277222,248.678558
590,19.666667,0.109711,0.956107,-2.005677,524.374023,897.284180,248.857895
591,19.700000,0.128557,0.918655,-1.900194,524.282776,897.317810,249.007614
592,19.733333,0.149594,0.840495,-1.873563,524.189697,897.298584,249.228149
