Format Version,1.23,Take Name,Take 2024-05-04 07.06.18 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-05-04 07.06.19.896 PM,Capture Start Frame,890673,Total Frames in Take,44039,Total Exported Frames,44039,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody
,ID,"97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
8101,270.033333,1.698163,-3.846612,1.439270,540.042847,893.126160,269.764496
8102,270.066667,1.693838,-3.847997,1.434788,540.044922,893.124634,269.770142
8103,270.100000,1.694525,-3.847206,1.437001,540.046936,893.123596,269.761658
8104,270.133333,1.691759,-3.851747,1.435096,540.035583,893.122437,269.757385
8105,270.166667,1.697037,-3.849445,1.437521,540.036255,893.118042,269.750885
8106,270.200000,1.708645,-3.840789,1.406607,540.088867,893.175049,269.954315
8107,270.233333,1.708847,-3.844199,1.422325,540.079895,893.179749,269.948547
8108,270.266667,1.709493,-3.840807,1.412162,540.096497,893.174561,269.959625
8109,270.300000,1.709588,-3.840677,1.412387,540.081177,893.179077,269.947266
8110,270.333333,1.710433,-3.838710,1.414456,540.087341,893.173950,269.942871
8111,270.366667,1.697319,-3.847132,1.435695,540.037659,893.110901,269.742310
8112,270.400000,1.712011,-3.840820,1.401235,540.074158,893.174377,269.935883
8113,270.433333,1.695127,-3.844860,1.436332,540.041931,893.124756,269.761139
8114,270.466667,1.698433,-3.849143,1.428790,540.042786,893.112366,269.750183
8115,270.500000,1.701118,-3.845686,1.433829,540.047852,893.110291,269.756042
8116,270.533333,1.709340,-3.842508,1.416662,540.086426,893.177246,269.958099
8117,270.566667,1.699097,-3.846155,1.434532,540.047241,893.118713,269.772949
8118,270.600000,1.703628,-3.842773,1.418684,540.083252,893.185181,269.955505
8119,270.633333,1.707105,-3.843920,1.407284,540.082947,893.174500,269.960510
8120,270.666667,1.695027,-3.847790,1.427474,540.044983,893.111511,269.751495
8121,270.700000,1.699101,-3.846062,1.435563,540.044250,893.111450,269.745178
8122,270.733333,1.699058,-3.846489,1.432717,540.038940,893.118225,269.742157
8123,270.766667,1.696028,-3.848299,1.437222,540.042358,893.119507,269.768707
8124,270.800000,1.711363,-3.839891,1.401659,540.085022,893.185791,269.950928
8125,270.833333,1.680490,-3.814157,1.468556,540.110168,893.126648,269.755554
8126,270.866667,1.692904,-3.800615,1.467668,540.127930,893.124634,269.714752
8127,270.900000,1.660811,-3.780725,1.496537,540.174927,893.139954,269.731903
8128,270.933333,1.653468,-3.682856,1.535886,540.377563,893.092224,269.625702
8129,270.966667,1.639286,-3.588200,1.619586,540.619019,893.151062,269.741486
8130,271.000000,1.606610,-3.471295,1.773178,540.858826,893.187378,269.704315
8131,271.033333,1.555977,-3.317495,1.948170,541.150757,893.161987,269.491272
8132,271.066667,1.525064,-3.141519,2.114419,541.523132,893.186768,269.464386
8133,271.100000,1.530348,-2.982286,2.254352,541.844910,893.133179,269.435944
8134,271.133333,1.510575,-2.821143,2.436368,542.142029,893.177612,269.477051
8135,271.166667,1.498542,-2.672504,2.590901,542.471741,893.206177,269.446564
8136,271.200000,1.483966,-2.515087,2.702562,542.790039,893.177246,269.448944
8137,271.233333,1.494394,-2.377870,2.841786,543.096802,893.189758,269.435394
8138,271.266667,1.487277,-2.244678,2.976443,543.354492,893.194946,269.394836
8139,271.300000,1.470170,-2.131253,3.116477,543.597168,893.218689,269.377411
8140,271.333333,1.445341,-2.032766,3.198856,543.810791,893.226990,269.310364
8141,271.366667,1.419914,-1.969428,3.265085,543.954712,893.232300,269.275482
8142,271.400000,1.397348,-1.895194,3.301453,544.099060,893.209106,269.194733
8143,271.433333,1.419682,-1.878069,3.325602,544.152283,893.209229,269.146576
8144,271.466667,1.342932,-1.802861,3.384600,544.280945,893.273621,269.136902
8145,271.500000,1.404825,-1.774888,3.426481,544.339172,893.192444,269.048370
8146,271.533333,1.366791,-1.779629,3.391687,544.339111,893.242859,269.145264
8147,271.566667,1.405809,-1.770970,3.407489,544.351318,893.226807,269.146057
8148,271.600000,1.410855,-1.771877,3.397089,544.367859,893.239014,269.219696
8149,271.633333,1.424273,-1.758791,3.398417,544.383362,893.232788,269.268402
8150,271.666667,1.435226,-1.765948,3.392275,544.382019,893.234192,269.270111
8151,271.700000,1.430473,-1.760781,3.408758,544.384766,893.235535,269.280029
8152,271.733333,1.428475,-1.764393,3.396866,544.382446,893.230225,269.239777
8153,271.766667,1.418101,-1.765619,3.405943,544.362915,893.237488,269.241577
8154,271.800000,1.415550,-1.765304,3.401577,544.376099,893.237732,269.196930
8155,271.833333,1.411825,-1.769108,3.401295,544.356995,893.243164,269.204346
8156,271.866667,1.414515,-1.770406,3.403338,544.362427,893.246460,269.219269
8157,271.900000,1.424684,-1.760585,3.406607,544.379028,893.225403,269.249512
8158,271.933333,1.423294,-1.770437,3.387235,544.375183,893.230591,269.249268
8159,271.966667,1.429144,-1.761387,3.404132,544.381409,893.232910,269.273865
8160,272.000000,1.428872,-1.762968,3.394999,544.377380,893.227905,269.235016
8161,272.033333,1.424052,-1.767493,3.395779,544.371887,893.230652,269.233063
8162,272.066667,1.418635,-1.766031,3.391573,544.383179,893.236328,269.220520
8163,272.100000,1.417980,-1.769409,3.401164,544.376648,893.240234,269.216827
8164,272.133333,1.419012,-1.770031,3.403356,544.363098,893.240723,269.224243
8165,272.166667,1.426660,-1.761181,3.400337,544.376587,893.227417,269.242035
8166,272.200000,1.427814,-1.767541,3.395005,544.377136,893.233154,269.250946
8167,272.233333,1.424191,-1.768298,3.399753,544.374451,893.241150,269.252350
8168,272.266667,1.426105,-1.767655,3.402618,544.380859,893.239624,269.235596
8169,272.300000,1.426143,-1.765270,3.399595,544.366943,893.235291,269.223419
8170,272.333333,1.420011,-1.767721,3.397862,544.375000,893.231750,269.222260
8171,272.366667,1.424846,-1.765618,3.401117,544.378906,893.230713,269.216003
8172,272.400000,1.423846,-1.767985,3.392275,544.372131,893.225647,269.229523
8173,272.433333,1.423435,-1.762858,3.405444,544.369019,893.236572,269.259460
8174,272.466667,1.428660,-1.767177,3.397068,544.384399,893.232544,269.239899
8175,272.500000,1.425546,-1.764408,3.398599,544.379700,893.238892,269.238708
8176,272.533333,1.426087,-1.767270,3.396188,544.375183,893.234985,269.232513
8177,272.566667,1.425897,-1.763967,3.404485,544.381226,893.234497,269.217194
8178,272.600000,1.422375,-1.768888,3.398754,544.369019,893.238464,269.228088
8179,272.633333,1.434780,-1.767261,3.416443,544.369568,893.214294,269.211761
8180,272.666667,1.424703,-1.767883,3.395301,544.372314,893.234802,269.229553
8181,272.700000,1.424472,-1.768163,3.394042,544.377808,893.235352,269.235626
8182,272.733333,1.429385,-1.767197,3.400713,544.381531,893.234070,269.245392
8183,272.766667,1.428369,-1.760588,3.403359,544.375977,893.227783,269.252289
8184,272.800000,1.427655,-1.767461,3.391929,544.381287,893.226440,269.234100
8185,272.833333,1.428804,-1.707738,3.205097,544.190796,893.172363,269.303070
8186,272.866667,1.391046,-1.713143,3.164000,544.122864,893.157227,269.352142
8187,272.900000,1.357267,-1.516178,2.849764,543.925537,893.096985,269.538666
8188,272.933333,1.226020,-1.337823,2.646650,543.717224,893.025818,269.714569
8189,272.966667,1.188694,-1.168145,2.358098,543.517395,892.902527,269.835724
8190,273.000000,1.085538,-0.961227,2.106357,543.274475,892.839111,270.051239
8191,273.033333,0.966811,-0.698557,1.784359,542.967041,892.836243,270.253326
8192,273.066667,0.827058,-0.423812,1.384042,542.648315,892.688843,270.486298
8193,273.100000,0.719900,-0.122547,1.006580,542.338562,892.590637,270.763855
8194,273.133333,0.589999,0.139530,0.533262,541.957825,892.453003,271.023926
8195,273.166667,0.401029,0.506227,0.071417,541.509338,892.374207,271.221924
8196,273.200000,0.239441,0.850563,-0.314076,541.077942,892.269714,271.612579
8197,273.233333,0.139748,1.233102,-0.505188,540.775024,892.025696,272.028870
8198,273.266667,0.050886,1.635588,-0.825896,540.434998,891.890991,272.198517
8199,273.300000,-0.193792,1.969278,-1.649536,539.909180,891.737305,272.559662
8200,273.333333,-0.275314,2.348317,-2.056817,539.542664,891.530457,272.720490
8201,273.366667,-0.406811,2.664555,-2.536468,539.027710,891.347107,272.951111
8202,273.400000,-0.476725,3.006035,-2.580978,538.672852,891.202087,273.100525
8203,273.433333,-0.497051,3.266119,-3.197031,538.452515,890.753418,273.128326
8204,273.466667,-0.573465,3.540764,-3.570649,538.069519,890.642151,273.216003
8205,273.500000,-0.613211,3.809957,-3.527578,537.888916,890.394531,273.295410
8206,273.533333,-0.620236,4.039355,-3.682983,537.633057,890.267700,273.277618
8207,273.566667,-0.637880,4.208647,-3.935739,537.365967,890.116638,273.318604
8208,273.600000,-0.704110,4.284356,-4.140059,537.102295,889.956604,273.453918
8209,273.633333,-0.746264,4.400621,-4.369620,536.899719,889.786255,273.612640
8210,273.666667,-0.738736,4.571535,-4.480091,536.739746,889.663696,273.580261
8211,273.700000,-0.769901,4.651419,-4.610330,536.557556,889.552124,273.654297
8212,273.733333,-0.789461,4.759404,-4.742392,536.412109,889.461060,273.666260
8213,273.766667,-0.824530,4.897707,-4.842261,536.270630,889.373779,273.687866
8214,273.800000,-0.801953,4.883596,-4.894246,536.238342,889.305420,273.676514
8215,273.833333,-0.829923,5.071052,-4.971475,536.011963,889.278076,273.679260
8216,273.866667,-0.812115,5.001709,-4.947628,536.040161,889.260193,273.699585
8217,273.900000,-0.799991,5.029541,-4.995491,536.015076,889.259338,273.713226
8218,273.933333,-0.805950,5.031445,-5.042562,536.003662,889.267151,273.745941
8219,273.966667,-0.781242,5.018236,-4.990032,536.005127,889.230530,273.748352
8220,274.000000,-0.800680,5.030122,-5.032096,536.011719,889.254028,273.770142
8221,274.033333,-0.785062,5.029305,-4.984960,536.020630,889.236877,273.751007
8222,274.066667,-0.803773,5.015401,-5.041554,536.006042,889.265320,273.756805
8223,274.100000,-0.795273,5.028327,-4.996247,536.009216,889.247437,273.714325
8224,274.133333,-0.802800,5.021532,-4.985769,536.007202,889.238159,273.717072
8225,274.166667,-0.803322,5.010469,-4.989337,536.001770,889.245056,273.720673
8226,274.200000,-0.796409,5.026900,-4.979911,536.009888,889.252869,273.722382
8227,274.233333,-0.807928,5.015875,-5.035227,535.997986,889.266174,273.745483
8228,274.266667,-0.784952,5.022581,-4.995430,536.007446,889.240784,273.730896
8229,274.300000,-0.798217,5.026083,-5.034638,536.018188,889.252930,273.753876
8230,274.333333,-0.797854,5.018087,-5.032106,535.995911,889.256836,273.755096
8231,274.366667,-0.793015,5.022431,-4.989333,536.013306,889.250000,273.740845
8232,274.400000,-0.797262,5.026213,-4.987556,536.009460,889.259033,273.737366
8233,274.433333,-0.801813,5.016844,-4.982175,535.992188,889.259155,273.734985
8234,274.466667,-0.794125,5.019736,-4.990849,536.012329,889.247864,273.726776
8235,274.500000,-0.808536,5.020823,-5.037464,536.005188,889.268799,273.740173
8236,274.533333,-0.802670,5.016503,-5.040366,536.001526,889.254761,273.744720
8237,274.566667,-0.800039,5.021289,-5.036507,536.011169,889.255188,273.752228
8238,274.600000,-0.798067,5.019248,-5.034554,536.002136,889.258423,273.755310
8239,274.633333,-0.806087,5.016854,-5.030576,535.999023,889.273499,273.755554
8240,274.666667,-0.799396,5.019464,-5.032013,536.002502,889.256165,273.738586
8241,274.700000,-0.797706,5.024534,-4.980330,535.999390,889.264832,273.728516
8242,274.733333,-0.794514,5.020356,-4.994352,536.006348,889.243164,273.732758
8243,274.766667,-0.796023,5.022335,-4.983259,536.007813,889.252319,273.736847
8244,274.800000,-0.793913,5.021850,-4.982485,536.005005,889.249512,273.733368
8245,274.833333,-0.832678,5.068579,-4.971251,536.096069,889.282471,273.724884
8246,274.866667,-0.820131,5.098733,-4.891040,536.170898,889.268616,273.669739
8247,274.900000,-0.881740,5.175627,-4.818068,536.326904,889.293945,273.617432
8248,274.933333,-0.891664,5.288457,-4.720152,536.570190,889.234802,273.471191
8249,274.966667,-0.940791,5.410965,-4.646352,536.856506,889.202576,273.310699
8250,275.000000,-0.976457,5.507540,-4.532875,537.085205,889.186890,273.290314
8251,275.033333,-1.028989,5.617815,-4.382032,537.346252,889.240417,273.282501
8252,275.066667,-1.090993,5.782327,-4.159976,537.700500,889.336853,273.271057
8253,275.100000,-1.126339,5.951635,-4.000575,538.070740,889.352417,273.171265
8254,275.133333,-1.163224,6.166825,-3.805254,538.487061,889.352966,273.024902
8255,275.166667,-1.196621,6.314171,-3.650605,538.826599,889.387268,273.024780
8256,275.200000,-1.236766,6.457640,-3.478302,539.114929,889.441284,273.037659
8257,275.233333,-1.258821,6.587730,-3.360534,539.403931,889.445190,272.983673
8258,275.266667,-1.290336,6.725179,-3.186493,539.712280,889.468933,272.896484
8259,275.300000,-1.313022,6.859932,-3.171780,540.100891,889.463989,272.866730
8260,275.333333,-1.355779,6.925732,-3.082482,540.269592,889.486877,272.813538
8261,275.366667,-1.409585,6.984467,-3.011650,540.406433,889.500000,272.743103
8262,275.400000,-1.464309,7.020864,-2.945729,540.514526,889.535828,272.654816
8263,275.433333,-1.478525,7.042109,-2.913230,540.567688,889.537842,272.557068
8264,275.466667,-1.566048,7.084424,-2.842756,540.709290,889.580811,272.487488
8265,275.500000,-1.551699,7.086482,-2.824291,540.732483,889.548584,272.407104
8266,275.533333,-1.576899,7.091344,-2.818269,540.714844,889.571777,272.403870
8267,275.566667,-1.550536,7.097683,-2.822465,540.730469,889.570923,272.468933
8268,275.600000,-1.523348,7.113900,-2.828885,540.739624,889.583740,272.541321
8269,275.633333,-1.500997,7.142212,-2.800173,540.752625,889.599731,272.589966
8270,275.666667,-1.486603,7.141683,-2.812907,540.755127,889.591187,272.628784
8271,275.700000,-1.486203,7.148744,-2.809511,540.762573,889.582336,272.624725
8272,275.733333,-1.492638,7.144749,-2.804985,540.764160,889.583984,272.609283
8273,275.766667,-1.494565,7.143774,-2.804687,540.767578,889.579712,272.578644
8274,275.800000,-1.498394,7.135802,-2.820737,540.763062,889.581787,272.596405
8275,275.833333,-1.493933,7.143029,-2.802763,540.757751,889.591187,272.597656
8276,275.866667,-1.485518,7.145188,-2.806585,540.764709,889.589722,272.622833
8277,275.900000,-1.490029,7.147550,-2.807523,540.764404,889.590149,272.628082
8278,275.933333,-1.489250,7.144835,-2.813466,540.763489,889.585571,272.621826
8279,275.966667,-1.496658,7.144612,-2.805287,540.763733,889.594849,272.605469
8280,276.000000,-1.494162,7.141008,-2.811742,540.756958,889.583557,272.600159
8281,276.033333,-1.491779,7.143850,-2.804664,540.769104,889.586182,272.601929
8282,276.066667,-1.490177,7.140730,-2.814049,540.759644,889.586304,272.625336
8283,276.100000,-1.490126,7.145182,-2.810352,540.758118,889.593018,272.630157
8284,276.133333,-1.488720,7.143461,-2.806654,540.759644,889.584656,272.617767
8285,276.166667,-1.493010,7.142988,-2.814490,540.761719,889.588867,272.613922
8286,276.200000,-1.490220,7.142066,-2.805709,540.751587,889.580811,272.599976
8287,276.233333,-1.491922,7.144227,-2.800595,540.765259,889.592957,272.604004
8288,276.266667,-1.487443,7.140544,-2.811105,540.756775,889.577454,272.624542
8289,276.300000,-1.484538,7.142135,-2.795595,540.757629,889.602539,272.624603
8290,276.333333,-1.485768,7.143588,-2.806527,540.764343,889.583252,272.622650
8291,276.366667,-1.489648,7.143844,-2.809484,540.761719,889.586121,272.609558
8292,276.400000,-1.490571,7.141444,-2.811014,540.752930,889.583557,272.615265
8293,276.433333,-1.490061,7.143894,-2.811363,540.768860,889.585388,272.614166
8294,276.466667,-1.487130,7.143123,-2.814557,540.758606,889.581848,272.618286
8295,276.500000,-1.486355,7.147008,-2.800940,540.763733,889.592957,272.617737
8296,276.533333,-1.487273,7.143282,-2.813237,540.759949,889.584045,272.620514
8297,276.566667,-1.488245,7.140788,-2.809847,540.761841,889.581970,272.628296
8298,276.600000,-1.489266,7.144466,-2.804908,540.759949,889.585693,272.606323
8299,276.633333,-1.489159,7.142587,-2.807391,540.763489,889.580994,272.615723
8300,276.666667,-1.488685,7.142488,-2.807691,540.762451,889.584839,272.624847
8301,276.700000,-1.485710,7.144704,-2.808853,540.760071,889.587769,272.620514
8302,276.733333,-1.486613,7.139809,-2.811210,540.751648,889.581421,272.624908
8303,276.766667,-1.487301,7.142067,-2.809015,540.757690,889.582886,272.624420
8304,276.800000,-1.490060,7.141200,-2.806172,540.757568,889.590759,272.621460
8305,276.833333,-1.546113,7.200269,-2.737649,540.915955,889.610291,272.596893
8306,276.866667,-1.548444,7.237442,-2.635315,541.034607,889.638428,272.421509
8307,276.900000,-1.632918,7.294018,-2.582769,541.204285,889.636230,272.296356
8308,276.933333,-1.724991,7.273633,-2.699513,541.247070,889.645264,272.160889
8309,276.966667,-1.797846,7.341591,-2.625772,541.432129,889.644592,271.924408
8310,277.000000,-1.900979,7.438748,-2.427840,541.686707,889.752747,271.672150
8311,277.033333,-2.003355,7.486405,-2.304431,541.868286,889.811096,271.472595
8312,277.066667,-2.070514,7.616615,-1.989685,542.122437,889.848572,271.146515
8313,277.100000,-2.213794,7.648489,-1.989481,542.324280,889.947327,270.883881
8314,277.133333,-2.324644,7.757323,-1.638491,542.606812,889.973755,270.645294
8315,277.166667,-2.448947,7.828570,-1.486162,542.867554,890.058350,270.288940
8316,277.200000,-2.581556,7.902046,-1.356353,543.118958,890.107727,269.946625
8317,277.233333,-2.687671,7.930998,-1.276339,543.300659,890.111389,269.707214
8318,277.266667,-2.813582,7.955341,-1.265913,543.398865,890.235840,269.367523
8319,277.300000,-2.868151,8.008204,-1.106480,543.595642,890.219360,269.328247
8320,277.333333,-2.980765,8.041380,-1.098162,543.715454,890.366089,269.073059
8321,277.366667,-3.025411,8.069322,-1.072828,543.947327,890.345703,269.069519
8322,277.400000,-3.090124,8.148622,-0.876678,544.049011,890.470642,268.875092
8323,277.433333,-3.098225,8.160393,-0.858928,544.077148,890.466980,268.776184
8324,277.466667,-3.169985,8.216002,-0.785021,544.232361,890.526550,268.643097
8325,277.500000,-3.149043,8.231492,-0.765402,544.208191,890.500122,268.479401
8326,277.533333,-3.147582,8.224336,-0.822458,544.279175,890.485413,268.533752
8327,277.566667,-3.150588,8.243870,-0.751780,544.241333,890.519043,268.513336
8328,277.600000,-3.149521,8.231786,-0.774417,544.249756,890.520508,268.661102
8329,277.633333,-3.158406,8.211789,-0.777398,544.247437,890.541016,268.749420
8330,277.666667,-3.149827,8.227307,-0.771019,544.243591,890.532532,268.685699
8331,277.700000,-3.136631,8.240080,-0.754167,544.235779,890.530823,268.588501
8332,277.733333,-3.139431,8.243699,-0.749051,544.250854,890.522705,268.575470
8333,277.766667,-3.136020,8.241735,-0.762135,544.244141,890.525208,268.604645
8334,277.800000,-3.130980,8.243577,-0.754931,544.241943,890.530457,268.644867
8335,277.833333,-3.153609,8.213934,-0.779400,544.252197,890.529480,268.751495
8336,277.866667,-3.129728,8.244299,-0.758982,544.244690,890.528687,268.628998
