Format Version,1.23,Take Name,Take 2024-04-22 05.38.18 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-22 05.38.19.007 PM,Capture Start Frame,954506,Total Frames in Take,43906,Total Exported Frames,43906,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
32062,1068.733333,-6.976102,2.275388,-0.534782,542.809998,899.473267,265.521027
32063,1068.766667,-7.525023,1.527074,-0.657726,541.756775,899.842285,263.773438
32064,1068.800000,-7.788115,1.199197,-0.857063,541.213440,900.334595,261.987000
32065,1068.833333,-7.835300,1.632992,-1.209407,541.355469,900.238098,260.739746
32066,1068.866667,-7.847508,1.859194,-1.296209,541.476746,900.241516,260.127625
32067,1068.900000,-7.827110,1.711298,-1.218567,541.385193,900.225952,260.315918
32068,1068.933333,-7.760944,1.728815,-1.217313,541.365173,900.249329,261.165894
32069,1068.966667,-7.810491,1.575284,-1.001729,541.498840,900.205078,262.186737
32070,1069.000000,-7.837961,1.284655,-0.920525,541.244324,900.153015,262.778595
32071,1069.033333,-7.801153,1.177670,-0.808927,541.242676,900.176270,263.161682
32072,1069.066667,-7.788758,1.177434,-0.813616,541.239441,900.183289,263.317596
32073,1069.100000,-7.803928,1.198146,-0.828752,541.253418,900.170776,263.147614
32074,1069.133333,-7.838622,1.309664,-0.881650,541.392700,900.205872,262.743713
32075,1069.166667,-7.823171,1.532769,-0.921930,541.469360,900.202698,262.177460
32076,1069.200000,-7.731071,1.689265,-1.097844,541.509583,900.310303,261.377991
32077,1069.233333,-7.746231,1.755544,-1.104300,541.428833,900.235535,260.961914
32078,1069.266667,-7.745886,1.746566,-1.101756,541.400024,900.229065,260.930939
32079,1069.300000,-7.742384,1.733407,-1.133940,541.519104,900.312561,261.272552
32080,1069.333333,-7.809553,1.645897,-0.994368,541.350708,900.162720,261.837891
32081,1069.366667,-7.799054,1.571240,-0.936562,541.457581,900.214661,262.108795
32082,1069.400000,-7.812395,1.460701,-0.866541,541.417847,900.208496,262.292938
32083,1069.433333,-7.992573,1.465478,-0.974902,541.480347,900.090393,262.480713
32084,1069.466667,-7.819528,1.520266,-0.916235,541.476685,900.206360,262.212708
32085,1069.500000,-7.809840,1.583692,-0.949210,541.476013,900.215576,261.973450
32086,1069.533333,-7.766256,1.653505,-1.015985,541.469543,900.238403,261.710815
32087,1069.566667,-7.727322,1.704249,-1.105108,541.516541,900.306396,261.393341
32088,1069.600000,-7.734250,1.709521,-1.109691,541.523865,900.306213,261.307190
32089,1069.633333,-7.728339,1.701023,-1.106307,541.502563,900.304382,261.387878
32090,1069.666667,-7.801444,1.682683,-1.035004,541.512268,900.203918,261.685516
32091,1069.700000,-7.816112,1.646854,-1.009974,541.499634,900.213989,261.863800
32092,1069.733333,-7.812065,1.619009,-0.980500,541.473389,900.215820,261.901886
32093,1069.766667,-7.816918,1.621343,-0.983123,541.483887,900.212402,261.909210
32094,1069.800000,-7.814949,1.632818,-0.994824,541.487488,900.212708,261.874512
32095,1069.833333,-7.759414,1.647427,-1.000271,541.478943,900.235535,261.735657
32096,1069.866667,-7.758743,1.656173,-0.993974,541.330627,900.187866,261.672089
32097,1069.900000,-7.752685,1.669534,-1.002037,541.312683,900.186279,261.657318
32098,1069.933333,-7.766966,1.661390,-1.011483,541.489807,900.242737,261.709595
32099,1069.966667,-7.763342,1.664545,-1.018339,541.484192,900.239990,261.718170
32100,1070.000000,-7.811897,1.648008,-0.990719,541.334045,900.162903,261.775146
32101,1070.033333,-7.820809,1.654007,-1.011548,541.502563,900.214661,261.804565
32102,1070.066667,-7.818401,1.652842,-1.009605,541.490601,900.219421,261.803345
32103,1070.100000,-7.755571,1.657039,-0.995608,541.321167,900.188599,261.684753
32104,1070.133333,-7.811836,1.649383,-0.996516,541.344666,900.161377,261.771545
32105,1070.166667,-7.821543,1.651761,-1.007849,541.492004,900.219116,261.809998
32106,1070.200000,-7.763436,1.660852,-1.017074,541.481140,900.240356,261.722809
32107,1070.233333,-7.756011,1.656446,-0.996573,541.323181,900.187805,261.694366
32108,1070.266667,-7.818559,1.653113,-1.015615,541.495789,900.215759,261.802856
32109,1070.300000,-7.754040,1.659592,-0.998025,541.334839,900.189697,261.686859
32110,1070.333333,-7.760680,1.660912,-1.018864,541.474854,900.242981,261.728546
32111,1070.366667,-7.752394,1.668319,-1.000007,541.317017,900.184692,261.681610
32112,1070.400000,-7.762544,1.662491,-1.017915,541.488159,900.242432,261.725952
32113,1070.433333,-7.757498,1.656695,-1.000577,541.327271,900.185730,261.694855
32114,1070.466667,-7.727630,1.653452,-1.054134,541.483398,900.323059,261.647034
32115,1070.500000,-7.759638,1.661067,-1.013634,541.480469,900.240112,261.735199
32116,1070.533333,-7.755097,1.658280,-0.998085,541.331238,900.187195,261.700531
32117,1070.566667,-7.754910,1.659183,-1.000632,541.334778,900.180298,261.694183
32118,1070.600000,-7.756605,1.671323,-1.021173,541.468079,900.239014,261.712982
32119,1070.633333,-7.759899,1.662679,-1.013024,541.484009,900.243896,261.724121
32120,1070.666667,-7.752157,1.725590,-0.954224,541.511475,900.191711,261.817993
32121,1070.700000,-7.246675,2.364450,-0.683128,541.763855,899.945679,262.272156
32122,1070.733333,-5.857495,3.494773,-0.363944,541.868713,899.939209,262.996643
32123,1070.766667,-4.661423,4.642816,0.133873,542.576477,899.684753,265.042480
32124,1070.800000,-3.432390,5.587746,0.396809,543.141296,899.741028,267.577576
32125,1070.833333,-2.499331,6.234984,0.509517,543.613953,899.827026,270.708679
32126,1070.866667,-1.952074,6.802320,0.504589,544.347961,899.933228,272.863495
32127,1070.900000,-1.511671,6.950619,0.480139,544.441650,900.115662,273.697845
32128,1070.933333,-1.785630,6.882265,0.498167,544.402344,899.939270,273.227203
32129,1070.966667,-2.078350,6.802678,0.627120,544.412109,899.798950,271.558472
32130,1071.000000,-2.637507,6.499597,0.725123,544.294678,899.747070,269.619751
32131,1071.033333,-3.229049,6.166723,0.583201,543.905151,899.721741,268.032471
32132,1071.066667,-3.615290,5.753075,0.461697,543.401428,899.880676,266.741577
32133,1071.100000,-3.808430,5.626057,0.426364,543.301575,899.910339,266.138855
32134,1071.133333,-3.762869,5.648471,0.498802,543.271240,899.845093,266.225586
32135,1071.166667,-3.501738,5.792299,0.528941,543.322083,899.766907,266.888611
32136,1071.200000,-3.138541,6.190546,0.581621,543.921875,899.713745,268.301300
32137,1071.233333,-2.633136,6.494098,0.688115,544.242859,899.761841,269.829102
32138,1071.266667,-2.185439,6.811205,0.709610,544.525330,899.808594,271.316498
32139,1071.300000,-1.993286,6.853976,0.607096,544.455261,899.898865,272.196991
32140,1071.333333,-1.970179,6.786616,0.650503,544.419861,899.889587,272.122070
32141,1071.366667,-2.169132,6.768101,0.649363,544.393982,899.798462,271.224091
32142,1071.400000,-2.484791,6.593123,0.716908,544.352173,899.759705,270.215057
32143,1071.433333,-2.847478,6.342071,0.658592,544.042847,899.762878,269.081024
32144,1071.466667,-3.157445,6.177269,0.579345,543.911682,899.718567,268.296875
32145,1071.500000,-3.291357,6.100461,0.564031,543.840027,899.712097,267.767120
32146,1071.533333,-3.429425,6.051584,0.610992,543.696228,899.594177,267.770050
32147,1071.566667,-3.331307,6.155533,0.701021,543.909851,899.616333,268.241852
32148,1071.600000,-3.071547,6.309590,0.762376,544.080994,899.573975,268.904968
32149,1071.633333,-2.761063,6.457306,0.810309,544.231445,899.638000,269.738831
32150,1071.666667,-2.544374,6.668200,0.817130,544.422180,899.668030,270.746216
32151,1071.700000,-2.372017,6.772584,0.835460,544.513489,899.665100,271.245239
32152,1071.733333,-2.272764,6.651126,0.846021,544.268311,899.584961,271.527252
32153,1071.766667,-2.368647,6.616515,0.859174,544.250977,899.530762,271.171967
32154,1071.800000,-2.540517,6.491702,0.850398,544.148438,899.548706,270.621246
32155,1071.833333,-2.703444,6.333238,0.832944,543.977112,899.543945,269.860718
32156,1071.866667,-2.922785,6.211133,0.827590,543.841797,899.525452,269.455780
32157,1071.900000,-3.020838,6.169263,0.796856,543.816345,899.499756,269.085114
32158,1071.933333,-3.040727,6.155590,0.790131,543.789429,899.506775,269.024200
32159,1071.966667,-2.990751,6.183539,0.792490,543.822815,899.509949,269.193939
32160,1072.000000,-2.870503,6.245014,0.828243,543.875854,899.536743,269.575012
32161,1072.033333,-2.712792,6.343995,0.840181,543.989563,899.534119,270.016785
32162,1072.066667,-2.584777,6.432880,0.851981,544.081421,899.563110,270.523865
32163,1072.100000,-2.489448,6.517904,0.843122,544.173950,899.556030,270.834442
32164,1072.133333,-2.476467,6.526753,0.859382,544.175415,899.549927,270.923676
32165,1072.166667,-2.493523,6.516921,0.853721,544.179321,899.545410,270.791534
32166,1072.200000,-2.557510,6.462824,0.871502,544.116455,899.537109,270.522217
32167,1072.233333,-2.665059,6.384194,0.847733,544.033203,899.530579,270.200287
32168,1072.266667,-2.690284,6.343130,0.844575,543.989685,899.542358,269.875305
32169,1072.300000,-2.748736,6.300283,0.831818,543.941956,899.549011,269.723969
32170,1072.333333,-2.765933,6.287029,0.830155,543.921631,899.557495,269.688782
32171,1072.366667,-2.745786,6.303960,0.839471,543.939758,899.549866,269.736145
32172,1072.400000,-2.709860,6.320035,0.833991,543.959167,899.554077,269.862274
32173,1072.433333,-2.702022,6.354945,0.844152,544.004028,899.532349,270.079468
32174,1072.466667,-2.672356,6.390654,0.846544,544.031738,899.527344,270.184021
32175,1072.500000,-2.621935,6.406425,0.848007,544.048584,899.543884,270.287415
32176,1072.533333,-2.622253,6.406575,0.848634,544.043091,899.551758,270.297180
32177,1072.566667,-2.625892,6.405904,0.853701,544.051392,899.542786,270.246735
32178,1072.600000,-2.670341,6.397167,0.847682,544.039368,899.521790,270.170776
32179,1072.633333,-2.677061,6.375507,0.851611,544.027222,899.524597,270.122467
32180,1072.666667,-2.689451,6.361606,0.840819,544.014587,899.534912,270.096283
32181,1072.700000,-2.794742,6.266461,0.787621,543.882813,899.588257,269.959778
32182,1072.733333,-3.105589,5.896051,0.581011,543.292358,899.653748,269.458740
32183,1072.766667,-3.740827,5.182333,0.258173,542.733948,899.750549,268.131134
32184,1072.800000,-4.454316,4.844976,0.164581,542.271973,899.710327,266.118347
32185,1072.833333,-4.595921,4.907402,0.254568,542.204956,899.802551,263.985046
32186,1072.866667,-4.797648,4.857960,0.422276,542.330627,899.921265,263.418182
32187,1072.900000,-4.669589,4.898481,0.311302,542.357300,899.940857,264.019653
32188,1072.933333,-4.319068,4.946337,0.315313,542.295898,899.844727,265.516724
32189,1072.966667,-4.123331,4.853881,0.101448,542.288818,899.930847,266.888184
32190,1073.000000,-4.039595,4.845973,0.248376,542.286499,899.972839,267.407928
32191,1073.033333,-4.065222,4.791879,0.293172,542.257263,899.943787,267.137512
32192,1073.066667,-4.220940,4.954318,0.050081,542.336670,899.825623,266.418396
32193,1073.100000,-4.259213,4.988966,0.233972,542.333191,899.780457,265.434509
32194,1073.133333,-4.394188,4.924487,0.284437,542.243530,899.782715,264.982941
32195,1073.166667,-4.372483,4.940432,0.169270,542.301880,899.856750,265.250092
32196,1073.200000,-4.501731,4.926868,0.089980,542.358643,899.741394,265.961639
32197,1073.233333,-4.237210,4.956581,0.173388,542.342957,899.883911,266.246979
32198,1073.266667,-4.226485,4.926811,0.183625,542.308899,899.885376,266.319916
32199,1073.300000,-4.436670,4.932425,0.118733,542.359802,899.738281,266.225250
32200,1073.333333,-4.476620,4.950491,0.130897,542.391968,899.698364,265.945862
32201,1073.366667,-4.493832,4.944806,0.127689,542.383301,899.695251,265.841125
32202,1073.400000,-4.480403,4.947915,0.115109,542.379883,899.711365,265.976318
32203,1073.433333,-4.454772,4.944301,0.118129,542.368713,899.726685,266.154968
32204,1073.466667,-4.439129,4.938344,0.109156,542.365479,899.744080,266.211243
32205,1073.500000,-4.454350,4.933357,0.102835,542.372620,899.729431,266.113800
32206,1073.533333,-4.475349,4.942262,0.124172,542.372070,899.707703,265.990326
32207,1073.566667,-4.475693,4.944796,0.105054,542.385437,899.710510,265.962067
32208,1073.600000,-4.468462,4.941262,0.099203,542.378662,899.723267,266.047150
32209,1073.633333,-4.451656,4.939417,0.100351,542.361328,899.729065,266.136536
32210,1073.666667,-4.452474,4.938051,0.107706,542.368225,899.734009,266.132599
32211,1073.700000,-4.463580,4.944881,0.124689,542.374207,899.714111,266.067505
32212,1073.733333,-4.467475,4.941804,0.125693,542.371765,899.713013,266.016602
32213,1073.766667,-4.467649,4.942741,0.105998,542.375427,899.720703,266.030365
32214,1073.800000,-4.457278,4.935174,0.095473,542.374573,899.726257,266.096405
32215,1073.833333,-4.453941,4.939359,0.096331,542.376038,899.726746,266.116150
32216,1073.866667,-4.461248,4.938701,0.099893,542.372192,899.724548,266.091125
32217,1073.900000,-4.467252,4.936843,0.100461,542.369141,899.723389,266.044983
32218,1073.933333,-4.466098,4.938912,0.108276,542.378052,899.724915,266.042267
32219,1073.966667,-4.462237,4.938332,0.104116,542.371277,899.728210,266.074158
32220,1074.000000,-4.455193,4.943501,0.123870,542.363953,899.722168,266.108887
32221,1074.033333,-4.456886,4.944490,0.126774,542.368164,899.719299,266.099335
32222,1074.066667,-4.463942,4.945597,0.121594,542.369812,899.712219,266.072021
32223,1074.100000,-4.465044,4.943001,0.129074,542.366150,899.715027,266.054626
32224,1074.133333,-4.458420,4.944407,0.126348,542.367188,899.711670,266.062866
32225,1074.166667,-4.459850,4.938561,0.100715,542.377075,899.725098,266.095612
32226,1074.200000,-4.281358,4.959668,0.173595,542.332581,899.855652,265.980743
32227,1074.233333,-4.464027,4.939844,0.102664,542.374451,899.718689,266.081238
32228,1074.266667,-4.463848,4.941175,0.102109,542.380371,899.713928,266.047028
32229,1074.300000,-4.462805,4.939730,0.100720,542.377625,899.721008,266.060516
32230,1074.333333,-4.458574,4.940126,0.103490,542.371948,899.718933,266.085144
32231,1074.366667,-4.456469,4.941409,0.106782,542.375183,899.725281,266.098389
32232,1074.400000,-4.458183,4.939491,0.101690,542.377563,899.722290,266.091400
32233,1074.433333,-4.464057,4.940121,0.105768,542.376953,899.727295,266.063843
32234,1074.466667,-4.461967,4.939380,0.105890,542.375122,899.716675,266.066681
32235,1074.500000,-4.461964,4.941525,0.106168,542.376343,899.725647,266.076599
32236,1074.533333,-4.460212,4.941421,0.100881,542.379028,899.723511,266.094025
32237,1074.566667,-4.464216,4.939022,0.098775,542.374023,899.723572,266.092163
32238,1074.600000,-4.459593,4.937805,0.100694,542.372253,899.722290,266.080261
32239,1074.633333,-4.457474,4.942102,0.124062,542.367615,899.716492,266.069702
32240,1074.666667,-4.474615,4.918942,0.092186,542.344055,899.748474,266.057159
32241,1074.700000,-4.521919,4.682078,0.007596,541.937195,900.039124,265.742828
32242,1074.733333,-4.942122,4.091961,-0.044716,541.057434,900.317932,264.698975
32243,1074.766667,-5.584888,3.373077,-0.108485,540.331055,900.798462,263.025940
32244,1074.800000,-6.109162,3.007626,-0.448411,539.831726,901.004150,261.117157
32245,1074.833333,-6.041984,3.404473,-0.724181,539.929932,900.999146,259.640778
32246,1074.866667,-6.093068,3.549680,-0.613708,540.010437,900.946289,259.171844
32247,1074.900000,-5.989510,3.434850,-0.687436,539.941162,901.047607,259.565643
32248,1074.933333,-6.195074,3.463475,-0.617911,540.018250,900.884766,260.928101
32249,1074.966667,-5.878404,3.289351,-0.338474,539.828674,901.060364,261.733032
32250,1075.000000,-5.850108,3.041791,-0.161033,539.762024,901.050659,262.237732
32251,1075.033333,-5.768368,2.991372,-0.282228,539.813293,901.194641,262.491211
32252,1075.066667,-5.751719,3.015472,-0.245700,539.768799,901.146729,262.428711
32253,1075.100000,-5.794023,3.070153,-0.290713,539.815796,901.129700,262.052216
32254,1075.133333,-6.043808,3.307084,-0.393673,539.895325,900.954590,261.573425
32255,1075.166667,-6.176361,3.470640,-0.604543,540.039368,900.864319,260.932129
32256,1075.200000,-6.089570,3.501275,-0.730393,540.098572,900.962463,260.164032
32257,1075.233333,-6.086361,3.500366,-0.731283,540.113403,900.959839,260.197357
32258,1075.266667,-6.177051,3.480871,-0.616500,540.045532,900.852478,260.882385
32259,1075.300000,-6.123169,3.399697,-0.486565,539.955872,900.913696,261.396973
32260,1075.333333,-6.054338,3.306610,-0.456201,539.931152,901.000671,261.591888
32261,1075.366667,-5.900392,3.246563,-0.307133,539.813477,901.035767,261.667511
32262,1075.400000,-6.057886,3.312964,-0.498864,539.894104,901.001038,261.695282
32263,1075.433333,-6.066419,3.353351,-0.430615,539.923767,900.929871,261.347595
32264,1075.466667,-6.108349,3.409588,-0.534089,539.997925,900.897278,261.016632
32265,1075.500000,-6.132051,3.469898,-0.573031,540.052979,900.879883,260.791016
32266,1075.533333,-6.179010,3.461516,-0.603496,540.042358,900.855774,260.829681
32267,1075.566667,-6.162153,3.447883,-0.589801,540.036743,900.861755,260.979828
32268,1075.600000,-6.146294,3.407805,-0.570030,540.012268,900.879150,261.207489
32269,1075.633333,-6.128254,3.410655,-0.492383,539.947083,900.911682,261.350128
32270,1075.666667,-6.079584,3.385130,-0.455919,539.948792,900.928589,261.256866
32271,1075.700000,-6.142182,3.409473,-0.538238,539.995972,900.881958,261.250488
32272,1075.733333,-6.147944,3.416321,-0.570498,540.008362,900.875366,261.122437
32273,1075.766667,-6.157148,3.433676,-0.582212,540.036926,900.869324,261.050873
32274,1075.800000,-6.113948,3.425803,-0.548289,540.013977,900.891235,260.987732
32275,1075.833333,-6.153068,3.423936,-0.577321,540.018188,900.874084,261.130371
32276,1075.866667,-6.146632,3.416024,-0.574168,540.014404,900.877686,261.174255
32277,1075.900000,-6.101275,3.417280,-0.524967,539.983398,900.893311,261.135132
32278,1075.933333,-6.145226,3.412979,-0.566782,540.017395,900.880005,261.165436
32279,1075.966667,-6.150785,3.414546,-0.567816,540.010376,900.873779,261.146210
32280,1076.000000,-6.148684,3.411724,-0.571655,540.003662,900.871765,261.138458
32281,1076.033333,-6.147560,3.416504,-0.568263,540.020935,900.876526,261.150482
32282,1076.066667,-6.146088,3.413326,-0.569646,540.007202,900.878235,261.164276
32283,1076.100000,-6.142425,3.413281,-0.566828,540.003784,900.879517,261.165100
32284,1076.133333,-6.097676,3.417909,-0.539780,540.006897,900.897705,261.074768
32285,1076.166667,-6.147148,3.413821,-0.568953,540.009644,900.876770,261.148590
32286,1076.200000,-6.148105,3.419035,-0.554631,540.001953,900.873230,261.180267
32287,1076.233333,-6.148553,3.410293,-0.570452,540.008972,900.873230,261.163544
32288,1076.266667,-6.145378,3.413400,-0.568654,540.006470,900.873535,261.162109
32289,1076.300000,-6.143492,3.413711,-0.567184,540.011292,900.873901,261.167969
32290,1076.333333,-6.146595,3.415327,-0.567596,540.008179,900.871277,261.159027
32291,1076.366667,-6.147599,3.420717,-0.554100,539.999207,900.870178,261.178467
32292,1076.400000,-6.146317,3.423072,-0.554731,540.007141,900.869934,261.186035
32293,1076.433333,-6.149188,3.411779,-0.569617,540.009460,900.873169,261.166504
32294,1076.466667,-6.146483,3.410537,-0.569797,540.004883,900.877014,261.166992
32295,1076.500000,-6.146077,3.411258,-0.572178,540.014343,900.875244,261.163879
32296,1076.533333,-6.144020,3.414718,-0.571046,540.007935,900.873291,261.149109
32297,1076.566667,-6.147844,3.412766,-0.571175,540.011047,900.876770,261.168213
32298,1076.600000,-6.147696,3.420875,-0.560035,539.999084,900.868347,261.195740
32299,1076.633333,-6.150767,3.419009,-0.557923,540.002136,900.870239,261.200439
32300,1076.666667,-6.080520,3.496974,-0.496186,540.040527,900.859497,261.200195
32301,1076.700000,-5.104434,4.225098,-0.129934,540.022095,900.893433,261.219421
32302,1076.733333,-3.880921,5.477978,-0.084178,540.540039,900.963501,261.907776
32303,1076.766667,-2.660696,6.635214,0.345824,541.018555,901.040955,264.021790
32304,1076.800000,-1.521923,7.546529,0.563649,541.548767,901.119263,266.491302
32305,1076.833333,-0.411751,8.181360,0.453866,541.839661,901.372864,269.320038
32306,1076.866667,0.416126,8.777490,0.355314,542.330627,901.413635,271.325928
32307,1076.900000,0.737463,9.031897,0.232190,542.396484,901.507324,272.212158
32308,1076.933333,0.596856,8.912174,0.295327,542.320618,901.482178,272.016754
32309,1076.966667,0.235234,8.694557,0.447338,542.286133,901.338318,270.539459
32310,1077.000000,-0.711321,8.195907,0.503386,542.027466,901.183716,268.827667
32311,1077.033333,-1.349342,7.675586,0.467347,541.585144,901.208374,266.364868
32312,1077.066667,-2.051833,7.142664,0.376802,541.023865,901.234619,264.389801
32313,1077.100000,-2.600154,6.854778,0.287929,540.758057,901.300964,263.133301
32314,1077.133333,-2.567218,6.614152,0.306533,540.353394,901.366089,262.719879
32315,1077.166667,-2.561586,6.718477,0.277143,540.512024,901.228455,263.246216
32316,1077.200000,-2.032182,7.025051,0.410538,540.857849,901.213501,264.429504
32317,1077.233333,-1.460278,7.580002,0.486139,541.557983,901.204773,266.114929
32318,1077.266667,-0.693781,8.015091,0.527637,541.768005,901.125610,268.318390
32319,1077.300000,-0.192415,8.527374,0.279408,542.552979,901.045776,270.125488
32320,1077.333333,0.389518,8.840392,0.405934,542.418213,901.407715,271.024109
32321,1077.366667,0.481864,8.888880,0.378926,542.429443,901.444336,271.275299
32322,1077.400000,0.213924,8.737719,0.458867,542.352661,901.345581,270.450562
32323,1077.433333,-0.333898,8.422776,0.757090,542.317993,901.425964,269.113708
32324,1077.466667,-0.970105,7.960397,0.455588,541.745117,901.182190,267.382629
32325,1077.500000,-1.576199,7.515828,0.478528,541.480652,901.212158,265.805817
32326,1077.533333,-2.034524,7.184844,0.407824,541.139465,901.246521,264.371124
32327,1077.566667,-2.307671,6.983294,0.361518,540.868469,901.326355,263.672485
32328,1077.600000,-2.298302,6.993248,0.366047,540.887634,901.319397,263.670227
32329,1077.633333,-2.034636,7.183821,0.403285,541.133789,901.250000,264.382446
32330,1077.666667,-1.654799,7.519104,0.388826,541.304199,901.134888,265.751160
32331,1077.700000,-1.033684,7.882841,0.678358,541.762939,901.325073,267.312134
32332,1077.733333,-0.477029,8.244695,0.540336,541.988098,901.322693,268.995056
32333,1077.766667,-0.025852,8.570363,0.478831,542.253479,901.314270,270.003113
32334,1077.800000,0.201633,8.720151,0.447413,542.328491,901.351990,270.412872
32335,1077.833333,0.132364,8.674282,0.467175,542.298218,901.332153,270.279907
32336,1077.866667,-0.195664,8.494046,0.676744,542.457458,901.351379,269.517395
32337,1077.900000,-0.812455,8.114692,0.489176,541.941284,901.183472,268.589996
32338,1077.933333,-1.146280,7.821931,0.484229,541.711914,901.196289,266.804382
32339,1077.966667,-1.659239,7.522170,0.395622,541.317566,901.131958,265.681946
32340,1078.000000,-1.912463,7.256310,0.402527,541.096313,901.191956,264.762238
32341,1078.033333,-2.026522,7.173080,0.388406,541.007263,901.217163,264.414276
32342,1078.066667,-1.939180,7.239074,0.394156,541.080017,901.199585,264.658203
32343,1078.100000,-1.662912,7.426192,0.449982,541.239441,901.185120,265.490265
32344,1078.133333,-1.266777,7.737129,0.473984,541.639404,901.197754,266.524506
32345,1078.166667,-0.839623,8.034048,0.546430,541.846191,901.193542,267.926025
32346,1078.200000,-0.424116,8.266535,0.533554,541.988647,901.327759,269.139648
32347,1078.233333,-0.291025,8.452696,0.349857,542.511353,901.092285,269.837402
32348,1078.266667,-0.223440,8.510475,0.299833,542.549866,901.043091,270.035431
32349,1078.300000,-0.213727,8.445367,0.518145,542.209778,901.275452,269.565460
32350,1078.333333,-0.514170,8.227187,0.546370,541.995422,901.295654,268.892578
32351,1078.366667,-0.900706,7.994903,0.542216,541.814819,901.196899,267.789856
32352,1078.400000,-1.253275,7.753356,0.483325,541.660156,901.192383,266.543640
32353,1078.433333,-1.564605,7.521160,0.478666,541.492310,901.213562,265.812347
32354,1078.466667,-1.736555,7.374578,0.448078,541.199524,901.176514,265.209991
32355,1078.500000,-1.762792,7.365301,0.462058,541.197754,901.155701,265.159760
32356,1078.533333,-1.632472,7.457605,0.425379,541.284180,901.211914,265.598236
32357,1078.566667,-1.368655,7.669696,0.479507,541.581482,901.198914,266.263916
32358,1078.600000,-1.038895,7.877080,0.465649,541.626465,901.164368,267.153870
32359,1078.633333,-0.740140,8.096537,0.547214,541.882385,901.207214,268.247955
32360,1078.666667,-0.474553,8.248822,0.538127,541.974548,901.322571,269.006042
32361,1078.700000,-0.386522,8.280531,0.527019,541.980713,901.360840,269.307709
32362,1078.733333,-0.804607,8.043358,0.384014,541.735779,901.281555,268.788788
32363,1078.766667,-1.368235,7.274647,0.346756,540.895020,901.424866,267.205017
32364,1078.800000,-2.064810,6.869360,0.334734,540.576843,901.340454,264.818726
32365,1078.833333,-2.548513,6.839182,0.290759,540.605164,901.325073,262.610382
32366,1078.866667,-3.050868,6.760429,0.349797,540.806030,901.459473,261.533600
32367,1078.900000,-3.030209,6.593249,0.206211,540.420471,901.494934,261.773651
32368,1078.933333,-2.610000,6.704150,0.279642,540.512146,901.467407,262.889679
32369,1078.966667,-2.066320,7.069637,0.325194,540.835327,901.319824,264.498138
32370,1079.000000,-1.790499,6.964564,0.245429,540.568848,901.411560,266.139160
32371,1079.033333,-1.708850,6.870132,0.286525,540.477783,901.501282,266.634796
32372,1079.066667,-1.791670,6.989557,0.275634,540.606812,901.462830,266.051392
32373,1079.100000,-1.999342,7.050214,0.292529,540.722595,901.302734,265.015289
32374,1079.133333,-2.193635,6.979875,0.299867,540.677551,901.328491,263.985504
32375,1079.166667,-2.351195,6.875828,0.300414,540.654480,901.337769,263.540222
32376,1079.200000,-2.306951,6.933145,0.320142,540.756104,901.367004,263.722717
32377,1079.233333,-2.180133,6.985044,0.328415,540.809143,901.411865,264.353790
32378,1079.266667,-2.009933,7.041583,0.317238,540.749023,901.352722,264.944244
32379,1079.300000,-1.982193,7.034642,0.330422,540.761230,901.392822,265.161224
32380,1079.333333,-1.995791,7.020144,0.316555,540.731995,901.340454,265.010590
32381,1079.366667,-2.047874,7.002258,0.331434,540.734619,901.311218,264.627075
32382,1079.400000,-2.112740,6.994366,0.311870,540.719666,901.323608,264.382996
32383,1079.433333,-2.054552,6.901403,0.337323,540.653503,901.266235,264.561188
32384,1079.466667,-2.030155,6.903754,0.312762,540.556091,901.255981,264.749603
32385,1079.500000,-1.996683,6.929760,0.324210,540.613220,901.292786,264.924835
32386,1079.533333,-1.992902,6.912779,0.310866,540.531006,901.278870,264.928253
32387,1079.566667,-2.011949,6.903561,0.324198,540.549927,901.265991,264.803497
32388,1079.600000,-2.027431,6.903221,0.322032,540.574402,901.254333,264.704010
32389,1079.633333,-2.030646,6.904178,0.324719,540.559631,901.254211,264.714539
32390,1079.666667,-2.009269,6.917534,0.333488,540.625793,901.272583,264.808777
32391,1079.700000,-2.003923,6.909437,0.312048,540.567688,901.270081,264.875397
32392,1079.733333,-2.009310,6.918415,0.331909,540.631592,901.281433,264.857513
32393,1079.766667,-2.019025,6.907669,0.321508,540.548950,901.258545,264.764954
32394,1079.800000,-2.025386,6.915238,0.336036,540.649841,901.268127,264.736969
32395,1079.833333,-2.019849,6.910229,0.312345,540.566956,901.252380,264.762421
32396,1079.866667,-2.007323,6.910879,0.319024,540.563599,901.266418,264.832428
32397,1079.900000,-2.002610,6.912302,0.319088,540.566956,901.264893,264.846161
32398,1079.933333,-2.010397,6.908886,0.319290,540.561401,901.262146,264.806122
32399,1079.966667,-2.020606,6.919336,0.335117,540.651001,901.271362,264.769653
32400,1080.000000,-2.021766,6.906691,0.319003,540.554138,901.256897,264.750031
32401,1080.033333,-2.015492,6.917043,0.331850,540.632935,901.278992,264.807800
32402,1080.066667,-2.009574,6.909938,0.313459,540.569214,901.263855,264.828369
