Format Version,1.23,Take Name,Take 2024-04-26 04.21.29 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-26 04.21.29.993 PM,Capture Start Frame,510801,Total Frames in Take,44270,Total Exported Frames,44270,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
33628,1120.933333,-4.514667,-1.937958,4.603226,537.022095,891.908752,261.010010
33629,1120.966667,-4.338895,-1.877301,4.550650,536.952148,891.827332,261.223694
33630,1121.000000,-4.196155,-1.773701,4.534733,536.956909,891.762085,261.763031
33631,1121.033333,-3.964741,-1.649853,4.465601,536.981689,891.653442,262.339539
33632,1121.066667,-3.667451,-1.493986,4.304629,536.841125,891.494324,263.086639
33633,1121.100000,-3.387580,-1.294410,4.169662,536.830994,891.387451,263.920197
33634,1121.133333,-3.026829,-1.012427,4.031174,536.914978,891.321594,264.800262
33635,1121.166667,-2.643129,-0.810902,3.941757,536.913940,891.300720,265.640411
33636,1121.200000,-2.229098,-0.616288,3.740450,536.765076,891.247925,266.749847
33637,1121.233333,-1.804944,-0.338617,3.650018,536.618103,891.211792,267.722748
33638,1121.266667,-1.396070,-0.042691,3.353168,536.558594,891.180237,268.838226
33639,1121.300000,-0.972721,0.142891,3.159495,536.501282,891.282532,269.936127
33640,1121.333333,-0.575985,0.201175,3.082094,536.190247,891.328552,271.100342
33641,1121.366667,-0.182819,0.418547,2.809093,536.069824,891.266663,271.660919
33642,1121.400000,-0.084734,0.509514,2.491742,535.909607,891.283142,272.488922
33643,1121.433333,0.288343,0.526377,2.424994,535.591553,891.404541,272.748505
33644,1121.466667,0.356327,0.447479,2.282856,535.251282,891.510498,273.137909
33645,1121.500000,0.393869,0.404011,2.150087,534.797424,891.513733,273.143890
33646,1121.533333,0.327967,0.295457,2.016715,534.481750,891.529846,272.933685
33647,1121.566667,0.169037,0.345959,1.644059,534.080017,891.616638,272.405731
33648,1121.600000,-0.041594,0.181292,1.485965,533.747437,891.609070,271.942383
33649,1121.633333,-0.194445,0.078527,1.384176,533.499390,891.565247,271.428223
33650,1121.666667,-0.289972,0.019655,1.309913,533.354858,891.558594,271.088409
33651,1121.700000,-0.344478,-0.030572,1.191675,533.242432,891.604553,270.963379
33652,1121.733333,-0.323724,-0.040704,1.182897,533.225586,891.600464,271.048737
33653,1121.766667,-0.226427,-0.061539,1.198683,533.244019,891.602539,271.337708
33654,1121.800000,-0.114143,-0.034015,1.191056,533.348022,891.586243,271.784851
33655,1121.833333,0.043177,0.002071,1.214658,533.426514,891.617737,272.201965
33656,1121.866667,0.210530,0.034199,1.282070,533.488525,891.639832,272.598907
33657,1121.900000,0.311414,0.036568,1.376435,533.430176,891.573669,272.819122
33658,1121.933333,0.339730,0.055077,1.365700,533.452820,891.555969,272.853149
33659,1121.966667,0.287467,0.044531,1.320634,533.530579,891.632446,272.813751
33660,1122.000000,0.199822,0.048764,1.280257,533.522522,891.623535,272.542664
33661,1122.033333,0.036494,0.020782,1.242819,533.465576,891.621826,272.221985
33662,1122.066667,-0.069182,-0.007468,1.222186,533.404968,891.600952,271.891266
33663,1122.100000,-0.177862,-0.024333,1.210253,533.340942,891.590698,271.591064
33664,1122.133333,-0.201165,-0.039274,1.197853,533.284058,891.588379,271.353119
33665,1122.166667,-0.209533,-0.048869,1.191073,533.263733,891.584656,271.358124
33666,1122.200000,-0.160153,-0.048341,1.200518,533.291504,891.604309,271.504089
33667,1122.233333,-0.101587,-0.042536,1.199160,533.338867,891.589355,271.805664
33668,1122.266667,-0.005355,-0.013473,1.217044,533.390869,891.616699,272.068817
33669,1122.300000,0.079933,0.002735,1.232507,533.445068,891.612061,272.329926
33670,1122.333333,0.181082,0.032491,1.274549,533.473511,891.639282,272.487732
33671,1122.366667,0.213817,0.041857,1.275541,533.497253,891.625244,272.563751
33672,1122.400000,0.194438,0.040119,1.274232,533.489868,891.633850,272.515411
33673,1122.433333,0.153569,0.025681,1.266039,533.466248,891.643555,272.363525
33674,1122.466667,0.041388,0.017415,1.239616,533.452393,891.614075,272.190948
33675,1122.500000,-0.027071,0.010144,1.211443,533.421875,891.588257,271.992279
33676,1122.533333,-0.083569,-0.015799,1.223422,533.378479,891.607239,271.860809
33677,1122.566667,-0.097350,-0.048001,1.253726,533.259705,891.519226,271.702942
33678,1122.600000,-0.104745,-0.049226,1.238520,533.237793,891.516907,271.667816
33679,1122.633333,-0.093466,-0.039341,1.203125,533.348083,891.591736,271.806641
33680,1122.666667,-0.057707,-0.022593,1.201650,533.377258,891.599854,271.928314
33681,1122.700000,-0.006991,-0.019273,1.208289,533.412231,891.604858,272.080414
33682,1122.733333,0.036829,-0.003644,1.218557,533.421997,891.610840,272.196472
33683,1122.766667,0.067191,0.006867,1.232375,533.436829,891.618042,272.276550
33684,1122.800000,0.076144,0.008689,1.236627,533.438354,891.616821,272.301270
33685,1122.833333,0.062260,0.007492,1.232985,533.440125,891.617981,272.265228
33686,1122.866667,0.044898,0.008848,1.231196,533.450806,891.601135,272.194000
33687,1122.900000,-0.001511,0.012835,1.145669,533.427795,891.591675,272.104309
33688,1122.933333,0.022877,0.096181,1.122645,533.386414,891.507813,272.003265
33689,1122.966667,-0.099880,0.105499,1.023380,533.396362,891.403076,271.901764
33690,1123.000000,-0.113072,0.096357,0.830386,533.497681,891.266785,271.732330
33691,1123.033333,-0.133906,0.147515,0.738671,533.528015,891.151917,271.681091
33692,1123.066667,-0.186680,0.142217,0.559414,533.622742,890.947937,271.699951
33693,1123.100000,-0.245417,0.128771,0.408640,533.712036,890.835266,271.794678
33694,1123.133333,-0.292627,0.126840,0.258987,533.797607,890.627625,271.972290
33695,1123.166667,-0.543981,0.188427,0.199508,533.992310,890.393066,272.177887
33696,1123.200000,-0.587651,0.231689,0.109737,534.149963,890.352844,271.820465
33697,1123.233333,-0.921847,0.327396,0.107695,534.300293,890.105774,271.215271
33698,1123.266667,-1.360265,0.358745,-0.078552,534.546326,890.095764,270.128326
33699,1123.300000,-1.895399,0.447331,-0.131370,534.729858,890.052979,268.587952
33700,1123.333333,-2.512295,0.454465,-0.223506,534.945251,889.883850,266.971893
33701,1123.366667,-3.080657,0.679926,-0.356820,535.453186,889.944946,265.155945
33702,1123.400000,-3.604685,0.757000,-0.512925,535.833313,889.909546,263.908936
33703,1123.433333,-3.984984,0.866697,-0.570812,536.217773,889.977844,262.799133
33704,1123.466667,-4.369128,0.925492,-0.663532,536.558533,890.019897,262.171692
33705,1123.500000,-4.686411,0.959850,-0.721119,536.850098,890.087219,261.657532
33706,1123.533333,-4.976694,0.940262,-0.816548,537.162781,890.093323,261.108124
33707,1123.566667,-5.224802,0.984373,-0.766306,537.416870,890.182190,260.471405
33708,1123.600000,-5.471601,0.966162,-0.622017,537.614502,890.236450,259.839844
33709,1123.633333,-5.772961,1.038519,-0.637073,538.214966,890.416077,259.429840
33710,1123.666667,-5.989069,1.050425,-0.645038,538.441895,890.533997,258.985809
33711,1123.700000,-6.176785,1.044283,-0.594176,538.614258,890.532837,258.717102
33712,1123.733333,-6.375523,0.992631,-0.501377,538.841553,890.659729,258.563477
33713,1123.766667,-6.512837,0.966859,-0.467866,539.106079,890.601074,258.378845
33714,1123.800000,-6.633681,0.898075,-0.354778,539.222900,890.774902,258.439880
33715,1123.833333,-6.683432,0.795384,-0.275696,539.304932,890.793518,258.572754
33716,1123.866667,-6.811815,0.667552,-0.017278,539.356628,890.810242,258.811401
33717,1123.900000,-6.884488,0.519952,0.072623,539.524048,890.835938,259.202759
33718,1123.933333,-6.949493,0.400922,0.240966,539.599365,890.928711,259.497223
33719,1123.966667,-6.922364,0.306936,0.250757,539.554443,890.897156,259.853363
33720,1124.000000,-6.902271,0.243728,0.293596,539.486389,890.912659,260.140442
33721,1124.033333,-6.886925,0.163037,0.378985,539.440491,890.874939,260.310059
33722,1124.066667,-6.884354,0.146310,0.409499,539.429382,890.879272,260.378021
33723,1124.100000,-6.861501,0.112150,0.432435,539.299133,890.848511,260.359406
33724,1124.133333,-6.891779,0.199055,0.361297,539.456360,890.864807,260.210815
33725,1124.166667,-6.916726,0.291668,0.275582,539.543762,890.907715,259.976715
33726,1124.200000,-6.929953,0.369129,0.185037,539.575134,890.867676,259.737701
33727,1124.233333,-6.950561,0.427688,0.216220,539.600464,890.920593,259.469696
33728,1124.266667,-6.955409,0.497177,0.137420,539.640076,890.886536,259.262085
33729,1124.300000,-6.962450,0.536010,0.085972,539.529175,890.856873,259.037689
33730,1124.333333,-6.962031,0.562105,0.063184,539.552124,890.845642,258.941010
33731,1124.366667,-6.967995,0.568092,0.065796,539.552063,890.866516,258.922119
33732,1124.400000,-6.959327,0.549786,0.067725,539.548645,890.841431,258.992676
33733,1124.433333,-6.960176,0.512645,0.098275,539.549011,890.860352,259.123657
33734,1124.466667,-6.950991,0.490854,0.139397,539.645874,890.892151,259.302032
33735,1124.500000,-6.941947,0.435614,0.200827,539.611572,890.914490,259.486084
33736,1124.533333,-6.931511,0.393019,0.228323,539.595642,890.901367,259.651947
33737,1124.566667,-6.926883,0.358886,0.185096,539.579407,890.883118,259.803101
33738,1124.600000,-6.915141,0.329565,0.200723,539.564453,890.881287,259.907928
33739,1124.633333,-6.908935,0.315083,0.233586,539.556396,890.900208,259.972870
33740,1124.666667,-6.916220,0.319686,0.232682,539.558228,890.918152,259.954071
33741,1124.700000,-6.911922,0.339720,0.213414,539.559326,890.888794,259.891174
33742,1124.733333,-6.930944,0.374145,0.179681,539.585205,890.897522,259.762604
33743,1124.766667,-6.930601,0.406543,0.144324,539.596069,890.870117,259.675812
33744,1124.800000,-6.944049,0.430844,0.207822,539.608765,890.923706,259.531738
33745,1124.833333,-6.936594,0.462036,0.173598,539.629944,890.882507,259.440918
33746,1124.866667,-6.960036,0.482732,0.155352,539.635132,890.922546,259.356812
33747,1124.900000,-6.872286,0.473906,0.152267,539.658081,890.884827,259.334442
33748,1124.933333,-6.737448,0.413321,0.186729,539.628113,890.886597,259.268890
33749,1124.966667,-6.722696,0.367211,-0.095329,539.751160,890.639465,259.616333
33750,1125.000000,-6.285371,0.427236,0.127577,539.607361,890.741211,259.355072
33751,1125.033333,-5.968947,0.433030,0.207652,539.606384,890.662415,259.401398
33752,1125.066667,-5.563509,0.439212,0.095292,539.583496,890.411621,259.188293
33753,1125.100000,-5.178831,0.411614,0.066169,539.584717,890.247620,259.205750
33754,1125.133333,-4.727616,0.428466,-0.044255,539.569702,890.048401,259.032990
33755,1125.166667,-4.256899,0.469321,-0.078533,539.602173,889.855957,258.978516
33756,1125.200000,-3.692767,0.638078,-0.160600,539.626587,889.697083,258.749878
33757,1125.233333,-3.160154,0.767920,-0.297192,539.623474,889.443481,258.546112
33758,1125.266667,-2.572822,0.817536,-0.300883,539.576477,889.276245,258.344757
33759,1125.300000,-2.052239,0.683093,-0.164090,539.305603,889.133911,258.318573
33760,1125.333333,-1.409708,0.729826,-0.172531,539.417358,888.875000,258.441193
33761,1125.366667,-0.769738,0.689830,-0.121204,539.312805,888.738281,259.196106
33762,1125.400000,-0.096721,0.802489,-0.082622,539.489685,888.396484,260.625702
33763,1125.433333,0.797560,0.787802,-0.260788,539.339661,888.237427,261.687347
33764,1125.466667,1.479280,0.640406,0.175024,538.718567,888.526550,263.512299
33765,1125.500000,2.234777,0.583490,0.261910,538.365356,888.507202,264.220825
33766,1125.533333,2.837967,0.986726,-0.125541,538.932068,888.082825,264.129669
33767,1125.566667,3.170900,0.610531,0.329966,537.961182,888.283875,265.133972
33768,1125.600000,3.471660,0.824237,0.279017,537.512146,888.518005,264.690979
33769,1125.633333,3.753893,1.219097,-0.235011,538.048523,888.158020,264.090271
33770,1125.666667,3.918265,1.307301,-0.389142,537.913940,888.264160,263.909546
33771,1125.700000,3.939987,0.956655,-0.034698,536.854126,888.689697,264.448425
33772,1125.733333,4.061600,1.102488,-0.207030,536.850464,888.690247,264.210144
33773,1125.766667,4.124732,1.088207,-0.248516,536.554993,888.848938,264.083984
33774,1125.800000,4.185994,1.045510,-0.272890,536.386169,888.893860,264.023621
33775,1125.833333,4.249198,1.048579,-0.317973,536.183167,888.947632,263.833984
33776,1125.866667,4.350331,0.865190,-0.411428,535.714172,888.851318,263.854065
33777,1125.900000,4.332123,0.799508,-0.587857,535.480103,888.889648,263.692596
33778,1125.933333,4.412505,0.828346,-0.596534,535.346497,888.966492,263.527222
33779,1125.966667,4.323700,0.784934,-0.583282,535.295410,888.972168,263.524017
33780,1126.000000,4.362402,0.765083,-0.639832,535.272278,888.922119,263.478424
33781,1126.033333,4.342874,0.788436,-0.659744,535.321899,888.876648,263.500427
33782,1126.066667,4.376741,0.776912,-0.559607,535.255371,888.992432,263.543152
33783,1126.100000,4.399593,0.806107,-0.588727,535.314941,888.968567,263.579620
33784,1126.133333,4.426551,0.799903,-0.550532,535.218689,889.012512,263.706238
33785,1126.166667,4.464770,0.831165,-0.632523,535.313538,888.923523,263.701874
33786,1126.200000,4.432503,0.802805,-0.628908,535.273682,888.941772,263.804443
33787,1126.233333,4.423331,0.835116,-0.612373,535.320313,888.954346,263.751770
33788,1126.266667,4.391260,0.743044,-0.583951,535.328369,888.954956,263.785278
33789,1126.300000,4.392163,0.766583,-0.665103,535.382935,888.853394,263.750671
33790,1126.333333,4.382068,0.759892,-0.670140,535.391968,888.867065,263.675842
33791,1126.366667,4.358509,0.749846,-0.619030,535.363037,888.907898,263.671783
33792,1126.400000,4.352884,0.757859,-0.620370,535.374329,888.921021,263.647583
33793,1126.433333,4.377846,0.739124,-0.636084,535.340454,888.892822,263.698883
33794,1126.466667,4.385664,0.760150,-0.674808,535.388733,888.864990,263.675812
33795,1126.500000,4.379751,0.747060,-0.611057,535.351257,888.915283,263.732544
33796,1126.533333,4.381380,0.769303,-0.629049,535.399231,888.904907,263.709106
33797,1126.566667,4.379802,0.732302,-0.599551,535.327759,888.929626,263.767548
33798,1126.600000,4.389458,0.759823,-0.676420,535.384827,888.851929,263.739746
33799,1126.633333,4.379844,0.744790,-0.640716,535.363525,888.890503,263.715179
33800,1126.666667,4.371388,0.762113,-0.627767,535.384949,888.900757,263.666901
33801,1126.700000,4.363746,0.735281,-0.593851,535.331604,888.935486,263.717957
33802,1126.733333,4.385482,0.746556,-0.654749,535.369507,888.864502,263.699219
33803,1126.766667,4.379197,0.749391,-0.658101,535.373657,888.870850,263.695526
33804,1126.800000,4.379086,0.749275,-0.602782,535.354919,888.912048,263.718323
33805,1126.833333,4.368103,0.745983,-0.603675,535.351929,888.933289,263.721191
33806,1126.866667,4.385757,0.738460,-0.633479,535.348572,888.883362,263.737671
33807,1126.900000,4.382065,0.730808,-0.666455,535.413818,888.871338,263.691315
33808,1126.933333,4.425947,0.731081,-0.570683,535.385010,888.959473,263.608215
33809,1126.966667,4.405197,0.587953,-0.543685,535.436707,888.977783,263.627045
33810,1127.000000,4.343884,0.391649,-0.211073,535.821045,889.152649,263.777924
33811,1127.033333,4.284049,0.233374,-0.120540,536.072876,889.139709,263.777832
33812,1127.066667,4.237035,0.011932,-0.087594,536.122437,889.089172,263.914856
33813,1127.100000,4.009602,-0.261348,-0.015747,536.732971,889.052368,264.131531
33814,1127.133333,4.134827,-0.460222,0.546268,537.188721,889.350769,264.051300
33815,1127.166667,4.042928,-0.734408,0.812215,537.655945,889.493591,264.261597
33816,1127.200000,3.940344,-0.916507,0.847352,538.292603,889.520752,264.281250
33817,1127.233333,3.858277,-1.233374,1.140797,538.673218,889.765503,264.308624
33818,1127.266667,3.739715,-1.561580,1.290689,539.273621,889.818665,264.421906
33819,1127.300000,3.579576,-2.068926,1.530980,539.362183,889.938171,264.559418
33820,1127.333333,3.246649,-2.393646,1.565939,539.794250,890.031189,264.351685
33821,1127.366667,2.870039,-2.747066,1.718606,540.031555,890.122620,263.856384
33822,1127.400000,2.373540,-3.211354,1.781646,539.933960,890.274414,263.110718
33823,1127.433333,1.751292,-3.301823,1.696087,540.492493,890.292847,261.768646
33824,1127.466667,1.175271,-3.538488,1.524750,540.628296,890.366699,260.643433
33825,1127.500000,0.730111,-3.798085,1.485353,540.671204,890.595642,259.509338
33826,1127.533333,0.225443,-3.946227,1.402653,540.862549,890.643921,258.688690
33827,1127.566667,-0.095297,-4.274424,1.453665,541.026855,890.770447,258.270660
33828,1127.600000,-0.424245,-4.348618,1.391718,541.092102,890.863953,258.047974
33829,1127.633333,-0.712574,-4.469066,1.362445,541.219299,890.997681,257.850372
33830,1127.666667,-1.032897,-4.600882,1.324913,541.187622,891.136536,257.535767
33831,1127.700000,-1.327587,-4.659820,1.265629,541.213501,891.240540,256.953430
33832,1127.733333,-1.659551,-4.745396,1.288549,541.318665,891.372681,256.319183
33833,1127.766667,-1.938535,-4.834218,1.275221,541.286987,891.579285,255.680328
33834,1127.800000,-2.115569,-4.861982,1.256447,541.241760,891.752319,255.130173
33835,1127.833333,-2.243448,-4.911918,1.238255,541.230530,891.851929,254.832413
33836,1127.866667,-2.500060,-4.986985,1.183074,541.286682,891.943604,254.745636
33837,1127.900000,-2.561998,-5.002544,1.139030,541.292236,891.973328,254.681702
33838,1127.933333,-2.679433,-5.030355,1.181209,541.297852,892.061707,254.725693
33839,1127.966667,-2.681038,-5.030182,1.203985,541.339722,892.084839,254.736389
33840,1128.000000,-2.662142,-5.032589,1.168766,541.300049,892.061035,254.773376
33841,1128.033333,-2.671169,-5.037917,1.178374,541.301025,892.081421,254.783096
33842,1128.066667,-2.672030,-5.025420,1.170912,541.317200,892.058411,254.788696
33843,1128.100000,-2.669671,-5.029338,1.193591,541.334045,892.060425,254.797012
33844,1128.133333,-2.666009,-5.028230,1.196952,541.331238,892.054382,254.808548
33845,1128.166667,-2.668137,-5.024724,1.198196,541.327148,892.051697,254.826569
33846,1128.200000,-2.669170,-5.032344,1.201896,541.326477,892.070068,254.829880
33847,1128.233333,-2.662156,-5.028870,1.190204,541.333862,892.053406,254.833694
33848,1128.266667,-2.666135,-5.030220,1.200328,541.336670,892.068726,254.829880
33849,1128.300000,-2.664104,-5.029889,1.194981,541.328186,892.046997,254.850800
33850,1128.333333,-2.665900,-5.027243,1.201592,541.335999,892.062134,254.846603
33851,1128.366667,-2.659888,-5.023619,1.213197,541.302917,892.024536,254.868088
33852,1128.400000,-2.663135,-5.031012,1.204430,541.333374,892.057983,254.856735
33853,1128.433333,-2.655389,-5.025430,1.199223,541.339539,892.036865,254.866089
33854,1128.466667,-2.663616,-5.031681,1.204233,541.332886,892.062927,254.862518
33855,1128.500000,-2.653295,-5.027543,1.215804,541.299255,892.028809,254.891098
33856,1128.533333,-2.660512,-5.029815,1.202846,541.335083,892.062927,254.874908
33857,1128.566667,-2.652677,-5.027522,1.199159,541.331604,892.038513,254.877472
33858,1128.600000,-2.656366,-5.023701,1.222685,541.306335,892.039368,254.891510
33859,1128.633333,-2.652476,-5.026663,1.196559,541.335144,892.037170,254.888809
33860,1128.666667,-2.654253,-5.026990,1.208506,541.332214,892.049744,254.885162
33861,1128.700000,-2.654409,-5.026541,1.196320,541.338257,892.035583,254.889969
33862,1128.733333,-2.651679,-5.025242,1.221561,541.306213,892.029175,254.904236
33863,1128.766667,-2.655199,-5.026440,1.199875,541.335999,892.042664,254.897415
33864,1128.800000,-2.653516,-5.033291,1.201524,541.342163,892.044983,254.902893
33865,1128.833333,-2.649791,-5.025761,1.216472,541.310181,892.029663,254.910416
33866,1128.866667,-2.648728,-5.026116,1.226286,541.307678,892.032593,254.915802
33867,1128.900000,-2.649627,-4.973101,1.240582,541.282898,892.012878,254.921890
33868,1128.933333,-2.628191,-4.886087,1.190449,541.286621,892.013428,254.946533
33869,1128.966667,-2.537633,-4.704093,1.206573,541.182983,891.832031,254.932129
33870,1129.000000,-2.485919,-4.492257,1.160716,541.205994,891.735229,255.129044
33871,1129.033333,-2.339666,-4.307256,1.073151,541.192749,891.573853,255.312057
33872,1129.066667,-2.156789,-4.031425,0.963573,541.108154,891.391479,255.588470
33873,1129.100000,-1.996839,-3.754583,0.956551,541.070129,891.147644,255.887863
33874,1129.133333,-1.762503,-3.474175,0.858472,540.732056,890.781250,256.223877
33875,1129.166667,-1.566433,-3.184556,0.832003,540.582397,890.545105,256.676056
33876,1129.200000,-1.308041,-2.731898,0.752029,540.460144,890.280518,257.018250
33877,1129.233333,-1.047222,-2.304482,0.745881,540.591919,890.000366,257.333588
33878,1129.266667,-0.846635,-1.872176,0.727849,540.432739,889.642578,257.719391
33879,1129.300000,-0.687542,-1.434504,0.639211,540.208679,889.393921,258.230011
33880,1129.333333,-0.484366,-1.025880,0.650097,540.177612,889.113708,258.653290
33881,1129.366667,-0.358471,-0.783657,0.772977,539.878052,889.010681,259.457397
33882,1129.400000,-0.214239,-0.273776,0.804808,540.124573,888.705994,260.118042
33883,1129.433333,-0.111024,0.135510,0.855775,540.163208,888.467773,260.817078
33884,1129.466667,-0.081066,0.409132,0.991531,539.894348,888.139954,261.537262
33885,1129.500000,0.024592,0.784594,0.987587,539.964661,887.934937,262.073242
33886,1129.533333,0.263134,1.489132,0.733371,540.817017,887.508057,261.898529
33887,1129.566667,0.363269,1.825049,0.743509,540.808350,887.381958,262.239868
33888,1129.600000,0.231665,1.881032,0.931832,540.790710,887.228149,263.159271
33889,1129.633333,0.275136,2.232002,0.800979,540.720886,886.864990,263.129120
33890,1129.666667,0.189166,2.312685,1.316457,540.499146,887.158691,263.762848
33891,1129.700000,0.183755,2.464096,1.308385,540.591370,887.020508,264.070557
33892,1129.733333,0.258779,2.610459,1.290756,540.656616,887.021667,264.171051
33893,1129.766667,0.217548,2.805858,1.535613,540.826904,887.031799,264.563171
33894,1129.800000,0.239627,2.917347,1.637244,540.711182,886.925049,264.686859
33895,1129.833333,0.291488,3.193558,1.522775,541.102966,886.760681,264.524933
33896,1129.866667,0.258531,3.299408,1.480628,541.083008,886.714966,264.649536
33897,1129.900000,0.188868,3.365092,1.686344,541.105591,886.512756,264.912323
33898,1129.933333,0.269441,3.447273,1.611200,541.198059,886.654968,264.814514
33899,1129.966667,0.193488,3.444323,1.665474,541.139771,886.510010,265.029175
33900,1130.000000,0.278760,3.422269,1.559552,541.141235,886.610107,264.829895
33901,1130.033333,0.200033,3.470649,1.722099,541.208069,886.537048,264.999451
33902,1130.066667,0.185875,3.440971,1.674531,541.136108,886.518250,264.946259
33903,1130.100000,0.198259,3.463006,1.728332,541.205627,886.537354,264.946869
33904,1130.133333,0.190571,3.447831,1.667210,541.128113,886.528259,264.959290
33905,1130.166667,0.267487,3.443996,1.622103,541.220337,886.652161,264.811218
33906,1130.200000,0.270608,3.429692,1.554157,541.134338,886.620361,264.802917
33907,1130.233333,0.195147,3.444589,1.664468,541.135132,886.515930,264.967133
33908,1130.266667,0.190482,3.460296,1.730569,541.206787,886.547607,264.950470
33909,1130.300000,0.192845,3.461314,1.729872,541.208313,886.543518,264.946411
33910,1130.333333,0.189808,3.444965,1.662640,541.140869,886.516235,264.936798
33911,1130.366667,0.193252,3.441859,1.662735,541.128174,886.516052,264.963715
33912,1130.400000,0.195983,3.463035,1.726168,541.210022,886.548950,264.974976
33913,1130.433333,0.194072,3.445541,1.668452,541.133911,886.511414,264.940613
33914,1130.466667,0.190577,3.441031,1.664570,541.128540,886.509033,264.924927
33915,1130.500000,0.189616,3.446605,1.665905,541.138611,886.509521,264.920563
33916,1130.533333,0.190727,3.441021,1.664372,541.130737,886.511475,264.928223
33917,1130.566667,0.192520,3.462239,1.729958,541.209595,886.550110,264.954926
33918,1130.600000,0.195376,3.446239,1.666280,541.134277,886.510864,264.942413
33919,1130.633333,0.189362,3.443115,1.664258,541.129944,886.517578,264.935516
33920,1130.666667,0.193687,3.461271,1.725554,541.210205,886.541382,264.935883
33921,1130.700000,0.191320,3.443957,1.665632,541.135010,886.512451,264.914917
33922,1130.733333,0.257960,3.447530,1.629771,541.216675,886.644165,264.741394
33923,1130.766667,0.191529,3.442043,1.668510,541.134033,886.519592,264.938629
33924,1130.800000,0.192488,3.459554,1.734591,541.208801,886.551636,264.961823
33925,1130.833333,0.256689,3.443539,1.622649,541.213440,886.643677,264.763885
33926,1130.866667,0.185470,3.429472,1.675502,541.138794,886.515320,264.920013
33927,1130.900000,0.189319,3.407301,1.721427,541.154541,886.522400,264.929504
33928,1130.933333,0.164370,3.312163,1.628364,540.944763,886.519226,264.942657
33929,1130.966667,0.273942,3.195472,1.532989,540.864990,886.621155,264.840851
33930,1131.000000,0.224834,2.995572,1.473332,540.531067,886.648743,265.025543
33931,1131.033333,0.252950,2.825985,1.023294,540.406555,886.372009,265.115204
33932,1131.066667,0.271492,2.583636,0.998871,540.138733,886.384033,265.453339
33933,1131.100000,0.333362,2.117276,1.135791,539.472778,886.489685,266.083801
33934,1131.133333,0.327317,1.841590,1.181081,539.183472,886.646362,266.561249
33935,1131.166667,0.285609,1.351120,1.378443,538.449036,886.615723,267.279419
33936,1131.200000,0.336491,1.130167,1.190547,538.308044,886.895813,267.365021
33937,1131.233333,0.327605,0.606773,1.289811,537.613159,887.005615,267.820770
33938,1131.266667,0.200861,0.371375,1.340219,537.365234,887.015442,268.209625
33939,1131.300000,0.202721,-0.125307,1.401145,536.615112,887.071594,268.467651
33940,1131.333333,0.107690,-0.418496,1.398578,536.351990,887.317871,268.707916
33941,1131.366667,0.100100,-0.814553,1.286553,535.786926,887.444214,268.726685
33942,1131.400000,-0.070111,-1.260233,1.396488,535.333984,887.539124,269.070953
33943,1131.433333,-0.131647,-1.652793,1.311098,534.905212,887.735107,269.081116
33944,1131.466667,-0.240272,-2.128458,1.358742,534.287903,887.896729,269.309631
33945,1131.500000,-0.366386,-2.334561,1.315378,534.323669,887.960999,269.179535
33946,1131.533333,-0.489825,-2.613718,1.344377,534.030640,888.095459,269.273346
33947,1131.566667,-0.554732,-2.923862,1.402541,533.552856,888.133484,269.370453
33948,1131.600000,-0.729847,-3.227174,1.366043,533.505310,888.368958,269.489471
33949,1131.633333,-0.797598,-3.408050,1.398158,533.431152,888.492004,269.505524
33950,1131.666667,-0.929873,-3.629204,1.432487,533.220703,888.655151,269.555634
33951,1131.700000,-1.039209,-3.816375,1.439248,533.060242,888.743469,269.520294
33952,1131.733333,-1.177573,-4.098808,1.555782,532.752319,888.925659,269.655548
33953,1131.766667,-1.278656,-4.253890,1.557054,532.582275,889.021057,269.630096
33954,1131.800000,-1.343910,-4.358536,1.578718,532.465149,889.094604,269.622223
33955,1131.833333,-1.388361,-4.455589,1.615086,532.338379,889.164490,269.701233
33956,1131.866667,-1.451005,-4.592261,1.642634,532.256775,889.210938,269.788727
33957,1131.900000,-1.457027,-4.631186,1.671898,532.204285,889.261902,269.855499
33958,1131.933333,-1.523148,-4.755102,1.687991,532.073853,889.373291,269.872559
33959,1131.966667,-1.509125,-4.740872,1.689897,532.090088,889.350220,269.908936
33960,1132.000000,-1.518421,-4.734810,1.672498,532.077515,889.360596,269.806122
33961,1132.033333,-1.523738,-4.744008,1.686979,532.078552,889.361755,269.781342
33962,1132.066667,-1.519414,-4.733665,1.672702,532.080322,889.344055,269.779388
33963,1132.100000,-1.521316,-4.741938,1.688287,532.072693,889.364868,269.823608
33964,1132.133333,-1.511336,-4.739706,1.672594,532.085144,889.331787,269.831085
33965,1132.166667,-1.517035,-4.740815,1.684461,532.078857,889.355347,269.842560
33966,1132.200000,-1.513850,-4.731679,1.670575,532.081787,889.324036,269.805756
33967,1132.233333,-1.525747,-4.741216,1.680146,532.083252,889.351501,269.791565
33968,1132.266667,-1.519751,-4.733451,1.670090,532.082397,889.331116,269.788971
33969,1132.300000,-1.519372,-4.739448,1.681109,532.073059,889.356079,269.823639
33970,1132.333333,-1.514883,-4.735716,1.677325,532.088684,889.338440,269.837189
